analysis,centre_winter,duration,estimate,se,lcl,ucl
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1996.5,10,0.03664,0.02606,-0.01443,0.08771
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1997.5,10,0.04357,0.02176,0.0009231,0.08621
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1998.5,10,0.06915,0.02254,0.02496,0.1133
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1999.5,10,0.07029,0.02248,0.02622,0.1144
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2000.5,10,0.0757,0.02225,0.03209,0.1193
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2001.5,10,0.07235,0.02231,0.02862,0.1161
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2002.5,10,0.07223,0.02172,0.02965,0.1148
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2003.5,10,0.07083,0.02141,0.02886,0.1128
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2004.5,10,0.09041,0.0213,0.04865,0.1322
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2005.5,10,0.1085,0.02173,0.06592,0.1511
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2006.5,10,0.09638,0.02223,0.05281,0.1399
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2007.5,10,0.07021,0.02201,0.02707,0.1133
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2008.5,10,0.02117,0.02184,-0.02163,0.06396
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2009.5,10,-0.02593,0.0221,-0.06924,0.01738
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2010.5,10,-0.03864,0.02151,-0.08081,0.003525
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2011.5,10,-0.05419,0.02117,-0.09568,-0.0127
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2012.5,10,-0.05265,0.0214,-0.0946,-0.0107
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2013.5,10,-0.04341,0.022,-0.08654,-0.0002842
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2014.5,10,-0.008973,0.02209,-0.05226,0.03432
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2015.5,10,0.05565,0.02184,0.01284,0.09846
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2016.5,10,0.1069,0.02142,0.06492,0.1489
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2017.5,10,0.149,0.02204,0.1058,0.1922
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2018.5,10,0.1465,0.02141,0.1045,0.1884
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2019.5,10,0.1428,0.02182,0.1,0.1856
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1997.5,12,0.03238,0.0198,-0.006423,0.07119
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1998.5,12,0.03629,0.0172,0.002587,0.06999
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1999.5,12,0.06458,0.01729,0.03069,0.09846
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2000.5,12,0.0735,0.01718,0.03982,0.1072
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2001.5,12,0.08633,0.01705,0.05291,0.1197
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2002.5,12,0.09326,0.01705,0.05984,0.1267
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2003.5,12,0.08795,0.01677,0.05509,0.1208
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2004.5,12,0.08097,0.01642,0.04878,0.1132
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2005.5,12,0.07205,0.01662,0.03948,0.1046
