analysis,centre_winter,duration,estimate,se,lcl,ucl
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1994,5,3.673,0.1096,3.459,3.888
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1995,5,3.601,0.09511,3.415,3.787
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1996,5,3.5,0.09994,3.304,3.696
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1997,5,3.579,0.09679,3.389,3.769
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1998,5,3.704,0.09474,3.519,3.89
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1999,5,3.83,0.09306,3.648,4.013
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2000,5,3.938,0.09192,3.758,4.118
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2001,5,4.016,0.09187,3.836,4.196
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2002,5,3.999,0.09236,3.818,4.18
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2003,5,4.026,0.09255,3.845,4.208
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2004,5,4.056,0.09445,3.871,4.241
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2005,5,4.204,0.09159,4.025,4.384
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2006,5,4.362,0.08961,4.187,4.538
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2007,5,4.525,0.08897,4.351,4.7
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2008,5,4.629,0.08881,4.455,4.803
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2009,5,4.648,0.08897,4.474,4.823
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2010,5,4.602,0.08945,4.427,4.778
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2011,5,4.48,0.09019,4.304,4.657
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2012,5,4.359,0.09215,4.179,4.54
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2013,5,4.294,0.09266,4.112,4.475
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2014,5,4.304,0.09037,4.127,4.481
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2015,5,4.28,0.09141,4.101,4.459
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2016,5,4.317,0.0914,4.138,4.496
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2017,5,4.407,0.09179,4.227,4.587
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2018,5,4.537,0.09229,4.356,4.718
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2019,5,4.738,0.09049,4.561,4.915
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2020,5,4.963,0.08849,4.789,5.136
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2021,5,5.149,0.08828,4.975,5.322
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2022,5,5.305,0.09117,5.127,5.484
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1996.5,10,3.752,0.07507,3.605,3.899
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1997.5,10,3.77,0.06886,3.635,3.905
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1998.5,10,3.758,0.06944,3.622,3.894
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,1999.5,10,3.789,0.06946,3.653,3.925
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2000.5,10,3.865,0.06856,3.731,4
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2001.5,10,3.943,0.06859,3.809,4.078
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2002.5,10,4.071,0.0672,3.939,4.203
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2003.5,10,4.189,0.06655,4.059,4.32
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2004.5,10,4.262,0.06606,4.133,4.392
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2005.5,10,4.328,0.06576,4.199,4.456
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2006.5,10,4.352,0.06598,4.223,4.482
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2007.5,10,4.403,0.06553,4.275,4.532
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2008.5,10,4.421,0.06546,4.293,4.55
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2009.5,10,4.442,0.06557,4.314,4.571
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2010.5,10,4.461,0.06555,4.333,4.59
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2011.5,10,4.476,0.06537,4.348,4.604
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2012.5,10,4.441,0.06564,4.312,4.57
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2013.5,10,4.399,0.0665,4.268,4.529
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2014.5,10,4.383,0.06755,4.251,4.515
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2015.5,10,4.415,0.06794,4.282,4.549
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2016.5,10,4.521,0.06619,4.391,4.651
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2017.5,10,4.621,0.06583,4.492,4.75
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2018.5,10,4.733,0.06553,4.604,4.861
0bccc3f5f2c9f8a6df4cdcc1567a9125aeac3757,2019.5,10,4.856,0.06603,4.726,4.985
5351128360b1899da4b4f8a2504b656d3e48d034,1994,5,4.931,0.07175,4.79,5.072
5351128360b1899da4b4f8a2504b656d3e48d034,1995,5,4.975,0.06644,4.844,5.105
5351128360b1899da4b4f8a2504b656d3e48d034,1996,5,4.979,0.07022,4.842,5.117
5351128360b1899da4b4f8a2504b656d3e48d034,1997,5,5.056,0.06556,4.928,5.185
5351128360b1899da4b4f8a2504b656d3e48d034,1998,5,5.151,0.06389,5.025,5.276
5351128360b1899da4b4f8a2504b656d3e48d034,1999,5,5.186,0.06312,5.062,5.309
5351128360b1899da4b4f8a2504b656d3e48d034,2000,5,5.207,0.06378,5.082,5.332
5351128360b1899da4b4f8a2504b656d3e48d034,2001,5,5.213,0.07425,5.067,5.358
5351128360b1899da4b4f8a2504b656d3e48d034,2002,5,5.18,0.08227,5.018,5.341
5351128360b1899da4b4f8a2504b656d3e48d034,2003,5,5.189,0.08393,5.024,5.353
5351128360b1899da4b4f8a2504b656d3e48d034,2004,5,5.247,0.07877,5.092,5.401
5351128360b1899da4b4f8a2504b656d3e48d034,2005,5,5.301,0.07332,5.157,5.445
5351128360b1899da4b4f8a2504b656d3e48d034,2006,5,5.324,0.06337,5.2,5.448
5351128360b1899da4b4f8a2504b656d3e48d034,2007,5,5.322,0.06291,5.198,5.445
5351128360b1899da4b4f8a2504b656d3e48d034,2008,5,5.3,0.0637,5.175,5.425
5351128360b1899da4b4f8a2504b656d3e48d034,2009,5,5.218,0.06222,5.096,5.34
5351128360b1899da4b4f8a2504b656d3e48d034,2010,5,5.112,0.06835,4.978,5.246
5351128360b1899da4b4f8a2504b656d3e48d034,2011,5,5.056,0.07282,4.913,5.199
5351128360b1899da4b4f8a2504b656d3e48d034,2012,5,5.051,0.07125,4.911,5.19
5351128360b1899da4b4f8a2504b656d3e48d034,2013,5,5.037,0.07729,4.886,5.189
5351128360b1899da4b4f8a2504b656d3e48d034,2014,5,5.097,0.07166,4.957,5.238
