winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,December,18,18,18,18,18,18,18,18,18,12b1b573af883136a8c836e250dccf9edfbffb6f
1999,NA,44,44,44,44,44,44,44,44,44,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,January,47,47,47,47,47,47,47,47,59,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,March,222,222,222,222,222,223,227,234,242,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,October,25,25,25,25,25,25,25,25,29,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,November,42,42,42,42,42,42,42,42.05,62,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,December,29,29,29,29,29,29,29,29,33,12b1b573af883136a8c836e250dccf9edfbffb6f
2000,NA,148,148,148,148,148,148,148,154,161,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,January,95,95,95,95,95,95,95,95,95,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,March,67,67,67,67,67,67,67,67,67,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,October,13,13,13,13,13,13,13,13,13,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,November,31,31,31,31,31,33,35.2,43.05,62,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,December,76,76,76,76,76,76,76,76,76,12b1b573af883136a8c836e250dccf9edfbffb6f
2001,NA,168,168,168,168,168,168,168,168,168,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,January,28,28,28,28,28,28,28,28,28,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,March,115,115,115,115,115,115,115,115,115,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,October,3,3,3,3,3,3,3,3,3,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,November,32,32,32,32,32,32,32,32,32,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,December,29,29,29,29,29,29,29,29,29,12b1b573af883136a8c836e250dccf9edfbffb6f
2002,NA,162,162,162,162,162,162,162,162,162,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,January,39,39,39,39,39,39,39,39,39,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,March,147.5,83,95.9,116,134.6,163,186.4,242,296,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,October,11,11,11,11,11,11,11,11,11,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,November,71,71,71,71,71,71,71,71,71,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,December,47,47,47,47,47,49.35,53.2,59,70,12b1b573af883136a8c836e250dccf9edfbffb6f
2003,NA,18,18,18,18,18,18,18,18,18,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,January,38,38,38,38,38,38,38,38,38,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,March,166,166,166,166,166,166,166,166,166,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,October,9,9,9,9,9,9,9,9,9,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,November,42,42,42,42,42,42,42,42,42,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,December,17,17,17,17,17,17,17,17,17,12b1b573af883136a8c836e250dccf9edfbffb6f
2004,NA,89,89,89,89,89,89,89,89,89,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,January,87,87,87,87,87,87,87,87,87,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,March,229,229,229,229,229,229,229,229,229,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,October,47,47,47,47,47,47,47,47,47,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,November,43,43,43,43,43,43,43,43,43,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,December,42,42,42,42,42,42,42,42,42,12b1b573af883136a8c836e250dccf9edfbffb6f
2005,NA,115,115,115,115,115,115,115,115,115,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,January,61,61,61,61,61,61,61,61,61,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,March,261,261,261,261,261,261,261,261,261,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,October,9,9,9,9,9,9,9,9,9,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,November,33,33,33,33,33,33,33,33,33,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,December,52,52,52,52,52,52,52,52,52,12b1b573af883136a8c836e250dccf9edfbffb6f
2006,NA,79,79,79,79,79,79,79,79,79,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,January,124,124,124,124,124,124,124,124,124,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,March,199,199,199,199,199,199,199,199,199,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,October,50,50,50,50,50,50,50,50,50,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,November,124,124,124,124,124,124,124,124,124,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,December,61,61,61,61,61,61,61,61,61,12b1b573af883136a8c836e250dccf9edfbffb6f
2007,NA,234,234,234,234,234,234,234,234,234,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,January,91,91,91,91,91,91,91,91,91,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,March,148,148,148,148,148,148,148,148,148,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,October,54,54,54,54,54,54,54,54,54,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,November,115,115,115,115,115,115,115,115,115,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,December,104,104,104,104,104,104,104,104,104,12b1b573af883136a8c836e250dccf9edfbffb6f
2008,NA,165,165,165,165,165,165,165,165,165,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,January,134,134,134,134,134,134,134,134,134,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,March,164,164,164,164,164,164,164,164,164,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,October,116,116,116,116,116,116,116,116,116,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,November,82,82,82,82,82,82,82,82,82,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,December,43,43,43,43,43,43,43,43,43,12b1b573af883136a8c836e250dccf9edfbffb6f
2009,NA,89,89,89,89,89,89,89,89,89,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,January,101,101,101,101,101,101,101,101,101,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,March,216,216,216,216,216,216,216,216,216,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,October,56,56,56,56,56,56,56,56,62,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,November,142,142,142,142,142,142,142,142,142,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,December,224,224,224,224,224,224,224,224,224,12b1b573af883136a8c836e250dccf9edfbffb6f
2010,NA,70,70,70,70,70,70,70,70,70,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,January,82,82,82,82,82,82,82,82,90,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,March,154,154,154,154,154,154,154,154,154,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,October,28,28,28,28,28,28,28,28,28,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,November,33,33,33,33,33,33,33,33,33,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,December,32,32,32,32,32,32,32,32,32,12b1b573af883136a8c836e250dccf9edfbffb6f
2011,NA,108,108,108,108,108,108,108,108,108,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,January,102,102,102,102,102,102,102,102,102,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,March,106,106,106,106,106,106,106,106,106,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,October,82,82,82,82,82,82,82,82,82,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,November,103,103,103,103,103,103,103,103,103,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,December,27,27,27,27,27,27,27,27,27,12b1b573af883136a8c836e250dccf9edfbffb6f
2012,NA,108,108,108,108,108,108,108,108,108,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,January,79,79,79,79,79,79,79,79,79,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,March,120,120,120,120,120,120,120,120,120,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,October,23,23,23,23,23,23,23,23,23,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,November,23,23,23,23,23,23,23,23,23,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,December,32,32,32,32,32,32,32,32,32,12b1b573af883136a8c836e250dccf9edfbffb6f
2013,NA,59,59,59,59,59,59,59,59,59,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,January,48,48,48,48,48,48,48,48,48,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,March,184,184,184,184,184,184,184,184,184,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,October,3,3,3,3,3,3,3,3,3,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,November,48,48,48,48,48,48,48,48,48,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,December,49,49,49,49,49,49,49,49,49,12b1b573af883136a8c836e250dccf9edfbffb6f
2014,NA,117,117,117,117,117,117,117,117,117,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,January,77,77,77,77,77,77,77,77,77,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,March,132,132,132,132,132,132,132,132,132,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,October,55,55,55,55,55,55,55,55,55,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,November,75,75,75,75,75,75,75,75,75,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,December,90,90,90,90,90,90,90,90,90,12b1b573af883136a8c836e250dccf9edfbffb6f
2015,NA,172,172,172,172,172,172,172,172,172,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,January,16,16,16,16,16,16,16,16,16,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,March,230,230,230,230,230,230,230,230,230,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,October,48,48,48,48,48,48,48,48,48,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,November,61,61,61,61,61,61,61,61,61,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,December,87,87,87,87,87,87,87,87,87,12b1b573af883136a8c836e250dccf9edfbffb6f
2016,NA,157,157,157,157,157,157,157,157,157,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,January,56,56,56,56,56,56,56,56,56,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,March,212,212,212,212,212,212,212,212,212,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,October,14,14,14,14,14,14,14,14,14,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,November,58,58,58,58,58,58,58,58,58,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,December,75,75,75,75,75,75,75,75,75,12b1b573af883136a8c836e250dccf9edfbffb6f
2017,NA,103,103,103,103,103,103,103,103,103,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,January,42,42,42,42,42,42,42,42,42,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,March,180,180,180,180,180,180,180,180,180,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,October,27,27,27,27,27,27,27,27,27,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,November,41,41,41,41,41,41,41,41,41,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,December,24,24,24,24,24,24,24,24,24,12b1b573af883136a8c836e250dccf9edfbffb6f
2018,NA,155,155,155,155,155,155,155,155,155,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,January,68,68,68,68,68,68,68,68,68,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,March,207,207,207,207,207,207,207,207,207,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,October,28,28,28,28,28,28,28,28,28,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,November,50,50,50,50,50,50,50,50,50,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,December,81,81,81,81,81,81,81,81,81,12b1b573af883136a8c836e250dccf9edfbffb6f
2019,NA,237,237,237,237,237,237,237,237,237,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,January,137,137,137,137,137,137,137,137,137,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,March,316,316,316,316,316,316,316,316,316,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,October,81,81,81,81,81,81,81,81,81,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,November,190,190,190,190,190,190,190,190,190,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,December,116,109,109,109,112,120.4,128.2,151.2,190,12b1b573af883136a8c836e250dccf9edfbffb6f
2020,NA,298,298,298,298,298,298,298,298,298,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,January,236,236,236,236,236,236,236,236,236,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,March,208,208,208,208,208,208,208,208,208,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,October,126,120,120,120,122,133.4,145.2,156,180,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,November,217,217,217,217,217,217,217,217,217,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,December,311.5,299,299,301,306,318.4,333,365,380,12b1b573af883136a8c836e250dccf9edfbffb6f
2021,NA,338,338,338,338,338,338,338,338,338,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,January,252.5,238,238,242,247,266,277,309.4,384,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,March,339,324,325,327,332,349,360.2,407.1,624,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,October,114,114,114,114,114,114,114,114,114,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,November,163,163,163,163,163,163,163,163,163,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,December,216,216,216,216,216,216,216,216,216,12b1b573af883136a8c836e250dccf9edfbffb6f
2022,NA,485,485,485,485,485,485,485,485,485,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,January,77,77,77,77,77,77,77,77,77,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,March,314.5,295,296,300,306.6,327,349.2,387.2,503,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,October,75,75,75,75,75,75,75,75,75,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,November,121,121,121,121,121,121,121,121,121,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,December,159,159,159,159,159,159,159,159,159,12b1b573af883136a8c836e250dccf9edfbffb6f
2023,NA,240,240,240,240,240,240,240,240,240,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,January,311,311,311,311,311,311,311,311,311,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,March,307,307,307,307,307,307,307,307,307,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,October,44,44,44,44,44,44,44,44,44,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,November,224,224,224,224,224,224,224,224,224,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,December,276,276,276,276,276,276,276,276,276,12b1b573af883136a8c836e250dccf9edfbffb6f
2024,NA,313,313,313,313,313,313,313,313,313,12b1b573af883136a8c836e250dccf9edfbffb6f
1992,January,31,31,31,31,31,31,31,31,31,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1992,March,102,102,102,102,102,102,102,102,102,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1992,November,15,15,15,15,15,15,15,15,15,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1992,December,15,15,15,15,15,15,15,15,15,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1992,NA,39,39,39,39,39,39,39,39,39,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,January,63,63,63,63,63,63,63,63,63,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,March,177,177,177,177,177,177,177,177,177,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,October,31,31,31,31,31,31,31,31,31,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,November,52,52,52,52,52,52,52,52,52,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,December,82,82,82,82,82,82,82,82,82,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1993,NA,109,109,109,109,109,109,109,109,109,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,January,28,28,28,28,28,28,28,28,28,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,March,145,145,145,145,145,145,145,145,145,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,October,13,13,13,13,13,13,13,13,13,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,November,26,26,26,26,26,26,26,26,26,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,December,19,19,19,19,19,19,19,19,19,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1994,NA,25,25,25,25,25,25,25,25,25,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,January,15,15,15,15,15,15,15,15,15,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,March,99,99,99,99,99,99,99,99,99,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,October,5,5,5,5,5,5,5,5,5,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,November,20,20,20,20,20,20,20,20,20,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,December,13,13,13,13,13,13,13,13,13,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1995,NA,110,110,110,110,110,110,110,110,110,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,January,18,18,18,18,18,18,18,18,18,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,March,155,155,155,155,155,155,155,155,155,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,October,13,13,13,13,13,13,13,13,13,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,November,12,12,12,12,12,12,12,12,12,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,December,28,28,28,28,28,28,28,28,28,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1996,NA,59,59,59,59,59,59,59,59,59,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,January,5,5,5,5,5,5,5,5,5,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,March,146,146,146,146,146,146,146,146,146,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,October,9,9,9,9,9,9,9,9,9,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,November,22,22,22,22,22,22,22,22,22,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,December,12,12,12,12,12,12,12,12,12,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1997,NA,21,21,21,21,21,21,21,21,21,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,January,13,13,13,13,13,13,13,13,13,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,March,134,134,134,134,134,134,134,134,134,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,October,4,4,4,4,4,4,4,4,4,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,November,10,10,10,10,10,10,10,10,10,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,December,16,16,16,16,16,16,16,16,16,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1998,NA,84,84,84,84,84,84,84,84,84,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,January,244,244,244,244,244,244,244,244,244,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,March,88,88,88,88,88,88,88,88,88,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,October,5,5,5,5,5,5,5,5,5,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,November,7,7,7,7,7,7,7,7,7,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,December,18,18,18,18,18,18,18,18,18,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
1999,NA,44,44,44,44,44,44,44,44,44,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,January,47,47,47,47,47,47,47,47,47,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,March,222,222,222,222,222,222,222,222,222,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,October,25,25,25,25,25,25,25,25,25,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,November,42,42,42,42,42,42,42,42,42,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,December,29,29,29,29,29,29,29,29,29,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2000,NA,148,148,148,148,148,148,148,148,148,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,January,95,95,95,95,95,95,95,95,95,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,March,67,67,67,67,67,67,67,67,67,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,October,13,13,13,13,13,13,13,13,13,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,November,31,31,31,31,31,31,31,31,31,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,December,76,76,76,76,76,76,76,76,76,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2001,NA,168,168,168,168,168,168,168,168,168,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,January,28,28,28,28,28,28,28,28,28,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,March,115,115,115,115,115,115,115,115,115,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,October,3,3,3,3,3,3,3,3,3,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,November,32,32,32,32,32,32,32,32,32,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,December,29,29,29,29,29,29,29,29,29,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2002,NA,162,162,162,162,162,162,162,162,162,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,January,39,39,39,39,39,39,39,39,39,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,March,62,62,62,62,62,62,62,62,62,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,October,11,11,11,11,11,11,11,11,11,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,November,71,71,71,71,71,71,71,71,71,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,December,47,47,47,47,47,47,47,47,47,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2003,NA,18,18,18,18,18,18,18,18,18,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2004,January,38,38,38,38,38,38,38,38,38,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
2004,March,166,166,166,166,166,166,166,166,166,4ed0c992ed8cfe0ff6fed0753eeb4cd73d5063d2
