analysis,centre_winter,duration,estimate,se,lcl,ucl
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2020,5,10.66,0.1122,10.44,10.88
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2021,5,10.64,0.1193,10.4,10.87
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2022,5,10.64,0.1219,10.4,10.88
477ba9bc15266f8cc933e97f6272b9dcf431a64e,1996.5,10,10.78,0.0929,10.59,10.96
477ba9bc15266f8cc933e97f6272b9dcf431a64e,1997.5,10,10.83,0.08512,10.66,10.99
477ba9bc15266f8cc933e97f6272b9dcf431a64e,1998.5,10,10.88,0.08775,10.71,11.05
477ba9bc15266f8cc933e97f6272b9dcf431a64e,1999.5,10,10.91,0.09106,10.73,11.09
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2000.5,10,10.92,0.0916,10.74,11.1
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2001.5,10,10.93,0.09239,10.75,11.11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2002.5,10,10.93,0.09165,10.75,11.11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2003.5,10,10.93,0.09154,10.75,11.11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2004.5,10,10.93,0.09075,10.75,11.11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2005.5,10,10.92,0.09009,10.74,11.1
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2006.5,10,10.91,0.08878,10.74,11.08
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2007.5,10,10.89,0.08528,10.72,11.05
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2008.5,10,10.86,0.08307,10.69,11.02
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2009.5,10,10.83,0.08223,10.67,11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2010.5,10,10.82,0.08153,10.66,10.98
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2011.5,10,10.8,0.08129,10.64,10.96
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2012.5,10,10.79,0.0813,10.63,10.95
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2013.5,10,10.78,0.08116,10.62,10.93
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2014.5,10,10.76,0.08191,10.6,10.92
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2015.5,10,10.73,0.08455,10.57,10.9
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2016.5,10,10.71,0.08662,10.54,10.88
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2017.5,10,10.7,0.08797,10.53,10.87
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2018.5,10,10.69,0.09139,10.51,10.86
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2019.5,10,10.68,0.09487,10.49,10.86
6bdaa62dc48466651690fea6f2bb9628cd356d55,1994,5,10.06,0.06407,9.931,10.18
6bdaa62dc48466651690fea6f2bb9628cd356d55,1995,5,10.19,0.05867,10.07,10.3
6bdaa62dc48466651690fea6f2bb9628cd356d55,1996,5,10.28,0.05846,10.17,10.4
6bdaa62dc48466651690fea6f2bb9628cd356d55,1997,5,10.36,0.05879,10.25,10.48
6bdaa62dc48466651690fea6f2bb9628cd356d55,1998,5,10.43,0.05901,10.31,10.54
6bdaa62dc48466651690fea6f2bb9628cd356d55,1999,5,10.49,0.05995,10.37,10.6
6bdaa62dc48466651690fea6f2bb9628cd356d55,2000,5,10.55,0.06093,10.43,10.67
6bdaa62dc48466651690fea6f2bb9628cd356d55,2001,5,10.63,0.0626,10.51,10.75
6bdaa62dc48466651690fea6f2bb9628cd356d55,2002,5,10.62,0.06102,10.5,10.74
6bdaa62dc48466651690fea6f2bb9628cd356d55,2003,5,10.57,0.06003,10.46,10.69
6bdaa62dc48466651690fea6f2bb9628cd356d55,2004,5,10.53,0.05897,10.42,10.65
6bdaa62dc48466651690fea6f2bb9628cd356d55,2005,5,10.47,0.059,10.36,10.59
6bdaa62dc48466651690fea6f2bb9628cd356d55,2006,5,10.41,0.06021,10.29,10.52
6bdaa62dc48466651690fea6f2bb9628cd356d55,2007,5,10.39,0.05973,10.27,10.5
6bdaa62dc48466651690fea6f2bb9628cd356d55,2008,5,10.41,0.05867,10.29,10.52
6bdaa62dc48466651690fea6f2bb9628cd356d55,2009,5,10.4,0.05954,10.28,10.51
6bdaa62dc48466651690fea6f2bb9628cd356d55,2010,5,10.37,0.06078,10.25,10.49
6bdaa62dc48466651690fea6f2bb9628cd356d55,2011,5,10.37,0.06118,10.25,10.49
6bdaa62dc48466651690fea6f2bb9628cd356d55,2012,5,10.39,0.06045,10.27,10.5
6bdaa62dc48466651690fea6f2bb9628cd356d55,2013,5,10.37,0.0601,10.25,10.49
6bdaa62dc48466651690fea6f2bb9628cd356d55,2014,5,10.35,0.0591,10.23,10.47
6bdaa62dc48466651690fea6f2bb9628cd356d55,2015,5,10.34,0.0589,10.23,10.46
6bdaa62dc48466651690fea6f2bb9628cd356d55,2016,5,10.3,0.05862,10.19,10.42
6bdaa62dc48466651690fea6f2bb9628cd356d55,2017,5,10.21,0.05879,10.1,10.33
6bdaa62dc48466651690fea6f2bb9628cd356d55,2018,5,10.14,0.06007,10.03,10.26
6bdaa62dc48466651690fea6f2bb9628cd356d55,2019,5,10.12,0.05913,10.01,10.24
6bdaa62dc48466651690fea6f2bb9628cd356d55,2020,5,10.1,0.05896,9.985,10.22
6bdaa62dc48466651690fea6f2bb9628cd356d55,2021,5,10.06,0.06101,9.945,10.18
6bdaa62dc48466651690fea6f2bb9628cd356d55,2022,5,10.1,0.06077,9.981,10.22
6bdaa62dc48466651690fea6f2bb9628cd356d55,1996.5,10,10.27,0.04531,10.18,10.36
6bdaa62dc48466651690fea6f2bb9628cd356d55,1997.5,10,10.37,0.04418,10.28,10.45
6bdaa62dc48466651690fea6f2bb9628cd356d55,1998.5,10,10.46,0.0452,10.37,10.55
6bdaa62dc48466651690fea6f2bb9628cd356d55,1999.5,10,10.49,0.04465,10.4,10.58
6bdaa62dc48466651690fea6f2bb9628cd356d55,2000.5,10,10.5,0.04429,10.41,10.59
6bdaa62dc48466651690fea6f2bb9628cd356d55,2001.5,10,10.51,0.04423,10.42,10.6
6bdaa62dc48466651690fea6f2bb9628cd356d55,2002.5,10,10.51,0.04416,10.42,10.6
6bdaa62dc48466651690fea6f2bb9628cd356d55,2003.5,10,10.52,0.04401,10.43,10.61
6bdaa62dc48466651690fea6f2bb9628cd356d55,2004.5,10,10.5,0.04405,10.42,10.59
6bdaa62dc48466651690fea6f2bb9628cd356d55,2005.5,10,10.49,0.04389,10.41,10.58
6bdaa62dc48466651690fea6f2bb9628cd356d55,2006.5,10,10.46,0.04375,10.38,10.55
6bdaa62dc48466651690fea6f2bb9628cd356d55,2007.5,10,10.42,0.04429,10.34,10.51
6bdaa62dc48466651690fea6f2bb9628cd356d55,2008.5,10,10.39,0.04508,10.3,10.48
6bdaa62dc48466651690fea6f2bb9628cd356d55,2009.5,10,10.39,0.04433,10.3,10.47
6bdaa62dc48466651690fea6f2bb9628cd356d55,2010.5,10,10.39,0.04414,10.3,10.48
6bdaa62dc48466651690fea6f2bb9628cd356d55,2011.5,10,10.37,0.04427,10.29,10.46
6bdaa62dc48466651690fea6f2bb9628cd356d55,2012.5,10,10.36,0.04428,10.27,10.44
6bdaa62dc48466651690fea6f2bb9628cd356d55,2013.5,10,10.34,0.04412,10.25,10.42
6bdaa62dc48466651690fea6f2bb9628cd356d55,2014.5,10,10.3,0.04396,10.21,10.39
6bdaa62dc48466651690fea6f2bb9628cd356d55,2015.5,10,10.26,0.04429,10.17,10.34
6bdaa62dc48466651690fea6f2bb9628cd356d55,2016.5,10,10.24,0.04363,10.15,10.32
6bdaa62dc48466651690fea6f2bb9628cd356d55,2017.5,10,10.22,0.04323,10.14,10.31
6bdaa62dc48466651690fea6f2bb9628cd356d55,2018.5,10,10.18,0.04352,10.1,10.27
6bdaa62dc48466651690fea6f2bb9628cd356d55,2019.5,10,10.16,0.04433,10.07,10.24
