winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2015,January,23,23,23,23,23,23,23,23,23,2f8e4cb84ad0470747550b453d39895a24c82dee
2015,November,45,45,45,45,45,45,45,45,45,2f8e4cb84ad0470747550b453d39895a24c82dee
2015,December,58,58,58,58,58,58,58,58,58,2f8e4cb84ad0470747550b453d39895a24c82dee
2015,NA,24,24,24,24,24,24,24,24,24,2f8e4cb84ad0470747550b453d39895a24c82dee
2016,January,59,59,59,59,59,59,59,59,59,2f8e4cb84ad0470747550b453d39895a24c82dee
2016,November,46,46,46,46,46,46,46,46,46,2f8e4cb84ad0470747550b453d39895a24c82dee
2016,December,74,74,74,74,74,74,74,74,74,2f8e4cb84ad0470747550b453d39895a24c82dee
2016,NA,44,44,44,44,44,44,44,44,44,2f8e4cb84ad0470747550b453d39895a24c82dee
2017,January,39,39,39,39,39,39,39,39,39,2f8e4cb84ad0470747550b453d39895a24c82dee
2017,November,105,105,105,105,105,105,105,105,105,2f8e4cb84ad0470747550b453d39895a24c82dee
2017,December,62,62,62,62,62,62,62,62,62,2f8e4cb84ad0470747550b453d39895a24c82dee
2017,NA,21,21,21,21,21,21,21,21,21,2f8e4cb84ad0470747550b453d39895a24c82dee
2018,January,57,57,57,57,57,57,57,57,57,2f8e4cb84ad0470747550b453d39895a24c82dee
2018,November,78,78,78,78,78,78,78,78,78,2f8e4cb84ad0470747550b453d39895a24c82dee
2018,December,46,46,46,46,46,46,46,46,46,2f8e4cb84ad0470747550b453d39895a24c82dee
2018,NA,45,45,45,45,45,45,45,45,45,2f8e4cb84ad0470747550b453d39895a24c82dee
2019,January,29,29,29,29,29,29,29,29,29,2f8e4cb84ad0470747550b453d39895a24c82dee
2019,November,41,41,41,41,41,41,41,41,41,2f8e4cb84ad0470747550b453d39895a24c82dee
2019,December,29,29,29,29,29,29,29,29,29,2f8e4cb84ad0470747550b453d39895a24c82dee
2019,NA,19,19,19,19,19,19,19,19,19,2f8e4cb84ad0470747550b453d39895a24c82dee
2020,January,47,47,47,47,47,47,47,47,47,2f8e4cb84ad0470747550b453d39895a24c82dee
2020,November,48,48,48,48,48,48,48,48,48,2f8e4cb84ad0470747550b453d39895a24c82dee
2020,December,40,40,40,40,40,40,40,40,40,2f8e4cb84ad0470747550b453d39895a24c82dee
2020,NA,37,37,37,37,37,37,37,37,37,2f8e4cb84ad0470747550b453d39895a24c82dee
2021,January,30,30,30,30,30,30,30,30,30,2f8e4cb84ad0470747550b453d39895a24c82dee
2021,November,94,94,94,94,94,94,94,94,94,2f8e4cb84ad0470747550b453d39895a24c82dee
2021,December,39,39,39,39,39,39,39,39,39,2f8e4cb84ad0470747550b453d39895a24c82dee
2021,NA,9,9,9,9,9,9,9,9,9,2f8e4cb84ad0470747550b453d39895a24c82dee
2022,January,51,51,51,51,51,51,51,51,51,2f8e4cb84ad0470747550b453d39895a24c82dee
2022,November,111,111,111,111,111,111,111,111,111,2f8e4cb84ad0470747550b453d39895a24c82dee
2022,December,57,57,57,57,57,57,57,57,57,2f8e4cb84ad0470747550b453d39895a24c82dee
2022,NA,47,47,47,47,47,47,47,47,47,2f8e4cb84ad0470747550b453d39895a24c82dee
2023,January,42,42,42,42,42,42,42,42,42,2f8e4cb84ad0470747550b453d39895a24c82dee
2023,November,91,91,91,91,91,91,91,91,91,2f8e4cb84ad0470747550b453d39895a24c82dee
2023,December,42,42,42,42,42,42,42,42,42,2f8e4cb84ad0470747550b453d39895a24c82dee
2023,NA,53,53,53,53,53,53,53,53,53,2f8e4cb84ad0470747550b453d39895a24c82dee
2024,January,49,49,49,49,49,49,49,49,49,2f8e4cb84ad0470747550b453d39895a24c82dee
2024,November,123,123,123,123,123,123,123,123,123,2f8e4cb84ad0470747550b453d39895a24c82dee
2024,December,101,101,101,101,101,101,101,101,101,2f8e4cb84ad0470747550b453d39895a24c82dee
2024,NA,64,64,64,64,64,64,64,64,64,2f8e4cb84ad0470747550b453d39895a24c82dee
2000,January,6,6,6,6,6,6,6,8.05,10,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2000,November,6,6,6,6,6,7,9,16.05,23,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2000,December,12,12,12,12,12,13,14,17,21,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2000,NA,5,5,5,5,5,5,6,7,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2001,January,9,8,8,8,8,9,10,12.05,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2001,November,18,16,16,17,18,19,21,25.05,32,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2001,December,19,17,17,17,18,20,21,23,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2001,NA,16.5,15,15,15,16,17,18,22.05,27,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2002,January,24,21,21,23,23,25,26.2,30,34,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2002,November,18,15,15,15,16,19,21,25.1,30,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2002,December,24,22,22,22,23,25,26,29.1,38,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2002,NA,19,18,18,18,19,20,21,23.05,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2003,January,27.5,26,26,26,27,28,29,32,37,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2003,November,20,18,18,18.8,19,21,23,28.05,34,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2003,December,16,13,13,14,15,18,19,23,34,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2003,NA,13,10,10,11,11,14,17,23.05,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2004,January,16,13,13,14,15,17,18,21,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2004,November,23,22,22,22,23,24,26,30,46,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2004,December,25,23,23,24,24,26,28,30,35,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2004,NA,30,28,28,28,29,31,32,35,39,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2005,January,35,33,33,33,34,36,37,40.05,43,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2005,November,52,50,50,51,52,53,55,59.05,66,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2005,December,44.5,37,38.95,40.8,42,46,49,54.15,62,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2005,NA,43,42,42,42,43,44.35,46,47,51,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2006,January,23,23,23,23,23,23,23,23,23,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2006,November,28,27,27,27,28,29,29,31,35,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2006,December,13,12,12,12,12,13,13,15,17,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2006,NA,26,25,25,25,25,26,27,28,29,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2007,January,51,51,51,51,51,51,51,51,51,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2007,November,38,38,38,38,38,38,38,38,38,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2007,December,44.5,44,44,44,44,46,46,49.05,54,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2007,NA,47,47,47,47,47,47,47,47,47,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2008,January,24,24,24,24,24,24,24,24,24,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2008,November,34,34,34,34,34,34,34,34,34,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2008,December,33,33,33,33,33,33,33,33,33,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2008,NA,15,15,15,15,15,15,15,15,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2009,January,9,9,9,9,9,10,10.2,12.05,14,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2009,November,55,55,55,55,55,55,55,55,55,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2009,December,23,23,23,23,23,23,24,26,35,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2009,NA,4,4,4,4,4,4,5,5.05,9,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2010,January,9,9,9,9,9,9,10,11,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2010,November,13,13,13,13,13,13,13,15,16,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2010,December,26,26,26,26,26,26,27,29,35,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2010,NA,2,2,2,2,2,2,3,4,5,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2011,January,10,10,10,10,10,10,10,12,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2011,November,35,35,35,35,35,35,36,38,41,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2011,December,3,2,2,2,2,3,5,6.05,10,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2011,NA,16,16,16,16,16,16,16,17,22,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2012,January,32,32,32,32,32,32,33,34,39,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2012,November,53,53,53,53,53,53,55,58.05,63,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2012,December,35,35,35,35,35,36,37,42,45,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2012,NA,2,2,2,2,2,3,3,6.05,15,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2013,January,9,9,9,9,9,9,9,10,13,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2013,November,25,25,25,25,25,26,27,29.05,33,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2013,December,12,12,12,12,12,12,12,15,17,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2013,NA,2,2,2,2,2,2,4,7.05,11,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2014,January,44,44,44,44,44,44,45,47,48,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2014,November,35,34,34,34,34,36,37,41,46,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2014,December,38,38,38,38,38,38,38,38,38,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2014,NA,23.5,23,23,23,23,24,26,29.05,36,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2015,January,24,24,24,24,24,25,25.2,26.05,29,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2015,November,46,45,45,45,45,46,47,49.05,53,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2015,December,59,59,59,59,59,59.35,60,62,72,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2015,NA,24,24,24,24,24,25,25,26,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2016,January,59,59,59,59,59,59,60,60,61,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2016,November,46,46,46,46,46,46,47,48,50,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2016,December,76.5,74,74,74,75,78,81,87.3,108,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2016,NA,44,44,44,44,44,44,45,45,47,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2017,January,40,39,39,39,40,41,42,43.05,46,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2017,November,105,105,105,105,105,105,106,108,111,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2017,December,62,62,62,62,62,62,63,64,65,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2017,NA,22,21,21,21,22,22.35,23,25,28,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2018,January,57,57,57,57,57,57,57,57,57,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2018,November,78,78,78,78,78,78,78,78,78,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2018,December,46,46,46,46,46,46,46,46,46,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2018,NA,45,45,45,45,45,45,45,45,45,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2019,January,29,29,29,29,29,29,29,29,29,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2019,November,41,41,41,41,41,41,41,41,41,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2019,December,29,29,29,29,29,29,29,29,29,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2019,NA,19,19,19,19,19,19,19,19,19,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2020,January,47,47,47,47,47,47,47,47,47,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2020,November,48,48,48,48,48,48,48,48,48,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2020,December,40,40,40,40,40,40,40,40,40,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2020,NA,38,38,38,38,38,39,39,41.05,43,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2021,January,30,30,30,30,30,30,30,30,30,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2021,November,94,94,94,94,94,94,94,94,94,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2021,December,41,40,40,40,40,42,43,45,49,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2021,NA,9,9,9,9,9,9,9.2,12,14,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2022,January,51,51,51,51,51,51,51,51,51,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2022,November,112,111,111,111,112,113,114,117,124,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2022,December,57,57,57,57,57,57,59,60,61,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2022,NA,47,47,47,47,47,47,47,47,47,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2023,January,42,42,42,42,42,42,42,42,42,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2023,November,91,91,91,91,91,91,91,91,91,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2023,December,45,42,42,42,43,48.35,51,63,69,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2023,NA,53,53,53,53,53,53,53,53,53,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2024,January,50,49,49,49,49,50,51,53,55,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2024,November,123,123,123,123,123,124,126,130,138,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2024,December,101,101,101,101,101,101,101,104,110,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
2024,NA,64,64,64,64,64,64,64,66,70,3595cf7597a6063ec281ec9f6f1f2bdf5ff09181
