analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2006,1,0.2907,0.1553,-0.01378,0.5951
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2007,1,0.2191,0.153,-0.08085,0.5191
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2008,1,0.07087,0.1501,-0.2232,0.365
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2009,1,-0.04796,0.1581,-0.3579,0.262
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2010,1,-0.06578,0.1506,-0.361,0.2294
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2011,1,-0.07896,0.1501,-0.3732,0.2153
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2012,1,-0.04816,0.1498,-0.3417,0.2454
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2013,1,-0.03563,0.1517,-0.3329,0.2617
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2014,1,0.05301,0.1522,-0.2452,0.3513
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2015,1,0.07927,0.1536,-0.2217,0.3803
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2016,1,0.04367,0.1513,-0.2529,0.3402
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2017,1,-0.08737,0.1561,-0.3934,0.2187
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2018,1,-0.1091,0.159,-0.4208,0.2025
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2019,1,-0.07819,0.1592,-0.3902,0.2338
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2020,1,0.08081,0.1524,-0.2179,0.3796
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2021,1,0.129,0.1526,-0.1702,0.4281
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2022,1,0.1935,0.1554,-0.1112,0.4981
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2023,1,0.2439,0.1593,-0.06838,0.5562
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1994,2024,1,0.2595,0.1707,-0.07504,0.594
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,1996,1,-0.05086,0.1096,-0.2656,0.1639
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,1997,1,-0.09528,0.1457,-0.3808,0.1902
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,1998,1,-0.01247,0.1432,-0.2931,0.2682
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,1999,1,0.1367,0.1388,-0.1353,0.4088
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2000,1,0.2459,0.1372,-0.02292,0.5148
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2001,1,0.209,0.1387,-0.06286,0.4808
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2002,1,0.15,0.1428,-0.1299,0.4298
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2003,1,0.1356,0.1424,-0.1435,0.4147
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2004,1,0.1805,0.1408,-0.09544,0.4563
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2005,1,0.1888,0.1411,-0.08771,0.4653
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2006,1,0.1775,0.14,-0.09685,0.4519
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2007,1,0.1059,0.1395,-0.1675,0.3794
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2008,1,-0.0423,0.1448,-0.326,0.2414
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2009,1,-0.1611,0.1605,-0.4758,0.1535
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2010,1,-0.1789,0.149,-0.4709,0.113
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2011,1,-0.1921,0.1462,-0.4788,0.0945
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2012,1,-0.1613,0.1432,-0.442,0.1194
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2013,1,-0.1488,0.1463,-0.4356,0.138
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2014,1,-0.06016,0.1397,-0.3339,0.2136
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2015,1,-0.0339,0.139,-0.3064,0.2386
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2016,1,-0.0695,0.1388,-0.3415,0.2025
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2017,1,-0.2005,0.1569,-0.5081,0.107
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2018,1,-0.2223,0.1624,-0.5405,0.09593
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2019,1,-0.1914,0.1626,-0.5101,0.1274
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2020,1,-0.03235,0.1449,-0.3164,0.2517
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2021,1,0.01578,0.1434,-0.2653,0.2969
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2022,1,0.08029,0.143,-0.2,0.3606
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2023,1,0.1308,0.1455,-0.1545,0.416
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1995,2024,1,0.1464,0.1568,-0.161,0.4537
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,1997,1,-0.04442,0.1128,-0.2655,0.1766
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,1998,1,0.03837,0.1282,-0.213,0.2897
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,1999,1,0.1876,0.1401,-0.08696,0.4621
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2000,1,0.2967,0.1494,0.003865,0.5896
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2001,1,0.2598,0.1464,-0.02708,0.5466
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2002,1,0.2008,0.1445,-0.08244,0.484
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2003,1,0.1864,0.1445,-0.09681,0.4696
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2004,1,0.2313,0.1454,-0.05365,0.5162
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2005,1,0.2396,0.1471,-0.04868,0.5279
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2006,1,0.2283,0.1503,-0.06633,0.523
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2007,1,0.1568,0.1484,-0.134,0.4475
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2008,1,0.008514,0.146,-0.2777,0.2947
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2009,1,-0.1103,0.1525,-0.4092,0.1886
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2010,1,-0.1281,0.1457,-0.4137,0.1574
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2011,1,-0.1413,0.1475,-0.4304,0.1477
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2012,1,-0.1105,0.146,-0.3967,0.1757
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2013,1,-0.09799,0.1473,-0.3866,0.1906
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2014,1,-0.009345,0.1475,-0.2985,0.2798
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2015,1,0.01691,0.1494,-0.276,0.3098
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2016,1,-0.01869,0.1473,-0.3073,0.2699
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2017,1,-0.1497,0.1508,-0.4453,0.1458
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2018,1,-0.1715,0.1531,-0.4715,0.1285
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2019,1,-0.1406,0.1534,-0.4413,0.1602
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2020,1,0.01846,0.1451,-0.2659,0.3029
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2021,1,0.0666,0.1474,-0.2222,0.3554
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2022,1,0.1311,0.1516,-0.166,0.4282
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2023,1,0.1816,0.1551,-0.1224,0.4855
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1996,2024,1,0.1971,0.168,-0.1321,0.5264
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,1998,1,0.08278,0.1099,-0.1326,0.2982
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,1999,1,0.232,0.1464,-0.05496,0.519
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2000,1,0.3412,0.1679,0.01213,0.6702
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2001,1,0.3042,0.162,-0.01331,0.6217
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2002,1,0.2452,0.1551,-0.05887,0.5492
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2003,1,0.2308,0.1556,-0.07421,0.5358
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2004,1,0.2757,0.1589,-0.03586,0.5872
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2005,1,0.284,0.1619,-0.03333,0.6013
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2006,1,0.2727,0.1686,-0.05783,0.6032
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2007,1,0.2011,0.1656,-0.1235,0.5258
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2008,1,0.0529,0.1565,-0.2539,0.3597
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2009,1,-0.06594,0.1533,-0.3663,0.2345
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2010,1,-0.08376,0.1517,-0.381,0.2135
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2011,1,-0.09693,0.1577,-0.406,0.2121
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2012,1,-0.06613,0.1581,-0.3761,0.2438
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2013,1,-0.0536,0.1576,-0.3625,0.2553
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2014,1,0.03504,0.1639,-0.2863,0.3563
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2015,1,0.06129,0.1679,-0.2678,0.3904
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2016,1,0.0257,0.1642,-0.2961,0.3475
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2017,1,-0.1053,0.1539,-0.4069,0.1962
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2018,1,-0.1271,0.1527,-0.4264,0.1721
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2019,1,-0.09618,0.1531,-0.3962,0.2038
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2020,1,0.06284,0.1549,-0.2408,0.3665
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2021,1,0.111,0.1602,-0.2029,0.4249
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2022,1,0.1755,0.1681,-0.154,0.5049
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2023,1,0.2259,0.1724,-0.112,0.5638
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1997,2024,1,0.2415,0.1861,-0.1234,0.6063
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,1999,1,0.1492,0.1159,-0.07802,0.3765
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2000,1,0.2585,0.1475,-0.03056,0.5475
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2001,1,0.2214,0.1479,-0.06846,0.5113
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2002,1,0.1624,0.146,-0.1237,0.4485
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2003,1,0.148,0.1472,-0.1404,0.4364
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2004,1,0.1929,0.1493,-0.09969,0.4855
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2005,1,0.2012,0.1519,-0.09645,0.4989
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2006,1,0.19,0.1573,-0.1183,0.4982
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2007,1,0.1184,0.155,-0.1854,0.4222
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2008,1,-0.02987,0.1503,-0.3244,0.2647
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2009,1,-0.1487,0.1527,-0.4481,0.1506
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2010,1,-0.1665,0.1481,-0.4568,0.1238
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2011,1,-0.1797,0.1516,-0.4768,0.1174
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2012,1,-0.1489,0.1507,-0.4443,0.1465
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2013,1,-0.1364,0.151,-0.4324,0.1597
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2014,1,-0.04772,0.1537,-0.349,0.2536
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2015,1,-0.02146,0.1567,-0.3287,0.2858
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2016,1,-0.05706,0.154,-0.3589,0.2448
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2017,1,-0.1881,0.1519,-0.4858,0.1095
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2018,1,-0.2099,0.1527,-0.5091,0.08936
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2019,1,-0.1789,0.1529,-0.4786,0.1207
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2020,1,-0.01992,0.1486,-0.3111,0.2713
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2021,1,0.02822,0.1519,-0.2696,0.326
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2022,1,0.09272,0.1575,-0.216,0.4014
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2023,1,0.1432,0.1612,-0.1728,0.4592
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1998,2024,1,0.1588,0.1748,-0.1838,0.5013
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2000,1,0.1092,0.1102,-0.1068,0.3253
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2001,1,0.07224,0.1288,-0.1802,0.3247
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2002,1,0.01323,0.1393,-0.2598,0.2862
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2003,1,-0.001161,0.1424,-0.2802,0.2778
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2004,1,0.04372,0.1418,-0.2342,0.3217
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2005,1,0.05206,0.1431,-0.2284,0.3325
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2006,1,0.0408,0.1444,-0.2422,0.3239
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2007,1,-0.03079,0.1444,-0.3137,0.2522
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2008,1,-0.179,0.1499,-0.4728,0.1147
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2009,1,-0.2979,0.1638,-0.6189,0.02315
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2010,1,-0.3157,0.1538,-0.617,-0.01433
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2011,1,-0.3289,0.1517,-0.6263,-0.03148
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2012,1,-0.2981,0.1477,-0.5876,-0.008514
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2013,1,-0.2855,0.1496,-0.5789,0.007764
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2014,1,-0.1969,0.1441,-0.4794,0.08561
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2015,1,-0.1706,0.1445,-0.4539,0.1126
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2016,1,-0.2062,0.1446,-0.4896,0.07711
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2017,1,-0.3373,0.1602,-0.6513,-0.02326
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2018,1,-0.359,0.1651,-0.6826,-0.03541
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2019,1,-0.3281,0.1651,-0.6516,-0.00451
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2020,1,-0.1691,0.1483,-0.4598,0.1216
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2021,1,-0.121,0.1474,-0.4099,0.168
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2022,1,-0.05643,0.1471,-0.3448,0.2319
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2023,1,-0.005941,0.1489,-0.2977,0.2858
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,1999,2024,1,0.009655,0.1608,-0.3054,0.3248
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2001,1,-0.02565,0.07775,-0.178,0.1267
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2002,1,-0.12,0.1001,-0.3162,0.07614
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2003,1,-0.171,0.1126,-0.3917,0.04967
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2004,1,-0.1556,0.1105,-0.3722,0.06097
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2005,1,-0.1761,0.114,-0.3995,0.04732
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2006,1,-0.156,0.1113,-0.3741,0.06204
94d0937570d6a0aea8db4f80dd4d65ffd3a3455d,2000,2007,1,-0.1572,0.1116,-0.376,0.06159
