analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2018,1,-0.05823,0.1602,-0.3723,0.2559
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2019,1,-0.1392,0.1579,-0.4486,0.1702
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2020,1,-0.3031,0.1596,-0.6159,0.009687
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2021,1,-0.2289,0.1557,-0.5341,0.07635
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2022,1,-0.2067,0.1578,-0.5159,0.1026
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2023,1,-0.2959,0.1592,-0.608,0.01616
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,2024,1,-0.2567,0.1686,-0.5872,0.07376
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2004,1,0.231,0.1418,-0.04687,0.5089
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2005,1,0.2835,0.1622,-0.03446,0.6014
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2006,1,0.3348,0.1745,-0.007191,0.6767
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2007,1,0.3295,0.18,-0.02326,0.6823
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2008,1,0.1568,0.1719,-0.1801,0.4938
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2009,1,0.01014,0.1712,-0.3254,0.3457
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2010,1,-0.2481,0.1655,-0.5725,0.0762
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2011,1,-0.3498,0.1662,-0.6756,-0.02396
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2012,1,-0.299,0.165,-0.6224,0.02437
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2013,1,-0.2249,0.1662,-0.5507,0.1009
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2014,1,-0.07958,0.1734,-0.4195,0.2603
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2015,1,-0.06865,0.1733,-0.4084,0.2711
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2016,1,-0.1071,0.1677,-0.4358,0.2216
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2017,1,-0.08364,0.169,-0.4149,0.2476
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2018,1,-0.03329,0.1748,-0.3759,0.3093
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2019,1,-0.1143,0.1697,-0.4469,0.2184
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2020,1,-0.2781,0.1636,-0.5987,0.04243
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2021,1,-0.2039,0.1664,-0.53,0.1222
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2022,1,-0.1817,0.1709,-0.5168,0.1533
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2023,1,-0.271,0.1661,-0.5965,0.05454
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,2024,1,-0.2318,0.1791,-0.5828,0.1192
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2005,1,0.05252,0.1202,-0.1831,0.2881
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2006,1,0.1038,0.1382,-0.1671,0.3747
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2007,1,0.09858,0.1437,-0.1831,0.3803
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2008,1,-0.07412,0.148,-0.3641,0.2159
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2009,1,-0.2208,0.1503,-0.5155,0.07386
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2010,1,-0.479,0.1658,-0.804,-0.1541
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2011,1,-0.5807,0.1725,-0.9188,-0.2426
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2012,1,-0.5299,0.1621,-0.8476,-0.2122
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2013,1,-0.4558,0.1557,-0.761,-0.1506
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2014,1,-0.3105,0.147,-0.5986,-0.02246
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2015,1,-0.2996,0.148,-0.5896,-0.009533
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2016,1,-0.338,0.1511,-0.6342,-0.04179
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2017,1,-0.3146,0.1499,-0.6084,-0.02076
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2018,1,-0.2642,0.1464,-0.5512,0.02272
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2019,1,-0.3452,0.148,-0.6353,-0.05507
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2020,1,-0.5091,0.1623,-0.8272,-0.191
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2021,1,-0.4349,0.1491,-0.7271,-0.1426
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2022,1,-0.4127,0.1487,-0.7041,-0.1213
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2023,1,-0.5019,0.1579,-0.8114,-0.1924
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,2024,1,-0.4627,0.1629,-0.7821,-0.1434
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2006,1,0.05131,0.1206,-0.1852,0.2878
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2007,1,0.04607,0.1409,-0.2302,0.3223
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2008,1,-0.1266,0.1479,-0.4165,0.1632
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2009,1,-0.2733,0.1521,-0.5714,0.02477
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2010,1,-0.5316,0.1665,-0.8578,-0.2053
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2011,1,-0.6332,0.1729,-0.9721,-0.2943
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2012,1,-0.5824,0.1635,-0.9029,-0.262
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2013,1,-0.5084,0.1576,-0.8172,-0.1995
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2014,1,-0.363,0.1486,-0.6544,-0.07171
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2015,1,-0.3521,0.1497,-0.6454,-0.05876
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2016,1,-0.3905,0.1532,-0.6907,-0.09036
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2017,1,-0.3671,0.151,-0.663,-0.07117
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2018,1,-0.3167,0.1481,-0.6071,-0.02642
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2019,1,-0.3977,0.1494,-0.6906,-0.1049
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2020,1,-0.5616,0.163,-0.8811,-0.2422
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2021,1,-0.4874,0.1508,-0.783,-0.1917
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2022,1,-0.4652,0.1506,-0.7603,-0.17
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2023,1,-0.5544,0.1593,-0.8666,-0.2423
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,2024,1,-0.5152,0.1651,-0.8387,-0.1917
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2007,1,-0.005235,0.1198,-0.24,0.2295
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2008,1,-0.1779,0.1421,-0.4565,0.1006
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2009,1,-0.3246,0.1516,-0.6217,-0.02753
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2010,1,-0.5828,0.1707,-0.9174,-0.2483
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2011,1,-0.6845,0.1784,-1.034,-0.3349
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2012,1,-0.6337,0.1664,-0.9599,-0.3075
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2013,1,-0.5597,0.1595,-0.8722,-0.2471
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2014,1,-0.4143,0.1482,-0.7048,-0.1239
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2015,1,-0.4034,0.1493,-0.696,-0.1108
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2016,1,-0.4418,0.1542,-0.7441,-0.1396
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2017,1,-0.4184,0.1523,-0.7168,-0.12
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2018,1,-0.368,0.1472,-0.6565,-0.07959
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2019,1,-0.449,0.1502,-0.7434,-0.1546
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2020,1,-0.6129,0.1674,-0.9409,-0.2849
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2021,1,-0.5387,0.1525,-0.8376,-0.2397
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2022,1,-0.5165,0.1515,-0.8135,-0.2195
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2023,1,-0.6057,0.1623,-0.9238,-0.2876
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,2024,1,-0.5665,0.1666,-0.893,-0.24
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2008,1,-0.1727,0.1242,-0.4161,0.07071
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2009,1,-0.3194,0.1447,-0.6031,-0.03569
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2010,1,-0.5776,0.1732,-0.9171,-0.2381
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2011,1,-0.6792,0.1826,-1.037,-0.3213
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2012,1,-0.6285,0.1703,-0.9622,-0.2948
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2013,1,-0.5544,0.1625,-0.8729,-0.2359
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2014,1,-0.4091,0.1487,-0.7005,-0.1177
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2015,1,-0.3982,0.1508,-0.6936,-0.1027
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2016,1,-0.4366,0.1574,-0.7451,-0.1281
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2017,1,-0.4132,0.155,-0.7169,-0.1094
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2018,1,-0.3628,0.1473,-0.6515,-0.07406
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2019,1,-0.4438,0.1511,-0.7399,-0.1476
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2020,1,-0.6076,0.1714,-0.9435,-0.2718
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2021,1,-0.5334,0.154,-0.8352,-0.2317
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2022,1,-0.5112,0.152,-0.8092,-0.2133
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2023,1,-0.6005,0.1649,-0.9236,-0.2774
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,2024,1,-0.5613,0.1675,-0.8895,-0.233
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2009,1,-0.1467,0.1223,-0.3864,0.09307
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2010,1,-0.405,0.1555,-0.7097,-0.1002
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2011,1,-0.5066,0.1684,-0.8366,-0.1766
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2012,1,-0.4558,0.1608,-0.7709,-0.1407
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2013,1,-0.3817,0.1556,-0.6868,-0.0767
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2014,1,-0.2364,0.1498,-0.5299,0.05711
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2015,1,-0.2255,0.1518,-0.5229,0.07196
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2016,1,-0.2639,0.1548,-0.5674,0.03958
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2017,1,-0.2405,0.153,-0.5404,0.05945
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2018,1,-0.1901,0.1499,-0.484,0.1038
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2019,1,-0.2711,0.1505,-0.566,0.02388
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2020,1,-0.435,0.1624,-0.7532,-0.1168
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2021,1,-0.3608,0.1515,-0.6576,-0.0639
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2022,1,-0.3386,0.1516,-0.6356,-0.04152
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2023,1,-0.4278,0.1597,-0.7408,-0.1148
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,2024,1,-0.3886,0.1654,-0.7128,-0.06445
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2010,1,-0.2583,0.1346,-0.5221,0.005462
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2011,1,-0.3599,0.1597,-0.6729,-0.04693
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2012,1,-0.3092,0.1567,-0.6163,-0.002021
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2013,1,-0.235,0.1541,-0.537,0.0669
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2014,1,-0.08972,0.1507,-0.3851,0.2057
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2015,1,-0.07878,0.1532,-0.379,0.2215
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2016,1,-0.1172,0.1556,-0.4223,0.1878
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2017,1,-0.09378,0.1535,-0.3947,0.2071
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2018,1,-0.04343,0.1513,-0.34,0.2532
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2019,1,-0.1244,0.1511,-0.4206,0.1718
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2020,1,-0.2883,0.1617,-0.6053,0.02869
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2021,1,-0.2141,0.1515,-0.5111,0.08292
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2022,1,-0.1919,0.1516,-0.489,0.1052
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2023,1,-0.2811,0.158,-0.5907,0.02847
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,2024,1,-0.2419,0.1647,-0.5647,0.08084
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2011,1,-0.1016,0.1269,-0.3504,0.1471
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2012,1,-0.05087,0.1467,-0.3383,0.2366
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2013,1,0.02323,0.1541,-0.2789,0.3253
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2014,1,0.1685,0.1653,-0.1554,0.4925
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2015,1,0.1795,0.1661,-0.146,0.505
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2016,1,0.141,0.1626,-0.1777,0.4598
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2017,1,0.1645,0.163,-0.155,0.484
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2018,1,0.2148,0.168,-0.1144,0.544
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2019,1,0.1339,0.1625,-0.1847,0.4524
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2020,1,-0.03003,0.1578,-0.3394,0.2793
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2021,1,0.04419,0.1602,-0.2699,0.3583
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2022,1,0.06638,0.164,-0.2551,0.3878
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2023,1,-0.02286,0.1612,-0.3389,0.2931
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,2024,1,0.01633,0.1736,-0.324,0.3566
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2012,1,0.05078,0.1282,-0.2004,0.302
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2013,1,0.1249,0.1515,-0.172,0.4218
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2014,1,0.2702,0.1696,-0.06225,0.6026
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2015,1,0.2811,0.1716,-0.05517,0.6174
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2016,1,0.2427,0.167,-0.08455,0.5699
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2017,1,0.2661,0.1679,-0.06304,0.5953
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2018,1,0.3164,0.1749,-0.02634,0.6592
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2019,1,0.2355,0.1688,-0.09535,0.5663
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2020,1,0.07161,0.1607,-0.2433,0.3865
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2021,1,0.1458,0.1655,-0.1786,0.4702
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2022,1,0.168,0.1701,-0.1654,0.5014
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2023,1,0.07877,0.1654,-0.2454,0.4029
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,2024,1,0.118,0.179,-0.2329,0.4688
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2012,2013,1,0.07411,0.1243,-0.1695,0.3178
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2012,2014,1,0.2194,0.1522,-0.07886,0.5177
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2012,2015,1,0.2304,0.16,-0.08321,0.5439
