analysis,centre_winter,duration,estimate,se,lcl,ucl
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2002,5,3.382,0.07266,3.24,3.524
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2003,5,3.417,0.06898,3.282,3.553
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004,5,3.485,0.06647,3.354,3.615
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005,5,3.546,0.06597,3.416,3.675
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006,5,3.577,0.068,3.444,3.71
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007,5,3.533,0.06754,3.4,3.665
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008,5,3.426,0.06533,3.298,3.554
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009,5,3.29,0.06671,3.159,3.42
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010,5,3.164,0.07168,3.023,3.304
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011,5,3.088,0.07458,2.941,3.234
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2012,5,3.07,0.07308,2.926,3.213
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2013,5,3.105,0.0684,2.971,3.239
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2014,5,3.154,0.06562,3.025,3.283
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2015,5,3.197,0.06511,3.069,3.325
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2016,5,3.235,0.06574,3.106,3.364
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2017,5,3.228,0.06492,3.101,3.356
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2018,5,3.187,0.06384,3.061,3.312
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2019,5,3.167,0.06353,3.043,3.292
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2020,5,3.148,0.06359,3.023,3.272
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2021,5,3.1,0.06547,2.972,3.228
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2022,5,3.076,0.06914,2.941,3.212
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2004.5,10,3.457,0.05075,3.358,3.557
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2005.5,10,3.422,0.04935,3.325,3.519
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2006.5,10,3.387,0.04928,3.29,3.484
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2007.5,10,3.355,0.04932,3.258,3.451
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2008.5,10,3.332,0.04926,3.236,3.429
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2009.5,10,3.301,0.04973,3.204,3.399
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2010.5,10,3.266,0.04993,3.168,3.364
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2011.5,10,3.222,0.05008,3.124,3.32
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2012.5,10,3.18,0.05083,3.081,3.28
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2013.5,10,3.161,0.05038,3.063,3.26
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2014.5,10,3.149,0.04984,3.051,3.247
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2015.5,10,3.146,0.04918,3.05,3.242
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2016.5,10,3.161,0.04809,3.066,3.255
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2017.5,10,3.172,0.04798,3.078,3.266
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2018.5,10,3.168,0.0483,3.073,3.262
3eb5b7a61bb6ed6e7cd1fccc7ef9340b79909020,2019.5,10,3.152,0.04944,3.056,3.249
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2002,5,3.93,0.1004,3.733,4.126
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2003,5,3.962,0.09273,3.781,4.144
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2004,5,4.008,0.09397,3.824,4.192
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2005,5,4.039,0.09971,3.844,4.235
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2006,5,4.046,0.1036,3.843,4.249
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2007,5,4.018,0.1011,3.82,4.216
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2008,5,3.958,0.09281,3.776,4.139
