analysis,centre_winter,duration,estimate,se,lcl,ucl
61b48c22597bfeaabbf7d97abeeda5b800cad304,2015,5,3.265,0.08525,3.098,3.432
61b48c22597bfeaabbf7d97abeeda5b800cad304,2016,5,3.077,0.08731,2.906,3.248
61b48c22597bfeaabbf7d97abeeda5b800cad304,2017,5,2.917,0.09238,2.736,3.098
61b48c22597bfeaabbf7d97abeeda5b800cad304,2018,5,2.875,0.09276,2.693,3.057
61b48c22597bfeaabbf7d97abeeda5b800cad304,2019,5,2.933,0.08909,2.758,3.107
61b48c22597bfeaabbf7d97abeeda5b800cad304,2020,5,3.002,0.0872,2.831,3.173
61b48c22597bfeaabbf7d97abeeda5b800cad304,2021,5,3.035,0.08742,2.864,3.206
61b48c22597bfeaabbf7d97abeeda5b800cad304,2022,5,3.14,0.08826,2.967,3.313
61b48c22597bfeaabbf7d97abeeda5b800cad304,2004.5,10,3.201,0.1067,2.992,3.41
61b48c22597bfeaabbf7d97abeeda5b800cad304,2005.5,10,3.36,0.08269,3.197,3.522
61b48c22597bfeaabbf7d97abeeda5b800cad304,2006.5,10,3.486,0.07147,3.346,3.627
61b48c22597bfeaabbf7d97abeeda5b800cad304,2007.5,10,3.629,0.06093,3.509,3.748
61b48c22597bfeaabbf7d97abeeda5b800cad304,2008.5,10,3.708,0.05959,3.591,3.825
61b48c22597bfeaabbf7d97abeeda5b800cad304,2009.5,10,3.745,0.05877,3.63,3.86
61b48c22597bfeaabbf7d97abeeda5b800cad304,2010.5,10,3.736,0.05855,3.622,3.851
61b48c22597bfeaabbf7d97abeeda5b800cad304,2011.5,10,3.666,0.05873,3.551,3.781
61b48c22597bfeaabbf7d97abeeda5b800cad304,2012.5,10,3.567,0.05995,3.45,3.685
61b48c22597bfeaabbf7d97abeeda5b800cad304,2013.5,10,3.493,0.05991,3.376,3.61
61b48c22597bfeaabbf7d97abeeda5b800cad304,2014.5,10,3.391,0.06104,3.272,3.511
61b48c22597bfeaabbf7d97abeeda5b800cad304,2015.5,10,3.281,0.06272,3.158,3.404
61b48c22597bfeaabbf7d97abeeda5b800cad304,2016.5,10,3.22,0.06208,3.098,3.341
61b48c22597bfeaabbf7d97abeeda5b800cad304,2017.5,10,3.133,0.0632,3.009,3.257
61b48c22597bfeaabbf7d97abeeda5b800cad304,2018.5,10,3.056,0.06452,2.93,3.182
61b48c22597bfeaabbf7d97abeeda5b800cad304,2019.5,10,3.028,0.06549,2.9,3.157
