analysis,centre_winter,duration,estimate,se,lcl,ucl
174b777b0b0c77342e6f5b291bd493d89747b6ac,2004.5,10,0.08796,0.04071,0.00817,0.1677
174b777b0b0c77342e6f5b291bd493d89747b6ac,2005.5,10,0.09592,0.03475,0.02782,0.164
174b777b0b0c77342e6f5b291bd493d89747b6ac,2006.5,10,0.09225,0.03144,0.03063,0.1539
174b777b0b0c77342e6f5b291bd493d89747b6ac,2007.5,10,0.07562,0.02669,0.0233,0.1279
174b777b0b0c77342e6f5b291bd493d89747b6ac,2008.5,10,0.05446,0.02593,0.003624,0.1053
174b777b0b0c77342e6f5b291bd493d89747b6ac,2009.5,10,0.006462,0.02252,-0.03767,0.05059
174b777b0b0c77342e6f5b291bd493d89747b6ac,2010.5,10,-0.04246,0.02321,-0.08795,0.003021
174b777b0b0c77342e6f5b291bd493d89747b6ac,2011.5,10,-0.07833,0.02495,-0.1272,-0.02944
174b777b0b0c77342e6f5b291bd493d89747b6ac,2012.5,10,-0.1112,0.02801,-0.1661,-0.05627
174b777b0b0c77342e6f5b291bd493d89747b6ac,2013.5,10,-0.123,0.02783,-0.1775,-0.06844
174b777b0b0c77342e6f5b291bd493d89747b6ac,2014.5,10,-0.1426,0.03267,-0.2066,-0.07856
174b777b0b0c77342e6f5b291bd493d89747b6ac,2015.5,10,-0.1256,0.02971,-0.1839,-0.06741
174b777b0b0c77342e6f5b291bd493d89747b6ac,2016.5,10,-0.09194,0.02589,-0.1427,-0.0412
174b777b0b0c77342e6f5b291bd493d89747b6ac,2017.5,10,-0.04613,0.02409,-0.09333,0.001083
174b777b0b0c77342e6f5b291bd493d89747b6ac,2018.5,10,0.0004241,0.02683,-0.05216,0.05301
174b777b0b0c77342e6f5b291bd493d89747b6ac,2019.5,10,0.02732,0.03006,-0.0316,0.08623
174b777b0b0c77342e6f5b291bd493d89747b6ac,2005.5,12,0.08629,0.03245,0.02268,0.1499
174b777b0b0c77342e6f5b291bd493d89747b6ac,2006.5,12,0.08103,0.02746,0.0272,0.1349
174b777b0b0c77342e6f5b291bd493d89747b6ac,2007.5,12,0.0681,0.02489,0.01932,0.1169
174b777b0b0c77342e6f5b291bd493d89747b6ac,2008.5,12,0.03692,0.02013,-0.002546,0.07638
174b777b0b0c77342e6f5b291bd493d89747b6ac,2009.5,12,0.001557,0.01861,-0.03492,0.03803
174b777b0b0c77342e6f5b291bd493d89747b6ac,2010.5,12,-0.0413,0.01912,-0.07879,-0.003819
174b777b0b0c77342e6f5b291bd493d89747b6ac,2011.5,12,-0.07776,0.02216,-0.1212,-0.03432
174b777b0b0c77342e6f5b291bd493d89747b6ac,2012.5,12,-0.09155,0.02162,-0.1339,-0.04918
174b777b0b0c77342e6f5b291bd493d89747b6ac,2013.5,12,-0.1074,0.0235,-0.1535,-0.06136
174b777b0b0c77342e6f5b291bd493d89747b6ac,2014.5,12,-0.1088,0.02291,-0.1537,-0.0639
174b777b0b0c77342e6f5b291bd493d89747b6ac,2015.5,12,-0.104,0.02264,-0.1484,-0.05961
174b777b0b0c77342e6f5b291bd493d89747b6ac,2016.5,12,-0.07784,0.01966,-0.1164,-0.0393
174b777b0b0c77342e6f5b291bd493d89747b6ac,2017.5,12,-0.04937,0.01882,-0.08627,-0.01248
174b777b0b0c77342e6f5b291bd493d89747b6ac,2018.5,12,-0.02049,0.02048,-0.06063,0.01965
174b777b0b0c77342e6f5b291bd493d89747b6ac,2012,25,-0.0134,0.009824,-0.03266,0.005855
61b48c22597bfeaabbf7d97abeeda5b800cad304,2004.5,10,0.1571,0.03996,0.07877,0.2354
61b48c22597bfeaabbf7d97abeeda5b800cad304,2005.5,10,0.1561,0.03101,0.09532,0.2169
61b48c22597bfeaabbf7d97abeeda5b800cad304,2006.5,10,0.1372,0.02685,0.08454,0.1898
61b48c22597bfeaabbf7d97abeeda5b800cad304,2007.5,10,0.1107,0.02048,0.07055,0.1508
61b48c22597bfeaabbf7d97abeeda5b800cad304,2008.5,10,0.08833,0.02068,0.0478,0.1289
61b48c22597bfeaabbf7d97abeeda5b800cad304,2009.5,10,0.03027,0.0198,-0.00854,0.06907
61b48c22597bfeaabbf7d97abeeda5b800cad304,2010.5,10,-0.03338,0.01968,-0.07195,0.00518
61b48c22597bfeaabbf7d97abeeda5b800cad304,2011.5,10,-0.07589,0.01979,-0.1147,-0.0371
61b48c22597bfeaabbf7d97abeeda5b800cad304,2012.5,10,-0.1102,0.02029,-0.15,-0.07041
61b48c22597bfeaabbf7d97abeeda5b800cad304,2013.5,10,-0.1366,0.02008,-0.176,-0.09728
61b48c22597bfeaabbf7d97abeeda5b800cad304,2014.5,10,-0.173,0.02198,-0.2161,-0.1299
61b48c22597bfeaabbf7d97abeeda5b800cad304,2015.5,10,-0.1516,0.02105,-0.1929,-0.1103
61b48c22597bfeaabbf7d97abeeda5b800cad304,2016.5,10,-0.1099,0.0198,-0.1487,-0.07111
61b48c22597bfeaabbf7d97abeeda5b800cad304,2017.5,10,-0.05647,0.01981,-0.09531,-0.01764
61b48c22597bfeaabbf7d97abeeda5b800cad304,2018.5,10,-0.008138,0.02055,-0.04842,0.03215
61b48c22597bfeaabbf7d97abeeda5b800cad304,2019.5,10,0.02238,0.02162,-0.02,0.06476
61b48c22597bfeaabbf7d97abeeda5b800cad304,2005.5,12,0.1447,0.03031,0.08529,0.2041
61b48c22597bfeaabbf7d97abeeda5b800cad304,2006.5,12,0.1337,0.02362,0.08737,0.18
61b48c22597bfeaabbf7d97abeeda5b800cad304,2007.5,12,0.112,0.0207,0.07143,0.1526
61b48c22597bfeaabbf7d97abeeda5b800cad304,2008.5,12,0.06417,0.01568,0.03344,0.0949
61b48c22597bfeaabbf7d97abeeda5b800cad304,2009.5,12,0.02171,0.01568,-0.009031,0.05245
61b48c22597bfeaabbf7d97abeeda5b800cad304,2010.5,12,-0.02915,0.01554,-0.05961,0.001305
