analysis,centre_winter,duration,estimate,se,lcl,ucl
9b16cc0cd596ae22de33de08db025736888337f4,2002,5,0.9289,0.3004,0.3402,1.518
9b16cc0cd596ae22de33de08db025736888337f4,2003,5,0.948,0.2859,0.3876,1.508
9b16cc0cd596ae22de33de08db025736888337f4,2004,5,0.9684,0.283,0.4137,1.523
9b16cc0cd596ae22de33de08db025736888337f4,2005,5,1.063,0.2657,0.5427,1.584
9b16cc0cd596ae22de33de08db025736888337f4,2006,5,1.131,0.2568,0.6276,1.634
9b16cc0cd596ae22de33de08db025736888337f4,2007,5,1.203,0.2507,0.7118,1.695
9b16cc0cd596ae22de33de08db025736888337f4,2008,5,1.275,0.2508,0.7832,1.766
9b16cc0cd596ae22de33de08db025736888337f4,2009,5,1.442,0.2317,0.9878,1.896
9b16cc0cd596ae22de33de08db025736888337f4,2010,5,1.551,0.2267,1.107,1.995
9b16cc0cd596ae22de33de08db025736888337f4,2011,5,1.746,0.2082,1.338,2.154
9b16cc0cd596ae22de33de08db025736888337f4,2012,5,1.944,0.2008,1.55,2.337
9b16cc0cd596ae22de33de08db025736888337f4,2013,5,2.151,0.2198,1.72,2.581
9b16cc0cd596ae22de33de08db025736888337f4,2014,5,2.121,0.2083,1.713,2.53
9b16cc0cd596ae22de33de08db025736888337f4,2015,5,2.035,0.2029,1.638,2.433
9b16cc0cd596ae22de33de08db025736888337f4,2016,5,1.814,0.2028,1.417,2.212
9b16cc0cd596ae22de33de08db025736888337f4,2017,5,1.554,0.2352,1.093,2.015
9b16cc0cd596ae22de33de08db025736888337f4,2018,5,1.251,0.3056,0.6516,1.85
9b16cc0cd596ae22de33de08db025736888337f4,2019,5,1.105,0.3383,0.4416,1.768
9b16cc0cd596ae22de33de08db025736888337f4,2020,5,1.079,0.34,0.4126,1.745
9b16cc0cd596ae22de33de08db025736888337f4,2021,5,1.222,0.2903,0.6525,1.791
9b16cc0cd596ae22de33de08db025736888337f4,2022,5,1.369,0.2602,0.8589,1.879
9b16cc0cd596ae22de33de08db025736888337f4,2004.5,10,1.066,0.2233,0.6285,1.504
9b16cc0cd596ae22de33de08db025736888337f4,2005.5,10,1.112,0.2173,0.6856,1.537
9b16cc0cd596ae22de33de08db025736888337f4,2006.5,10,1.205,0.2051,0.8032,1.607
9b16cc0cd596ae22de33de08db025736888337f4,2007.5,10,1.307,0.1947,0.9257,1.689
9b16cc0cd596ae22de33de08db025736888337f4,2008.5,10,1.438,0.1807,1.084,1.792
9b16cc0cd596ae22de33de08db025736888337f4,2009.5,10,1.573,0.1694,1.241,1.906
9b16cc0cd596ae22de33de08db025736888337f4,2010.5,10,1.713,0.1624,1.395,2.031
9b16cc0cd596ae22de33de08db025736888337f4,2011.5,10,1.782,0.159,1.47,2.093
9b16cc0cd596ae22de33de08db025736888337f4,2012.5,10,1.793,0.1563,1.487,2.099
9b16cc0cd596ae22de33de08db025736888337f4,2013.5,10,1.78,0.1557,1.475,2.085
9b16cc0cd596ae22de33de08db025736888337f4,2014.5,10,1.749,0.1588,1.437,2.06
9b16cc0cd596ae22de33de08db025736888337f4,2015.5,10,1.701,0.166,1.375,2.026
9b16cc0cd596ae22de33de08db025736888337f4,2016.5,10,1.613,0.1818,1.257,1.969
9b16cc0cd596ae22de33de08db025736888337f4,2017.5,10,1.557,0.1901,1.184,1.93
9b16cc0cd596ae22de33de08db025736888337f4,2018.5,10,1.518,0.1936,1.139,1.897
9b16cc0cd596ae22de33de08db025736888337f4,2019.5,10,1.461,0.2032,1.063,1.86
a19dbfcaa2618f096f999128a76e175ef5d18948,2002,5,0.009512,0.2532,-0.4868,0.5059
a19dbfcaa2618f096f999128a76e175ef5d18948,2003,5,0.03873,0.2366,-0.4251,0.5026
a19dbfcaa2618f096f999128a76e175ef5d18948,2004,5,0.08032,0.2252,-0.3611,0.5217
a19dbfcaa2618f096f999128a76e175ef5d18948,2005,5,0.1411,0.2113,-0.273,0.5552
a19dbfcaa2618f096f999128a76e175ef5d18948,2006,5,0.1718,0.2047,-0.2293,0.573
a19dbfcaa2618f096f999128a76e175ef5d18948,2007,5,0.184,0.2042,-0.2162,0.5842
a19dbfcaa2618f096f999128a76e175ef5d18948,2008,5,0.19,0.2104,-0.2223,0.6023
a19dbfcaa2618f096f999128a76e175ef5d18948,2009,5,0.2423,0.2062,-0.1619,0.6464
a19dbfcaa2618f096f999128a76e175ef5d18948,2010,5,0.2807,0.2062,-0.1235,0.6849
a19dbfcaa2618f096f999128a76e175ef5d18948,2011,5,0.3742,0.1962,-0.01034,0.7587
a19dbfcaa2618f096f999128a76e175ef5d18948,2012,5,0.4735,0.1961,0.08905,0.8579
a19dbfcaa2618f096f999128a76e175ef5d18948,2013,5,0.5896,0.2166,0.1651,1.014
a19dbfcaa2618f096f999128a76e175ef5d18948,2014,5,0.6039,0.2192,0.1744,1.033
a19dbfcaa2618f096f999128a76e175ef5d18948,2015,5,0.5604,0.2091,0.1506,0.9701
a19dbfcaa2618f096f999128a76e175ef5d18948,2016,5,0.4276,0.1921,0.05111,0.8042
a19dbfcaa2618f096f999128a76e175ef5d18948,2017,5,0.2752,0.208,-0.1326,0.6829
a19dbfcaa2618f096f999128a76e175ef5d18948,2018,5,0.09675,0.2666,-0.4258,0.6194
a19dbfcaa2618f096f999128a76e175ef5d18948,2019,5,-0.00367,0.3076,-0.6066,0.5993
a19dbfcaa2618f096f999128a76e175ef5d18948,2020,5,-0.02075,0.3151,-0.6384,0.5969
a19dbfcaa2618f096f999128a76e175ef5d18948,2021,5,0.08184,0.2677,-0.4429,0.6066
a19dbfcaa2618f096f999128a76e175ef5d18948,2022,5,0.2235,0.2264,-0.2203,0.6672
a19dbfcaa2618f096f999128a76e175ef5d18948,2004.5,10,0.09686,0.188,-0.2716,0.4653
a19dbfcaa2618f096f999128a76e175ef5d18948,2005.5,10,0.1145,0.1831,-0.2444,0.4733
a19dbfcaa2618f096f999128a76e175ef5d18948,2006.5,10,0.1614,0.1735,-0.1787,0.5014
a19dbfcaa2618f096f999128a76e175ef5d18948,2007.5,10,0.2109,0.166,-0.1144,0.5362
a19dbfcaa2618f096f999128a76e175ef5d18948,2008.5,10,0.273,0.1586,-0.03777,0.5838
a19dbfcaa2618f096f999128a76e175ef5d18948,2009.5,10,0.3288,0.1553,0.02435,0.6332
a19dbfcaa2618f096f999128a76e175ef5d18948,2010.5,10,0.3899,0.1554,0.08534,0.6944
a19dbfcaa2618f096f999128a76e175ef5d18948,2011.5,10,0.4231,0.1565,0.1164,0.7299
a19dbfcaa2618f096f999128a76e175ef5d18948,2012.5,10,0.4205,0.1545,0.1178,0.7233
a19dbfcaa2618f096f999128a76e175ef5d18948,2013.5,10,0.4009,0.1525,0.1021,0.6997
a19dbfcaa2618f096f999128a76e175ef5d18948,2014.5,10,0.3743,0.1532,0.07401,0.6747
a19dbfcaa2618f096f999128a76e175ef5d18948,2015.5,10,0.3433,0.1575,0.03464,0.652
a19dbfcaa2618f096f999128a76e175ef5d18948,2016.5,10,0.3003,0.1668,-0.02672,0.6273
a19dbfcaa2618f096f999128a76e175ef5d18948,2017.5,10,0.27,0.1746,-0.07219,0.6121
a19dbfcaa2618f096f999128a76e175ef5d18948,2018.5,10,0.2548,0.1784,-0.09488,0.6044
a19dbfcaa2618f096f999128a76e175ef5d18948,2019.5,10,0.2494,0.1811,-0.1056,0.6044
