analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1994,1,0.02499,0.2086,-0.3838,0.4338
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1995,1,0.1863,0.2586,-0.3205,0.6931
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1996,1,0.05741,0.2768,-0.4851,0.5999
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1997,1,-0.04631,0.3038,-0.6417,0.5491
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1998,1,0.1099,0.2983,-0.4747,0.6945
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,1999,1,0.3988,0.3045,-0.1979,0.9956
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2000,1,0.6375,0.3138,0.02239,1.253
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2001,1,0.5685,0.3053,-0.02989,1.167
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2002,1,0.4486,0.3008,-0.141,1.038
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2003,1,0.4395,0.2996,-0.1476,1.027
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2004,1,0.4856,0.3008,-0.1039,1.075
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2005,1,0.5136,0.3029,-0.08001,1.107
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2006,1,0.5666,0.3056,-0.03242,1.166
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2007,1,0.4847,0.3017,-0.1067,1.076
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2008,1,0.2674,0.296,-0.3128,0.8475
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2009,1,0.04249,0.3128,-0.5707,0.6557
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2010,1,0.09172,0.2993,-0.4948,0.6783
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2011,1,0.1813,0.2951,-0.3972,0.7597
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2012,1,0.2509,0.2961,-0.3294,0.8312
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2013,1,0.2702,0.3001,-0.318,0.8584
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2014,1,0.4221,0.3013,-0.1685,1.013
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2015,1,0.4797,0.3043,-0.1167,1.076
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2016,1,0.4126,0.2983,-0.172,0.9973
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2017,1,0.114,0.3066,-0.487,0.7149
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2018,1,0.02653,0.3136,-0.588,0.6411
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2019,1,0.071,0.3151,-0.5466,0.6886
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2020,1,0.3306,0.2975,-0.2525,0.9137
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2021,1,0.509,0.3025,-0.08387,1.102
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2022,1,0.7047,0.3093,0.0985,1.311
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2023,1,0.8206,0.316,0.2012,1.44
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1993,2024,1,0.9126,0.3368,0.2524,1.573
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1994,1995,1,0.1613,0.2084,-0.2471,0.5697
03a38ac09b81a04224c7c904b6c716e3bf6d9b57,1994,1996,1,0.03242,0.2445,-0.4468,0.5116
