analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1993,1,0.06933,0.1128,-0.1518,0.2904
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1994,1,0.1227,0.1383,-0.1484,0.3938
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1995,1,0.3401,0.1516,0.04303,0.6371
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1996,1,0.4741,0.1581,0.1643,0.784
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1997,1,0.6229,0.1659,0.2978,0.948
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1998,1,0.7377,0.1754,0.3939,1.082
985bf915992016fbe3f472fa00f8de18a3168db4,1992,1999,1,0.6295,0.163,0.31,0.9491
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2000,1,0.5876,0.1625,0.2691,0.906
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2001,1,0.4664,0.1577,0.1573,0.7754
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2002,1,0.5235,0.1638,0.2026,0.8445
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2003,1,0.3973,0.1593,0.08511,0.7096
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2004,1,0.3775,0.1581,0.0677,0.6874
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2005,1,0.3293,0.157,0.02162,0.637
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2006,1,0.3468,0.1575,0.03815,0.6554
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2007,1,0.348,0.157,0.04025,0.6558
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2008,1,0.4431,0.1604,0.1288,0.7575
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2009,1,0.5191,0.1655,0.1948,0.8434
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2010,1,0.4897,0.1627,0.1709,0.8085
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2011,1,0.3931,0.1576,0.08426,0.7019
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2012,1,0.4469,0.16,0.1333,0.7605
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2013,1,0.4273,0.1591,0.1155,0.739
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2014,1,0.4292,0.1597,0.1162,0.7422
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2015,1,0.4228,0.1595,0.1102,0.7355
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2016,1,0.4347,0.161,0.1191,0.7503
