analysis,centre_winter,duration,estimate,se,lcl,ucl
a14cb91fd917b85baedb132e6c75d0f540220bae,2002,5,3.408,0.3078,2.805,4.012
a14cb91fd917b85baedb132e6c75d0f540220bae,2003,5,3.447,0.334,2.793,4.102
a14cb91fd917b85baedb132e6c75d0f540220bae,2004,5,3.786,0.2895,3.219,4.354
a14cb91fd917b85baedb132e6c75d0f540220bae,2005,5,4.089,0.2637,3.572,4.606
a14cb91fd917b85baedb132e6c75d0f540220bae,2006,5,4.313,0.2667,3.79,4.836
a14cb91fd917b85baedb132e6c75d0f540220bae,2007,5,4.64,0.2382,4.173,5.107
a14cb91fd917b85baedb132e6c75d0f540220bae,2008,5,4.636,0.2381,4.169,5.103
a14cb91fd917b85baedb132e6c75d0f540220bae,2009,5,4.29,0.2711,3.758,4.821
a14cb91fd917b85baedb132e6c75d0f540220bae,2010,5,4.017,0.2833,3.462,4.573
a14cb91fd917b85baedb132e6c75d0f540220bae,2011,5,3.799,0.2766,3.257,4.341
a14cb91fd917b85baedb132e6c75d0f540220bae,2012,5,3.417,0.3278,2.774,4.059
a14cb91fd917b85baedb132e6c75d0f540220bae,2013,5,3.328,0.3053,2.729,3.926
a14cb91fd917b85baedb132e6c75d0f540220bae,2014,5,3.307,0.2971,2.725,3.89
a14cb91fd917b85baedb132e6c75d0f540220bae,2015,5,3.33,0.3017,2.739,3.921
a14cb91fd917b85baedb132e6c75d0f540220bae,2016,5,3.455,0.3048,2.857,4.052
a14cb91fd917b85baedb132e6c75d0f540220bae,2017,5,3.828,0.2555,3.327,4.329
a14cb91fd917b85baedb132e6c75d0f540220bae,2018,5,3.933,0.2561,3.431,4.435
a14cb91fd917b85baedb132e6c75d0f540220bae,2019,5,3.936,0.2687,3.41,4.463
a14cb91fd917b85baedb132e6c75d0f540220bae,2020,5,3.965,0.2518,3.471,4.458
a14cb91fd917b85baedb132e6c75d0f540220bae,2021,5,3.793,0.2659,3.272,4.314
a14cb91fd917b85baedb132e6c75d0f540220bae,2022,5,3.4,0.3293,2.755,4.045
a14cb91fd917b85baedb132e6c75d0f540220bae,2004.5,10,4.024,0.203,3.626,4.422
a14cb91fd917b85baedb132e6c75d0f540220bae,2005.5,10,4.042,0.2111,3.628,4.455
a14cb91fd917b85baedb132e6c75d0f540220bae,2006.5,10,4.038,0.2194,3.608,4.468
a14cb91fd917b85baedb132e6c75d0f540220bae,2007.5,10,4.053,0.2154,3.631,4.475
a14cb91fd917b85baedb132e6c75d0f540220bae,2008.5,10,4.056,0.2106,3.643,4.469
a14cb91fd917b85baedb132e6c75d0f540220bae,2009.5,10,4.028,0.2083,3.62,4.437
a14cb91fd917b85baedb132e6c75d0f540220bae,2010.5,10,3.982,0.2004,3.589,4.375
a14cb91fd917b85baedb132e6c75d0f540220bae,2011.5,10,3.799,0.2239,3.36,4.238
a14cb91fd917b85baedb132e6c75d0f540220bae,2012.5,10,3.674,0.2366,3.21,4.138
a14cb91fd917b85baedb132e6c75d0f540220bae,2013.5,10,3.627,0.2348,3.167,4.087
a14cb91fd917b85baedb132e6c75d0f540220bae,2014.5,10,3.622,0.2302,3.171,4.074
a14cb91fd917b85baedb132e6c75d0f540220bae,2015.5,10,3.63,0.2218,3.196,4.065
a14cb91fd917b85baedb132e6c75d0f540220bae,2016.5,10,3.622,0.2243,3.182,4.062
a14cb91fd917b85baedb132e6c75d0f540220bae,2017.5,10,3.647,0.2157,3.225,4.07
a14cb91fd917b85baedb132e6c75d0f540220bae,2018.5,10,3.624,0.2231,3.187,4.061
a14cb91fd917b85baedb132e6c75d0f540220bae,2019.5,10,3.614,0.2267,3.17,4.058
a6fb12314683475fa911778734b54bf4f84fbaf9,2002,5,2.527,0.1333,2.266,2.789
a6fb12314683475fa911778734b54bf4f84fbaf9,2003,5,2.572,0.1367,2.304,2.84
a6fb12314683475fa911778734b54bf4f84fbaf9,2004,5,2.819,0.1277,2.569,3.069
a6fb12314683475fa911778734b54bf4f84fbaf9,2005,5,3.085,0.1212,2.848,3.323
a6fb12314683475fa911778734b54bf4f84fbaf9,2006,5,3.223,0.1205,2.986,3.459
a6fb12314683475fa911778734b54bf4f84fbaf9,2007,5,3.365,0.118,3.134,3.597
a6fb12314683475fa911778734b54bf4f84fbaf9,2008,5,3.367,0.1179,3.136,3.598
a6fb12314683475fa911778734b54bf4f84fbaf9,2009,5,3.199,0.1208,2.962,3.435
a6fb12314683475fa911778734b54bf4f84fbaf9,2010,5,3.047,0.1242,2.803,3.29
a6fb12314683475fa911778734b54bf4f84fbaf9,2011,5,2.996,0.1214,2.758,3.234
a6fb12314683475fa911778734b54bf4f84fbaf9,2012,5,2.866,0.1271,2.617,3.115
a6fb12314683475fa911778734b54bf4f84fbaf9,2013,5,2.874,0.1237,2.632,3.117
a6fb12314683475fa911778734b54bf4f84fbaf9,2014,5,2.902,0.1219,2.663,3.141
a6fb12314683475fa911778734b54bf4f84fbaf9,2015,5,2.884,0.1237,2.641,3.127
a6fb12314683475fa911778734b54bf4f84fbaf9,2016,5,2.911,0.1243,2.668,3.155
a6fb12314683475fa911778734b54bf4f84fbaf9,2017,5,3.042,0.1199,2.807,3.278
a6fb12314683475fa911778734b54bf4f84fbaf9,2018,5,3.041,0.1198,2.806,3.276
a6fb12314683475fa911778734b54bf4f84fbaf9,2019,5,2.982,0.1213,2.744,3.219
a6fb12314683475fa911778734b54bf4f84fbaf9,2020,5,2.971,0.1202,2.736,3.207
a6fb12314683475fa911778734b54bf4f84fbaf9,2021,5,2.844,0.1224,2.604,3.084
a6fb12314683475fa911778734b54bf4f84fbaf9,2022,5,2.639,0.1318,2.381,2.897
a6fb12314683475fa911778734b54bf4f84fbaf9,2004.5,10,2.946,0.09153,2.767,3.126
a6fb12314683475fa911778734b54bf4f84fbaf9,2005.5,10,2.969,0.09096,2.791,3.148
