analysis,centre_winter,duration,estimate,se,lcl,ucl
635cf4c14a729f840f3598a7c4bc1456b791be48,2002,5,8.234,0.07316,8.091,8.377
635cf4c14a729f840f3598a7c4bc1456b791be48,2003,5,8.199,0.07103,8.06,8.338
635cf4c14a729f840f3598a7c4bc1456b791be48,2004,5,8.191,0.06826,8.057,8.325
635cf4c14a729f840f3598a7c4bc1456b791be48,2005,5,8.138,0.06655,8.008,8.269
635cf4c14a729f840f3598a7c4bc1456b791be48,2006,5,8.06,0.06996,7.922,8.197
635cf4c14a729f840f3598a7c4bc1456b791be48,2007,5,8.008,0.07063,7.87,8.147
635cf4c14a729f840f3598a7c4bc1456b791be48,2008,5,7.954,0.07318,7.81,8.097
635cf4c14a729f840f3598a7c4bc1456b791be48,2009,5,7.812,0.08454,7.646,7.977
635cf4c14a729f840f3598a7c4bc1456b791be48,2010,5,7.764,0.0842,7.599,7.929
635cf4c14a729f840f3598a7c4bc1456b791be48,2011,5,7.747,0.08109,7.588,7.906
635cf4c14a729f840f3598a7c4bc1456b791be48,2012,5,7.708,0.08129,7.549,7.867
635cf4c14a729f840f3598a7c4bc1456b791be48,2013,5,7.701,0.07734,7.55,7.853
635cf4c14a729f840f3598a7c4bc1456b791be48,2014,5,7.741,0.06984,7.604,7.878
635cf4c14a729f840f3598a7c4bc1456b791be48,2015,5,7.77,0.06679,7.639,7.901
635cf4c14a729f840f3598a7c4bc1456b791be48,2016,5,7.786,0.06468,7.659,7.913
635cf4c14a729f840f3598a7c4bc1456b791be48,2017,5,7.82,0.06287,7.697,7.943
635cf4c14a729f840f3598a7c4bc1456b791be48,2018,5,7.847,0.06286,7.723,7.97
635cf4c14a729f840f3598a7c4bc1456b791be48,2019,5,7.879,0.0628,7.756,8.002
635cf4c14a729f840f3598a7c4bc1456b791be48,2020,5,7.924,0.06395,7.799,8.05
635cf4c14a729f840f3598a7c4bc1456b791be48,2021,5,7.915,0.0644,7.789,8.041
635cf4c14a729f840f3598a7c4bc1456b791be48,2022,5,7.865,0.0691,7.73,8.001
635cf4c14a729f840f3598a7c4bc1456b791be48,2004.5,10,8.121,0.05327,8.017,8.226
635cf4c14a729f840f3598a7c4bc1456b791be48,2005.5,10,8.076,0.05298,7.973,8.18
635cf4c14a729f840f3598a7c4bc1456b791be48,2006.5,10,8.001,0.05601,7.892,8.111
