analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2001,1,0.06379,0.1528,-0.2356,0.3632
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2002,1,-0.1669,0.1878,-0.5349,0.2011
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2003,1,-0.03125,0.1765,-0.3771,0.3146
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2004,1,-0.06331,0.1826,-0.4212,0.2946
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2005,1,-0.1741,0.1904,-0.5472,0.199
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2006,1,0.02269,0.1877,-0.3452,0.3906
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2007,1,-0.4308,0.2079,-0.8382,-0.02335
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2008,1,-0.4246,0.1976,-0.8119,-0.03734
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2009,1,-0.3191,0.1933,-0.698,0.05982
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2010,1,-0.448,0.2025,-0.8448,-0.05113
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2011,1,-0.6866,0.217,-1.112,-0.2612
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2012,1,-0.6687,0.1993,-1.059,-0.2781
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2013,1,-0.511,0.1901,-0.8836,-0.1383
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2014,1,-0.5135,0.1882,-0.8824,-0.1446
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2015,1,-0.4815,0.1793,-0.8329,-0.1302
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2016,1,-0.4881,0.178,-0.8369,-0.1393
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2017,1,-0.5228,0.1831,-0.8816,-0.164
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2018,1,-0.4311,0.1761,-0.7763,-0.086
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2019,1,-0.3447,0.1776,-0.6929,0.003493
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2020,1,-0.3483,0.1815,-0.704,0.007376
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2021,1,-0.3238,0.1801,-0.6769,0.02918
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2022,1,-0.2983,0.1807,-0.6526,0.05588
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2023,1,-0.476,0.1897,-0.8478,-0.1042
635cf4c14a729f840f3598a7c4bc1456b791be48,2000,2024,1,-0.5948,0.2095,-1.005,-0.1843
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2002,1,-0.2307,0.1756,-0.5748,0.1134
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2003,1,-0.09502,0.1553,-0.3994,0.2094
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2004,1,-0.1271,0.1668,-0.4539,0.1998
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2005,1,-0.2379,0.1852,-0.6009,0.1252
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2006,1,-0.04105,0.1605,-0.3556,0.2735
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2007,1,-0.4945,0.212,-0.9101,-0.0789
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2008,1,-0.4884,0.1925,-0.8657,-0.1111
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2009,1,-0.3829,0.174,-0.7239,-0.04183
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2010,1,-0.5117,0.1862,-0.8766,-0.1469
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2011,1,-0.7503,0.2168,-1.175,-0.3254
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2012,1,-0.7325,0.2017,-1.128,-0.3372
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2013,1,-0.5747,0.177,-0.9215,-0.2279
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2014,1,-0.5772,0.176,-0.9223,-0.2322
635cf4c14a729f840f3598a7c4bc1456b791be48,2001,2015,1,-0.5453,0.1661,-0.8709,-0.2197
