winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1992,March,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1992,October,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1992,November,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1992,December,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1992,NA,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,January,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,March,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,October,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,November,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,December,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1993,NA,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,January,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,March,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,October,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,November,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,December,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1994,NA,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,January,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,March,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,October,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,November,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,December,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1995,NA,0,0,0,0,0,0,0,0,0,ec606031e13a20a42d82c4552a97088c584e548f
1996,January,0,0,0,0,0,0,0,3.1,51,ec606031e13a20a42d82c4552a97088c584e548f
1996,March,0,0,0,0,0,0,0,13.05,65,ec606031e13a20a42d82c4552a97088c584e548f
1996,October,0,0,0,0,0,0,0,58.3,78,ec606031e13a20a42d82c4552a97088c584e548f
1996,November,0,0,0,0,0,0,0,30.1,78,ec606031e13a20a42d82c4552a97088c584e548f
1996,December,0,0,0,0,0,0,0,41.7,93,ec606031e13a20a42d82c4552a97088c584e548f
