analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
083c5320aba261e5ce445dc3df9955c0925f6852,1996,1997,1,-0.09873,0.9036,-1.87,1.672
083c5320aba261e5ce445dc3df9955c0925f6852,1996,1998,1,0.02073,1.126,-2.186,2.227
083c5320aba261e5ce445dc3df9955c0925f6852,1996,1999,1,0.8768,1.389,-1.847,3.6
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2000,1,2.564,2.162,-1.673,6.801
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2001,1,2.685,2.155,-1.539,6.909
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2002,1,2.737,2.151,-1.478,6.952
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2003,1,2.782,2.138,-1.408,6.972
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2004,1,2.821,2.161,-1.415,7.057
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2005,1,2.836,2.133,-1.345,7.016
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2006,1,2.818,2.152,-1.399,7.036
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2007,1,2.67,2.047,-1.342,6.681
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2008,1,2.706,2.095,-1.401,6.813
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2009,1,2.669,2.113,-1.472,6.81
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2010,1,2.533,2.047,-1.478,6.544
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2011,1,2.4,1.999,-1.518,6.318
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2012,1,2.273,1.935,-1.521,6.066
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2013,1,2.312,1.983,-1.574,6.199
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2014,1,2.302,1.956,-1.532,6.135
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2015,1,2.53,2.084,-1.555,6.615
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2016,1,2.431,2.017,-1.522,6.385
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2017,1,2.557,2.089,-1.537,6.651
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2018,1,2.603,2.121,-1.555,6.761
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2019,1,2.455,2.047,-1.558,6.468
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2020,1,2.323,1.986,-1.57,6.216
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2021,1,2.326,2.005,-1.603,6.255
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2022,1,2.229,1.956,-1.604,6.063
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2023,1,2.346,2.029,-1.632,6.324
083c5320aba261e5ce445dc3df9955c0925f6852,1996,2024,1,2.299,2.009,-1.638,6.236
083c5320aba261e5ce445dc3df9955c0925f6852,1997,1998,1,0.1183,0.656,-1.167,1.404
083c5320aba261e5ce445dc3df9955c0925f6852,1997,1999,1,0.9764,1.11,-1.199,3.152
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2000,1,2.669,2.092,-1.431,6.768
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2001,1,2.791,2.066,-1.257,6.84
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2002,1,2.837,2.06,-1.2,6.874
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2003,1,2.878,2.056,-1.153,6.908
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2004,1,2.917,2.08,-1.159,6.993
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2005,1,2.931,2.066,-1.117,6.98
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2006,1,2.915,2.066,-1.134,6.963
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2007,1,2.767,1.964,-1.082,6.616
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2008,1,2.803,2.016,-1.147,6.754
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2009,1,2.768,2.021,-1.193,6.729
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2010,1,2.633,1.953,-1.195,6.462
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2011,1,2.5,1.898,-1.219,6.22
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2012,1,2.371,1.827,-1.21,5.952
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2013,1,2.409,1.871,-1.258,6.076
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2014,1,2.398,1.85,-1.227,6.024
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2015,1,2.627,1.999,-1.291,6.545
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2016,1,2.527,1.921,-1.237,6.292
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2017,1,2.653,2.003,-1.273,6.58
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2018,1,2.699,2.04,-1.299,6.698
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2019,1,2.552,1.956,-1.281,6.385
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2020,1,2.419,1.886,-1.278,6.117
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2021,1,2.423,1.908,-1.316,6.163
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2022,1,2.327,1.85,-1.299,5.953
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2023,1,2.444,1.936,-1.351,6.238
083c5320aba261e5ce445dc3df9955c0925f6852,1997,2024,1,2.398,1.909,-1.344,6.14
083c5320aba261e5ce445dc3df9955c0925f6852,1998,1999,1,0.8586,0.8508,-0.809,2.526
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2000,1,2.556,1.969,-1.304,6.416
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2001,1,2.679,1.937,-1.118,6.475
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2002,1,2.729,1.929,-1.051,6.509
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2003,1,2.766,1.923,-1.002,6.535
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2004,1,2.802,1.949,-1.018,6.622
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2005,1,2.817,1.938,-0.982,6.616
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2006,1,2.799,1.935,-0.9934,6.591
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2007,1,2.65,1.838,-0.9529,6.253
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2008,1,2.687,1.89,-1.017,6.391
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2009,1,2.651,1.891,-1.054,6.357
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2010,1,2.518,1.827,-1.064,6.1
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2011,1,2.383,1.766,-1.079,5.845
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2012,1,2.254,1.689,-1.057,5.564
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2013,1,2.292,1.736,-1.111,5.695
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2014,1,2.281,1.714,-1.079,5.64
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2015,1,2.509,1.873,-1.161,6.18
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2016,1,2.41,1.789,-1.096,5.916
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2017,1,2.535,1.879,-1.147,6.217
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2018,1,2.581,1.917,-1.175,6.338
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2019,1,2.434,1.827,-1.147,6.014
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2020,1,2.301,1.753,-1.135,5.737
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2021,1,2.306,1.776,-1.174,5.787
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2022,1,2.21,1.713,-1.149,5.568
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2023,1,2.327,1.805,-1.211,5.866
083c5320aba261e5ce445dc3df9955c0925f6852,1998,2024,1,2.281,1.774,-1.197,5.759
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2000,1,1.693,1.475,-1.198,4.585
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2001,1,1.81,1.459,-1.049,4.67
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2002,1,1.864,1.461,-0.9999,4.727
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2003,1,1.907,1.447,-0.9299,4.743
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2004,1,1.941,1.48,-0.959,4.841
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2005,1,1.955,1.468,-0.9226,4.832
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2006,1,1.938,1.468,-0.9389,4.814
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2007,1,1.79,1.394,-0.9416,4.521
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2008,1,1.828,1.435,-0.9848,4.64
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2009,1,1.793,1.428,-1.005,4.592
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2010,1,1.657,1.382,-1.052,4.367
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2011,1,1.523,1.329,-1.083,4.128
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2012,1,1.394,1.261,-1.076,3.865
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2013,1,1.433,1.296,-1.107,3.973
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2014,1,1.422,1.276,-1.079,3.923
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2015,1,1.651,1.408,-1.109,4.41
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2016,1,1.551,1.339,-1.073,4.175
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2017,1,1.677,1.417,-1.1,4.454
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2018,1,1.723,1.446,-1.111,4.557
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2019,1,1.577,1.369,-1.106,4.259
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2020,1,1.445,1.308,-1.118,4.008
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2021,1,1.448,1.327,-1.153,4.049
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2022,1,1.352,1.277,-1.151,3.854
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2023,1,1.469,1.352,-1.181,4.12
083c5320aba261e5ce445dc3df9955c0925f6852,1999,2024,1,1.423,1.325,-1.173,4.019
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2001,1,0.1191,0.3674,-0.601,0.8393
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2002,1,0.171,0.4227,-0.6575,0.9995
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2003,1,0.2139,0.4397,-0.6479,1.076
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2004,1,0.2536,0.4315,-0.5922,1.099
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2005,1,0.2678,0.4491,-0.6124,1.148
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2006,1,0.2512,0.4629,-0.656,1.158
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2007,1,0.1029,0.498,-0.8731,1.079
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2008,1,0.1402,0.4762,-0.7932,1.074
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2009,1,0.1059,0.4494,-0.7749,0.9867
083c5320aba261e5ce445dc3df9955c0925f6852,2000,2010,1,-0.02825,0.481,-0.971,0.9145
