analysis,centre_winter,duration,estimate,se,lcl,ucl
467384f8fb11c5302f68fd0977311fae4415fcb8,2004.5,10,0.03766,0.01648,0.005356,0.06997
467384f8fb11c5302f68fd0977311fae4415fcb8,2005.5,10,0.009824,0.01457,-0.01872,0.03837
467384f8fb11c5302f68fd0977311fae4415fcb8,2006.5,10,-0.01265,0.01385,-0.0398,0.0145
467384f8fb11c5302f68fd0977311fae4415fcb8,2007.5,10,-0.02972,0.01401,-0.05718,-0.00226
467384f8fb11c5302f68fd0977311fae4415fcb8,2008.5,10,-0.04421,0.01444,-0.07252,-0.01591
467384f8fb11c5302f68fd0977311fae4415fcb8,2009.5,10,-0.0597,0.01507,-0.08923,-0.03017
467384f8fb11c5302f68fd0977311fae4415fcb8,2010.5,10,-0.07312,0.01524,-0.103,-0.04325
467384f8fb11c5302f68fd0977311fae4415fcb8,2011.5,10,-0.08296,0.015,-0.1124,-0.05357
467384f8fb11c5302f68fd0977311fae4415fcb8,2012.5,10,-0.09092,0.01465,-0.1196,-0.06221
467384f8fb11c5302f68fd0977311fae4415fcb8,2013.5,10,-0.09916,0.01508,-0.1287,-0.0696
467384f8fb11c5302f68fd0977311fae4415fcb8,2014.5,10,-0.1014,0.016,-0.1327,-0.07004
467384f8fb11c5302f68fd0977311fae4415fcb8,2015.5,10,-0.08895,0.01593,-0.1202,-0.05772
467384f8fb11c5302f68fd0977311fae4415fcb8,2016.5,10,-0.06408,0.01562,-0.0947,-0.03347
467384f8fb11c5302f68fd0977311fae4415fcb8,2017.5,10,-0.03367,0.01545,-0.06395,-0.003376
467384f8fb11c5302f68fd0977311fae4415fcb8,2018.5,10,-0.007217,0.01629,-0.03915,0.02472
467384f8fb11c5302f68fd0977311fae4415fcb8,2019.5,10,0.05162,0.01548,0.02128,0.08196
467384f8fb11c5302f68fd0977311fae4415fcb8,2005.5,12,0.01512,0.01251,-0.009397,0.03965
467384f8fb11c5302f68fd0977311fae4415fcb8,2006.5,12,-0.005475,0.01135,-0.02773,0.01678
467384f8fb11c5302f68fd0977311fae4415fcb8,2007.5,12,-0.02689,0.01117,-0.04879,-0.004995
467384f8fb11c5302f68fd0977311fae4415fcb8,2008.5,12,-0.0464,0.01166,-0.06926,-0.02354
467384f8fb11c5302f68fd0977311fae4415fcb8,2009.5,12,-0.05783,0.01181,-0.08099,-0.03467
467384f8fb11c5302f68fd0977311fae4415fcb8,2010.5,12,-0.06809,0.01161,-0.09085,-0.04532
467384f8fb11c5302f68fd0977311fae4415fcb8,2011.5,12,-0.08153,0.01146,-0.104,-0.05906
