analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2001,1,0.1371,0.1675,-0.1913,0.4654
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2002,1,0.2879,0.1816,-0.06794,0.6438
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2003,1,0.4304,0.1943,0.04954,0.8113
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2004,1,0.4639,0.1947,0.08221,0.8456
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2005,1,0.4158,0.1906,0.04218,0.7895
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2006,1,0.4606,0.1906,0.08699,0.8342
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2007,1,0.4869,0.1971,0.1006,0.8731
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2008,1,0.4107,0.1908,0.03679,0.7846
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2009,1,0.3622,0.1901,-0.01036,0.7347
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2010,1,0.2578,0.1896,-0.1138,0.6294
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2011,1,0.2456,0.1983,-0.1431,0.6343
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2012,1,0.1844,0.1996,-0.2068,0.5757
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2013,1,0.03453,0.1943,-0.3462,0.4153
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2014,1,-0.1127,0.1964,-0.4977,0.2723
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2015,1,-0.1441,0.2043,-0.5446,0.2564
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2016,1,-0.2576,0.2,-0.6496,0.1345
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2017,1,-0.4147,0.1869,-0.7811,-0.04825
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2018,1,-0.5271,0.1886,-0.8967,-0.1575
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2019,1,-0.5662,0.1936,-0.9456,-0.1868
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2020,1,-0.3757,0.1909,-0.75,-0.001498
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2021,1,-0.2741,0.1904,-0.6472,0.0991
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2022,1,-0.213,0.187,-0.5795,0.1535
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2023,1,-0.1908,0.1963,-0.5755,0.1939
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,2024,1,0.5323,0.2502,0.04201,1.023
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2002,1,0.1509,0.1418,-0.1271,0.4288
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2003,1,0.2934,0.1633,-0.02677,0.6135
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2004,1,0.3268,0.166,0.001472,0.6522
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2005,1,0.2787,0.1638,-0.04237,0.5998
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2006,1,0.3235,0.1644,0.001327,0.6456
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2007,1,0.3498,0.1678,0.02093,0.6786
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2008,1,0.2736,0.1661,-0.05191,0.5991
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2009,1,0.2251,0.1651,-0.0985,0.5487
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2010,1,0.1207,0.1673,-0.2071,0.4485
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2011,1,0.1085,0.1686,-0.2219,0.439
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2012,1,0.04736,0.1711,-0.288,0.3827
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2013,1,-0.1026,0.1733,-0.4422,0.2371
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2014,1,-0.2498,0.1763,-0.5952,0.09567
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2015,1,-0.2812,0.1797,-0.6334,0.07102
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2016,1,-0.3947,0.174,-0.7358,-0.05356
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2017,1,-0.5517,0.1699,-0.8847,-0.2188
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2018,1,-0.6642,0.1746,-1.006,-0.3219
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2019,1,-0.7033,0.1805,-1.057,-0.3495
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2020,1,-0.5128,0.1677,-0.8416,-0.1841
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2021,1,-0.4112,0.1669,-0.7382,-0.08412
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2022,1,-0.3501,0.165,-0.6735,-0.0267
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2023,1,-0.3279,0.1873,-0.6951,0.03922
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,2024,1,0.3954,0.2156,-0.0271,0.8179
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2003,1,0.1425,0.1319,-0.1161,0.4012
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2004,1,0.176,0.1457,-0.1096,0.4616
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2005,1,0.1279,0.149,-0.1641,0.4198
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2006,1,0.1726,0.1483,-0.118,0.4633
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2007,1,0.1989,0.1489,-0.09292,0.4908
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2008,1,0.1227,0.1493,-0.1699,0.4154
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2009,1,0.07424,0.1471,-0.2141,0.3626
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2010,1,-0.03016,0.1534,-0.3309,0.2706
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2011,1,-0.04231,0.1529,-0.342,0.2574
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2012,1,-0.1035,0.158,-0.4131,0.2061
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2013,1,-0.2534,0.162,-0.5709,0.0641
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2014,1,-0.4006,0.169,-0.7319,-0.06934
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2015,1,-0.432,0.1692,-0.7636,-0.1004
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2016,1,-0.5455,0.1618,-0.8626,-0.2284
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2017,1,-0.7026,0.1593,-1.015,-0.3904
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2018,1,-0.815,0.1666,-1.142,-0.4884
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2019,1,-0.8541,0.173,-1.193,-0.515
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2020,1,-0.6637,0.1547,-0.9668,-0.3605
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2021,1,-0.562,0.1527,-0.8613,-0.2627
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2022,1,-0.5009,0.1545,-0.8037,-0.1982
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2023,1,-0.4787,0.1853,-0.8419,-0.1156
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,2024,1,0.2446,0.1907,-0.1292,0.6184
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2004,1,0.03347,0.1268,-0.215,0.282
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2005,1,-0.01464,0.1453,-0.2993,0.27
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2006,1,0.0301,0.1446,-0.2533,0.3135
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2007,1,0.05639,0.1452,-0.2282,0.341
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2008,1,-0.01979,0.1471,-0.308,0.2684
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2009,1,-0.06828,0.145,-0.3526,0.216
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2010,1,-0.1727,0.1536,-0.4737,0.1283
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2011,1,-0.1848,0.1501,-0.479,0.1093
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2012,1,-0.246,0.154,-0.5478,0.05575
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2013,1,-0.3959,0.159,-0.7075,-0.08436
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2014,1,-0.5432,0.1691,-0.8747,-0.2116
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2015,1,-0.5745,0.1676,-0.9031,-0.246
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2016,1,-0.688,0.1591,-1,-0.3761
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2017,1,-0.8451,0.1603,-1.159,-0.5309
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2018,1,-0.9575,0.1694,-1.29,-0.6255
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2019,1,-0.9966,0.1755,-1.341,-0.6527
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2020,1,-0.8062,0.1537,-1.107,-0.505
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2021,1,-0.7045,0.1527,-1.004,-0.4052
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2022,1,-0.6435,0.1563,-0.9497,-0.3372
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2023,1,-0.6212,0.1948,-1.003,-0.2395
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,2024,1,0.1021,0.1754,-0.2417,0.4459
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2005,1,-0.04813,0.131,-0.3049,0.2086
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2006,1,-0.003368,0.1413,-0.2802,0.2735
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2007,1,0.02292,0.1427,-0.2567,0.3025
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2008,1,-0.05326,0.1454,-0.3383,0.2318
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2009,1,-0.1018,0.1444,-0.3849,0.1813
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2010,1,-0.2062,0.151,-0.5021,0.0898
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2011,1,-0.2183,0.1509,-0.5141,0.07751
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2012,1,-0.2795,0.1514,-0.5762,0.01724
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2013,1,-0.4294,0.1621,-0.7471,-0.1118
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2014,1,-0.5766,0.1656,-0.9013,-0.252
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2015,1,-0.608,0.1648,-0.9311,-0.2849
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2016,1,-0.7215,0.1567,-1.029,-0.4144
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2017,1,-0.8786,0.1576,-1.187,-0.5697
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2018,1,-0.991,0.1665,-1.317,-0.6646
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2019,1,-1.03,0.174,-1.371,-0.689
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2020,1,-0.8397,0.152,-1.138,-0.5417
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2021,1,-0.738,0.1508,-1.034,-0.4424
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2022,1,-0.6769,0.1542,-0.9791,-0.3747
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2023,1,-0.6547,0.191,-1.029,-0.2803
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,2024,1,0.06863,0.1772,-0.2786,0.4159
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2006,1,0.04476,0.1257,-0.2017,0.2912
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2007,1,0.07104,0.1406,-0.2045,0.3466
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2008,1,-0.005149,0.1442,-0.2877,0.2774
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2009,1,-0.05364,0.1448,-0.3374,0.2301
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2010,1,-0.158,0.1502,-0.4524,0.1363
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2011,1,-0.1702,0.151,-0.4661,0.1257
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2012,1,-0.2314,0.1538,-0.5328,0.07003
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2013,1,-0.3813,0.1598,-0.6944,-0.06819
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2014,1,-0.5285,0.165,-0.8519,-0.2051
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2015,1,-0.5599,0.1627,-0.8788,-0.241
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2016,1,-0.6734,0.1546,-0.9765,-0.3703
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2017,1,-0.8305,0.1531,-1.13,-0.5305
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2018,1,-0.9429,0.1617,-1.26,-0.626
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2019,1,-0.982,0.1657,-1.307,-0.6573
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2020,1,-0.7916,0.1493,-1.084,-0.4989
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2021,1,-0.6899,0.1489,-0.9818,-0.398
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2022,1,-0.6288,0.1493,-0.9215,-0.3362
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2023,1,-0.6066,0.1767,-0.953,-0.2602
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,2024,1,0.1166,0.1929,-0.2614,0.4947
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2007,1,0.0263,0.1237,-0.2161,0.2687
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2008,1,-0.0499,0.1381,-0.3206,0.2208
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2009,1,-0.09839,0.1416,-0.3759,0.1791
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2010,1,-0.2028,0.1497,-0.4961,0.09052
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2011,1,-0.2149,0.1496,-0.5081,0.07826
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2012,1,-0.2761,0.1522,-0.5744,0.02214
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,2013,1,-0.426,0.1571,-0.734,-0.1181
