analysis,centre_winter,duration,estimate,se,lcl,ucl
b7df649ea388a67669cecafd6924c6d69aaf802a,2010.5,10,-0.04475,0.02398,-0.09175,0.002253
b7df649ea388a67669cecafd6924c6d69aaf802a,2011.5,10,-0.03615,0.02278,-0.0808,0.008504
b7df649ea388a67669cecafd6924c6d69aaf802a,2012.5,10,-0.02294,0.02181,-0.0657,0.01981
b7df649ea388a67669cecafd6924c6d69aaf802a,2013.5,10,-0.007116,0.02067,-0.04764,0.03341
b7df649ea388a67669cecafd6924c6d69aaf802a,2014.5,10,0.005721,0.02054,-0.03454,0.04598
b7df649ea388a67669cecafd6924c6d69aaf802a,2015.5,10,0.01837,0.02078,-0.02236,0.05909
b7df649ea388a67669cecafd6924c6d69aaf802a,2016.5,10,0.03461,0.02157,-0.00767,0.07689
b7df649ea388a67669cecafd6924c6d69aaf802a,2017.5,10,0.04203,0.02197,-0.001032,0.08509
b7df649ea388a67669cecafd6924c6d69aaf802a,2018.5,10,0.05341,0.02351,0.007326,0.09949
b7df649ea388a67669cecafd6924c6d69aaf802a,2019.5,10,0.07072,0.02786,0.01611,0.1253
b7df649ea388a67669cecafd6924c6d69aaf802a,1997.5,12,0.01701,0.01842,-0.01909,0.05312
b7df649ea388a67669cecafd6924c6d69aaf802a,1998.5,12,0.01784,0.01819,-0.01782,0.0535
b7df649ea388a67669cecafd6924c6d69aaf802a,1999.5,12,0.01166,0.01679,-0.02125,0.04457
b7df649ea388a67669cecafd6924c6d69aaf802a,2000.5,12,0.003336,0.01607,-0.02816,0.03483
b7df649ea388a67669cecafd6924c6d69aaf802a,2001.5,12,-0.000605,0.01614,-0.03223,0.03102
b7df649ea388a67669cecafd6924c6d69aaf802a,2002.5,12,-0.001217,0.0169,-0.03433,0.0319
b7df649ea388a67669cecafd6924c6d69aaf802a,2003.5,12,-0.00835,0.01642,-0.04054,0.02384
b7df649ea388a67669cecafd6924c6d69aaf802a,2004.5,12,-0.01924,0.01601,-0.05061,0.01213
b7df649ea388a67669cecafd6924c6d69aaf802a,2005.5,12,-0.03065,0.01672,-0.06343,0.002121
b7df649ea388a67669cecafd6924c6d69aaf802a,2006.5,12,-0.03949,0.01802,-0.07481,-0.004172
b7df649ea388a67669cecafd6924c6d69aaf802a,2007.5,12,-0.04755,0.02009,-0.08692,-0.008182
b7df649ea388a67669cecafd6924c6d69aaf802a,2008.5,12,-0.04645,0.01979,-0.08524,-0.007649
b7df649ea388a67669cecafd6924c6d69aaf802a,2009.5,12,-0.04139,0.01909,-0.0788,-0.00398
b7df649ea388a67669cecafd6924c6d69aaf802a,2010.5,12,-0.03513,0.0184,-0.0712,0.0009451
b7df649ea388a67669cecafd6924c6d69aaf802a,2011.5,12,-0.0281,0.01821,-0.06379,0.007592
b7df649ea388a67669cecafd6924c6d69aaf802a,2012.5,12,-0.01875,0.0173,-0.05266,0.01517
b7df649ea388a67669cecafd6924c6d69aaf802a,2013.5,12,-0.01021,0.01701,-0.04354,0.02312
b7df649ea388a67669cecafd6924c6d69aaf802a,2014.5,12,-2.04e-05,0.01691,-0.03316,0.03312
b7df649ea388a67669cecafd6924c6d69aaf802a,2015.5,12,0.01714,0.01642,-0.01505,0.04932
b7df649ea388a67669cecafd6924c6d69aaf802a,2016.5,12,0.0308,0.01734,-0.003183,0.06479
b7df649ea388a67669cecafd6924c6d69aaf802a,2017.5,12,0.04496,0.01911,0.007502,0.08242
b7df649ea388a67669cecafd6924c6d69aaf802a,2018.5,12,0.05999,0.02249,0.01591,0.1041
b7df649ea388a67669cecafd6924c6d69aaf802a,2008,33,-0.003376,0.004592,-0.01238,0.005625
