analysis,centre_winter,duration,estimate,se,lcl,ucl
1e5cb70eeeb09123d1572617b41110e271c90157,2002,5,7.349,0.05753,7.236,7.462
1e5cb70eeeb09123d1572617b41110e271c90157,2003,5,7.335,0.05344,7.231,7.44
1e5cb70eeeb09123d1572617b41110e271c90157,2004,5,7.288,0.0487,7.193,7.383
1e5cb70eeeb09123d1572617b41110e271c90157,2005,5,7.229,0.04997,7.131,7.327
1e5cb70eeeb09123d1572617b41110e271c90157,2006,5,7.189,0.05175,7.088,7.29
1e5cb70eeeb09123d1572617b41110e271c90157,2007,5,7.214,0.04479,7.126,7.302
1e5cb70eeeb09123d1572617b41110e271c90157,2008,5,7.238,0.04275,7.155,7.322
1e5cb70eeeb09123d1572617b41110e271c90157,2009,5,7.25,0.0419,7.168,7.332
1e5cb70eeeb09123d1572617b41110e271c90157,2010,5,7.255,0.04165,7.174,7.337
1e5cb70eeeb09123d1572617b41110e271c90157,2011,5,7.266,0.04249,7.183,7.349
1e5cb70eeeb09123d1572617b41110e271c90157,2012,5,7.255,0.04266,7.171,7.338
1e5cb70eeeb09123d1572617b41110e271c90157,2013,5,7.231,0.04268,7.147,7.314
1e5cb70eeeb09123d1572617b41110e271c90157,2014,5,7.208,0.043,7.123,7.292
1e5cb70eeeb09123d1572617b41110e271c90157,2015,5,7.193,0.04431,7.106,7.28
1e5cb70eeeb09123d1572617b41110e271c90157,2016,5,7.145,0.04344,7.059,7.23
1e5cb70eeeb09123d1572617b41110e271c90157,2017,5,7.086,0.04291,7.002,7.17
1e5cb70eeeb09123d1572617b41110e271c90157,2018,5,7.006,0.04233,6.923,7.089
1e5cb70eeeb09123d1572617b41110e271c90157,2019,5,6.939,0.04214,6.856,7.021
1e5cb70eeeb09123d1572617b41110e271c90157,2020,5,6.862,0.04285,6.778,6.946
1e5cb70eeeb09123d1572617b41110e271c90157,2021,5,6.803,0.04311,6.719,6.888
1e5cb70eeeb09123d1572617b41110e271c90157,2022,5,6.733,0.04781,6.639,6.827
1e5cb70eeeb09123d1572617b41110e271c90157,2004.5,10,7.282,0.03905,7.205,7.358
1e5cb70eeeb09123d1572617b41110e271c90157,2005.5,10,7.287,0.03632,7.216,7.358
1e5cb70eeeb09123d1572617b41110e271c90157,2006.5,10,7.269,0.03404,7.202,7.336
1e5cb70eeeb09123d1572617b41110e271c90157,2007.5,10,7.242,0.03389,7.176,7.308
1e5cb70eeeb09123d1572617b41110e271c90157,2008.5,10,7.227,0.03331,7.162,7.293
1e5cb70eeeb09123d1572617b41110e271c90157,2009.5,10,7.234,0.03182,7.172,7.297
1e5cb70eeeb09123d1572617b41110e271c90157,2010.5,10,7.234,0.03169,7.172,7.297
1e5cb70eeeb09123d1572617b41110e271c90157,2011.5,10,7.229,0.03183,7.166,7.291
1e5cb70eeeb09123d1572617b41110e271c90157,2012.5,10,7.224,0.03251,7.161,7.288
1e5cb70eeeb09123d1572617b41110e271c90157,2013.5,10,7.205,0.03292,7.141,7.27
1e5cb70eeeb09123d1572617b41110e271c90157,2014.5,10,7.17,0.0326,7.106,7.234
1e5cb70eeeb09123d1572617b41110e271c90157,2015.5,10,7.119,0.03194,7.056,7.181
1e5cb70eeeb09123d1572617b41110e271c90157,2016.5,10,7.073,0.03188,7.011,7.135
1e5cb70eeeb09123d1572617b41110e271c90157,2017.5,10,7.027,0.03176,6.965,7.09
1e5cb70eeeb09123d1572617b41110e271c90157,2018.5,10,6.974,0.03177,6.912,7.036
1e5cb70eeeb09123d1572617b41110e271c90157,2019.5,10,6.909,0.03281,6.845,6.974
a2803321d412ee82d12ff1fd1ed91a246ba85669,2002,5,7.18,0.03347,7.114,7.245
a2803321d412ee82d12ff1fd1ed91a246ba85669,2003,5,7.171,0.03204,7.108,7.233
a2803321d412ee82d12ff1fd1ed91a246ba85669,2004,5,7.134,0.03014,7.075,7.193
a2803321d412ee82d12ff1fd1ed91a246ba85669,2005,5,7.076,0.02819,7.021,7.132
a2803321d412ee82d12ff1fd1ed91a246ba85669,2006,5,7.031,0.02696,6.978,7.084
a2803321d412ee82d12ff1fd1ed91a246ba85669,2007,5,7.096,0.02587,7.045,7.147
a2803321d412ee82d12ff1fd1ed91a246ba85669,2008,5,7.145,0.02592,7.094,7.196
a2803321d412ee82d12ff1fd1ed91a246ba85669,2009,5,7.16,0.02544,7.11,7.21
a2803321d412ee82d12ff1fd1ed91a246ba85669,2010,5,7.176,0.02559,7.126,7.227
a2803321d412ee82d12ff1fd1ed91a246ba85669,2011,5,7.194,0.02551,7.144,7.244
a2803321d412ee82d12ff1fd1ed91a246ba85669,2012,5,7.17,0.02536,7.12,7.22
a2803321d412ee82d12ff1fd1ed91a246ba85669,2013,5,7.131,0.02541,7.081,7.18
a2803321d412ee82d12ff1fd1ed91a246ba85669,2014,5,7.099,0.02569,7.048,7.149
a2803321d412ee82d12ff1fd1ed91a246ba85669,2015,5,7.089,0.02546,7.04,7.139
a2803321d412ee82d12ff1fd1ed91a246ba85669,2016,5,7.037,0.02534,6.988,7.087
a2803321d412ee82d12ff1fd1ed91a246ba85669,2017,5,6.972,0.02485,6.923,7.021
a2803321d412ee82d12ff1fd1ed91a246ba85669,2018,5,6.881,0.02479,6.832,6.93
a2803321d412ee82d12ff1fd1ed91a246ba85669,2019,5,6.819,0.02452,6.771,6.867
a2803321d412ee82d12ff1fd1ed91a246ba85669,2020,5,6.731,0.02435,6.683,6.779
a2803321d412ee82d12ff1fd1ed91a246ba85669,2021,5,6.653,0.02429,6.605,6.7
a2803321d412ee82d12ff1fd1ed91a246ba85669,2022,5,6.564,0.02485,6.516,6.613
a2803321d412ee82d12ff1fd1ed91a246ba85669,2004.5,10,7.138,0.02173,7.095,7.18
a2803321d412ee82d12ff1fd1ed91a246ba85669,2005.5,10,7.158,0.02087,7.117,7.199
a2803321d412ee82d12ff1fd1ed91a246ba85669,2006.5,10,7.147,0.01988,7.108,7.186
a2803321d412ee82d12ff1fd1ed91a246ba85669,2007.5,10,7.126,0.01932,7.088,7.164
a2803321d412ee82d12ff1fd1ed91a246ba85669,2008.5,10,7.113,0.01857,7.076,7.149
a2803321d412ee82d12ff1fd1ed91a246ba85669,2009.5,10,7.133,0.01844,7.097,7.169
a2803321d412ee82d12ff1fd1ed91a246ba85669,2010.5,10,7.138,0.01857,7.101,7.174
a2803321d412ee82d12ff1fd1ed91a246ba85669,2011.5,10,7.129,0.01859,7.093,7.166
a2803321d412ee82d12ff1fd1ed91a246ba85669,2012.5,10,7.133,0.01868,7.096,7.17
a2803321d412ee82d12ff1fd1ed91a246ba85669,2013.5,10,7.116,0.0187,7.079,7.153
a2803321d412ee82d12ff1fd1ed91a246ba85669,2014.5,10,7.071,0.01843,7.035,7.107
a2803321d412ee82d12ff1fd1ed91a246ba85669,2015.5,10,7.006,0.01825,6.97,7.042
a2803321d412ee82d12ff1fd1ed91a246ba85669,2016.5,10,6.959,0.01811,6.923,6.994
a2803321d412ee82d12ff1fd1ed91a246ba85669,2017.5,10,6.91,0.01785,6.875,6.945
a2803321d412ee82d12ff1fd1ed91a246ba85669,2018.5,10,6.845,0.01779,6.81,6.88
a2803321d412ee82d12ff1fd1ed91a246ba85669,2019.5,10,6.768,0.01776,6.733,6.803
