analysis,centre_winter,duration,estimate,se,lcl,ucl
1e5cb70eeeb09123d1572617b41110e271c90157,2004.5,10,-0.02224,0.01206,-0.04589,0.001398
1e5cb70eeeb09123d1572617b41110e271c90157,2005.5,10,-0.01754,0.01163,-0.04034,0.005256
1e5cb70eeeb09123d1572617b41110e271c90157,2006.5,10,-0.01069,0.01071,-0.03168,0.0103
1e5cb70eeeb09123d1572617b41110e271c90157,2007.5,10,-0.00151,0.01086,-0.0228,0.01978
1e5cb70eeeb09123d1572617b41110e271c90157,2008.5,10,0.008141,0.01143,-0.01426,0.03054
1e5cb70eeeb09123d1572617b41110e271c90157,2009.5,10,0.005228,0.01055,-0.01545,0.0259
1e5cb70eeeb09123d1572617b41110e271c90157,2010.5,10,0.004488,0.01074,-0.01656,0.02554
1e5cb70eeeb09123d1572617b41110e271c90157,2011.5,10,-0.004432,0.01012,-0.02426,0.0154
1e5cb70eeeb09123d1572617b41110e271c90157,2012.5,10,-0.01405,0.009854,-0.03336,0.005269
1e5cb70eeeb09123d1572617b41110e271c90157,2013.5,10,-0.02875,0.00976,-0.04788,-0.009623
1e5cb70eeeb09123d1572617b41110e271c90157,2014.5,10,-0.03664,0.009666,-0.05559,-0.0177
1e5cb70eeeb09123d1572617b41110e271c90157,2015.5,10,-0.04314,0.009761,-0.06227,-0.02401
1e5cb70eeeb09123d1572617b41110e271c90157,2016.5,10,-0.05274,0.009923,-0.07219,-0.03329
1e5cb70eeeb09123d1572617b41110e271c90157,2017.5,10,-0.0626,0.01034,-0.08287,-0.04233
1e5cb70eeeb09123d1572617b41110e271c90157,2018.5,10,-0.06589,0.01045,-0.08638,-0.0454
1e5cb70eeeb09123d1572617b41110e271c90157,2019.5,10,-0.06858,0.01145,-0.09103,-0.04614
1e5cb70eeeb09123d1572617b41110e271c90157,2005.5,12,-0.01215,0.009346,-0.03047,0.006168
1e5cb70eeeb09123d1572617b41110e271c90157,2006.5,12,-0.01493,0.009225,-0.03301,0.003152
1e5cb70eeeb09123d1572617b41110e271c90157,2007.5,12,-0.009488,0.008452,-0.02605,0.007078
1e5cb70eeeb09123d1572617b41110e271c90157,2008.5,12,-0.0008784,0.008714,-0.01796,0.0162
1e5cb70eeeb09123d1572617b41110e271c90157,2009.5,12,0.005204,0.009341,-0.0131,0.02351
1e5cb70eeeb09123d1572617b41110e271c90157,2010.5,12,-0.001243,0.008214,-0.01734,0.01486
1e5cb70eeeb09123d1572617b41110e271c90157,2011.5,12,-0.004923,0.008286,-0.02116,0.01132
1e5cb70eeeb09123d1572617b41110e271c90157,2012.5,12,-0.01467,0.007822,-0.03,0.0006589
1e5cb70eeeb09123d1572617b41110e271c90157,2013.5,12,-0.02588,0.007573,-0.04072,-0.01103
1e5cb70eeeb09123d1572617b41110e271c90157,2014.5,12,-0.03903,0.007773,-0.05427,-0.02379
1e5cb70eeeb09123d1572617b41110e271c90157,2015.5,12,-0.04644,0.007829,-0.06178,-0.03109
1e5cb70eeeb09123d1572617b41110e271c90157,2016.5,12,-0.04978,0.007767,-0.06501,-0.03456
1e5cb70eeeb09123d1572617b41110e271c90157,2017.5,12,-0.05501,0.007972,-0.07064,-0.03939
1e5cb70eeeb09123d1572617b41110e271c90157,2018.5,12,-0.06282,0.008988,-0.08044,-0.0452
1e5cb70eeeb09123d1572617b41110e271c90157,2012,25,-0.02742,0.003325,-0.03393,-0.0209
a2803321d412ee82d12ff1fd1ed91a246ba85669,2004.5,10,-0.0132,0.007268,-0.02745,0.001041
a2803321d412ee82d12ff1fd1ed91a246ba85669,2005.5,10,-0.004667,0.007332,-0.01904,0.009704
a2803321d412ee82d12ff1fd1ed91a246ba85669,2006.5,10,0.002229,0.007052,-0.01159,0.01605
a2803321d412ee82d12ff1fd1ed91a246ba85669,2007.5,10,0.01044,0.006758,-0.002808,0.02368
a2803321d412ee82d12ff1fd1ed91a246ba85669,2008.5,10,0.02256,0.006535,0.009753,0.03537
a2803321d412ee82d12ff1fd1ed91a246ba85669,2009.5,10,0.01044,0.006263,-0.001837,0.02271
a2803321d412ee82d12ff1fd1ed91a246ba85669,2010.5,10,0.00574,0.006201,-0.006413,0.01789
a2803321d412ee82d12ff1fd1ed91a246ba85669,2011.5,10,-0.005755,0.006166,-0.01784,0.00633
a2803321d412ee82d12ff1fd1ed91a246ba85669,2012.5,10,-0.01723,0.006079,-0.02915,-0.005319
a2803321d412ee82d12ff1fd1ed91a246ba85669,2013.5,10,-0.03513,0.005953,-0.0468,-0.02347
a2803321d412ee82d12ff1fd1ed91a246ba85669,2014.5,10,-0.04394,0.005928,-0.05556,-0.03232
a2803321d412ee82d12ff1fd1ed91a246ba85669,2015.5,10,-0.04954,0.006016,-0.06133,-0.03775
a2803321d412ee82d12ff1fd1ed91a246ba85669,2016.5,10,-0.05683,0.006019,-0.06863,-0.04503
a2803321d412ee82d12ff1fd1ed91a246ba85669,2017.5,10,-0.06628,0.005983,-0.07801,-0.05456
a2803321d412ee82d12ff1fd1ed91a246ba85669,2018.5,10,-0.07257,0.006048,-0.08442,-0.06071
a2803321d412ee82d12ff1fd1ed91a246ba85669,2019.5,10,-0.08072,0.006183,-0.09284,-0.06861
a2803321d412ee82d12ff1fd1ed91a246ba85669,2005.5,12,-0.001233,0.005604,-0.01222,0.009751
a2803321d412ee82d12ff1fd1ed91a246ba85669,2006.5,12,-0.004945,0.005659,-0.01604,0.006146
a2803321d412ee82d12ff1fd1ed91a246ba85669,2007.5,12,-6.607e-06,0.005346,-0.01049,0.01047
a2803321d412ee82d12ff1fd1ed91a246ba85669,2008.5,12,0.006711,0.005158,-0.003399,0.01682
