analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1993,1,-0.1078,0.2105,-0.5204,0.3048
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1994,1,0.01918,0.2399,-0.451,0.4894
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1995,1,0.2805,0.2437,-0.1972,0.7582
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1996,1,0.6116,0.2493,0.123,1.1
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1997,1,0.7911,0.2533,0.2947,1.287
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1998,1,0.7591,0.2517,0.2658,1.252
0c598978a2bf018d705546a7f2492b3ccb990377,1992,1999,1,0.996,0.2602,0.4861,1.506
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2000,1,0.8061,0.2498,0.3165,1.296
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2001,1,0.7343,0.2551,0.2343,1.234
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2002,1,0.842,0.2484,0.3552,1.329
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2003,1,0.9231,0.2494,0.4342,1.412
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2004,1,0.8177,0.2522,0.3235,1.312
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2005,1,0.9422,0.2493,0.4537,1.431
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2006,1,1.07,0.2638,0.5529,1.587
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2007,1,0.6963,0.2575,0.1917,1.201
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2008,1,0.6699,0.2507,0.1786,1.161
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2009,1,0.6523,0.2512,0.1601,1.145
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2010,1,0.6878,0.2547,0.1885,1.187
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2011,1,0.5527,0.2736,0.01645,1.089
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2012,1,0.4955,0.2695,-0.03266,1.024
0c598978a2bf018d705546a7f2492b3ccb990377,1992,2013,1,0.2518,0.2827,-0.3023,0.8059
