analysis,centre_winter,duration,estimate,se,lcl,ucl
0c598978a2bf018d705546a7f2492b3ccb990377,1994,5,3.556,0.1141,3.332,3.78
0c598978a2bf018d705546a7f2492b3ccb990377,1995,5,3.714,0.1014,3.516,3.913
0c598978a2bf018d705546a7f2492b3ccb990377,1996,5,3.888,0.0936,3.704,4.071
0c598978a2bf018d705546a7f2492b3ccb990377,1997,5,4.083,0.09141,3.904,4.262
0c598978a2bf018d705546a7f2492b3ccb990377,1998,5,4.188,0.09046,4.011,4.365
0c598978a2bf018d705546a7f2492b3ccb990377,1999,5,4.213,0.08844,4.039,4.386
0c598978a2bf018d705546a7f2492b3ccb990377,2000,5,4.223,0.08865,4.049,4.397
0c598978a2bf018d705546a7f2492b3ccb990377,2001,5,4.256,0.0884,4.082,4.429
0c598978a2bf018d705546a7f2492b3ccb990377,2002,5,4.22,0.09046,4.043,4.397
0c598978a2bf018d705546a7f2492b3ccb990377,2003,5,4.247,0.08882,4.073,4.421
0c598978a2bf018d705546a7f2492b3ccb990377,2004,5,4.314,0.08776,4.142,4.486
0c598978a2bf018d705546a7f2492b3ccb990377,2005,5,4.285,0.08681,4.115,4.455
0c598978a2bf018d705546a7f2492b3ccb990377,2006,5,4.235,0.0878,4.062,4.407
0c598978a2bf018d705546a7f2492b3ccb990377,2007,5,4.201,0.08838,4.028,4.375
0c598978a2bf018d705546a7f2492b3ccb990377,2008,5,4.151,0.08993,3.974,4.327
0c598978a2bf018d705546a7f2492b3ccb990377,2009,5,4.047,0.09635,3.858,4.236
0c598978a2bf018d705546a7f2492b3ccb990377,2010,5,4.007,0.1005,3.81,4.204
0c598978a2bf018d705546a7f2492b3ccb990377,2011,5,3.923,0.1083,3.711,4.136
0c598978a2bf018d705546a7f2492b3ccb990377,2012,5,3.84,0.1197,3.605,4.075
0c598978a2bf018d705546a7f2492b3ccb990377,2013,5,3.741,0.1392,3.468,4.014
0c598978a2bf018d705546a7f2492b3ccb990377,2014,5,3.655,0.1651,3.332,3.979
0c598978a2bf018d705546a7f2492b3ccb990377,2015,5,3.548,0.1881,3.179,3.917
0c598978a2bf018d705546a7f2492b3ccb990377,2016,5,3.435,0.1928,3.057,3.813
0c598978a2bf018d705546a7f2492b3ccb990377,2017,5,3.294,0.1845,2.933,3.656
