analysis,centre_winter,duration,estimate,se,lcl,ucl
0c598978a2bf018d705546a7f2492b3ccb990377,1996.5,10,0.1182,0.02527,0.06867,0.1677
0c598978a2bf018d705546a7f2492b3ccb990377,1997.5,10,0.1049,0.02396,0.0579,0.1518
0c598978a2bf018d705546a7f2492b3ccb990377,1998.5,10,0.07855,0.02208,0.03527,0.1218
0c598978a2bf018d705546a7f2492b3ccb990377,1999.5,10,0.04246,0.02127,0.0007679,0.08416
0c598978a2bf018d705546a7f2492b3ccb990377,2000.5,10,0.02091,0.02103,-0.02031,0.06212
0c598978a2bf018d705546a7f2492b3ccb990377,2001.5,10,0.02036,0.02003,-0.0189,0.05961
0c598978a2bf018d705546a7f2492b3ccb990377,2002.5,10,0.005848,0.02033,-0.034,0.04569
0c598978a2bf018d705546a7f2492b3ccb990377,2003.5,10,-0.01109,0.02083,-0.05192,0.02974
0c598978a2bf018d705546a7f2492b3ccb990377,2004.5,10,-0.01211,0.02113,-0.05352,0.0293
0c598978a2bf018d705546a7f2492b3ccb990377,2005.5,10,-0.01969,0.02123,-0.06129,0.02191
0c598978a2bf018d705546a7f2492b3ccb990377,2006.5,10,-0.03799,0.02194,-0.08099,0.005018
0c598978a2bf018d705546a7f2492b3ccb990377,2007.5,10,-0.05003,0.02279,-0.09469,-0.005362
0c598978a2bf018d705546a7f2492b3ccb990377,2008.5,10,-0.06575,0.02401,-0.1128,-0.0187
0c598978a2bf018d705546a7f2492b3ccb990377,2009.5,10,-0.08128,0.02604,-0.1323,-0.03024
0c598978a2bf018d705546a7f2492b3ccb990377,2010.5,10,-0.08378,0.02984,-0.1423,-0.02531
0c598978a2bf018d705546a7f2492b3ccb990377,2011.5,10,-0.07229,0.03522,-0.1413,-0.003259
0c598978a2bf018d705546a7f2492b3ccb990377,2012.5,10,-0.08343,0.03684,-0.1556,-0.01122
0c598978a2bf018d705546a7f2492b3ccb990377,2013.5,10,-0.1022,0.03368,-0.1682,-0.0362
0c598978a2bf018d705546a7f2492b3ccb990377,2014.5,10,-0.1186,0.03015,-0.1777,-0.05948
0c598978a2bf018d705546a7f2492b3ccb990377,2015.5,10,-0.1208,0.02805,-0.1758,-0.06581
0c598978a2bf018d705546a7f2492b3ccb990377,2016.5,10,-0.1318,0.0291,-0.1888,-0.07475
0c598978a2bf018d705546a7f2492b3ccb990377,2017.5,10,-0.1346,0.03304,-0.1993,-0.06982
0c598978a2bf018d705546a7f2492b3ccb990377,2018.5,10,-0.1336,0.03743,-0.207,-0.06024
0c598978a2bf018d705546a7f2492b3ccb990377,2019.5,10,-0.1231,0.04093,-0.2034,-0.04294
0c598978a2bf018d705546a7f2492b3ccb990377,1997.5,12,0.09599,0.01953,0.05772,0.1343
0c598978a2bf018d705546a7f2492b3ccb990377,1998.5,12,0.0809,0.01812,0.04539,0.1164
0c598978a2bf018d705546a7f2492b3ccb990377,1999.5,12,0.05999,0.0169,0.02687,0.09312
0c598978a2bf018d705546a7f2492b3ccb990377,2000.5,12,0.04242,0.01609,0.01088,0.07396
