analysis,centre_winter,duration,estimate,se,lcl,ucl
8ae438a63916994fdbb48b57735db757cc4dc58a,2004.5,10,0.08934,0.07455,-0.05676,0.2355
8ae438a63916994fdbb48b57735db757cc4dc58a,2005.5,10,0.08938,0.07032,-0.04844,0.2272
8ae438a63916994fdbb48b57735db757cc4dc58a,2006.5,10,0.08038,0.06213,-0.04138,0.2021
8ae438a63916994fdbb48b57735db757cc4dc58a,2007.5,10,0.0644,0.05299,-0.03946,0.1683
8ae438a63916994fdbb48b57735db757cc4dc58a,2008.5,10,0.04581,0.04786,-0.048,0.1396
8ae438a63916994fdbb48b57735db757cc4dc58a,2009.5,10,0.0295,0.04843,-0.06542,0.1244
8ae438a63916994fdbb48b57735db757cc4dc58a,2010.5,10,0.02217,0.04936,-0.07459,0.1189
8ae438a63916994fdbb48b57735db757cc4dc58a,2011.5,10,0.02148,0.04724,-0.07112,0.1141
8ae438a63916994fdbb48b57735db757cc4dc58a,2012.5,10,0.02254,0.04502,-0.06569,0.1108
8ae438a63916994fdbb48b57735db757cc4dc58a,2013.5,10,0.02405,0.04362,-0.06145,0.1095
8ae438a63916994fdbb48b57735db757cc4dc58a,2014.5,10,0.02633,0.04249,-0.05695,0.1096
8ae438a63916994fdbb48b57735db757cc4dc58a,2015.5,10,0.02792,0.04209,-0.05457,0.1104
8ae438a63916994fdbb48b57735db757cc4dc58a,2016.5,10,0.02663,0.04255,-0.05676,0.11
8ae438a63916994fdbb48b57735db757cc4dc58a,2017.5,10,0.02279,0.04311,-0.06171,0.1073
8ae438a63916994fdbb48b57735db757cc4dc58a,2018.5,10,0.0191,0.04466,-0.06842,0.1066
8ae438a63916994fdbb48b57735db757cc4dc58a,2019.5,10,0.01808,0.04827,-0.07653,0.1127
8ae438a63916994fdbb48b57735db757cc4dc58a,2005.5,12,0.07465,0.05739,-0.03784,0.1871
8ae438a63916994fdbb48b57735db757cc4dc58a,2006.5,12,0.06861,0.05103,-0.0314,0.1686
8ae438a63916994fdbb48b57735db757cc4dc58a,2007.5,12,0.06084,0.04576,-0.02884,0.1505
8ae438a63916994fdbb48b57735db757cc4dc58a,2008.5,12,0.0521,0.042,-0.03022,0.1344
8ae438a63916994fdbb48b57735db757cc4dc58a,2009.5,12,0.04361,0.04005,-0.03489,0.1221
8ae438a63916994fdbb48b57735db757cc4dc58a,2010.5,12,0.03392,0.0396,-0.04369,0.1115
8ae438a63916994fdbb48b57735db757cc4dc58a,2011.5,12,0.02504,0.04008,-0.05351,0.1036
8ae438a63916994fdbb48b57735db757cc4dc58a,2012.5,12,0.01954,0.0394,-0.05769,0.09676
8ae438a63916994fdbb48b57735db757cc4dc58a,2013.5,12,0.01925,0.03758,-0.05441,0.09291
8ae438a63916994fdbb48b57735db757cc4dc58a,2014.5,12,0.02269,0.03603,-0.04793,0.0933
8ae438a63916994fdbb48b57735db757cc4dc58a,2015.5,12,0.02569,0.03567,-0.04422,0.09561
8ae438a63916994fdbb48b57735db757cc4dc58a,2016.5,12,0.02754,0.03644,-0.04388,0.09896
8ae438a63916994fdbb48b57735db757cc4dc58a,2017.5,12,0.02637,0.03782,-0.04776,0.1005
8ae438a63916994fdbb48b57735db757cc4dc58a,2018.5,12,0.02323,0.0401,-0.05537,0.1018
8ae438a63916994fdbb48b57735db757cc4dc58a,2012,25,0.03976,0.02326,-0.005831,0.08535
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2004.5,10,0.2816,0.07318,0.1382,0.425
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2005.5,10,0.2616,0.06795,0.1284,0.3948
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2006.5,10,0.2079,0.06094,0.08848,0.3274
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2007.5,10,0.1458,0.05513,0.03777,0.2539
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2008.5,10,0.09077,0.04932,-0.005902,0.1874
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2009.5,10,0.0339,0.04733,-0.05887,0.1267
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2010.5,10,0.01918,0.04677,-0.07249,0.1108
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2011.5,10,0.04579,0.04189,-0.03632,0.1279
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2012.5,10,0.04904,0.04146,-0.03221,0.1303
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2013.5,10,0.05247,0.04374,-0.03325,0.1382
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2014.5,10,0.06894,0.04155,-0.0125,0.1504
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2015.5,10,0.0707,0.03824,-0.004255,0.1457
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2016.5,10,0.03885,0.03707,-0.0338,0.1115
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2017.5,10,-0.004176,0.03623,-0.07519,0.06684
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2018.5,10,-0.02054,0.03896,-0.09691,0.05582
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2019.5,10,-0.02416,0.04378,-0.11,0.06165
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2005.5,12,0.2058,0.05518,0.0976,0.3139
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2006.5,12,0.1687,0.04793,0.07474,0.2626
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2007.5,12,0.1472,0.04382,0.06126,0.233
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2008.5,12,0.1261,0.04046,0.04684,0.2054
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2009.5,12,0.1025,0.03656,0.03085,0.1742
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2010.5,12,0.0737,0.03457,0.005948,0.1415
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2011.5,12,0.03675,0.03594,-0.0337,0.1072
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2012.5,12,0.01801,0.03567,-0.05191,0.08793
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2013.5,12,0.02813,0.03338,-0.03728,0.09355
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2014.5,12,0.04958,0.03277,-0.01464,0.1138
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2015.5,12,0.0529,0.0314,-0.008652,0.1144
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2016.5,12,0.04836,0.0307,-0.01181,0.1085
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2017.5,12,0.02573,0.03167,-0.03635,0.0878
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2018.5,12,-0.0005744,0.03396,-0.06713,0.06598
93016dff799bcd7b18ae9a33e8767ad059be5b8c,2012,25,0.08619,0.01719,0.05251,0.1199
