analysis,centre_winter,duration,estimate,se,lcl,ucl
2608a03ebd166deb4b13b95fa16d64c357e09a48,1994,5,4.677,0.2635,4.161,5.194
2608a03ebd166deb4b13b95fa16d64c357e09a48,1995,5,4.696,0.2485,4.209,5.183
2608a03ebd166deb4b13b95fa16d64c357e09a48,1996,5,4.721,0.2478,4.236,5.207
2608a03ebd166deb4b13b95fa16d64c357e09a48,1997,5,4.783,0.247,4.299,5.267
2608a03ebd166deb4b13b95fa16d64c357e09a48,1998,5,4.885,0.238,4.419,5.351
2608a03ebd166deb4b13b95fa16d64c357e09a48,1999,5,5.001,0.2269,4.556,5.446
2608a03ebd166deb4b13b95fa16d64c357e09a48,2000,5,5.104,0.2252,4.663,5.546
2608a03ebd166deb4b13b95fa16d64c357e09a48,2001,5,5.212,0.2267,4.768,5.657
2608a03ebd166deb4b13b95fa16d64c357e09a48,2002,5,5.298,0.2338,4.84,5.756
2608a03ebd166deb4b13b95fa16d64c357e09a48,2003,5,5.343,0.2431,4.867,5.82
2608a03ebd166deb4b13b95fa16d64c357e09a48,2004,5,5.424,0.2398,4.954,5.894
2608a03ebd166deb4b13b95fa16d64c357e09a48,2005,5,5.537,0.2284,5.09,5.985
2608a03ebd166deb4b13b95fa16d64c357e09a48,2006,5,5.631,0.2176,5.205,6.058
2608a03ebd166deb4b13b95fa16d64c357e09a48,2007,5,5.701,0.2128,5.284,6.118
2608a03ebd166deb4b13b95fa16d64c357e09a48,2008,5,5.779,0.2129,5.362,6.196
2608a03ebd166deb4b13b95fa16d64c357e09a48,2009,5,5.855,0.2139,5.435,6.274
2608a03ebd166deb4b13b95fa16d64c357e09a48,2010,5,5.885,0.2144,5.465,6.305
2608a03ebd166deb4b13b95fa16d64c357e09a48,2011,5,5.926,0.2126,5.51,6.343
2608a03ebd166deb4b13b95fa16d64c357e09a48,2012,5,5.942,0.2113,5.528,6.356
2608a03ebd166deb4b13b95fa16d64c357e09a48,2013,5,5.913,0.2122,5.497,6.329
2608a03ebd166deb4b13b95fa16d64c357e09a48,2014,5,5.828,0.2099,5.416,6.239
2608a03ebd166deb4b13b95fa16d64c357e09a48,2015,5,5.711,0.2074,5.304,6.117
2608a03ebd166deb4b13b95fa16d64c357e09a48,2016,5,5.55,0.2059,5.147,5.954
2608a03ebd166deb4b13b95fa16d64c357e09a48,2017,5,5.384,0.2061,4.98,5.788
2608a03ebd166deb4b13b95fa16d64c357e09a48,2018,5,5.193,0.2134,4.775,5.611
2608a03ebd166deb4b13b95fa16d64c357e09a48,2019,5,5.013,0.2237,4.574,5.451
2608a03ebd166deb4b13b95fa16d64c357e09a48,2020,5,4.849,0.2377,4.383,5.315
2608a03ebd166deb4b13b95fa16d64c357e09a48,2021,5,4.697,0.2598,4.188,5.206
2608a03ebd166deb4b13b95fa16d64c357e09a48,2022,5,4.597,0.28,4.048,5.146
2608a03ebd166deb4b13b95fa16d64c357e09a48,1996.5,10,4.839,0.202,4.443,5.235
2608a03ebd166deb4b13b95fa16d64c357e09a48,1997.5,10,4.9,0.1942,4.52,5.281
2608a03ebd166deb4b13b95fa16d64c357e09a48,1998.5,10,4.967,0.192,4.59,5.343
2608a03ebd166deb4b13b95fa16d64c357e09a48,1999.5,10,5.04,0.1919,4.664,5.417
2608a03ebd166deb4b13b95fa16d64c357e09a48,2000.5,10,5.114,0.1928,4.736,5.492
2608a03ebd166deb4b13b95fa16d64c357e09a48,2001.5,10,5.213,0.1887,4.843,5.582
2608a03ebd166deb4b13b95fa16d64c357e09a48,2002.5,10,5.321,0.1845,4.959,5.682
2608a03ebd166deb4b13b95fa16d64c357e09a48,2003.5,10,5.422,0.1817,5.066,5.778
2608a03ebd166deb4b13b95fa16d64c357e09a48,2004.5,10,5.5,0.1811,5.145,5.855
2608a03ebd166deb4b13b95fa16d64c357e09a48,2005.5,10,5.561,0.1811,5.206,5.916
2608a03ebd166deb4b13b95fa16d64c357e09a48,2006.5,10,5.639,0.1781,5.29,5.988
2608a03ebd166deb4b13b95fa16d64c357e09a48,2007.5,10,5.711,0.1752,5.368,6.054
2608a03ebd166deb4b13b95fa16d64c357e09a48,2008.5,10,5.779,0.1727,5.44,6.117
2608a03ebd166deb4b13b95fa16d64c357e09a48,2009.5,10,5.822,0.1714,5.486,6.158
2608a03ebd166deb4b13b95fa16d64c357e09a48,2010.5,10,5.846,0.1719,5.509,6.183
2608a03ebd166deb4b13b95fa16d64c357e09a48,2011.5,10,5.841,0.1718,5.504,6.178
2608a03ebd166deb4b13b95fa16d64c357e09a48,2012.5,10,5.798,0.1695,5.466,6.13
2608a03ebd166deb4b13b95fa16d64c357e09a48,2013.5,10,5.738,0.1671,5.411,6.066
2608a03ebd166deb4b13b95fa16d64c357e09a48,2014.5,10,5.663,0.1651,5.339,5.987
2608a03ebd166deb4b13b95fa16d64c357e09a48,2015.5,10,5.553,0.1641,5.231,5.875
2608a03ebd166deb4b13b95fa16d64c357e09a48,2016.5,10,5.42,0.1652,5.096,5.744
2608a03ebd166deb4b13b95fa16d64c357e09a48,2017.5,10,5.28,0.1695,4.947,5.612
2608a03ebd166deb4b13b95fa16d64c357e09a48,2018.5,10,5.124,0.1804,4.77,5.477
2608a03ebd166deb4b13b95fa16d64c357e09a48,2019.5,10,4.99,0.1936,4.611,5.37
331e4ed980537b6699617e844d27d579a406dad1,1994,5,3.835,0.2401,3.364,4.306
331e4ed980537b6699617e844d27d579a406dad1,1995,5,3.828,0.2291,3.379,4.277
331e4ed980537b6699617e844d27d579a406dad1,1996,5,3.823,0.2329,3.367,4.28
331e4ed980537b6699617e844d27d579a406dad1,1997,5,3.851,0.242,3.376,4.325
331e4ed980537b6699617e844d27d579a406dad1,1998,5,3.934,0.2396,3.464,4.403
331e4ed980537b6699617e844d27d579a406dad1,1999,5,4.075,0.2224,3.639,4.511
331e4ed980537b6699617e844d27d579a406dad1,2000,5,4.202,0.2162,3.779,4.626
331e4ed980537b6699617e844d27d579a406dad1,2001,5,4.335,0.2139,3.916,4.755
331e4ed980537b6699617e844d27d579a406dad1,2002,5,4.453,0.216,4.029,4.876
331e4ed980537b6699617e844d27d579a406dad1,2003,5,4.527,0.2229,4.09,4.964
331e4ed980537b6699617e844d27d579a406dad1,2004,5,4.617,0.2227,4.18,5.053
331e4ed980537b6699617e844d27d579a406dad1,2005,5,4.728,0.2152,4.306,5.15
331e4ed980537b6699617e844d27d579a406dad1,2006,5,4.846,0.2039,4.447,5.246
331e4ed980537b6699617e844d27d579a406dad1,2007,5,4.94,0.1986,4.551,5.329
331e4ed980537b6699617e844d27d579a406dad1,2008,5,5.046,0.1964,4.661,5.431
331e4ed980537b6699617e844d27d579a406dad1,2009,5,5.131,0.1957,4.747,5.514
331e4ed980537b6699617e844d27d579a406dad1,2010,5,5.177,0.196,4.793,5.561
331e4ed980537b6699617e844d27d579a406dad1,2011,5,5.218,0.1953,4.835,5.601
331e4ed980537b6699617e844d27d579a406dad1,2012,5,5.241,0.1955,4.858,5.624
331e4ed980537b6699617e844d27d579a406dad1,2013,5,5.211,0.1963,4.826,5.596
331e4ed980537b6699617e844d27d579a406dad1,2014,5,5.114,0.1937,4.734,5.494
331e4ed980537b6699617e844d27d579a406dad1,2015,5,4.994,0.1917,4.618,5.369
331e4ed980537b6699617e844d27d579a406dad1,2016,5,4.812,0.1927,4.435,5.19
331e4ed980537b6699617e844d27d579a406dad1,2017,5,4.629,0.1963,4.245,5.014
331e4ed980537b6699617e844d27d579a406dad1,2018,5,4.429,0.2048,4.028,4.831
331e4ed980537b6699617e844d27d579a406dad1,2019,5,4.277,0.207,3.871,4.683
331e4ed980537b6699617e844d27d579a406dad1,2020,5,4.14,0.2111,3.727,4.554
331e4ed980537b6699617e844d27d579a406dad1,2021,5,4.03,0.2193,3.601,4.46
331e4ed980537b6699617e844d27d579a406dad1,2022,5,3.96,0.2328,3.504,4.417
331e4ed980537b6699617e844d27d579a406dad1,1996.5,10,3.955,0.1877,3.587,4.323
331e4ed980537b6699617e844d27d579a406dad1,1997.5,10,4.015,0.1808,3.661,4.369
331e4ed980537b6699617e844d27d579a406dad1,1998.5,10,4.079,0.1798,3.727,4.432
331e4ed980537b6699617e844d27d579a406dad1,1999.5,10,4.152,0.1809,3.797,4.506
331e4ed980537b6699617e844d27d579a406dad1,2000.5,10,4.23,0.1822,3.873,4.587
331e4ed980537b6699617e844d27d579a406dad1,2001.5,10,4.346,0.1769,3.999,4.692
331e4ed980537b6699617e844d27d579a406dad1,2002.5,10,4.465,0.173,4.126,4.804
331e4ed980537b6699617e844d27d579a406dad1,2003.5,10,4.591,0.1688,4.26,4.922
331e4ed980537b6699617e844d27d579a406dad1,2004.5,10,4.696,0.167,4.369,5.024
331e4ed980537b6699617e844d27d579a406dad1,2005.5,10,4.786,0.166,4.461,5.112
331e4ed980537b6699617e844d27d579a406dad1,2006.5,10,4.874,0.1639,4.553,5.195
331e4ed980537b6699617e844d27d579a406dad1,2007.5,10,4.953,0.161,4.637,5.268
331e4ed980537b6699617e844d27d579a406dad1,2008.5,10,5.032,0.1577,4.723,5.341
331e4ed980537b6699617e844d27d579a406dad1,2009.5,10,5.09,0.156,4.785,5.396
331e4ed980537b6699617e844d27d579a406dad1,2010.5,10,5.129,0.1558,4.823,5.434
331e4ed980537b6699617e844d27d579a406dad1,2011.5,10,5.122,0.1548,4.819,5.426
331e4ed980537b6699617e844d27d579a406dad1,2012.5,10,5.085,0.1535,4.784,5.386
331e4ed980537b6699617e844d27d579a406dad1,2013.5,10,5.015,0.1521,4.717,5.313
331e4ed980537b6699617e844d27d579a406dad1,2014.5,10,4.935,0.1515,4.638,5.232
331e4ed980537b6699617e844d27d579a406dad1,2015.5,10,4.82,0.152,4.522,5.118
331e4ed980537b6699617e844d27d579a406dad1,2016.5,10,4.696,0.1528,4.396,4.995
331e4ed980537b6699617e844d27d579a406dad1,2017.5,10,4.567,0.1545,4.264,4.87
331e4ed980537b6699617e844d27d579a406dad1,2018.5,10,4.421,0.1606,4.106,4.736
331e4ed980537b6699617e844d27d579a406dad1,2019.5,10,4.295,0.1694,3.963,4.627
