analysis,centre_winter,duration,estimate,se,lcl,ucl
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2021,5,1.694,0.2365,1.231,2.158
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2022,5,1.636,0.2609,1.124,2.147
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2004.5,10,2.571,0.1849,2.209,2.934
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2005.5,10,2.586,0.1638,2.265,2.907
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2006.5,10,2.597,0.1569,2.289,2.904
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2007.5,10,2.518,0.1567,2.211,2.825
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2008.5,10,2.451,0.1576,2.142,2.76
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2009.5,10,2.406,0.1555,2.102,2.711
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2010.5,10,2.337,0.1594,2.024,2.649
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2011.5,10,2.26,0.1642,1.938,2.582
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2012.5,10,2.162,0.1729,1.823,2.501
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2013.5,10,2.057,0.1855,1.693,2.421
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2014.5,10,1.975,0.191,1.601,2.35
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2015.5,10,1.901,0.1939,1.521,2.281
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2016.5,10,1.801,0.2053,1.399,2.204
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2017.5,10,1.725,0.2113,1.311,2.139
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2018.5,10,1.673,0.2124,1.257,2.09
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2019.5,10,1.62,0.2231,1.182,2.057
