winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,March,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2008,October,6,6,6,6,6,6,6,6,6,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2008,November,7,7,7,7,7,7,7,7,7,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2008,December,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2008,NA,11,11,11,11,11,11,11,11,11,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,January,7,7,7,7,7,7,7,7,7,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,March,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,October,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,November,10,10,10,10,10,10,10,10,10,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,December,11,11,11,11,11,11,11,11,11,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2009,NA,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,January,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,March,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,October,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,November,11,11,11,11,11,11,11,11,11,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,December,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2010,NA,6,6,6,6,6,6,6,6,6,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,January,31,31,31,31,31,31,31,31,31,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,March,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,October,10,10,10,10,10,10,10,10,10,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,November,9,9,9,9,9,9,9,9,9,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,December,4,4,4,4,4,4,4,4,4,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2011,NA,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2012,January,13,13,13,13,13,13,13,13,13,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2012,November,9,9,9,9,9,9,9,9,9,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2012,December,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,January,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,March,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,November,7,7,7,7,7,7,7,7,7,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,December,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2014,NA,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2015,January,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2015,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2015,December,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2015,NA,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2016,January,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2016,October,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2016,November,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2016,December,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2017,January,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2017,March,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2017,November,4,4,4,4,4,4,4,4,4,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2018,January,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2018,November,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2018,December,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2018,NA,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2019,January,6,6,6,6,6,6,6,6,6,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2019,March,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2019,December,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2019,NA,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,January,8,8,8,8,8,8,8,8,8,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,March,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,November,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,December,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2020,NA,7,7,7,7,7,7,7,7,7,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,January,5,5,5,5,5,5,5,5,5,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,March,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,November,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,December,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2021,NA,8,8,8,8,8,8,8,8,8,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2022,January,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2022,October,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2022,November,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2022,December,6,6,6,6,6,6,6,6,6,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2022,NA,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,January,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,March,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,November,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,December,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2023,NA,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2024,January,3,3,3,3,3,3,3,3,3,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2024,October,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2024,November,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2024,December,1,1,1,1,1,1,1,1,1,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2024,NA,2,2,2,2,2,2,2,2,2,ae782afdbfe4db9ec8a648d1f4dd3284e5030674
2000,January,0,0,0,0,0,0,0,9,22,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2000,March,1,1,1,1,1,1,1,5.25,28,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2000,October,2,2,2,2,2,2,2,3.2,22,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2000,November,1,1,1,1,1,1,1,11.05,24,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2000,December,0,0,0,0,0,0,0,7.55,25,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2000,NA,2,2,2,2,2,2,3,11,18,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,January,2,2,2,2,2,2,2,9,26,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,March,10,10,10,10,10,10,10,17.05,23,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,October,0,0,0,0,0,0,0,6.05,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,November,0,0,0,0,0,0,0,5,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,December,0,0,0,0,0,0,0,9,27,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2001,NA,3,3,3,3,3,3,4,10.05,38,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,January,54,54,54,54,54,54,54,70.35,94,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,March,5,5,5,5,5,5,5,10,24,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,October,1,1,1,1,1,1,1,6,14,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,November,2,2,2,2,2,2,2,8,25,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,December,4,4,4,4,4,4,4,11.1,21,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2002,NA,3,3,3,3,3,3,3,8.05,26,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,January,8,8,8,8,8,8,8,14.05,23,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,March,5,5,5,5,5,5,6,9,17,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,October,3,3,3,3,3,3,3,11.1,16,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,November,3,3,3,3,3,3,3,9,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,December,4,4,4,4,4,4,4,8,13,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2003,NA,4,4,4,4,4,4,4,9.1,19,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,January,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,March,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,October,1,1,1,1,1,1,1,4.05,20,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,November,1,1,1,1,1,1,1,5.05,13,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,December,1,1,1,1,1,1,1,6,12,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2004,NA,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,January,8,8,8,8,8,8,8,8,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,March,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,October,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,November,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,December,6,6,6,6,6,6,6,6,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2005,NA,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,January,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,March,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,October,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,November,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,December,7,7,7,7,7,7,7,7,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2006,NA,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,January,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,March,12,12,12,12,12,12,12,12,12,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,October,4,4,4,4,4,4,4,4,4,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,November,4,4,4,4,4,4,4,4,4,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,December,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2007,NA,14,14,14,14,14,14,14,14,14,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,January,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,March,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,October,6,6,6,6,6,6,6,6,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,November,7,7,7,7,7,7,7,7,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,December,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2008,NA,11,11,11,11,11,11,11,11,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,January,7,7,7,7,7,7,7,7,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,March,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,October,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,November,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,December,11,11,11,11,11,11,11,11,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2009,NA,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,January,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,March,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,October,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,November,11,11,11,11,11,11,11,11,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,December,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2010,NA,7,6,6,6,6,8,9,12,14,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,January,31,31,31,31,31,31,31,31,31,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,March,2,1,1,1,1,2.35,4,5,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,October,10,10,10,10,10,10,10,10,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,November,9,9,9,9,9,9,9,9,9,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,December,5,4,4,4,4,5,6,9.05,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2011,NA,3,2,2,2,2,3,4,7,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,January,13,13,13,13,13,13,13,13,13,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,March,0,0,0,0,0,1,2,4.05,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,October,0.5,0,0,0,0,1,2,3.05,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,November,9,9,9,9,9,9,10,12.05,16,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,December,1,1,1,1,1,2,3,4.05,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2012,NA,0,0,0,0,0,0.35,1,3,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,January,0,0,0,0,0,1,2,4.05,14,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,March,0,0,0,0,0,0.35,1,3,4,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,October,0,0,0,0,0,0,1,3,11,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,November,0,0,0,0,0,1,1,4,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,December,0,0,0,0,0,1,1.2,4.05,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2013,NA,0,0,0,0,0,1,2,3,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,January,1,1,1,1,1,2,2,4,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,March,1,1,1,1,1,2,2,4,12,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,October,1,1,1,1,1,1,2.2,4,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,November,7,7,7,7,7,8,8.2,10,12,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,December,2,2,2,2,2,3,4,6,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2014,NA,2,2,2,2,2,3,4,6.05,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,January,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,March,0,0,0,0,0,1,1,4,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,October,1,1,1,1,1,2,3,4.05,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,November,0,0,0,0,0,1,1.2,3,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,December,2.5,2,2,2,2,3,4,6,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2015,NA,1,1,1,1,1,2,2,4.05,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,January,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,March,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,October,3,3,3,3,3,4,5,7.1,13,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,November,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,December,3,2,2,2,2,3,4,7.05,10,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2016,NA,1,0,0,0,0,1,2,4,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,January,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,March,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,October,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,November,4,4,4,4,4,4,4,4,4,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,December,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2017,NA,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,January,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,March,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,October,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,November,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,December,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2018,NA,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,January,6,6,6,6,6,6,6,6,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,March,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,October,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,November,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,December,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2019,NA,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,January,8,8,8,8,8,8,8,8,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,March,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,October,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,November,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,December,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2020,NA,7,7,7,7,7,7,7,7,7,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,January,5,5,5,5,5,5,5,5,5,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,March,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,October,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,November,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,December,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2021,NA,8,8,8,8,8,8,8,8,8,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,January,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,March,0,0,0,0,0,0,0,0,0,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,October,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,November,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,December,6,6,6,6,6,6,6,6,6,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2022,NA,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,January,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,March,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,October,1,1,1,1,1,1,1,1,1,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,November,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,December,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2023,NA,2,2,2,2,2,2,2,2,2,cb8d2cfcb7debcd596adf499868f83aaac52c58a
2024,January,3,3,3,3,3,3,3,3,3,cb8d2cfcb7debcd596adf499868f83aaac52c58a
