analysis,centre_winter,duration,estimate,se,lcl,ucl
577c05e786266076cd094fc94170440887c69228,1997,5,2.575,0.2137,2.156,2.994
577c05e786266076cd094fc94170440887c69228,1998,5,2.602,0.2008,2.208,2.995
577c05e786266076cd094fc94170440887c69228,1999,5,2.634,0.1916,2.259,3.01
577c05e786266076cd094fc94170440887c69228,2000,5,2.685,0.1772,2.338,3.033
577c05e786266076cd094fc94170440887c69228,2001,5,2.757,0.1593,2.445,3.07
577c05e786266076cd094fc94170440887c69228,2002,5,2.816,0.1507,2.521,3.112
577c05e786266076cd094fc94170440887c69228,2003,5,2.873,0.145,2.589,3.157
577c05e786266076cd094fc94170440887c69228,2004,5,2.94,0.1434,2.659,3.221
577c05e786266076cd094fc94170440887c69228,2005,5,2.989,0.1438,2.707,3.271
577c05e786266076cd094fc94170440887c69228,2006,5,3.03,0.1455,2.745,3.315
577c05e786266076cd094fc94170440887c69228,2007,5,3.061,0.1474,2.772,3.35
577c05e786266076cd094fc94170440887c69228,2008,5,3.063,0.1418,2.785,3.341
577c05e786266076cd094fc94170440887c69228,2009,5,3.049,0.1359,2.782,3.315
577c05e786266076cd094fc94170440887c69228,2010,5,3.033,0.1334,2.771,3.294
577c05e786266076cd094fc94170440887c69228,2011,5,3.004,0.136,2.737,3.27
577c05e786266076cd094fc94170440887c69228,2012,5,3.005,0.1353,2.74,3.27
577c05e786266076cd094fc94170440887c69228,2013,5,3.033,0.1319,2.775,3.292
577c05e786266076cd094fc94170440887c69228,2014,5,3.043,0.1323,2.784,3.302
577c05e786266076cd094fc94170440887c69228,2015,5,3.045,0.1323,2.786,3.304
577c05e786266076cd094fc94170440887c69228,2016,5,3.033,0.1314,2.775,3.29
577c05e786266076cd094fc94170440887c69228,2017,5,2.992,0.1337,2.73,3.254
577c05e786266076cd094fc94170440887c69228,2018,5,2.954,0.1441,2.672,3.237
577c05e786266076cd094fc94170440887c69228,2019,5,2.941,0.1507,2.646,3.236
577c05e786266076cd094fc94170440887c69228,2020,5,2.959,0.1471,2.67,3.247
577c05e786266076cd094fc94170440887c69228,2021,5,2.991,0.1441,2.708,3.273
577c05e786266076cd094fc94170440887c69228,2022,5,3.041,0.1484,2.75,3.332
577c05e786266076cd094fc94170440887c69228,1999.5,10,2.696,0.157,2.388,3.003
577c05e786266076cd094fc94170440887c69228,2000.5,10,2.737,0.145,2.453,3.022
577c05e786266076cd094fc94170440887c69228,2001.5,10,2.787,0.1337,2.525,3.049
577c05e786266076cd094fc94170440887c69228,2002.5,10,2.837,0.1254,2.591,3.083
577c05e786266076cd094fc94170440887c69228,2003.5,10,2.894,0.1204,2.658,3.13
577c05e786266076cd094fc94170440887c69228,2004.5,10,2.939,0.1192,2.705,3.172
577c05e786266076cd094fc94170440887c69228,2005.5,10,2.968,0.1176,2.737,3.198
577c05e786266076cd094fc94170440887c69228,2006.5,10,2.994,0.117,2.765,3.224
577c05e786266076cd094fc94170440887c69228,2007.5,10,3.011,0.1156,2.784,3.238
577c05e786266076cd094fc94170440887c69228,2008.5,10,3.017,0.1138,2.794,3.24
577c05e786266076cd094fc94170440887c69228,2009.5,10,3.033,0.114,2.809,3.256
577c05e786266076cd094fc94170440887c69228,2010.5,10,3.048,0.1151,2.822,3.274
577c05e786266076cd094fc94170440887c69228,2011.5,10,3.046,0.1134,2.824,3.268
577c05e786266076cd094fc94170440887c69228,2012.5,10,3.039,0.1118,2.82,3.258
577c05e786266076cd094fc94170440887c69228,2013.5,10,3.018,0.1104,2.802,3.234
577c05e786266076cd094fc94170440887c69228,2014.5,10,2.998,0.1122,2.779,3.218
577c05e786266076cd094fc94170440887c69228,2015.5,10,2.994,0.1126,2.773,3.214
577c05e786266076cd094fc94170440887c69228,2016.5,10,2.992,0.1137,2.769,3.215
577c05e786266076cd094fc94170440887c69228,2017.5,10,3.002,0.1133,2.78,3.224
577c05e786266076cd094fc94170440887c69228,2018.5,10,3.012,0.1147,2.787,3.236
577c05e786266076cd094fc94170440887c69228,2019.5,10,3.017,0.1185,2.784,3.249
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,1997,5,1.85,0.1255,1.604,2.096
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,1998,5,1.894,0.1235,1.652,2.136
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,1999,5,1.957,0.127,1.708,2.206
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2000,5,2.08,0.126,1.833,2.327
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2001,5,2.27,0.1248,2.026,2.515
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2002,5,2.345,0.1223,2.106,2.585
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2003,5,2.4,0.1204,2.164,2.635
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2004,5,2.484,0.117,2.254,2.713
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2005,5,2.54,0.1123,2.32,2.76
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2006,5,2.569,0.1113,2.351,2.787
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2007,5,2.631,0.1063,2.422,2.839
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2008,5,2.595,0.1062,2.386,2.803
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2009,5,2.587,0.1061,2.378,2.795
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2010,5,2.559,0.1071,2.35,2.769
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2011,5,2.451,0.1181,2.22,2.683
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2012,5,2.491,0.1167,2.262,2.72
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2013,5,2.661,0.1049,2.456,2.867
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2014,5,2.664,0.1046,2.459,2.869
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2015,5,2.664,0.103,2.462,2.866
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2016,5,2.653,0.1005,2.457,2.85
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2017,5,2.489,0.1046,2.284,2.694
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2018,5,2.309,0.1144,2.085,2.533
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2019,5,2.27,0.1153,2.044,2.496
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2020,5,2.351,0.1099,2.135,2.566
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2021,5,2.444,0.1089,2.231,2.658
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2022,5,2.647,0.1033,2.444,2.849
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,1999.5,10,2.098,0.09227,1.917,2.278
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2000.5,10,2.147,0.09093,1.968,2.325
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2001.5,10,2.22,0.08984,2.044,2.396
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2002.5,10,2.31,0.08879,2.136,2.484
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2003.5,10,2.42,0.08747,2.248,2.591
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2004.5,10,2.488,0.08583,2.32,2.656
