analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
566faa7c207ee3f371220b33b80fff3887936133,1992,1993,1,-0.09077,0.14,-0.3652,0.1837
566faa7c207ee3f371220b33b80fff3887936133,1992,1994,1,-0.118,0.1722,-0.4554,0.2194
566faa7c207ee3f371220b33b80fff3887936133,1992,1995,1,-0.07625,0.1641,-0.398,0.2454
566faa7c207ee3f371220b33b80fff3887936133,1992,1996,1,-0.03545,0.165,-0.3588,0.2879
566faa7c207ee3f371220b33b80fff3887936133,1992,1997,1,-0.02591,0.1719,-0.3628,0.311
566faa7c207ee3f371220b33b80fff3887936133,1992,1998,1,-0.02501,0.1779,-0.3736,0.3236
566faa7c207ee3f371220b33b80fff3887936133,1992,1999,1,-0.004149,0.1769,-0.3509,0.3426
566faa7c207ee3f371220b33b80fff3887936133,1992,2000,1,-0.0226,0.1867,-0.3886,0.3434
566faa7c207ee3f371220b33b80fff3887936133,1992,2001,1,0.03041,0.1794,-0.3212,0.3821
566faa7c207ee3f371220b33b80fff3887936133,1992,2002,1,0.02054,0.1811,-0.3344,0.3755
566faa7c207ee3f371220b33b80fff3887936133,1992,2003,1,-0.0343,0.1912,-0.4091,0.3405
566faa7c207ee3f371220b33b80fff3887936133,1992,2004,1,-0.01162,0.1833,-0.3709,0.3476
566faa7c207ee3f371220b33b80fff3887936133,1992,2005,1,-0.003503,0.1837,-0.3636,0.3566
566faa7c207ee3f371220b33b80fff3887936133,1992,2006,1,-0.0335,0.1959,-0.4175,0.3505
566faa7c207ee3f371220b33b80fff3887936133,1992,2007,1,-0.06237,0.2001,-0.4545,0.3298
566faa7c207ee3f371220b33b80fff3887936133,1992,2008,1,-0.09933,0.1976,-0.4867,0.288
566faa7c207ee3f371220b33b80fff3887936133,1992,2009,1,-0.1429,0.1863,-0.508,0.2221
566faa7c207ee3f371220b33b80fff3887936133,1992,2010,1,-0.2222,0.1948,-0.6039,0.1595
566faa7c207ee3f371220b33b80fff3887936133,1992,2011,1,-0.3182,0.2256,-0.7603,0.124
566faa7c207ee3f371220b33b80fff3887936133,1992,2012,1,-0.353,0.222,-0.7881,0.08212
566faa7c207ee3f371220b33b80fff3887936133,1992,2013,1,-0.3557,0.2152,-0.7774,0.06608
566faa7c207ee3f371220b33b80fff3887936133,1992,2014,1,-0.3332,0.2018,-0.7287,0.06235
566faa7c207ee3f371220b33b80fff3887936133,1992,2015,1,-0.3363,0.2047,-0.7375,0.06494
566faa7c207ee3f371220b33b80fff3887936133,1992,2016,1,-0.3189,0.2027,-0.7162,0.07837
566faa7c207ee3f371220b33b80fff3887936133,1992,2017,1,-0.2721,0.1907,-0.6459,0.1017
566faa7c207ee3f371220b33b80fff3887936133,1992,2018,1,-0.2616,0.1878,-0.6296,0.1064
566faa7c207ee3f371220b33b80fff3887936133,1992,2019,1,-0.2717,0.1904,-0.6449,0.1014
566faa7c207ee3f371220b33b80fff3887936133,1992,2020,1,-0.236,0.186,-0.6006,0.1286
566faa7c207ee3f371220b33b80fff3887936133,1992,2021,1,-0.3026,0.1984,-0.6915,0.08618
566faa7c207ee3f371220b33b80fff3887936133,1992,2022,1,-0.3586,0.2106,-0.7714,0.05413
566faa7c207ee3f371220b33b80fff3887936133,1992,2023,1,-0.3705,0.199,-0.7605,0.01947
566faa7c207ee3f371220b33b80fff3887936133,1992,2024,1,-0.4362,0.2254,-0.878,0.005509
566faa7c207ee3f371220b33b80fff3887936133,1993,1994,1,-0.02724,0.09559,-0.2146,0.1601
566faa7c207ee3f371220b33b80fff3887936133,1993,1995,1,0.01433,0.1209,-0.2226,0.2512
566faa7c207ee3f371220b33b80fff3887936133,1993,1996,1,0.0551,0.1423,-0.2238,0.334
566faa7c207ee3f371220b33b80fff3887936133,1993,1997,1,0.06462,0.1482,-0.2259,0.3552
