winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2015,December,20190,20190,20190,20190,20190,20190,20190,20190,20190,5be971e59ff000bf14c4229cd6ead369452191d1
2015,NA,18040,18040,18040,18040,18040,18040,18040,18040,18040,5be971e59ff000bf14c4229cd6ead369452191d1
2016,January,29240,29240,29240,29240,29240,29240,29240,29240,29240,5be971e59ff000bf14c4229cd6ead369452191d1
2016,November,14740,14740,14740,14740,14740,14740,14740,14740,14740,5be971e59ff000bf14c4229cd6ead369452191d1
2016,December,24580,24580,24580,24580,24580,24580,24580,24580,24580,5be971e59ff000bf14c4229cd6ead369452191d1
2016,NA,24070,24070,24070,24070,24070,24070,24070,24070,24070,5be971e59ff000bf14c4229cd6ead369452191d1
2017,January,21550,21550,21550,21550,21550,21550,21550,21550,21550,5be971e59ff000bf14c4229cd6ead369452191d1
2017,November,13710,13710,13710,13710,13710,13710,13710,13710,13710,5be971e59ff000bf14c4229cd6ead369452191d1
2017,December,18720,18720,18720,18720,18720,18720,18720,18720,18720,5be971e59ff000bf14c4229cd6ead369452191d1
2017,NA,18040,18040,18040,18040,18040,18040,18040,18040,18040,5be971e59ff000bf14c4229cd6ead369452191d1
2018,January,49720,49720,49720,49720,49720,49720,49720,49720,49720,5be971e59ff000bf14c4229cd6ead369452191d1
2018,November,12540,12540,12540,12540,12540,12540,12540,12540,12540,5be971e59ff000bf14c4229cd6ead369452191d1
2018,December,28600,28600,28600,28600,28600,28600,28600,28600,28600,5be971e59ff000bf14c4229cd6ead369452191d1
2018,NA,34380,34380,34380,34380,34380,34380,34380,34380,34380,5be971e59ff000bf14c4229cd6ead369452191d1
2019,January,18700,18700,18700,18700,18700,18700,18700,18700,18700,5be971e59ff000bf14c4229cd6ead369452191d1
2019,November,12860,12860,12860,12860,12860,12860,12860,12860,12860,5be971e59ff000bf14c4229cd6ead369452191d1
2019,December,10740,10740,10740,10740,10740,10740,10740,10740,10740,5be971e59ff000bf14c4229cd6ead369452191d1
2019,NA,12230,12230,12230,12230,12230,12230,12230,12230,12230,5be971e59ff000bf14c4229cd6ead369452191d1
2020,January,22760,22760,22760,22760,22760,22760,22760,22760,22760,5be971e59ff000bf14c4229cd6ead369452191d1
2020,November,12870,12870,12870,12870,12870,12870,12870,12870,12870,5be971e59ff000bf14c4229cd6ead369452191d1
2020,December,14480,14480,14480,14480,14480,14480,14480,14480,14480,5be971e59ff000bf14c4229cd6ead369452191d1
2020,NA,23960,23960,23960,23960,23960,23960,23960,23960,23960,5be971e59ff000bf14c4229cd6ead369452191d1
2021,January,20950,20950,20950,20950,20950,20950,20950,20950,20950,5be971e59ff000bf14c4229cd6ead369452191d1
2021,November,12670,12670,12670,12670,12670,12670,12670,12670,12670,5be971e59ff000bf14c4229cd6ead369452191d1
2021,December,19960,19960,19960,19960,19960,19960,19960,19960,19960,5be971e59ff000bf14c4229cd6ead369452191d1
2021,NA,1311,1311,1311,1311,1311,1311,1311,1311,1311,5be971e59ff000bf14c4229cd6ead369452191d1
2022,January,66450,66450,66450,66450,66450,66450,66450,66450,66450,5be971e59ff000bf14c4229cd6ead369452191d1
2022,November,12010,12010,12010,12010,12010,12010,12010,12010,12010,5be971e59ff000bf14c4229cd6ead369452191d1
2022,December,28800,28800,28800,28800,28800,28800,28800,28800,28800,5be971e59ff000bf14c4229cd6ead369452191d1
2022,NA,54970,54970,54970,54970,54970,54970,54970,54970,54970,5be971e59ff000bf14c4229cd6ead369452191d1
2023,January,27850,27850,27850,27850,27850,27850,27850,27850,27850,5be971e59ff000bf14c4229cd6ead369452191d1
2023,November,12760,12760,12760,12760,12760,12760,12760,12760,12760,5be971e59ff000bf14c4229cd6ead369452191d1
2023,December,3515,3515,3515,3515,3515,3515,3515,3515,3515,5be971e59ff000bf14c4229cd6ead369452191d1
2023,NA,20560,20560,20560,20560,20560,20560,20560,20560,20560,5be971e59ff000bf14c4229cd6ead369452191d1
2024,January,10110,10110,10110,10110,10110,10110,10110,10110,10110,5be971e59ff000bf14c4229cd6ead369452191d1
2024,November,18600,18600,18600,18600,18600,18600,18600,18600,18600,5be971e59ff000bf14c4229cd6ead369452191d1
2024,December,37130,37130,37130,37130,37130,37130,37130,37130,37130,5be971e59ff000bf14c4229cd6ead369452191d1
2024,NA,29510,29510,29510,29510,29510,29510,29510,29510,29510,5be971e59ff000bf14c4229cd6ead369452191d1
1995,January,22570,5419,8592,12930,17660,26140,35040,47480,101100,bf760ef0fffa52430975c62c3d85b320882c7a60
1995,November,31250,9137,11760,18630,25750,40140,49820,83480,111800,bf760ef0fffa52430975c62c3d85b320882c7a60
1995,December,40240,9579,15680,27070,33540,54140,67030,124300,194000,bf760ef0fffa52430975c62c3d85b320882c7a60
1995,NA,32230,7450,14310,19230,27570,40090,48660,77900,162500,bf760ef0fffa52430975c62c3d85b320882c7a60
1996,January,22590,4479,8877,13580,18500,26850,34140,52590,131700,bf760ef0fffa52430975c62c3d85b320882c7a60
1996,November,28380,6769,9631,16580,23330,34380,43410,71880,101900,bf760ef0fffa52430975c62c3d85b320882c7a60
1996,December,44080,10320,18750,29030,36520,48950,62360,101500,216300,bf760ef0fffa52430975c62c3d85b320882c7a60
1996,NA,33250,9720,14020,21460,27760,40730,52140,101500,170200,bf760ef0fffa52430975c62c3d85b320882c7a60
1997,January,20630,4375,7136,11390,14800,25950,34400,63940,134900,bf760ef0fffa52430975c62c3d85b320882c7a60
1997,November,26740,9092,10610,17470,21850,30820,39480,58450,73750,bf760ef0fffa52430975c62c3d85b320882c7a60
1997,December,34930,8658,14020,24630,29580,42020,58560,100900,150800,bf760ef0fffa52430975c62c3d85b320882c7a60
1997,NA,49290,15940,24480,31810,41950,53750,64770,98000,143900,bf760ef0fffa52430975c62c3d85b320882c7a60
1998,January,23810,9209,11470,15740,19650,27980,34300,59590,82980,bf760ef0fffa52430975c62c3d85b320882c7a60
1998,November,29570,9846,15460,19370,23620,34890,42970,60680,71180,bf760ef0fffa52430975c62c3d85b320882c7a60
1998,December,43690,8184,15950,25720,33830,52740,67980,98530,199100,bf760ef0fffa52430975c62c3d85b320882c7a60
1998,NA,40690,11530,19840,26770,34130,48580,62440,86480,138500,bf760ef0fffa52430975c62c3d85b320882c7a60
1999,January,26990,8022,12780,18320,21740,34990,39990,66860,116600,bf760ef0fffa52430975c62c3d85b320882c7a60
1999,November,33340,14780,19830,23610,27430,36190,47430,66700,131100,bf760ef0fffa52430975c62c3d85b320882c7a60
1999,December,67400,17280,33980,48400,58450,76470,99880,135200,215900,bf760ef0fffa52430975c62c3d85b320882c7a60
1999,NA,37360,7649,16940,25350,29730,41950,47970,68170,115800,bf760ef0fffa52430975c62c3d85b320882c7a60
2000,January,25800,23380,24210,24830,25350,26290,27060,28910,31890,bf760ef0fffa52430975c62c3d85b320882c7a60
2000,November,19680,17950,18410,18940,19240,20030,20600,21680,25220,bf760ef0fffa52430975c62c3d85b320882c7a60
2000,December,39660,36500,37390,38590,39090,40520,41280,42980,45390,bf760ef0fffa52430975c62c3d85b320882c7a60
2000,NA,23100,20900,21730,22340,22790,23530,24110,26050,30950,bf760ef0fffa52430975c62c3d85b320882c7a60
2001,January,15270,12640,13390,13990,14700,15780,16520,19040,21110,bf760ef0fffa52430975c62c3d85b320882c7a60
2001,November,24780,18880,20010,21860,23080,28370,35080,44450,55610,bf760ef0fffa52430975c62c3d85b320882c7a60
2001,December,29370,26890,27720,28540,28860,30070,31100,32700,34260,bf760ef0fffa52430975c62c3d85b320882c7a60
2001,NA,31920,26750,27770,29310,30450,33430,37220,47910,50260,bf760ef0fffa52430975c62c3d85b320882c7a60
2002,January,5717,4371,4452,5031,5324,6339,8045,11790,15360,bf760ef0fffa52430975c62c3d85b320882c7a60
2002,November,22480,20990,21310,21760,22150,23030,23790,25020,25860,bf760ef0fffa52430975c62c3d85b320882c7a60
2002,December,7876,7073,7269,7507,7770,8138,8356,9021,10200,bf760ef0fffa52430975c62c3d85b320882c7a60
2002,NA,25100,20850,21600,22440,23680,27390,31650,37340,64150,bf760ef0fffa52430975c62c3d85b320882c7a60
2003,January,10400,8997,9287,9748,9969,10700,11400,12220,14410,bf760ef0fffa52430975c62c3d85b320882c7a60
2003,November,35890,33400,34190,34720,35310,36320,36700,38730,39190,bf760ef0fffa52430975c62c3d85b320882c7a60
2003,December,4972,4111,4297,4552,4721,5165,5503,6152,6867,bf760ef0fffa52430975c62c3d85b320882c7a60
2003,NA,4506,3942,4052,4260,4372,4640,4894,5329,6190,bf760ef0fffa52430975c62c3d85b320882c7a60
2004,January,26400,24820,25040,25530,26050,27050,27640,28890,30230,bf760ef0fffa52430975c62c3d85b320882c7a60
2004,November,19880,18400,18750,19050,19480,20390,21240,23090,25670,bf760ef0fffa52430975c62c3d85b320882c7a60
2004,December,13470,12540,12710,13010,13280,13700,14050,14740,16720,bf760ef0fffa52430975c62c3d85b320882c7a60
2004,NA,29930,27810,28200,28860,29390,30920,31880,35670,38930,bf760ef0fffa52430975c62c3d85b320882c7a60
2005,January,15680,14940,15200,15350,15490,15820,16190,17460,19180,bf760ef0fffa52430975c62c3d85b320882c7a60
2005,November,29460,28360,28550,28830,29210,29690,30160,31020,31930,bf760ef0fffa52430975c62c3d85b320882c7a60
2005,December,26280,25490,25540,25860,26070,26600,26940,27690,28280,bf760ef0fffa52430975c62c3d85b320882c7a60
2005,NA,20660,19650,19750,20110,20400,21040,21460,22090,23670,bf760ef0fffa52430975c62c3d85b320882c7a60
2006,January,25280,24260,24490,24750,25030,25820,26120,27170,29180,bf760ef0fffa52430975c62c3d85b320882c7a60
2006,November,21960,20560,20800,21250,21550,22360,23170,24430,28610,bf760ef0fffa52430975c62c3d85b320882c7a60
2006,December,34940,33470,33890,34260,34630,35230,35710,37300,38170,bf760ef0fffa52430975c62c3d85b320882c7a60
2006,NA,36280,35170,35460,35720,36010,36460,36970,37570,38430,bf760ef0fffa52430975c62c3d85b320882c7a60
2007,January,32220,31240,31330,31740,31900,32550,32950,33700,34820,bf760ef0fffa52430975c62c3d85b320882c7a60
2007,November,24020,23230,23330,23560,23800,24370,24630,25440,26800,bf760ef0fffa52430975c62c3d85b320882c7a60
2007,December,35220,34280,34450,34680,34900,35570,35870,36560,37630,bf760ef0fffa52430975c62c3d85b320882c7a60
2007,NA,34460,33520,33730,34020,34270,34720,35160,36420,37810,bf760ef0fffa52430975c62c3d85b320882c7a60
2008,January,20320,18710,19050,19340,19720,20710,21160,22720,24620,bf760ef0fffa52430975c62c3d85b320882c7a60
2008,November,22620,22040,22140,22320,22440,22800,23070,23730,24530,bf760ef0fffa52430975c62c3d85b320882c7a60
2008,December,27960,27180,27330,27640,27810,28190,28600,29130,30030,bf760ef0fffa52430975c62c3d85b320882c7a60
2008,NA,18020,17390,17600,17810,17920,18200,18470,18910,22580,bf760ef0fffa52430975c62c3d85b320882c7a60
2009,January,1464,1333,1333,1350,1384,1578,1979,3076,4607,bf760ef0fffa52430975c62c3d85b320882c7a60
2009,November,37760,37130,37220,37370,37540,38000,38280,38840,39710,bf760ef0fffa52430975c62c3d85b320882c7a60
2009,December,32980,32160,32300,32490,32810,33190,33560,34920,35670,bf760ef0fffa52430975c62c3d85b320882c7a60
2009,NA,5986,5667,5743,5828,5896,6050,6172,6419,7255,bf760ef0fffa52430975c62c3d85b320882c7a60
2010,January,900.5,780,793,832.6,851.6,939,1015,1183,1503,bf760ef0fffa52430975c62c3d85b320882c7a60
2010,November,13380,12860,12890,13060,13220,13540,13830,14550,15620,bf760ef0fffa52430975c62c3d85b320882c7a60
2010,December,35050,34400,34480,34650,34840,35190,35500,36320,37850,bf760ef0fffa52430975c62c3d85b320882c7a60
2010,NA,1320,1054,1118,1196,1263,1380,1509,1683,2233,bf760ef0fffa52430975c62c3d85b320882c7a60
2011,January,23380,23080,23150,23220,23310,23470,23720,24200,24740,bf760ef0fffa52430975c62c3d85b320882c7a60
2011,November,32180,31090,31210,31550,31830,32550,32880,34160,35640,bf760ef0fffa52430975c62c3d85b320882c7a60
2011,December,1168,782,851.8,960.4,1073,1385,1594,1860,2473,bf760ef0fffa52430975c62c3d85b320882c7a60
2011,NA,14830,14210,14340,14540,14700,15050,15440,15870,17900,bf760ef0fffa52430975c62c3d85b320882c7a60
2012,January,12930,12650,12700,12770,12840,13040,13180,13720,14440,bf760ef0fffa52430975c62c3d85b320882c7a60
2012,November,18550,17210,17590,17980,18210,18970,19360,20480,22720,bf760ef0fffa52430975c62c3d85b320882c7a60
2012,December,16210,15600,15660,15950,16060,16500,16840,17510,18030,bf760ef0fffa52430975c62c3d85b320882c7a60
2012,NA,2722,2518,2580,2635,2690,2802,2975,3181,3535,bf760ef0fffa52430975c62c3d85b320882c7a60
2013,January,26190,25280,25490,25810,25970,26430,26800,28020,29560,bf760ef0fffa52430975c62c3d85b320882c7a60
2013,November,21660,20360,20560,20800,21130,22000,22690,24550,30520,bf760ef0fffa52430975c62c3d85b320882c7a60
2013,December,19420,18410,18550,18870,19200,19820,20160,20990,21710,bf760ef0fffa52430975c62c3d85b320882c7a60
2013,NA,10610,9920,10010,10250,10440,10800,11920,13650,16570,bf760ef0fffa52430975c62c3d85b320882c7a60
2014,January,22940,22000,22180,22450,22670,23350,23680,24880,25540,bf760ef0fffa52430975c62c3d85b320882c7a60
2014,November,22480,21250,21470,21870,22170,22830,23410,25190,26550,bf760ef0fffa52430975c62c3d85b320882c7a60
2014,December,19450,18440,18610,18840,19150,19840,20260,21450,23690,bf760ef0fffa52430975c62c3d85b320882c7a60
2014,NA,43040,41810,41910,42420,42750,43490,44110,45500,48120,bf760ef0fffa52430975c62c3d85b320882c7a60
2015,January,20230,19350,19480,19740,19930,20740,22390,25380,33530,bf760ef0fffa52430975c62c3d85b320882c7a60
2015,November,22910,21700,21900,22290,22700,23230,23670,24360,26280,bf760ef0fffa52430975c62c3d85b320882c7a60
2015,December,21080,20260,20410,20660,20860,21400,21860,22980,24220,bf760ef0fffa52430975c62c3d85b320882c7a60
2015,NA,18730,18120,18220,18400,18550,18980,19350,19940,20900,bf760ef0fffa52430975c62c3d85b320882c7a60
2016,January,29970,29240,29430,29650,29840,30170,30390,31080,32070,bf760ef0fffa52430975c62c3d85b320882c7a60
2016,November,16150,15000,15290,15560,15810,16840,17270,19130,21360,bf760ef0fffa52430975c62c3d85b320882c7a60
2016,December,25570,24750,24850,25170,25350,25800,26340,27220,28170,bf760ef0fffa52430975c62c3d85b320882c7a60
2016,NA,25150,24230,24530,24690,24870,25470,25690,26740,27930,bf760ef0fffa52430975c62c3d85b320882c7a60
2017,January,22120,21590,21640,21820,21950,22330,22560,23060,23610,bf760ef0fffa52430975c62c3d85b320882c7a60
2017,November,14550,13880,14060,14280,14430,14860,15270,15820,16910,bf760ef0fffa52430975c62c3d85b320882c7a60
2017,December,19820,19010,19120,19380,19590,20050,20430,21370,23340,bf760ef0fffa52430975c62c3d85b320882c7a60
2017,NA,19060,18200,18300,18570,18780,19350,19640,20430,22080,bf760ef0fffa52430975c62c3d85b320882c7a60
2018,January,49780,49720,49720,49730,49750,49830,49860,50030,50370,bf760ef0fffa52430975c62c3d85b320882c7a60
2018,November,12650,12540,12540,12570,12600,12700,12810,13020,13460,bf760ef0fffa52430975c62c3d85b320882c7a60
2018,December,28710,28600,28600,28640,28680,28770,28860,29180,29940,bf760ef0fffa52430975c62c3d85b320882c7a60
2018,NA,34460,34380,34380,34390,34410,34520,34570,34700,34950,bf760ef0fffa52430975c62c3d85b320882c7a60
2019,January,18730,18700,18700,18700,18720,18760,18810,18900,19240,bf760ef0fffa52430975c62c3d85b320882c7a60
2019,November,12920,12860,12860,12870,12900,12950,13000,13160,13630,bf760ef0fffa52430975c62c3d85b320882c7a60
2019,December,10900,10860,10860,10860,10870,10920,10990,11180,11560,bf760ef0fffa52430975c62c3d85b320882c7a60
2019,NA,12330,12230,12250,12270,12300,12370,12420,12580,12700,bf760ef0fffa52430975c62c3d85b320882c7a60
2020,January,22910,22760,22760,22800,22860,23010,23170,23570,24270,bf760ef0fffa52430975c62c3d85b320882c7a60
2020,November,13200,12890,12950,13020,13080,13300,13490,14000,14520,bf760ef0fffa52430975c62c3d85b320882c7a60
2020,December,15320,14490,14550,14710,14980,15740,16230,17150,20040,bf760ef0fffa52430975c62c3d85b320882c7a60
2020,NA,24300,23980,24040,24120,24220,24440,24600,25050,25490,bf760ef0fffa52430975c62c3d85b320882c7a60
2021,January,21060,20950,20950,20970,21000,21140,21220,21490,22120,bf760ef0fffa52430975c62c3d85b320882c7a60
2021,November,12710,12670,12670,12680,12690,12740,12800,13010,13160,bf760ef0fffa52430975c62c3d85b320882c7a60
2021,December,20000,19960,19960,19970,19980,20020,20070,20290,20720,bf760ef0fffa52430975c62c3d85b320882c7a60
2021,NA,1354,1311,1315,1331,1343,1368,1397,1449,1574,bf760ef0fffa52430975c62c3d85b320882c7a60
2022,January,66660,66450,66450,66490,66570,66860,67140,68360,70300,bf760ef0fffa52430975c62c3d85b320882c7a60
2022,November,12070,12010,12010,12020,12040,12090,12160,12280,12340,bf760ef0fffa52430975c62c3d85b320882c7a60
2022,December,28890,28800,28800,28820,28840,28950,29030,29190,29360,bf760ef0fffa52430975c62c3d85b320882c7a60
2022,NA,55280,54970,55010,55080,55170,55400,55610,56250,57180,bf760ef0fffa52430975c62c3d85b320882c7a60
2023,January,28190,28140,28140,28140,28160,28230,28280,28430,28750,bf760ef0fffa52430975c62c3d85b320882c7a60
2023,November,12810,12760,12760,12770,12780,12830,12890,13020,13320,bf760ef0fffa52430975c62c3d85b320882c7a60
2023,December,3638,3532,3549,3574,3597,3674,3739,3859,3896,bf760ef0fffa52430975c62c3d85b320882c7a60
2023,NA,20700,20560,20560,20620,20650,20770,20910,21200,21580,bf760ef0fffa52430975c62c3d85b320882c7a60
2024,January,10220,10110,10120,10150,10180,10250,10300,10500,10900,bf760ef0fffa52430975c62c3d85b320882c7a60
2024,November,19010,18900,18900,18910,18960,19090,19230,19620,20330,bf760ef0fffa52430975c62c3d85b320882c7a60
2024,December,37140,37130,37130,37130,37130,37180,37220,37380,37660,bf760ef0fffa52430975c62c3d85b320882c7a60
2024,NA,29550,29510,29510,29510,29530,29600,29690,29870,30210,bf760ef0fffa52430975c62c3d85b320882c7a60
