analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,1996,1,-0.006926,0.1231,-0.2482,0.2343
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,1997,1,-0.01833,0.1675,-0.3467,0.31
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,1998,1,-0.03722,0.1961,-0.4217,0.3472
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,1999,1,-0.07311,0.2168,-0.4981,0.3519
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2000,1,-0.1698,0.2432,-0.6464,0.3068
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2001,1,-0.2524,0.2722,-0.786,0.2811
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2002,1,-0.3396,0.3081,-0.9436,0.2643
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2003,1,-0.3775,0.32,-1.005,0.2496
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2004,1,-0.3598,0.3034,-0.9545,0.2348
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2005,1,-0.3445,0.2932,-0.9191,0.2301
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2006,1,-0.3255,0.2826,-0.8794,0.2285
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2007,1,-0.3399,0.2843,-0.8971,0.2172
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2008,1,-0.403,0.3041,-0.9991,0.1931
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2009,1,-0.4667,0.3269,-1.107,0.1739
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2010,1,-0.525,0.3516,-1.214,0.1643
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2011,1,-0.5263,0.3454,-1.203,0.1507
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2012,1,-0.53,0.3473,-1.211,0.1507
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2013,1,-0.4817,0.3224,-1.114,0.1502
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2014,1,-0.4324,0.302,-1.024,0.1596
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2015,1,-0.4265,0.3018,-1.018,0.1651
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2016,1,-0.4151,0.2989,-1.001,0.1706
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2017,1,-0.4205,0.3028,-1.014,0.173
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2018,1,-0.403,0.2959,-0.9829,0.1768
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2019,1,-0.4529,0.3199,-1.08,0.1741
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2020,1,-0.4473,0.3186,-1.072,0.1771
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2021,1,-0.4294,0.3148,-1.046,0.1876
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2022,1,-0.3513,0.2864,-0.9126,0.2101
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2023,1,-0.3896,0.3067,-0.9908,0.2116
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,2024,1,-0.3834,0.3138,-0.9984,0.2316
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,1997,1,-0.01142,0.1198,-0.2462,0.2234
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,1998,1,-0.03035,0.1605,-0.3449,0.2841
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,1999,1,-0.06628,0.1873,-0.4334,0.3009
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2000,1,-0.1629,0.2172,-0.5885,0.2627
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2001,1,-0.2456,0.2489,-0.7334,0.2423
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2002,1,-0.3327,0.2876,-0.8965,0.231
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2003,1,-0.3707,0.3002,-0.959,0.2177
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2004,1,-0.3529,0.2828,-0.9072,0.2013
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2005,1,-0.3376,0.2721,-0.871,0.1957
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2006,1,-0.3186,0.2611,-0.8304,0.1932
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2007,1,-0.333,0.2629,-0.8484,0.1823
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2008,1,-0.3961,0.2837,-0.9522,0.16
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2009,1,-0.4598,0.3075,-1.062,0.1429
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2010,1,-0.5182,0.3332,-1.171,0.135
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2011,1,-0.5194,0.3269,-1.16,0.1213
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2012,1,-0.5231,0.329,-1.168,0.1217
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2013,1,-0.4748,0.303,-1.069,0.119
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2014,1,-0.4255,0.2818,-0.9778,0.1267
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2015,1,-0.4196,0.2818,-0.9718,0.1327
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2016,1,-0.4082,0.2787,-0.9545,0.1381
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2017,1,-0.4136,0.2828,-0.968,0.1408
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2018,1,-0.3961,0.2756,-0.9363,0.1441
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2019,1,-0.446,0.3008,-1.036,0.1436
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2020,1,-0.4405,0.2995,-1.027,0.1465
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2021,1,-0.4225,0.2956,-1.002,0.1568
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2022,1,-0.3444,0.2659,-0.8656,0.1768
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2023,1,-0.3828,0.2872,-0.9458,0.1802
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,2024,1,-0.3765,0.2948,-0.9542,0.2013
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,1998,1,-0.01901,0.1191,-0.2524,0.2144
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,1999,1,-0.0549,0.1609,-0.3702,0.2604
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2000,1,-0.1516,0.1974,-0.5386,0.2353
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2001,1,-0.2342,0.2331,-0.691,0.2226
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2002,1,-0.3213,0.2749,-0.86,0.2174
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2003,1,-0.3595,0.2883,-0.9246,0.2056
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2004,1,-0.3417,0.2704,-0.8717,0.1884
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2005,1,-0.3264,0.2595,-0.8349,0.1822
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2006,1,-0.3073,0.248,-0.7934,0.1788
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2007,1,-0.3217,0.25,-0.8117,0.1682
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2008,1,-0.3848,0.2716,-0.9171,0.1475
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2009,1,-0.4485,0.2962,-1.029,0.1321
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2010,1,-0.5068,0.3228,-1.14,0.1259
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2011,1,-0.508,0.3163,-1.128,0.1118
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2012,1,-0.5117,0.3185,-1.136,0.1126
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2013,1,-0.4634,0.2918,-1.035,0.1085
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2014,1,-0.4142,0.2697,-0.9428,0.1144
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2015,1,-0.4083,0.2699,-0.9373,0.1208
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2016,1,-0.3969,0.2668,-0.9199,0.126
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2017,1,-0.4023,0.2712,-0.9338,0.1291
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2018,1,-0.3849,0.2636,-0.9015,0.1318
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2019,1,-0.4347,0.29,-1.003,0.1338
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,2020,1,-0.4291,0.2886,-0.9948,0.1365
