analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2001,1,0.1836,0.2267,-0.2608,0.6279
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2002,1,0.5447,0.3878,-0.2154,1.305
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2003,1,0.6045,0.4011,-0.1817,1.391
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2004,1,0.5184,0.3419,-0.1517,1.188
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2005,1,0.571,0.3518,-0.1186,1.261
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2006,1,0.7745,0.4259,-0.06031,1.609
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2007,1,0.721,0.3864,-0.0363,1.478
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2008,1,0.821,0.4409,-0.04314,1.685
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2009,1,0.6817,0.3896,-0.08193,1.445
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2010,1,0.4759,0.3279,-0.1667,1.119
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2011,1,0.4139,0.3193,-0.2119,1.04
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2012,1,0.4968,0.3395,-0.1686,1.162
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2013,1,0.4613,0.3126,-0.1514,1.074
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2014,1,0.6583,0.3532,-0.03393,1.35
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2015,1,0.8472,0.3949,0.07315,1.621
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2016,1,1.012,0.4476,0.1349,1.89
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2017,1,0.9235,0.3878,0.1635,1.684
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2018,1,0.947,0.3998,0.1634,1.731
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2019,1,0.8012,0.337,0.1406,1.462
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2020,1,0.9419,0.3895,0.1785,1.705
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2021,1,0.8791,0.348,0.197,1.561
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2022,1,1.028,0.3983,0.2478,1.809
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2023,1,1.078,0.4072,0.2795,1.876
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2000,2024,1,1.096,0.4147,0.2832,1.909
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2002,1,0.3613,0.2761,-0.1798,0.9023
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2003,1,0.4208,0.3036,-0.1742,1.016
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2004,1,0.3351,0.2611,-0.1766,0.8469
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2005,1,0.3877,0.2732,-0.1477,0.9232
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2006,1,0.591,0.3345,-0.06466,1.247
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2007,1,0.5377,0.3024,-0.05497,1.13
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2008,1,0.6376,0.3476,-0.04375,1.319
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2009,1,0.4985,0.3025,-0.09442,1.091
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2010,1,0.2928,0.2619,-0.2206,0.8061
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2011,1,0.2307,0.2621,-0.2831,0.7444
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2012,1,0.3136,0.2667,-0.209,0.8362
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2013,1,0.2781,0.2566,-0.2249,0.7811
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2001,2014,1,0.4751,0.2752,-0.06427,1.014
