analysis,centre_winter,duration,estimate,se,lcl,ucl
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2002,5,3.763,0.1467,3.476,4.051
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2003,5,3.877,0.118,3.646,4.109
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2004,5,3.995,0.1093,3.781,4.21
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2005,5,4.031,0.1053,3.825,4.237
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2006,5,4.074,0.1037,3.871,4.278
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2007,5,4.107,0.1046,3.902,4.312
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2008,5,4.088,0.1004,3.891,4.285
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2009,5,4.016,0.1016,3.817,4.215
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2010,5,3.971,0.1081,3.759,4.183
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2011,5,3.9,0.1309,3.643,4.156
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2012,5,3.895,0.1388,3.623,4.167
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2013,5,3.969,0.1222,3.73,4.209
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2014,5,4.089,0.1016,3.89,4.288
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2015,5,4.174,0.09715,3.984,4.364
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2016,5,4.271,0.09932,4.076,4.466
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2017,5,4.3,0.0978,4.108,4.491
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2018,5,4.319,0.09782,4.127,4.51
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2019,5,4.292,0.09892,4.098,4.486
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2020,5,4.313,0.09853,4.12,4.506
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2021,5,4.339,0.09973,4.144,4.535
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2022,5,4.398,0.1036,4.195,4.601
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2004.5,10,3.935,0.09016,3.758,4.112
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2005.5,10,3.983,0.08211,3.822,4.144
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2006.5,10,4.006,0.07981,3.849,4.162
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2007.5,10,4.001,0.0798,3.845,4.158
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2008.5,10,3.987,0.08375,3.823,4.151
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2009.5,10,4.001,0.08338,3.838,4.164
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2010.5,10,4.029,0.08102,3.87,4.187
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2011.5,10,4.052,0.08015,3.895,4.209
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2012.5,10,4.073,0.08003,3.916,4.23
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2013.5,10,4.085,0.08142,3.926,4.245
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2014.5,10,4.097,0.08469,3.931,4.263
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2015.5,10,4.144,0.07978,3.988,4.3
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2016.5,10,4.19,0.07722,4.039,4.342
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2017.5,10,4.244,0.07562,4.095,4.392
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2018.5,10,4.305,0.07618,4.156,4.455
8ea1176bfea3183e7530b59a394bcd057f3e8d10,2019.5,10,4.349,0.07955,4.193,4.505
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2002,5,3.128,0.07817,2.975,3.281
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2003,5,3.294,0.07216,3.152,3.435
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2004,5,3.438,0.06877,3.303,3.573
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2005,5,3.496,0.0647,3.37,3.623
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2006,5,3.553,0.06341,3.429,3.677
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2007,5,3.603,0.06245,3.481,3.725
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2008,5,3.549,0.06263,3.427,3.672
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2009,5,3.45,0.06414,3.324,3.576
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2010,5,3.406,0.06459,3.28,3.533
