winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,4,4,4,4,4,4,4,4,4,1262f1d741743044e0ade90024a6baed67ceba2d
2000,March,11,11,11,11,11,11,11,11,11,1262f1d741743044e0ade90024a6baed67ceba2d
2000,October,8,8,8,8,8,8,8,8,8,1262f1d741743044e0ade90024a6baed67ceba2d
2000,November,13,13,13,13,13,13,13,13,13,1262f1d741743044e0ade90024a6baed67ceba2d
2000,December,7,7,7,7,7,7,7,7,7,1262f1d741743044e0ade90024a6baed67ceba2d
2000,NA,12,12,12,12,12,12,12,12,12,1262f1d741743044e0ade90024a6baed67ceba2d
2001,January,10,10,10,10,10,10,10,10,10,1262f1d741743044e0ade90024a6baed67ceba2d
2001,March,12,12,12,12,12,12,12,12,12,1262f1d741743044e0ade90024a6baed67ceba2d
2001,October,19,19,19,19,19,19,19,19,19,1262f1d741743044e0ade90024a6baed67ceba2d
2001,November,12,12,12,12,12,12,12,12,12,1262f1d741743044e0ade90024a6baed67ceba2d
2001,December,14,14,14,14,14,14,14,14,14,1262f1d741743044e0ade90024a6baed67ceba2d
2001,NA,12,12,12,12,12,12,12,12,12,1262f1d741743044e0ade90024a6baed67ceba2d
2002,January,11,11,11,11,11,11,11,11,11,1262f1d741743044e0ade90024a6baed67ceba2d
2002,March,12,12,12,12,12,12,12,12,12,1262f1d741743044e0ade90024a6baed67ceba2d
2002,October,18,18,18,18,18,18,18,18,18,1262f1d741743044e0ade90024a6baed67ceba2d
2002,November,55,55,55,55,55,55,55,55,55,1262f1d741743044e0ade90024a6baed67ceba2d
2002,December,35,35,35,35,35,35,35,35,35,1262f1d741743044e0ade90024a6baed67ceba2d
2002,NA,11,11,11,11,11,11,11,11,11,1262f1d741743044e0ade90024a6baed67ceba2d
2003,January,11,11,11,11,11,11,11,11,11,1262f1d741743044e0ade90024a6baed67ceba2d
2003,March,20,20,20,20,20,20,20,20,20,1262f1d741743044e0ade90024a6baed67ceba2d
2003,October,25,25,25,25,25,25,25,25,25,1262f1d741743044e0ade90024a6baed67ceba2d
2003,November,47,47,47,47,47,47,47,47,47,1262f1d741743044e0ade90024a6baed67ceba2d
2003,December,28,28,28,28,28,28,28,28,28,1262f1d741743044e0ade90024a6baed67ceba2d
2003,NA,9,9,9,9,9,9,9,9,9,1262f1d741743044e0ade90024a6baed67ceba2d
2004,January,24,24,24,24,24,24,24,24,24,1262f1d741743044e0ade90024a6baed67ceba2d
2004,March,11,11,11,11,11,11,11,11,11,1262f1d741743044e0ade90024a6baed67ceba2d
2004,October,17,17,17,17,17,17,17,17,17,1262f1d741743044e0ade90024a6baed67ceba2d
2004,November,22,22,22,22,22,22,22,22,22,1262f1d741743044e0ade90024a6baed67ceba2d
2004,December,9,9,9,9,9,9,9,9,9,1262f1d741743044e0ade90024a6baed67ceba2d
2004,NA,41,41,41,41,41,41,41,41,41,1262f1d741743044e0ade90024a6baed67ceba2d
2005,January,21,21,21,21,21,21,21,21,21,1262f1d741743044e0ade90024a6baed67ceba2d
2005,March,30,30,30,30,30,30,30,30,30,1262f1d741743044e0ade90024a6baed67ceba2d
2005,October,22,22,22,22,22,22,22,22,22,1262f1d741743044e0ade90024a6baed67ceba2d
2005,November,34,34,34,34,34,34,34,34,34,1262f1d741743044e0ade90024a6baed67ceba2d
2005,December,22,22,22,22,22,22,22,22,22,1262f1d741743044e0ade90024a6baed67ceba2d
2005,NA,9,9,9,9,9,9,9,9,9,1262f1d741743044e0ade90024a6baed67ceba2d
2006,January,14,14,14,14,14,14,14,14,14,1262f1d741743044e0ade90024a6baed67ceba2d
2006,March,18,18,18,18,18,18,18,18,18,1262f1d741743044e0ade90024a6baed67ceba2d
2006,October,43,43,43,43,43,43,43,43,43,1262f1d741743044e0ade90024a6baed67ceba2d
2006,November,65,65,65,65,65,65,65,65,65,1262f1d741743044e0ade90024a6baed67ceba2d
2006,December,24,24,24,24,24,24,24,24,24,1262f1d741743044e0ade90024a6baed67ceba2d
2006,NA,15,15,15,15,15,15,15,15,15,1262f1d741743044e0ade90024a6baed67ceba2d
2007,January,25,25,25,25,25,25,25,25,25,1262f1d741743044e0ade90024a6baed67ceba2d
2007,March,20,20,20,20,20,20,20,20,20,1262f1d741743044e0ade90024a6baed67ceba2d
