analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2001,1,-0.9061,0.434,-1.757,-0.0555
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2002,1,-1.201,0.4897,-2.16,-0.2408
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2003,1,-1.59,0.6174,-2.8,-0.3797
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2004,1,-1.184,0.5079,-2.179,-0.1886
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2005,1,-0.6178,0.3948,-1.392,0.156
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2006,1,-0.7095,0.4434,-1.578,0.1594
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2007,1,-0.4028,0.3923,-1.172,0.3662
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2008,1,-0.3675,0.3803,-1.113,0.378
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2009,1,-0.9312,0.4979,-1.907,0.04468
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2010,1,-0.9962,0.4797,-1.936,-0.05597
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2011,1,-1.101,0.4946,-2.071,-0.1317
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2012,1,-0.8823,0.4519,-1.768,0.003376
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2013,1,-0.6573,0.4256,-1.492,0.177
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2014,1,-0.35,0.3739,-1.083,0.3828
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2015,1,-0.916,0.4466,-1.791,-0.04064
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2016,1,-1.203,0.4769,-2.138,-0.2687
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2017,1,-1.247,0.4684,-2.165,-0.3289
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2018,1,-1.202,0.4719,-2.127,-0.2775
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2019,1,-0.8106,0.4005,-1.595,-0.02572
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2020,1,-0.9133,0.4344,-1.765,-0.06194
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2021,1,-0.7267,0.3961,-1.503,0.04975
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2022,1,-0.9512,0.4419,-1.817,-0.08505
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2023,1,-0.9078,0.4247,-1.74,-0.07544
548b75e8ad04686f82b47a214e44213597b9c57f,2000,2024,1,-0.9388,0.4496,-1.82,-0.05771
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2002,1,-0.295,0.3413,-0.9639,0.3739
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2003,1,-0.6844,0.4439,-1.554,0.1856
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2004,1,-0.2786,0.4099,-1.082,0.5247
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2005,1,0.2878,0.4162,-0.5278,1.103
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2006,1,0.1961,0.414,-0.6153,1.008
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2007,1,0.5028,0.4295,-0.339,1.345
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2008,1,0.5381,0.4345,-0.3135,1.39
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2009,1,-0.02569,0.4305,-0.8695,0.8181
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2010,1,-0.09079,0.4244,-0.9227,0.7411
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2011,1,-0.1958,0.4207,-1.02,0.6287
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2012,1,0.02323,0.4207,-0.8014,0.8478
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2013,1,0.2483,0.429,-0.5925,1.089
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2014,1,0.5555,0.4523,-0.331,1.442
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2015,1,-0.01048,0.4143,-0.8224,0.8015
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2016,1,-0.298,0.4123,-1.106,0.5101
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2017,1,-0.3416,0.4091,-1.143,0.4602
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2018,1,-0.297,0.4133,-1.107,0.513
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2019,1,0.09496,0.423,-0.7341,0.924
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2020,1,-0.007698,0.4178,-0.8266,0.8112
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2021,1,0.1789,0.4258,-0.6557,1.013
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2022,1,-0.04567,0.4157,-0.8605,0.7691
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2023,1,-0.002265,0.4177,-0.8209,0.8164
548b75e8ad04686f82b47a214e44213597b9c57f,2001,2024,1,-0.03336,0.44,-0.8958,0.8291
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2003,1,-0.3895,0.3778,-1.13,0.351
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2004,1,0.01641,0.3873,-0.7426,0.7754
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2005,1,0.5827,0.4232,-0.2468,1.412
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2006,1,0.4911,0.4237,-0.3394,1.322
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2007,1,0.7977,0.4447,-0.07388,1.669
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2008,1,0.8329,0.4492,-0.04744,1.713
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2009,1,0.2693,0.4301,-0.5738,1.112
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2010,1,0.2042,0.4226,-0.6241,1.032
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2011,1,0.09922,0.4178,-0.7196,0.918
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2012,1,0.3182,0.4237,-0.5122,1.149
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2013,1,0.5432,0.439,-0.3173,1.404
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2014,1,0.8502,0.4697,-0.07044,1.771
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2015,1,0.2845,0.4226,-0.5437,1.113
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2016,1,-0.003041,0.4163,-0.8189,0.8128
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2017,1,-0.04658,0.4123,-0.8546,0.7614
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2018,1,-0.002048,0.4178,-0.8209,0.8168
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2019,1,0.3898,0.4358,-0.4643,1.244
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2020,1,0.2873,0.429,-0.5536,1.128
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2021,1,0.4737,0.4419,-0.3923,1.34
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2022,1,0.2493,0.4254,-0.5844,1.083
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2023,1,0.2927,0.4292,-0.5485,1.134
548b75e8ad04686f82b47a214e44213597b9c57f,2002,2024,1,0.2616,0.4498,-0.62,1.143
548b75e8ad04686f82b47a214e44213597b9c57f,2003,2004,1,0.4058,0.3821,-0.343,1.155
548b75e8ad04686f82b47a214e44213597b9c57f,2003,2005,1,0.9721,0.5103,-0.02797,1.972
548b75e8ad04686f82b47a214e44213597b9c57f,2003,2006,1,0.8804,0.4928,-0.08549,1.846
548b75e8ad04686f82b47a214e44213597b9c57f,2003,2007,1,1.187,0.5423,0.1239,2.25
