analysis,centre_winter,duration,estimate,se,lcl,ucl
548b75e8ad04686f82b47a214e44213597b9c57f,2004.5,10,0.01564,0.03956,-0.0619,0.09318
548b75e8ad04686f82b47a214e44213597b9c57f,2005.5,10,0.05714,0.04502,-0.0311,0.1454
548b75e8ad04686f82b47a214e44213597b9c57f,2006.5,10,0.04465,0.04371,-0.04103,0.1303
548b75e8ad04686f82b47a214e44213597b9c57f,2007.5,10,0.0268,0.04259,-0.05667,0.1103
548b75e8ad04686f82b47a214e44213597b9c57f,2008.5,10,-0.008565,0.03892,-0.08484,0.06771
548b75e8ad04686f82b47a214e44213597b9c57f,2009.5,10,-0.01145,0.03564,-0.08131,0.05841
548b75e8ad04686f82b47a214e44213597b9c57f,2010.5,10,-0.01756,0.03568,-0.08749,0.05237
548b75e8ad04686f82b47a214e44213597b9c57f,2011.5,10,-0.04185,0.03661,-0.1136,0.0299
548b75e8ad04686f82b47a214e44213597b9c57f,2012.5,10,-0.04207,0.03865,-0.1178,0.03368
548b75e8ad04686f82b47a214e44213597b9c57f,2013.5,10,-0.02729,0.04099,-0.1076,0.05305
548b75e8ad04686f82b47a214e44213597b9c57f,2014.5,10,-0.01858,0.03942,-0.09584,0.05867
548b75e8ad04686f82b47a214e44213597b9c57f,2015.5,10,-0.02128,0.03858,-0.0969,0.05434
548b75e8ad04686f82b47a214e44213597b9c57f,2016.5,10,-0.0218,0.03649,-0.09332,0.04972
548b75e8ad04686f82b47a214e44213597b9c57f,2017.5,10,-0.02451,0.03581,-0.09471,0.04568
548b75e8ad04686f82b47a214e44213597b9c57f,2018.5,10,-0.009021,0.03592,-0.07943,0.06138
548b75e8ad04686f82b47a214e44213597b9c57f,2019.5,10,0.02829,0.03999,-0.05009,0.1067
548b75e8ad04686f82b47a214e44213597b9c57f,2005.5,12,-0.009381,0.03176,-0.07163,0.05287
548b75e8ad04686f82b47a214e44213597b9c57f,2006.5,12,0.02664,0.03391,-0.03982,0.09311
548b75e8ad04686f82b47a214e44213597b9c57f,2007.5,12,0.03635,0.03415,-0.03059,0.1033
548b75e8ad04686f82b47a214e44213597b9c57f,2008.5,12,0.04272,0.03403,-0.02397,0.1094
548b75e8ad04686f82b47a214e44213597b9c57f,2009.5,12,0.003705,0.02869,-0.05254,0.05995
548b75e8ad04686f82b47a214e44213597b9c57f,2010.5,12,-0.03266,0.02829,-0.08811,0.0228
