analysis,centre_winter,duration,estimate,se,lcl,ucl
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2004.5,10,-0.01091,0.05232,-0.1134,0.09163
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2005.5,10,-0.004087,0.05307,-0.1081,0.09993
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2006.5,10,0.001112,0.05671,-0.11,0.1123
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2007.5,10,0.01564,0.05923,-0.1004,0.1317
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2008.5,10,0.06359,0.05251,-0.03933,0.1665
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2009.5,10,0.1231,0.04574,0.03342,0.2127
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2010.5,10,0.1522,0.04479,0.06437,0.24
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2011.5,10,0.1578,0.04576,0.06815,0.2475
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2012.5,10,0.1589,0.05043,0.06007,0.2577
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2013.5,10,0.1499,0.05598,0.04014,0.2596
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2014.5,10,0.1184,0.05515,0.01036,0.2265
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2015.5,10,0.06951,0.04862,-0.02578,0.1648
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2016.5,10,0.02683,0.04207,-0.05563,0.1093
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2017.5,10,-0.01223,0.0371,-0.08494,0.06049
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2018.5,10,-0.042,0.03786,-0.1162,0.03221
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2019.5,10,-0.03183,0.03928,-0.1088,0.04515
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2005.5,12,-0.002252,0.0465,-0.0934,0.08889
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2006.5,12,0.01016,0.04683,-0.08161,0.1019
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2007.5,12,0.03652,0.04377,-0.04927,0.1223
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2008.5,12,0.08459,0.03701,0.01204,0.1571
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2009.5,12,0.119,0.03555,0.04927,0.1886
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2010.5,12,0.1284,0.03499,0.05983,0.197
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2011.5,12,0.1337,0.03617,0.06282,0.2046
4def318dbdf8975d3ed1fbfc1e776f283f0c3764,2012.5,12,0.1295,0.03775,0.05551,0.2035
