analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2001,1,-0.01739,0.2264,-0.4611,0.4263
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2002,1,-0.2362,0.2769,-0.7788,0.3065
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2003,1,-0.4272,0.3014,-1.018,0.1634
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2004,1,-0.5193,0.3034,-1.114,0.07538
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2005,1,-0.7004,0.3268,-1.341,-0.05989
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2006,1,-0.6303,0.306,-1.23,-0.03057
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2007,1,-0.5586,0.2967,-1.14,0.02286
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2008,1,-0.7043,0.3029,-1.298,-0.1107
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2009,1,-0.7953,0.2981,-1.379,-0.2111
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2010,1,-1.173,0.3296,-1.819,-0.5267
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2011,1,-1.315,0.3312,-1.964,-0.666
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2012,1,-1.339,0.3213,-1.969,-0.7096
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2013,1,-1.426,0.3457,-2.103,-0.7481
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2014,1,-1.188,0.3071,-1.79,-0.5864
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2015,1,-1.072,0.3026,-1.665,-0.4788
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2016,1,-1.087,0.3086,-1.692,-0.4824
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2017,1,-1.11,0.321,-1.739,-0.481
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2018,1,-0.8425,0.2963,-1.423,-0.2617
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2019,1,-1.09,0.3049,-1.688,-0.4927
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2020,1,-1.408,0.35,-2.093,-0.7216
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2021,1,-1.391,0.334,-2.045,-0.7359
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2022,1,-1.238,0.3112,-1.848,-0.6283
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2023,1,-1.275,0.3369,-1.935,-0.6142
798be0b68644973800b76357ae79d9bf4bcddce8,2000,2024,1,-0.9634,0.3178,-1.586,-0.3404
798be0b68644973800b76357ae79d9bf4bcddce8,2001,2002,1,-0.2188,0.2218,-0.6536,0.216
798be0b68644973800b76357ae79d9bf4bcddce8,2001,2003,1,-0.4099,0.2689,-0.9369,0.1172
798be0b68644973800b76357ae79d9bf4bcddce8,2001,2004,1,-0.5019,0.2767,-1.044,0.04044
