analysis,centre_winter,duration,estimate,se,lcl,ucl
798be0b68644973800b76357ae79d9bf4bcddce8,2002,5,6.417,0.13,6.162,6.672
798be0b68644973800b76357ae79d9bf4bcddce8,2003,5,6.277,0.1254,6.032,6.523
798be0b68644973800b76357ae79d9bf4bcddce8,2004,5,6.155,0.1268,5.906,6.403
798be0b68644973800b76357ae79d9bf4bcddce8,2005,5,6.09,0.1248,5.845,6.335
798be0b68644973800b76357ae79d9bf4bcddce8,2006,5,6.035,0.1234,5.793,6.277
798be0b68644973800b76357ae79d9bf4bcddce8,2007,5,5.98,0.1223,5.74,6.219
798be0b68644973800b76357ae79d9bf4bcddce8,2008,5,5.885,0.1223,5.645,6.125
798be0b68644973800b76357ae79d9bf4bcddce8,2009,5,5.748,0.124,5.505,5.991
798be0b68644973800b76357ae79d9bf4bcddce8,2010,5,5.592,0.1284,5.34,5.844
798be0b68644973800b76357ae79d9bf4bcddce8,2011,5,5.448,0.1372,5.179,5.717
798be0b68644973800b76357ae79d9bf4bcddce8,2012,5,5.369,0.1412,5.092,5.646
798be0b68644973800b76357ae79d9bf4bcddce8,2013,5,5.389,0.1324,5.13,5.649
798be0b68644973800b76357ae79d9bf4bcddce8,2014,5,5.435,0.1268,5.186,5.683
798be0b68644973800b76357ae79d9bf4bcddce8,2015,5,5.481,0.1262,5.233,5.728
798be0b68644973800b76357ae79d9bf4bcddce8,2016,5,5.597,0.1227,5.357,5.838
798be0b68644973800b76357ae79d9bf4bcddce8,2017,5,5.617,0.1225,5.377,5.857
798be0b68644973800b76357ae79d9bf4bcddce8,2018,5,5.55,0.1237,5.307,5.792
798be0b68644973800b76357ae79d9bf4bcddce8,2019,5,5.489,0.1273,5.24,5.739
798be0b68644973800b76357ae79d9bf4bcddce8,2020,5,5.464,0.1276,5.213,5.714
798be0b68644973800b76357ae79d9bf4bcddce8,2021,5,5.377,0.1395,5.104,5.651
798be0b68644973800b76357ae79d9bf4bcddce8,2022,5,5.402,0.1399,5.128,5.677
798be0b68644973800b76357ae79d9bf4bcddce8,2004.5,10,6.198,0.09583,6.011,6.386
798be0b68644973800b76357ae79d9bf4bcddce8,2005.5,10,6.081,0.09327,5.898,6.264
798be0b68644973800b76357ae79d9bf4bcddce8,2006.5,10,5.951,0.09395,5.767,6.136
798be0b68644973800b76357ae79d9bf4bcddce8,2007.5,10,5.841,0.09511,5.655,6.027
798be0b68644973800b76357ae79d9bf4bcddce8,2008.5,10,5.741,0.09735,5.55,5.932
798be0b68644973800b76357ae79d9bf4bcddce8,2009.5,10,5.674,0.09728,5.484,5.865
798be0b68644973800b76357ae79d9bf4bcddce8,2010.5,10,5.637,0.09513,5.451,5.824
798be0b68644973800b76357ae79d9bf4bcddce8,2011.5,10,5.591,0.09501,5.405,5.778
798be0b68644973800b76357ae79d9bf4bcddce8,2012.5,10,5.536,0.09701,5.346,5.726
798be0b68644973800b76357ae79d9bf4bcddce8,2013.5,10,5.522,0.09545,5.335,5.71
798be0b68644973800b76357ae79d9bf4bcddce8,2014.5,10,5.493,0.09567,5.305,5.681
798be0b68644973800b76357ae79d9bf4bcddce8,2015.5,10,5.47,0.09638,5.281,5.658
798be0b68644973800b76357ae79d9bf4bcddce8,2016.5,10,5.462,0.09673,5.272,5.652
798be0b68644973800b76357ae79d9bf4bcddce8,2017.5,10,5.472,0.09603,5.284,5.66
798be0b68644973800b76357ae79d9bf4bcddce8,2018.5,10,5.487,0.09625,5.299,5.676
798be0b68644973800b76357ae79d9bf4bcddce8,2019.5,10,5.51,0.09733,5.319,5.7
816707b0b947916ff557887aca2c43cbc581437a,2002,5,7.544,0.1647,7.222,7.867
816707b0b947916ff557887aca2c43cbc581437a,2003,5,7.468,0.1529,7.168,7.767
816707b0b947916ff557887aca2c43cbc581437a,2004,5,7.396,0.1495,7.103,7.689
