analysis,centre_winter,duration,estimate,se,lcl,ucl
58edda0d6bb038436b277ca362d12c50aaa80510,1996.5,10,0.3985,0.09501,0.2123,0.5847
58edda0d6bb038436b277ca362d12c50aaa80510,1997.5,10,0.3652,0.07932,0.2097,0.5207
58edda0d6bb038436b277ca362d12c50aaa80510,1998.5,10,0.3394,0.06588,0.2103,0.4685
58edda0d6bb038436b277ca362d12c50aaa80510,1999.5,10,0.2769,0.05233,0.1744,0.3795
58edda0d6bb038436b277ca362d12c50aaa80510,2000.5,10,0.2009,0.04488,0.1129,0.2888
58edda0d6bb038436b277ca362d12c50aaa80510,2001.5,10,0.1369,0.04214,0.05428,0.2194
58edda0d6bb038436b277ca362d12c50aaa80510,2002.5,10,0.1009,0.04318,0.01622,0.1855
58edda0d6bb038436b277ca362d12c50aaa80510,2003.5,10,0.07513,0.04339,-0.009912,0.1602
58edda0d6bb038436b277ca362d12c50aaa80510,2004.5,10,0.04328,0.04104,-0.03715,0.1237
58edda0d6bb038436b277ca362d12c50aaa80510,2005.5,10,0.02866,0.03979,-0.04932,0.1066
58edda0d6bb038436b277ca362d12c50aaa80510,2006.5,10,0.02717,0.04315,-0.05741,0.1117
58edda0d6bb038436b277ca362d12c50aaa80510,2007.5,10,0.05971,0.04296,-0.02449,0.1439
58edda0d6bb038436b277ca362d12c50aaa80510,2008.5,10,0.1279,0.04645,0.03687,0.219
58edda0d6bb038436b277ca362d12c50aaa80510,2009.5,10,0.1593,0.05125,0.05886,0.2598
58edda0d6bb038436b277ca362d12c50aaa80510,2010.5,10,0.2108,0.04751,0.1177,0.3039
58edda0d6bb038436b277ca362d12c50aaa80510,2011.5,10,0.253,0.04302,0.1687,0.3374
58edda0d6bb038436b277ca362d12c50aaa80510,2012.5,10,0.2554,0.04087,0.1753,0.3355
58edda0d6bb038436b277ca362d12c50aaa80510,2013.5,10,0.2808,0.0392,0.204,0.3577
58edda0d6bb038436b277ca362d12c50aaa80510,2014.5,10,0.2938,0.04098,0.2134,0.3741
58edda0d6bb038436b277ca362d12c50aaa80510,2015.5,10,0.2936,0.0441,0.2071,0.38
