analysis,centre_winter,duration,estimate,se,lcl,ucl
391f56d32ed6823529f3e52a8d3b4ec20c58ae3e,2016.5,10,-16.93,2.994,-22.8,-11.06
391f56d32ed6823529f3e52a8d3b4ec20c58ae3e,2017.5,10,-16.6,2.981,-22.44,-10.75
391f56d32ed6823529f3e52a8d3b4ec20c58ae3e,2018.5,10,-16.23,2.971,-22.05,-10.4
391f56d32ed6823529f3e52a8d3b4ec20c58ae3e,2019.5,10,-15.76,2.961,-21.57,-9.961
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2002,5,1.156,0.2888,0.5904,1.723
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2003,5,0.6519,0.3405,-0.01555,1.319
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2004,5,0.1269,0.4322,-0.7201,0.9739
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2005,5,-0.2752,0.5151,-1.285,0.7343
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2006,5,-0.6456,0.5882,-1.799,0.5072
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2007,5,-1.392,0.7254,-2.814,0.02973
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2008,5,-1.819,0.8173,-3.421,-0.2173
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2009,5,-2.116,0.9,-3.88,-0.3522
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2010,5,-2.36,0.9865,-4.294,-0.4266
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2011,5,-2.607,1.076,-4.717,-0.4976
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2012,5,-2.619,1.094,-4.762,-0.4753
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2013,5,-2.398,1.036,-4.428,-0.3686
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2014,5,-1.888,0.8924,-3.637,-0.1393
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2015,5,-1.138,0.6969,-2.504,0.2283
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2016,5,-0.7263,0.5662,-1.836,0.3835
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2017,5,-0.4852,0.5049,-1.475,0.5044
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2018,5,-0.3274,0.503,-1.313,0.6585
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2019,5,-0.1694,0.5089,-1.167,0.828
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2020,5,-0.03716,0.5183,-1.053,0.9787
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2021,5,0.402,0.464,-0.5075,1.311
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2022,5,1.411,0.3274,0.7689,2.052
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2004.5,10,-0.1177,0.4027,-0.9069,0.6716
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2005.5,10,-0.5836,0.4797,-1.524,0.3566
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2006.5,10,-0.9946,0.5594,-2.091,0.1018
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2007.5,10,-1.318,0.6296,-2.552,-0.08359
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2008.5,10,-1.626,0.6975,-2.993,-0.2592
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2009.5,10,-2.005,0.7727,-3.52,-0.4907
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2010.5,10,-2.109,0.7917,-3.66,-0.5569
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2011.5,10,-2.002,0.7671,-3.506,-0.4986
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2012.5,10,-1.749,0.7196,-3.159,-0.3384
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2013.5,10,-1.667,0.7058,-3.05,-0.2833
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2014.5,10,-1.552,0.6804,-2.885,-0.2184
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2015.5,10,-1.363,0.6382,-2.614,-0.1119
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2016.5,10,-1.029,0.5653,-2.137,0.07919
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2017.5,10,-0.5873,0.4801,-1.528,0.3536
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2018.5,10,-0.1621,0.4138,-0.9732,0.6489
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2019.5,10,0.4627,0.3394,-0.2025,1.128
