analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
73e05826022a1453f707b77daceb66f219ca74ac,1992,1993,1,0.1484,0.4518,-0.7371,1.034
73e05826022a1453f707b77daceb66f219ca74ac,1992,1994,1,0.4403,0.564,-0.665,1.546
73e05826022a1453f707b77daceb66f219ca74ac,1992,1995,1,0.7097,0.5912,-0.449,1.868
73e05826022a1453f707b77daceb66f219ca74ac,1992,1996,1,1.922,0.8106,0.3332,3.511
73e05826022a1453f707b77daceb66f219ca74ac,1992,1997,1,2.128,0.8496,0.463,3.793
73e05826022a1453f707b77daceb66f219ca74ac,1992,1998,1,1.582,0.7092,0.1921,2.972
73e05826022a1453f707b77daceb66f219ca74ac,1992,1999,1,1.391,0.7022,0.01436,2.767
73e05826022a1453f707b77daceb66f219ca74ac,1992,2000,1,0.9627,0.6471,-0.3056,2.231
73e05826022a1453f707b77daceb66f219ca74ac,1992,2001,1,0.9853,0.6801,-0.3477,2.318
73e05826022a1453f707b77daceb66f219ca74ac,1992,2002,1,0.9538,0.6841,-0.3871,2.295
73e05826022a1453f707b77daceb66f219ca74ac,1992,2003,1,1.301,0.7743,-0.217,2.818
73e05826022a1453f707b77daceb66f219ca74ac,1992,2004,1,0.8953,0.689,-0.4552,2.246
73e05826022a1453f707b77daceb66f219ca74ac,1992,2005,1,0.658,0.6634,-0.6421,1.958
73e05826022a1453f707b77daceb66f219ca74ac,1992,2006,1,0.6907,0.6676,-0.6178,1.999
73e05826022a1453f707b77daceb66f219ca74ac,1992,2007,1,0.7106,0.6697,-0.602,2.023
73e05826022a1453f707b77daceb66f219ca74ac,1992,2008,1,0.8372,0.6922,-0.5194,2.194
73e05826022a1453f707b77daceb66f219ca74ac,1992,2009,1,1.037,0.7259,-0.3853,2.46
73e05826022a1453f707b77daceb66f219ca74ac,1992,2010,1,0.9813,0.6971,-0.3849,2.347
73e05826022a1453f707b77daceb66f219ca74ac,1992,2011,1,1.081,0.7138,-0.3183,2.48
73e05826022a1453f707b77daceb66f219ca74ac,1992,2012,1,1.519,0.8669,-0.1798,3.218
73e05826022a1453f707b77daceb66f219ca74ac,1992,2013,1,0.7571,0.6964,-0.6078,2.122
73e05826022a1453f707b77daceb66f219ca74ac,1992,2014,1,0.3095,0.6606,-0.9853,1.604
73e05826022a1453f707b77daceb66f219ca74ac,1992,2015,1,0.2167,0.6822,-1.12,1.554
73e05826022a1453f707b77daceb66f219ca74ac,1992,2016,1,0.2117,0.7108,-1.181,1.605
73e05826022a1453f707b77daceb66f219ca74ac,1992,2017,1,0.005461,0.6991,-1.365,1.376
73e05826022a1453f707b77daceb66f219ca74ac,1992,2018,1,0.02455,0.7118,-1.371,1.42
73e05826022a1453f707b77daceb66f219ca74ac,1992,2019,1,-0.08744,0.7001,-1.46,1.285
73e05826022a1453f707b77daceb66f219ca74ac,1992,2020,1,-0.3143,0.6632,-1.614,0.9855
73e05826022a1453f707b77daceb66f219ca74ac,1992,2021,1,0.03348,0.7246,-1.387,1.454
73e05826022a1453f707b77daceb66f219ca74ac,1992,2022,1,-0.04919,0.7054,-1.432,1.333
73e05826022a1453f707b77daceb66f219ca74ac,1992,2023,1,-0.1174,0.697,-1.483,1.249
73e05826022a1453f707b77daceb66f219ca74ac,1992,2024,1,-0.03484,0.7376,-1.481,1.411
73e05826022a1453f707b77daceb66f219ca74ac,1993,1994,1,0.2919,0.4673,-0.6241,1.208
73e05826022a1453f707b77daceb66f219ca74ac,1993,1995,1,0.5612,0.5461,-0.5091,1.632
73e05826022a1453f707b77daceb66f219ca74ac,1993,1996,1,1.774,0.8028,0.2002,3.347
73e05826022a1453f707b77daceb66f219ca74ac,1993,1997,1,1.98,0.8438,0.326,3.634
73e05826022a1453f707b77daceb66f219ca74ac,1993,1998,1,1.434,0.6981,0.06554,2.802
73e05826022a1453f707b77daceb66f219ca74ac,1993,1999,1,1.242,0.6954,-0.1206,2.605
73e05826022a1453f707b77daceb66f219ca74ac,1993,2000,1,0.8143,0.634,-0.4284,2.057
73e05826022a1453f707b77daceb66f219ca74ac,1993,2001,1,0.837,0.6784,-0.4927,2.167
73e05826022a1453f707b77daceb66f219ca74ac,1993,2002,1,0.8054,0.6736,-0.5147,2.126
73e05826022a1453f707b77daceb66f219ca74ac,1993,2003,1,1.152,0.7698,-0.3566,2.661
73e05826022a1453f707b77daceb66f219ca74ac,1993,2004,1,0.7469,0.6727,-0.5715,2.065
73e05826022a1453f707b77daceb66f219ca74ac,1993,2005,1,0.5097,0.6497,-0.7637,1.783
73e05826022a1453f707b77daceb66f219ca74ac,1993,2006,1,0.5424,0.6603,-0.7518,1.837
73e05826022a1453f707b77daceb66f219ca74ac,1993,2007,1,0.5623,0.6624,-0.7361,1.861
73e05826022a1453f707b77daceb66f219ca74ac,1993,2008,1,0.6889,0.6852,-0.654,2.032
73e05826022a1453f707b77daceb66f219ca74ac,1993,2009,1,0.8892,0.7205,-0.523,2.301
73e05826022a1453f707b77daceb66f219ca74ac,1993,2010,1,0.833,0.6884,-0.5164,2.182
73e05826022a1453f707b77daceb66f219ca74ac,1993,2011,1,0.9323,0.705,-0.4495,2.314
73e05826022a1453f707b77daceb66f219ca74ac,1993,2012,1,1.371,0.8646,-0.3237,3.066
73e05826022a1453f707b77daceb66f219ca74ac,1993,2013,1,0.6088,0.6846,-0.7329,1.951
73e05826022a1453f707b77daceb66f219ca74ac,1993,2014,1,0.1612,0.6485,-1.11,1.432
73e05826022a1453f707b77daceb66f219ca74ac,1993,2015,1,0.06839,0.6657,-1.236,1.373
73e05826022a1453f707b77daceb66f219ca74ac,1993,2016,1,0.0634,0.6886,-1.286,1.413
73e05826022a1453f707b77daceb66f219ca74ac,1993,2017,1,-0.1429,0.6845,-1.484,1.199
73e05826022a1453f707b77daceb66f219ca74ac,1993,2018,1,-0.1238,0.7064,-1.508,1.261
73e05826022a1453f707b77daceb66f219ca74ac,1993,2019,1,-0.2358,0.6949,-1.598,1.126
