winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2007,December,2,2,2,2,2,2,2,2,2,135f15b97909097c1beb3d0cf64a09b4bca90325
2007,NA,19,19,19,19,19,19,19,19,19,135f15b97909097c1beb3d0cf64a09b4bca90325
2008,January,19,19,19,19,19,19,19,19,19,135f15b97909097c1beb3d0cf64a09b4bca90325
2008,November,5,5,5,5,5,5,5,5.05,8,135f15b97909097c1beb3d0cf64a09b4bca90325
2008,December,12,12,12,12,12,12,12,16.05,24,135f15b97909097c1beb3d0cf64a09b4bca90325
2008,NA,21,21,21,21,21,22,24,31.05,47,135f15b97909097c1beb3d0cf64a09b4bca90325
2009,January,13,13,13,13,13,13,13,13,13,135f15b97909097c1beb3d0cf64a09b4bca90325
2009,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2009,December,7,7,7,7,7,7,7,7,7,135f15b97909097c1beb3d0cf64a09b4bca90325
2009,NA,35,35,35,35,35,35,35,35,35,135f15b97909097c1beb3d0cf64a09b4bca90325
2010,January,25,25,25,25,25,25,25,25,25,135f15b97909097c1beb3d0cf64a09b4bca90325
2010,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2010,December,5,5,5,5,5,5,5,5,5,135f15b97909097c1beb3d0cf64a09b4bca90325
2010,NA,21,21,21,21,21,21,21,21,21,135f15b97909097c1beb3d0cf64a09b4bca90325
2011,January,23,23,23,23,23,23,24,30,41,135f15b97909097c1beb3d0cf64a09b4bca90325
2011,November,3,3,3,3,3,3,3,4,5,135f15b97909097c1beb3d0cf64a09b4bca90325
2011,December,8,7,7,7,7,10,13.2,21.05,32,135f15b97909097c1beb3d0cf64a09b4bca90325
2011,NA,15.5,13,13,13,13,19,22.2,34.05,41,135f15b97909097c1beb3d0cf64a09b4bca90325
2012,January,8,8,8,8,8,8,8,8,8,135f15b97909097c1beb3d0cf64a09b4bca90325
2012,November,0,0,0,0,0,0,0,0.05,3,135f15b97909097c1beb3d0cf64a09b4bca90325
2012,December,2,2,2,2,2,2,3,10.05,29,135f15b97909097c1beb3d0cf64a09b4bca90325
2012,NA,89,89,89,89,89,89,92,100,116,135f15b97909097c1beb3d0cf64a09b4bca90325
2013,January,5,5,5,5,5,5,5,5,5,135f15b97909097c1beb3d0cf64a09b4bca90325
2013,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2013,December,16,16,16,16,16,16,17,22.1,31,135f15b97909097c1beb3d0cf64a09b4bca90325
2013,NA,14,13,13,13,13,14,15.2,19.05,26,135f15b97909097c1beb3d0cf64a09b4bca90325
2014,January,5,5,5,5,5,5,5,5,5,135f15b97909097c1beb3d0cf64a09b4bca90325
2014,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2014,December,2,2,2,2,2,2,2,2,2,135f15b97909097c1beb3d0cf64a09b4bca90325
2014,NA,9,8,8,8,8,9,11,13,16,135f15b97909097c1beb3d0cf64a09b4bca90325
2015,January,8,8,8,8,8,10,11,14.1,20,135f15b97909097c1beb3d0cf64a09b4bca90325
2015,November,1,1,1,1,1,1,1,1,5,135f15b97909097c1beb3d0cf64a09b4bca90325
2015,December,3,3,3,3,3,3,4,9,16,135f15b97909097c1beb3d0cf64a09b4bca90325
2015,NA,9,9,9,9,9,10,12,18,21,135f15b97909097c1beb3d0cf64a09b4bca90325
2016,January,6,3,3,3,4,7,11,16.15,30,135f15b97909097c1beb3d0cf64a09b4bca90325
2016,November,1,1,1,1,1,1,1,4,4,135f15b97909097c1beb3d0cf64a09b4bca90325
2016,December,3,1,1,1,2,5,7,13,20,135f15b97909097c1beb3d0cf64a09b4bca90325
2016,NA,13,10,10,10,11,14,19.2,30.1,41,135f15b97909097c1beb3d0cf64a09b4bca90325
2017,January,4,4,4,4,4,5,6,12.05,28,135f15b97909097c1beb3d0cf64a09b4bca90325
2017,November,1,1,1,1,1,1,1,1.05,3,135f15b97909097c1beb3d0cf64a09b4bca90325
2017,December,2,2,2,2,2,2,3,5.15,17,135f15b97909097c1beb3d0cf64a09b4bca90325
2017,NA,6,6,6,6,6,6,9,14.1,35,135f15b97909097c1beb3d0cf64a09b4bca90325
2018,January,9,8,8,8,8,10,13,17.05,29,135f15b97909097c1beb3d0cf64a09b4bca90325
2018,November,2,2,2,2,2,2,2,3,11,135f15b97909097c1beb3d0cf64a09b4bca90325
2018,December,2,2,2,2,2,3,5,8.1,22,135f15b97909097c1beb3d0cf64a09b4bca90325
2018,NA,7,6,6,6,6,9.35,12,18.2,44,135f15b97909097c1beb3d0cf64a09b4bca90325
2019,January,2,2,2,2,2,2,3,7,10,135f15b97909097c1beb3d0cf64a09b4bca90325
2019,November,0,0,0,0,0,0,0,1,3,135f15b97909097c1beb3d0cf64a09b4bca90325
2019,December,4,4,4,4,4,4,5,8,11,135f15b97909097c1beb3d0cf64a09b4bca90325
2019,NA,9,9,9,9,9,9,12,16.1,24,135f15b97909097c1beb3d0cf64a09b4bca90325
2020,January,3,3,3,3,3,3,3,3,3,135f15b97909097c1beb3d0cf64a09b4bca90325
2020,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2020,December,1,1,1,1,1,1,1,1,1,135f15b97909097c1beb3d0cf64a09b4bca90325
2020,NA,1,1,1,1,1,1,1,1,1,135f15b97909097c1beb3d0cf64a09b4bca90325
2021,January,1,1,1,1,1,1,1,1,1,135f15b97909097c1beb3d0cf64a09b4bca90325
2021,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2021,December,1,1,1,1,1,1,1,1,1,135f15b97909097c1beb3d0cf64a09b4bca90325
2021,NA,15,15,15,15,15,15,15,15,15,135f15b97909097c1beb3d0cf64a09b4bca90325
2022,January,6,6,6,6,6,6,6,6,6,135f15b97909097c1beb3d0cf64a09b4bca90325
2022,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2022,December,1,1,1,1,1,1,1,1,1,135f15b97909097c1beb3d0cf64a09b4bca90325
2022,NA,10,10,10,10,10,10,10,10,10,135f15b97909097c1beb3d0cf64a09b4bca90325
2023,January,2,2,2,2,2,2,2,2,2,135f15b97909097c1beb3d0cf64a09b4bca90325
2023,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2023,December,0,0,0,0,0,0,1,3.1,6,135f15b97909097c1beb3d0cf64a09b4bca90325
2023,NA,8,8,8,8,8,8,8,8,8,135f15b97909097c1beb3d0cf64a09b4bca90325
2024,January,11,11,11,11,11,11,11,11,11,135f15b97909097c1beb3d0cf64a09b4bca90325
2024,November,0,0,0,0,0,0,0,0,0,135f15b97909097c1beb3d0cf64a09b4bca90325
2024,December,6,6,6,6,6,6,6,6,6,135f15b97909097c1beb3d0cf64a09b4bca90325
2024,NA,8,8,8,8,8,8,8,8,8,135f15b97909097c1beb3d0cf64a09b4bca90325
1992,January,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1995,January,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1995,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1995,NA,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1996,January,61,61,61,61,61,61,61,61,61,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1996,November,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1996,December,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1996,NA,122,122,122,122,122,122,122,122,122,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1997,January,142,142,142,142,142,142,142,142,142,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1997,December,20,20,20,20,20,20,20,20,20,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1997,NA,99,99,99,99,99,99,99,99,99,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1998,January,41,41,41,41,41,41,41,41,41,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1998,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1998,December,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1998,NA,33,33,33,33,33,33,33,33,33,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1999,January,47,47,47,47,47,47,47,47,47,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1999,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1999,December,15,15,15,15,15,15,15,15,15,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
1999,NA,36,36,36,36,36,36,36,36,36,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2000,January,17,17,17,17,17,17,17,17,17,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2000,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2000,December,9,9,9,9,9,9,9,9,9,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2000,NA,13,13,13,13,13,13,13,13,13,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2001,January,18,18,18,18,18,18,18,18,18,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2001,December,4,4,4,4,4,4,4,4,4,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2001,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2002,January,14,14,14,14,14,14,14,14,14,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2002,December,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2002,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2003,January,29,29,29,29,29,29,29,29,29,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2003,November,4,4,4,4,4,4,4,4,4,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2003,December,33,33,33,33,33,33,33,33,33,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2003,NA,58,58,58,58,58,58,58,58,58,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2004,January,20,20,20,20,20,20,20,20,20,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2004,December,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2004,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2005,January,14,14,14,14,14,14,14,14,14,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2005,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2005,December,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2005,NA,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2006,January,16,16,16,16,16,16,16,16,16,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2006,December,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2006,NA,20,20,20,20,20,20,20,20,20,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2007,January,11,11,11,11,11,11,11,11,11,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2007,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2007,NA,19,19,19,19,19,19,19,19,19,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2008,January,19,19,19,19,19,19,19,19,19,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2008,November,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2008,December,12,12,12,12,12,12,12,12,12,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2008,NA,21,21,21,21,21,21,21,21,21,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2009,January,13,13,13,13,13,13,13,13,13,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2009,December,7,7,7,7,7,7,7,7,7,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2009,NA,35,35,35,35,35,35,35,35,35,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2010,January,25,25,25,25,25,25,25,25,25,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2010,December,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2010,NA,21,21,21,21,21,21,21,21,21,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2011,January,23,23,23,23,23,23,23,23,23,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2011,November,3,3,3,3,3,3,3,3,3,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2011,December,7,7,7,7,7,7,7,7,7,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2011,NA,13,13,13,13,13,13,13,13,13,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2012,January,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2012,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2012,NA,89,89,89,89,89,89,89,89,89,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2013,January,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2013,December,16,16,16,16,16,16,16,16,16,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2013,NA,13,13,13,13,13,13,13,13,13,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2014,January,5,5,5,5,5,5,5,5,5,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2014,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2014,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2015,January,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2015,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2015,December,3,3,3,3,3,3,3,3,3,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2015,NA,9,9,9,9,9,9,9,9,9,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2016,January,3,3,3,3,3,3,3,3,3,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2016,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2016,December,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2016,NA,10,10,10,10,10,10,10,10,10,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2017,January,4,4,4,4,4,4,4,4,4,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2017,November,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2017,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2017,NA,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2018,January,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2018,November,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2018,December,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2018,NA,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2019,January,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2019,December,4,4,4,4,4,4,4,4,4,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2019,NA,9,9,9,9,9,9,9,9,9,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2020,January,3,3,3,3,3,3,3,3,3,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2020,December,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2020,NA,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2021,January,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2021,December,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2021,NA,15,15,15,15,15,15,15,15,15,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2022,January,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2022,December,1,1,1,1,1,1,1,1,1,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2022,NA,10,10,10,10,10,10,10,10,10,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2023,January,2,2,2,2,2,2,2,2,2,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2023,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2024,January,11,11,11,11,11,11,11,11,11,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2024,December,6,6,6,6,6,6,6,6,6,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
2024,NA,8,8,8,8,8,8,8,8,8,21fe5a877ad1ec3dc7a00db42fa0265ffbb4ee27
