analysis,centre_winter,duration,estimate,se,lcl,ucl
0655c7f80d63094c09c33edb3babfa22f3203959,1999.5,10,0.2219,0.04449,0.1347,0.3092
0655c7f80d63094c09c33edb3babfa22f3203959,2000.5,10,0.2007,0.04127,0.1198,0.2816
0655c7f80d63094c09c33edb3babfa22f3203959,2001.5,10,0.1517,0.03678,0.07961,0.2238
0655c7f80d63094c09c33edb3babfa22f3203959,2002.5,10,0.0808,0.03252,0.01707,0.1445
0655c7f80d63094c09c33edb3babfa22f3203959,2003.5,10,0.00696,0.02562,-0.04326,0.05718
0655c7f80d63094c09c33edb3babfa22f3203959,2004.5,10,-0.06127,0.02279,-0.1059,-0.01661
0655c7f80d63094c09c33edb3babfa22f3203959,2005.5,10,-0.07662,0.02256,-0.1208,-0.0324
0655c7f80d63094c09c33edb3babfa22f3203959,2006.5,10,-0.08542,0.0236,-0.1317,-0.03916
0655c7f80d63094c09c33edb3babfa22f3203959,2007.5,10,-0.09667,0.02501,-0.1457,-0.04764
0655c7f80d63094c09c33edb3babfa22f3203959,2008.5,10,-0.1003,0.02564,-0.1505,-0.05001
0655c7f80d63094c09c33edb3babfa22f3203959,2009.5,10,-0.08193,0.02646,-0.1338,-0.03007
0655c7f80d63094c09c33edb3babfa22f3203959,2010.5,10,-0.0672,0.0269,-0.1199,-0.01447
0655c7f80d63094c09c33edb3babfa22f3203959,2011.5,10,-0.06956,0.02624,-0.121,-0.01813
0655c7f80d63094c09c33edb3babfa22f3203959,2012.5,10,-0.09321,0.02537,-0.1429,-0.04348
0655c7f80d63094c09c33edb3babfa22f3203959,2013.5,10,-0.1017,0.02557,-0.1518,-0.05158
0655c7f80d63094c09c33edb3babfa22f3203959,2014.5,10,-0.114,0.02674,-0.1664,-0.06156
0655c7f80d63094c09c33edb3babfa22f3203959,2015.5,10,-0.1253,0.027,-0.1782,-0.07239
0655c7f80d63094c09c33edb3babfa22f3203959,2016.5,10,-0.128,0.02758,-0.182,-0.07393
0655c7f80d63094c09c33edb3babfa22f3203959,2017.5,10,-0.1408,0.02861,-0.1968,-0.08469
0655c7f80d63094c09c33edb3babfa22f3203959,2018.5,10,-0.1285,0.0281,-0.1836,-0.07346
0655c7f80d63094c09c33edb3babfa22f3203959,2019.5,10,-0.1064,0.02727,-0.1599,-0.05299
0655c7f80d63094c09c33edb3babfa22f3203959,2000.5,12,0.1627,0.03363,0.09683,0.2287
0655c7f80d63094c09c33edb3babfa22f3203959,2001.5,12,0.1268,0.02978,0.06844,0.1852
0655c7f80d63094c09c33edb3babfa22f3203959,2002.5,12,0.08779,0.02696,0.03494,0.1406
0655c7f80d63094c09c33edb3babfa22f3203959,2003.5,12,0.03834,0.02425,-0.009191,0.08587
0655c7f80d63094c09c33edb3babfa22f3203959,2004.5,12,-0.02014,0.01978,-0.0589,0.01863
0655c7f80d63094c09c33edb3babfa22f3203959,2005.5,12,-0.07073,0.01964,-0.1092,-0.03224
0655c7f80d63094c09c33edb3babfa22f3203959,2006.5,12,-0.0846,0.01969,-0.1232,-0.04601
0655c7f80d63094c09c33edb3babfa22f3203959,2007.5,12,-0.08647,0.01955,-0.1248,-0.04815
0655c7f80d63094c09c33edb3babfa22f3203959,2008.5,12,-0.08399,0.02024,-0.1236,-0.04432
0655c7f80d63094c09c33edb3babfa22f3203959,2009.5,12,-0.08552,0.02012,-0.125,-0.04609
0655c7f80d63094c09c33edb3babfa22f3203959,2010.5,12,-0.07839,0.01979,-0.1172,-0.03959
0655c7f80d63094c09c33edb3babfa22f3203959,2011.5,12,-0.08508,0.01917,-0.1227,-0.0475
0655c7f80d63094c09c33edb3babfa22f3203959,2012.5,12,-0.0936,0.01865,-0.1302,-0.05704
0655c7f80d63094c09c33edb3babfa22f3203959,2013.5,12,-0.1087,0.01887,-0.1457,-0.07173
0655c7f80d63094c09c33edb3babfa22f3203959,2014.5,12,-0.1145,0.01966,-0.153,-0.07596
0655c7f80d63094c09c33edb3babfa22f3203959,2015.5,12,-0.1154,0.02064,-0.1559,-0.07494
0655c7f80d63094c09c33edb3babfa22f3203959,2016.5,12,-0.1216,0.02128,-0.1633,-0.07993
0655c7f80d63094c09c33edb3babfa22f3203959,2017.5,12,-0.1181,0.02173,-0.1607,-0.07547
0655c7f80d63094c09c33edb3babfa22f3203959,2018.5,12,-0.1164,0.02254,-0.1605,-0.07221
0655c7f80d63094c09c33edb3babfa22f3203959,2009.5,30,-0.03856,0.007456,-0.05317,-0.02394
1e3990ace0cfcc964d2de420a7bf14109459f04c,1999.5,10,0.08023,0.05591,-0.02936,0.1898
1e3990ace0cfcc964d2de420a7bf14109459f04c,2000.5,10,0.08056,0.0505,-0.01843,0.1795
1e3990ace0cfcc964d2de420a7bf14109459f04c,2001.5,10,0.06805,0.04688,-0.02384,0.1599
1e3990ace0cfcc964d2de420a7bf14109459f04c,2002.5,10,0.0601,0.04366,-0.02547,0.1457
1e3990ace0cfcc964d2de420a7bf14109459f04c,2003.5,10,0.04931,0.03966,-0.02842,0.1271
1e3990ace0cfcc964d2de420a7bf14109459f04c,2004.5,10,0.0338,0.03657,-0.03788,0.1055
1e3990ace0cfcc964d2de420a7bf14109459f04c,2005.5,10,0.01346,0.038,-0.06101,0.08794
1e3990ace0cfcc964d2de420a7bf14109459f04c,2006.5,10,-0.01324,0.04031,-0.09225,0.06577
1e3990ace0cfcc964d2de420a7bf14109459f04c,2007.5,10,-0.03835,0.04259,-0.1218,0.04512
1e3990ace0cfcc964d2de420a7bf14109459f04c,2008.5,10,-0.07522,0.04513,-0.1637,0.01323
1e3990ace0cfcc964d2de420a7bf14109459f04c,2009.5,10,-0.1089,0.04745,-0.2019,-0.01589
1e3990ace0cfcc964d2de420a7bf14109459f04c,2010.5,10,-0.1538,0.04638,-0.2447,-0.0629
1e3990ace0cfcc964d2de420a7bf14109459f04c,2011.5,10,-0.2019,0.04501,-0.2901,-0.1137
1e3990ace0cfcc964d2de420a7bf14109459f04c,2012.5,10,-0.2359,0.04416,-0.3224,-0.1493
1e3990ace0cfcc964d2de420a7bf14109459f04c,2013.5,10,-0.2504,0.04377,-0.3362,-0.1646
1e3990ace0cfcc964d2de420a7bf14109459f04c,2014.5,10,-0.2564,0.04552,-0.3456,-0.1672
1e3990ace0cfcc964d2de420a7bf14109459f04c,2015.5,10,-0.2591,0.04866,-0.3545,-0.1638
1e3990ace0cfcc964d2de420a7bf14109459f04c,2016.5,10,-0.2487,0.05204,-0.3507,-0.1466
1e3990ace0cfcc964d2de420a7bf14109459f04c,2017.5,10,-0.2192,0.05345,-0.324,-0.1144
1e3990ace0cfcc964d2de420a7bf14109459f04c,2018.5,10,-0.1745,0.05,-0.2725,-0.07651
1e3990ace0cfcc964d2de420a7bf14109459f04c,2019.5,10,-0.1155,0.04684,-0.2073,-0.0237
1e3990ace0cfcc964d2de420a7bf14109459f04c,2000.5,12,0.06859,0.04363,-0.01692,0.1541
1e3990ace0cfcc964d2de420a7bf14109459f04c,2001.5,12,0.06639,0.0395,-0.01104,0.1438
1e3990ace0cfcc964d2de420a7bf14109459f04c,2002.5,12,0.06148,0.03658,-0.01021,0.1332
1e3990ace0cfcc964d2de420a7bf14109459f04c,2003.5,12,0.049,0.03402,-0.01768,0.1157
1e3990ace0cfcc964d2de420a7bf14109459f04c,2004.5,12,0.02756,0.03193,-0.03502,0.09015
1e3990ace0cfcc964d2de420a7bf14109459f04c,2005.5,12,0.00424,0.03156,-0.05761,0.06609
1e3990ace0cfcc964d2de420a7bf14109459f04c,2006.5,12,-0.01574,0.03321,-0.08084,0.04936
1e3990ace0cfcc964d2de420a7bf14109459f04c,2007.5,12,-0.04575,0.03527,-0.1149,0.02337
1e3990ace0cfcc964d2de420a7bf14109459f04c,2008.5,12,-0.07755,0.03724,-0.1505,-0.004553
1e3990ace0cfcc964d2de420a7bf14109459f04c,2009.5,12,-0.1192,0.03692,-0.1916,-0.04683
1e3990ace0cfcc964d2de420a7bf14109459f04c,2010.5,12,-0.1546,0.03625,-0.2257,-0.08359
1e3990ace0cfcc964d2de420a7bf14109459f04c,2011.5,12,-0.189,0.03492,-0.2575,-0.1206
1e3990ace0cfcc964d2de420a7bf14109459f04c,2012.5,12,-0.2199,0.0336,-0.2857,-0.154
1e3990ace0cfcc964d2de420a7bf14109459f04c,2013.5,12,-0.2372,0.03371,-0.3032,-0.1711
1e3990ace0cfcc964d2de420a7bf14109459f04c,2014.5,12,-0.2449,0.03588,-0.3152,-0.1746
1e3990ace0cfcc964d2de420a7bf14109459f04c,2015.5,12,-0.2429,0.03962,-0.3206,-0.1653
1e3990ace0cfcc964d2de420a7bf14109459f04c,2016.5,12,-0.2334,0.04216,-0.3161,-0.1508
1e3990ace0cfcc964d2de420a7bf14109459f04c,2017.5,12,-0.206,0.04177,-0.2879,-0.1242
1e3990ace0cfcc964d2de420a7bf14109459f04c,2018.5,12,-0.1614,0.04105,-0.2419,-0.08098
1e3990ace0cfcc964d2de420a7bf14109459f04c,2009.5,30,-0.08826,0.01193,-0.1116,-0.06488
