analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2001,1,0.3545,0.1428,0.0747,0.6343
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2002,1,0.6456,0.1636,0.3249,0.9663
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2003,1,0.6221,0.1579,0.3126,0.9316
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2004,1,0.4082,0.1534,0.1074,0.7089
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2005,1,0.5641,0.1535,0.2631,0.865
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2006,1,0.618,0.1524,0.3194,0.9167
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2007,1,0.6551,0.1523,0.3566,0.9535
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2008,1,0.7051,0.1553,0.4006,1.01
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2009,1,0.501,0.1556,0.1961,0.8059
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2010,1,0.1289,0.1545,-0.174,0.4318
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2011,1,0.02586,0.1585,-0.2849,0.3366
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2012,1,0.3894,0.1582,0.07924,0.6995
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2013,1,0.2289,0.1541,-0.07316,0.5309
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2014,1,0.5593,0.1536,0.2583,0.8603
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2015,1,0.8755,0.1532,0.5753,1.176
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2016,1,0.9206,0.1541,0.6186,1.223
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2017,1,0.8516,0.153,0.5517,1.152
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2018,1,0.8402,0.1526,0.5412,1.139
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2019,1,0.5264,0.1523,0.2279,0.8249
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2020,1,0.5978,0.1511,0.3016,0.894
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2021,1,0.7264,0.1505,0.4313,1.021
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2022,1,1.162,0.1529,0.8625,1.462
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2023,1,1.087,0.1488,0.7959,1.379
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,2024,1,1.218,0.1528,0.9181,1.517
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2002,1,0.2911,0.1325,0.03138,0.5509
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2003,1,0.2676,0.1375,-0.001898,0.5371
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2004,1,0.05364,0.1426,-0.2259,0.3331
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2005,1,0.2096,0.1388,-0.06244,0.4815
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2006,1,0.2635,0.1384,-0.00764,0.5347
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2007,1,0.3006,0.1387,0.02867,0.5725
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2008,1,0.3506,0.1374,0.08126,0.6199
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2009,1,0.1465,0.1395,-0.1269,0.42
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2010,1,-0.2256,0.1437,-0.5073,0.05604
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2011,1,-0.3287,0.1503,-0.6232,-0.03415
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2012,1,0.03486,0.1402,-0.2399,0.3096
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2013,1,-0.1256,0.1447,-0.4093,0.158
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2014,1,0.2048,0.1382,-0.06605,0.4757
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2015,1,0.521,0.1355,0.2553,0.7866
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2016,1,0.5661,0.1352,0.301,0.8311
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2017,1,0.4971,0.1384,0.2259,0.7684
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2018,1,0.4857,0.1361,0.2189,0.7526
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2019,1,0.1719,0.143,-0.1083,0.4521
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2020,1,0.2433,0.1386,-0.02831,0.5149
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2021,1,0.3718,0.1397,0.09808,0.6456
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2022,1,0.8076,0.1337,0.5456,1.07
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2023,1,0.733,0.1353,0.4678,0.9981
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,2024,1,0.8631,0.1372,0.5942,1.132
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2003,1,-0.02356,0.1291,-0.2766,0.2295
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2004,1,-0.2375,0.1486,-0.5288,0.05384
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2005,1,-0.08158,0.1441,-0.364,0.2008
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2006,1,-0.0276,0.1446,-0.3109,0.2557
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2007,1,0.009429,0.1452,-0.2753,0.2941
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2008,1,0.05943,0.1414,-0.2177,0.3365
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2009,1,-0.1446,0.1436,-0.4262,0.1369
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2010,1,-0.5168,0.1517,-0.8142,-0.2194
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2011,1,-0.6198,0.158,-0.9295,-0.3101
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2012,1,-0.2563,0.1429,-0.5363,0.0238
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2013,1,-0.4168,0.1512,-0.7131,-0.1204
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2014,1,-0.08631,0.1436,-0.3677,0.1951
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2015,1,0.2298,0.1401,-0.0447,0.5044
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2016,1,0.2749,0.1397,0.001124,0.5487
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2017,1,0.206,0.1436,-0.07545,0.4874
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2018,1,0.1946,0.1396,-0.079,0.4682
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2019,1,-0.1192,0.1504,-0.414,0.1756
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2020,1,-0.04786,0.1442,-0.3305,0.2348
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2021,1,0.08071,0.1463,-0.2059,0.3674
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2022,1,0.5165,0.1364,0.2492,0.7838
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2023,1,0.4418,0.1413,0.165,0.7187
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,2024,1,0.572,0.1417,0.2943,0.8497
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2004,1,-0.2139,0.133,-0.4746,0.04676
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2005,1,-0.05803,0.1371,-0.3267,0.2106
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2006,1,-0.004047,0.1384,-0.2752,0.2671
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2007,1,0.03299,0.1394,-0.2402,0.3062
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2008,1,0.08299,0.1362,-0.184,0.35
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2009,1,-0.1211,0.1394,-0.3942,0.1521
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2010,1,-0.4932,0.1456,-0.7786,-0.2078
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2011,1,-0.5962,0.1511,-0.8924,-0.3
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2012,1,-0.2327,0.1377,-0.5025,0.03712
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2013,1,-0.3932,0.1449,-0.6772,-0.1092
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2014,1,-0.06275,0.138,-0.3333,0.2078
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2015,1,0.2534,0.1349,-0.01092,0.5177
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2016,1,0.2985,0.1355,0.03288,0.5641
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2017,1,0.2295,0.1387,-0.04229,0.5014
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2018,1,0.2182,0.1351,-0.04664,0.483
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2019,1,-0.09567,0.1431,-0.3761,0.1848
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2020,1,-0.0243,0.1382,-0.2952,0.2465
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2021,1,0.1043,0.1397,-0.1696,0.3781
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2022,1,0.5401,0.1323,0.2807,0.7994
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2023,1,0.4654,0.1354,0.1999,0.7309
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,2024,1,0.5956,0.1365,0.3279,0.8632
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2005,1,0.1559,0.1299,-0.09867,0.4105
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2006,1,0.2099,0.1388,-0.0621,0.4819
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2007,1,0.2469,0.1405,-0.02838,0.5222
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2008,1,0.2969,0.142,0.01869,0.5752
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2009,1,0.09287,0.1435,-0.1885,0.3742
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2010,1,-0.2793,0.144,-0.5615,0.002986
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2011,1,-0.3823,0.1486,-0.6735,-0.09111
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2012,1,-0.01878,0.1444,-0.3018,0.2642
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2013,1,-0.1793,0.1423,-0.4582,0.09966
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2014,1,0.1512,0.1395,-0.1222,0.4245
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2015,1,0.4673,0.1403,0.1924,0.7422
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2016,1,0.5124,0.1409,0.2363,0.7885
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2017,1,0.4435,0.1422,0.1648,0.7222
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2018,1,0.4321,0.1402,0.1574,0.7068
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2019,1,0.1183,0.1411,-0.1582,0.3948
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,2020,1,0.1896,0.1386,-0.08198,0.4612
