winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,January,582,582,582,582,582,582,582,582,582,f677563b0be62418cbec21e92f7e7e282cc221fd
2004,November,104,104,104,104,104,104,104,104,104,f677563b0be62418cbec21e92f7e7e282cc221fd
2004,December,174,174,174,174,174,174,174,174,174,f677563b0be62418cbec21e92f7e7e282cc221fd
2004,NA,117,117,117,117,117,117,117,117,117,f677563b0be62418cbec21e92f7e7e282cc221fd
2005,January,404,404,404,404,404,404,404,404,404,f677563b0be62418cbec21e92f7e7e282cc221fd
2005,November,82,82,82,82,82,82,82,82,82,f677563b0be62418cbec21e92f7e7e282cc221fd
2005,December,105,105,105,105,105,105,105,105,105,f677563b0be62418cbec21e92f7e7e282cc221fd
2005,NA,116,116,116,116,116,116,116,116,116,f677563b0be62418cbec21e92f7e7e282cc221fd
2006,January,933,933,933,933,933,933,933,933,933,f677563b0be62418cbec21e92f7e7e282cc221fd
2006,November,62,62,62,62,62,62,62,62,62,f677563b0be62418cbec21e92f7e7e282cc221fd
2006,December,279,279,279,279,279,279,279,279,279,f677563b0be62418cbec21e92f7e7e282cc221fd
2006,NA,471,471,471,471,471,471,471,471,471,f677563b0be62418cbec21e92f7e7e282cc221fd
2007,January,380,380,380,380,380,380,380,380,380,f677563b0be62418cbec21e92f7e7e282cc221fd
2007,November,98,98,98,98,98,98,98,98,98,f677563b0be62418cbec21e92f7e7e282cc221fd
2007,December,199,199,199,199,199,199,199,199,199,f677563b0be62418cbec21e92f7e7e282cc221fd
2007,NA,372,372,372,372,372,372,372,372,372,f677563b0be62418cbec21e92f7e7e282cc221fd
2008,January,328,328,328,328,328,328,328,328,328,f677563b0be62418cbec21e92f7e7e282cc221fd
2008,November,206,206,206,206,206,206,206,206,206,f677563b0be62418cbec21e92f7e7e282cc221fd
2008,December,232,232,232,232,232,232,232,232,232,f677563b0be62418cbec21e92f7e7e282cc221fd
2008,NA,331,331,331,331,331,331,331,331,331,f677563b0be62418cbec21e92f7e7e282cc221fd
2009,January,487,487,487,487,487,487,487,487,487,f677563b0be62418cbec21e92f7e7e282cc221fd
2009,November,175,175,175,175,175,175,175,175,175,f677563b0be62418cbec21e92f7e7e282cc221fd
2009,December,338,338,338,338,338,338,338,338,338,f677563b0be62418cbec21e92f7e7e282cc221fd
2009,NA,822,822,822,822,822,822,822,822,822,f677563b0be62418cbec21e92f7e7e282cc221fd
2010,January,303,303,303,303,303,303,303,303,303,f677563b0be62418cbec21e92f7e7e282cc221fd
2010,November,100,100,100,100,100,100,100,100,100,f677563b0be62418cbec21e92f7e7e282cc221fd
2010,December,154,154,154,154,154,154,154,154,154,f677563b0be62418cbec21e92f7e7e282cc221fd
2010,NA,796,796,796,796,796,796,796,796,796,f677563b0be62418cbec21e92f7e7e282cc221fd
2011,January,349,349,349,349,349,349,349,349,349,f677563b0be62418cbec21e92f7e7e282cc221fd
2011,November,39,39,39,39,39,39,39,39,39,f677563b0be62418cbec21e92f7e7e282cc221fd
2011,December,534,534,534,534,534,534,534,534,534,f677563b0be62418cbec21e92f7e7e282cc221fd
2011,NA,359,359,359,359,359,359,359,359,359,f677563b0be62418cbec21e92f7e7e282cc221fd
2012,January,832,832,832,832,832,832,832,832,832,f677563b0be62418cbec21e92f7e7e282cc221fd
2012,November,109,109,109,109,109,109,109,109,109,f677563b0be62418cbec21e92f7e7e282cc221fd
2012,December,125,125,125,125,125,125,125,125,125,f677563b0be62418cbec21e92f7e7e282cc221fd
2012,NA,602,602,602,602,602,602,602,602,602,f677563b0be62418cbec21e92f7e7e282cc221fd
2013,January,311,311,311,311,311,311,311,311,311,f677563b0be62418cbec21e92f7e7e282cc221fd
2013,November,115,115,115,115,115,115,115,115,115,f677563b0be62418cbec21e92f7e7e282cc221fd
2013,December,228,228,228,228,228,228,228,228,228,f677563b0be62418cbec21e92f7e7e282cc221fd
2013,NA,307,307,307,307,307,307,307,307,307,f677563b0be62418cbec21e92f7e7e282cc221fd
2014,January,412,412,412,412,412,412,412,412,412,f677563b0be62418cbec21e92f7e7e282cc221fd
2014,November,73,73,73,73,73,73,73,73,73,f677563b0be62418cbec21e92f7e7e282cc221fd
2014,December,192,192,192,192,192,192,192,192,192,f677563b0be62418cbec21e92f7e7e282cc221fd
2014,NA,192,192,192,192,192,192,192,192,192,f677563b0be62418cbec21e92f7e7e282cc221fd
2015,January,311,311,311,311,311,311,311,311,311,f677563b0be62418cbec21e92f7e7e282cc221fd
2015,November,79,79,79,79,79,79,79,79,79,f677563b0be62418cbec21e92f7e7e282cc221fd
2015,December,218,218,218,218,218,218,218,218,218,f677563b0be62418cbec21e92f7e7e282cc221fd
2015,NA,218,218,218,218,218,218,218,218,218,f677563b0be62418cbec21e92f7e7e282cc221fd
2016,January,203,203,203,203,203,203,203,203,203,f677563b0be62418cbec21e92f7e7e282cc221fd
2016,November,81,81,81,81,81,81,81,81,81,f677563b0be62418cbec21e92f7e7e282cc221fd
2016,December,112,112,112,112,112,112,112,112,112,f677563b0be62418cbec21e92f7e7e282cc221fd
2016,NA,174,174,174,174,174,174,174,174,174,f677563b0be62418cbec21e92f7e7e282cc221fd
2017,January,443,443,443,443,443,443,443,443,443,f677563b0be62418cbec21e92f7e7e282cc221fd
2017,November,118,118,118,118,118,118,118,118,118,f677563b0be62418cbec21e92f7e7e282cc221fd
2017,December,258,258,258,258,258,258,258,258,258,f677563b0be62418cbec21e92f7e7e282cc221fd
2017,NA,175,175,175,175,175,175,175,175,175,f677563b0be62418cbec21e92f7e7e282cc221fd
2018,January,371,371,371,371,371,371,371,371,371,f677563b0be62418cbec21e92f7e7e282cc221fd
2018,November,94,94,94,94,94,94,94,94,94,f677563b0be62418cbec21e92f7e7e282cc221fd
2018,December,270,270,270,270,270,270,270,270,270,f677563b0be62418cbec21e92f7e7e282cc221fd
2018,NA,202,202,202,202,202,202,202,202,202,f677563b0be62418cbec21e92f7e7e282cc221fd
2019,January,215,215,215,215,215,215,215,215,215,f677563b0be62418cbec21e92f7e7e282cc221fd
2019,November,141,141,141,141,141,141,141,141,141,f677563b0be62418cbec21e92f7e7e282cc221fd
2019,December,201,201,201,201,201,201,201,201,201,f677563b0be62418cbec21e92f7e7e282cc221fd
2019,NA,162,162,162,162,162,162,162,162,162,f677563b0be62418cbec21e92f7e7e282cc221fd
2020,January,308,308,308,308,308,308,308,308,308,f677563b0be62418cbec21e92f7e7e282cc221fd
2020,November,73,73,73,73,73,73,73,73,73,f677563b0be62418cbec21e92f7e7e282cc221fd
2020,December,101,101,101,101,101,101,101,101,101,f677563b0be62418cbec21e92f7e7e282cc221fd
2020,NA,128,128,128,128,128,128,128,128,128,f677563b0be62418cbec21e92f7e7e282cc221fd
2021,January,190,190,190,190,190,190,190,190,190,f677563b0be62418cbec21e92f7e7e282cc221fd
2021,November,37,37,37,37,37,37,37,37,37,f677563b0be62418cbec21e92f7e7e282cc221fd
2021,December,153,153,153,153,153,153,153,153,153,f677563b0be62418cbec21e92f7e7e282cc221fd
2021,NA,312,312,312,312,312,312,312,312,312,f677563b0be62418cbec21e92f7e7e282cc221fd
2022,January,249,249,249,249,249,249,249,249,249,f677563b0be62418cbec21e92f7e7e282cc221fd
2022,November,55,55,55,55,55,55,55,55,55,f677563b0be62418cbec21e92f7e7e282cc221fd
2022,December,116,116,116,116,116,116,116,116,116,f677563b0be62418cbec21e92f7e7e282cc221fd
2022,NA,168,168,168,168,168,168,168,168,168,f677563b0be62418cbec21e92f7e7e282cc221fd
2023,January,183,183,183,183,183,183,183,183,183,f677563b0be62418cbec21e92f7e7e282cc221fd
2023,November,14,14,14,14,14,14,14,14,14,f677563b0be62418cbec21e92f7e7e282cc221fd
2023,December,224,224,224,224,224,224,224,224,224,f677563b0be62418cbec21e92f7e7e282cc221fd
2023,NA,180,180,180,180,180,180,180,180,180,f677563b0be62418cbec21e92f7e7e282cc221fd
2024,January,224,224,224,224,224,224,224,224,224,f677563b0be62418cbec21e92f7e7e282cc221fd
2024,November,32,32,32,32,32,32,32,32,32,f677563b0be62418cbec21e92f7e7e282cc221fd
2024,December,133,133,133,133,133,133,133,133,133,f677563b0be62418cbec21e92f7e7e282cc221fd
2024,NA,86,86,86,86,86,86,86,86,86,f677563b0be62418cbec21e92f7e7e282cc221fd
