analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2011,1,0.7676,0.2625,0.2531,1.282
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2012,1,0.727,0.264,0.2097,1.244
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2013,1,0.5022,0.2487,0.01486,0.9896
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2014,1,0.3806,0.247,-0.1034,0.8647
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2015,1,0.288,0.2452,-0.1925,0.7685
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2016,1,0.174,0.2438,-0.3039,0.6519
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2017,1,0.3116,0.2596,-0.1972,0.8205
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2018,1,0.2589,0.2572,-0.2451,0.763
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2019,1,0.1678,0.2553,-0.3327,0.6682
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2020,1,0.02419,0.2512,-0.4682,0.5165
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2021,1,-0.01824,0.2484,-0.5051,0.4686
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2022,1,-0.05833,0.2494,-0.5472,0.4305
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2023,1,-0.08773,0.2582,-0.5938,0.4183
121df3531c84f86ee55de908f8549f33fedeac1a,2001,2024,1,-0.2351,0.2615,-0.7477,0.2774
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2003,1,0.3222,0.1894,-0.04905,0.6936
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2004,1,0.1479,0.2112,-0.2661,0.5619
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2005,1,0.03387,0.2275,-0.4121,0.4798
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2006,1,0.1822,0.2137,-0.2366,0.6011
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2007,1,0.06073,0.2253,-0.3809,0.5024
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2008,1,0.1587,0.2202,-0.2729,0.5902
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2009,1,0.3368,0.2158,-0.08604,0.7597
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2010,1,0.3058,0.2224,-0.1301,0.7416
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2011,1,0.3066,0.2221,-0.1287,0.7418
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2012,1,0.266,0.2197,-0.1645,0.6965
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2013,1,0.04119,0.2227,-0.3953,0.4777
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2014,1,-0.08043,0.2225,-0.5166,0.3557
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2015,1,-0.173,0.2231,-0.6102,0.2642
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2016,1,-0.2871,0.2329,-0.7435,0.1694
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2017,1,-0.1494,0.2195,-0.5796,0.2808
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2018,1,-0.2021,0.2183,-0.6299,0.2257
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2019,1,-0.2933,0.2204,-0.7252,0.1387
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2020,1,-0.4369,0.228,-0.8838,0.01002
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2021,1,-0.4793,0.2223,-0.915,-0.04357
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2022,1,-0.5194,0.2256,-0.9615,-0.0773
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2023,1,-0.5488,0.229,-0.9977,-0.09985
121df3531c84f86ee55de908f8549f33fedeac1a,2002,2024,1,-0.6962,0.2527,-1.191,-0.2009
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2004,1,-0.1744,0.1917,-0.55,0.2013
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2005,1,-0.2884,0.2369,-0.7528,0.176
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2006,1,-0.14,0.2098,-0.5512,0.2712
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2007,1,-0.2615,0.239,-0.7299,0.2069
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2008,1,-0.1635,0.228,-0.6104,0.2833
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2009,1,0.01463,0.209,-0.395,0.4243
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2010,1,-0.01646,0.2204,-0.4485,0.4156
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2011,1,-0.01566,0.2185,-0.4439,0.4126
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2012,1,-0.05621,0.2126,-0.4729,0.3604
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2013,1,-0.281,0.2301,-0.732,0.1699
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2014,1,-0.4026,0.2297,-0.8529,0.0476
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2015,1,-0.4952,0.2311,-0.9482,-0.04229
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2016,1,-0.6093,0.2471,-1.094,-0.1249
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2017,1,-0.4716,0.2154,-0.8938,-0.04938
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2018,1,-0.5243,0.2171,-0.9499,-0.09877
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2019,1,-0.6155,0.2214,-1.049,-0.1815
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2020,1,-0.7591,0.235,-1.22,-0.2984
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2021,1,-0.8015,0.2273,-1.247,-0.356
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2022,1,-0.8416,0.2317,-1.296,-0.3874
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2023,1,-0.871,0.2347,-1.331,-0.4109
121df3531c84f86ee55de908f8549f33fedeac1a,2003,2024,1,-1.018,0.2687,-1.545,-0.4918
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2005,1,-0.1141,0.188,-0.4825,0.2544
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2006,1,0.03431,0.2022,-0.3621,0.4307
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2007,1,-0.08719,0.22,-0.5183,0.344
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2008,1,0.01078,0.2171,-0.4146,0.4362
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2009,1,0.1889,0.2145,-0.2315,0.6094
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2010,1,0.1579,0.2199,-0.2732,0.5889
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2011,1,0.1587,0.2211,-0.2746,0.592
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2012,1,0.1181,0.2184,-0.3099,0.5461
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2013,1,-0.1067,0.2207,-0.5394,0.3259
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2014,1,-0.2283,0.2183,-0.6563,0.1996
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2015,1,-0.3209,0.2196,-0.7513,0.1094
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2016,1,-0.435,0.2277,-0.8812,0.01126
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2017,1,-0.2973,0.2184,-0.7253,0.1307
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2018,1,-0.35,0.2165,-0.7744,0.07438
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2019,1,-0.4412,0.2172,-0.8669,-0.01546
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2020,1,-0.5848,0.2247,-1.025,-0.1444
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2021,1,-0.6272,0.2206,-1.059,-0.1949
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2022,1,-0.6673,0.2216,-1.102,-0.233
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2023,1,-0.6967,0.226,-1.14,-0.2537
121df3531c84f86ee55de908f8549f33fedeac1a,2004,2024,1,-0.8441,0.2513,-1.337,-0.3516
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2006,1,0.1484,0.1847,-0.2137,0.5104
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2007,1,0.02685,0.2081,-0.3811,0.4348
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2008,1,0.1248,0.2143,-0.2952,0.5448
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2009,1,0.303,0.223,-0.1342,0.7401
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2010,1,0.2719,0.2243,-0.1677,0.7115
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2011,1,0.2727,0.2257,-0.1696,0.715
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2012,1,0.2321,0.2267,-0.2122,0.6764
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2013,1,0.007312,0.2203,-0.4245,0.4391
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2014,1,-0.1143,0.2197,-0.5448,0.3162
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2015,1,-0.2069,0.2196,-0.6373,0.2234
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2016,1,-0.3209,0.2225,-0.7571,0.1152
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2017,1,-0.1833,0.227,-0.6282,0.2616
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2018,1,-0.236,0.2225,-0.6721,0.2001
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2019,1,-0.3271,0.2211,-0.7605,0.1062
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2020,1,-0.4707,0.2233,-0.9084,-0.03311
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2021,1,-0.5132,0.2239,-0.952,-0.07436
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2022,1,-0.5533,0.2248,-0.9938,-0.1127
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2023,1,-0.5826,0.2295,-1.032,-0.1328
121df3531c84f86ee55de908f8549f33fedeac1a,2005,2024,1,-0.7301,0.2459,-1.212,-0.2482
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2007,1,-0.1215,0.1804,-0.475,0.232
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2008,1,-0.02353,0.1963,-0.4083,0.3612
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2009,1,0.1546,0.1971,-0.2317,0.541
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2010,1,0.1236,0.2054,-0.2791,0.5262
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2011,1,0.1244,0.2048,-0.277,0.5257
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2012,1,0.08381,0.2024,-0.3129,0.4805
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2013,1,-0.141,0.2079,-0.5485,0.2665
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2014,1,-0.2626,0.2084,-0.6711,0.1459
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2015,1,-0.3552,0.2081,-0.7631,0.05258
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2016,1,-0.4693,0.2192,-0.8989,-0.03967
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2017,1,-0.3316,0.2047,-0.7328,0.06963
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2018,1,-0.3843,0.2041,-0.7843,0.01561
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2019,1,-0.4755,0.2055,-0.8782,-0.07276
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2020,1,-0.6191,0.2134,-1.037,-0.2009
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2021,1,-0.6615,0.2101,-1.073,-0.2496
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2022,1,-0.7016,0.2133,-1.12,-0.2835
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2023,1,-0.731,0.2147,-1.152,-0.3101
121df3531c84f86ee55de908f8549f33fedeac1a,2006,2024,1,-0.8784,0.2405,-1.35,-0.407
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2008,1,0.09797,0.1743,-0.2436,0.4396
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2009,1,0.2761,0.2058,-0.1272,0.6795
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2010,1,0.245,0.2137,-0.1737,0.6638
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2011,1,0.2458,0.2179,-0.1812,0.6729
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2012,1,0.2053,0.2186,-0.2233,0.6338
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2013,1,-0.01954,0.2123,-0.4356,0.3965
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2014,1,-0.1412,0.213,-0.5586,0.2763
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2015,1,-0.2338,0.212,-0.6494,0.1818
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2016,1,-0.3478,0.2164,-0.7719,0.07634
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2017,1,-0.2101,0.2187,-0.6388,0.2186
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2018,1,-0.2629,0.2158,-0.6858,0.1601
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2019,1,-0.354,0.215,-0.7754,0.06742
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2020,1,-0.4976,0.2167,-0.9223,-0.07288
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2021,1,-0.54,0.215,-0.9615,-0.1186
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2022,1,-0.5801,0.2194,-1.01,-0.15
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2023,1,-0.6095,0.2236,-1.048,-0.1713
121df3531c84f86ee55de908f8549f33fedeac1a,2007,2024,1,-0.7569,0.2384,-1.224,-0.2896
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2009,1,0.1782,0.1754,-0.1655,0.5219
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2010,1,0.1471,0.2009,-0.2466,0.5407
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2011,1,0.1479,0.2095,-0.2627,0.5585
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2012,1,0.1073,0.2106,-0.3055,0.5202
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2013,1,-0.1175,0.2089,-0.527,0.292
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2014,1,-0.2391,0.21,-0.6507,0.1725
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2015,1,-0.3317,0.2091,-0.7415,0.07809
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2016,1,-0.4458,0.2157,-0.8686,-0.02294
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2017,1,-0.3081,0.2112,-0.7221,0.106
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2018,1,-0.3608,0.2091,-0.7705,0.04893
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2019,1,-0.4519,0.2089,-0.8613,-0.04255
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2020,1,-0.5956,0.2133,-1.014,-0.1774
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2021,1,-0.638,0.2112,-1.052,-0.2241
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2022,1,-0.6781,0.2153,-1.1,-0.2561
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2023,1,-0.7075,0.219,-1.137,-0.2782
121df3531c84f86ee55de908f8549f33fedeac1a,2008,2024,1,-0.8549,0.2381,-1.322,-0.3882
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2010,1,-0.0311,0.1718,-0.3678,0.3056
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2011,1,-0.03029,0.1948,-0.4121,0.3515
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2012,1,-0.07084,0.1985,-0.4598,0.3181
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2013,1,-0.2957,0.2085,-0.7043,0.113
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2014,1,-0.4173,0.2104,-0.8296,-0.004929
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2015,1,-0.5099,0.2107,-0.9229,-0.09686
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2016,1,-0.6239,0.2228,-1.061,-0.1873
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2017,1,-0.4863,0.2051,-0.8882,-0.08434
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2018,1,-0.539,0.2038,-0.9384,-0.1396
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2019,1,-0.6301,0.2055,-1.033,-0.2273
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2020,1,-0.7737,0.2147,-1.194,-0.3529
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2021,1,-0.8161,0.2102,-1.228,-0.4042
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2022,1,-0.8562,0.2139,-1.275,-0.4371
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2023,1,-0.8856,0.2162,-1.309,-0.4619
121df3531c84f86ee55de908f8549f33fedeac1a,2009,2024,1,-1.033,0.244,-1.511,-0.5548
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2011,1,8e-04,0.1753,-0.3427,0.3443
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2012,1,-0.03975,0.198,-0.4279,0.3484
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2013,1,-0.2646,0.2093,-0.6748,0.1456
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2014,1,-0.3862,0.212,-0.8018,0.02936
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2015,1,-0.4788,0.2135,-0.8972,-0.06043
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2016,1,-0.5928,0.2239,-1.032,-0.154
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2017,1,-0.4552,0.2122,-0.8711,-0.03923
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2018,1,-0.5079,0.2094,-0.9184,-0.09739
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2019,1,-0.599,0.2105,-1.012,-0.1865
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2020,1,-0.7426,0.2175,-1.169,-0.3164
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2021,1,-0.7851,0.214,-1.205,-0.3656
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2022,1,-0.8251,0.2156,-1.248,-0.4026
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2023,1,-0.8545,0.2197,-1.285,-0.4238
121df3531c84f86ee55de908f8549f33fedeac1a,2010,2024,1,-1.002,0.2439,-1.48,-0.5239
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2012,1,-0.04054,0.1725,-0.3786,0.2975
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2013,1,-0.2654,0.2037,-0.6647,0.1339
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2014,1,-0.387,0.2117,-0.802,0.02798
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2015,1,-0.4796,0.2137,-0.8984,-0.06081
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2016,1,-0.5936,0.2254,-1.035,-0.1519
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2017,1,-0.456,0.21,-0.8675,-0.04446
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2018,1,-0.5087,0.2083,-0.917,-0.1004
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2019,1,-0.5998,0.2103,-1.012,-0.1877
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2020,1,-0.7434,0.219,-1.173,-0.3141
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2021,1,-0.7859,0.2161,-1.209,-0.3624
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2022,1,-0.8259,0.2182,-1.254,-0.3983
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2023,1,-0.8553,0.2196,-1.286,-0.425
121df3531c84f86ee55de908f8549f33fedeac1a,2011,2024,1,-1.003,0.2451,-1.483,-0.5224
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2013,1,-0.2249,0.1779,-0.5735,0.1238
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2014,1,-0.3465,0.2028,-0.744,0.05106
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2015,1,-0.4391,0.2101,-0.8509,-0.02721
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2016,1,-0.5531,0.2237,-0.9915,-0.1146
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2017,1,-0.4154,0.2055,-0.8182,-0.01259
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2018,1,-0.4681,0.2058,-0.8715,-0.06475
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2019,1,-0.5593,0.2081,-0.9672,-0.1513
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2020,1,-0.7029,0.2171,-1.128,-0.2774
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2021,1,-0.7453,0.2143,-1.165,-0.3253
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2022,1,-0.7854,0.2182,-1.213,-0.3577
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2023,1,-0.8148,0.2192,-1.244,-0.3851
121df3531c84f86ee55de908f8549f33fedeac1a,2012,2024,1,-0.9622,0.2447,-1.442,-0.4826
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2014,1,-0.1216,0.1741,-0.4628,0.2196
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2015,1,-0.2142,0.1985,-0.6033,0.1748
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2016,1,-0.3283,0.2123,-0.7443,0.08776
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2017,1,-0.1906,0.2106,-0.6034,0.2222
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2018,1,-0.2433,0.2098,-0.6546,0.168
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2019,1,-0.3344,0.2105,-0.747,0.07811
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2020,1,-0.4781,0.2144,-0.8984,-0.05775
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2021,1,-0.5205,0.2121,-0.9362,-0.1048
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2022,1,-0.5606,0.2169,-0.9858,-0.1354
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2023,1,-0.59,0.2205,-1.022,-0.1578
121df3531c84f86ee55de908f8549f33fedeac1a,2013,2024,1,-0.7374,0.2387,-1.205,-0.2696
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2015,1,-0.09261,0.1735,-0.4326,0.2474
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2016,1,-0.2066,0.2052,-0.6088,0.1955
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2017,1,-0.06896,0.2097,-0.4799,0.342
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2018,1,-0.1217,0.2097,-0.5326,0.2892
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2019,1,-0.2128,0.2102,-0.6248,0.1992
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2020,1,-0.3564,0.2151,-0.7781,0.06521
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2021,1,-0.3989,0.2133,-0.8168,0.01911
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2022,1,-0.4389,0.2173,-0.8648,-0.01312
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2023,1,-0.4683,0.2212,-0.902,-0.0347
121df3531c84f86ee55de908f8549f33fedeac1a,2014,2024,1,-0.6158,0.2383,-1.083,-0.1486
121df3531c84f86ee55de908f8549f33fedeac1a,2015,2016,1,-0.114,0.1783,-0.4635,0.2355
121df3531c84f86ee55de908f8549f33fedeac1a,2015,2017,1,0.02365,0.2006,-0.3695,0.4168
