winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,November,1550,1435,1461,1494,1526,1564,1589,1631,1737,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2006,December,1536,1434,1465,1497,1520,1556,1589,1632,1732,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2006,NA,1360,1269,1287,1330,1345,1381,1406,1446,1509,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2007,January,1502,1335,1404,1450,1480,1522,1551,1604,1659,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2007,November,1419,1302,1333,1371,1395,1437,1463,1514,1593,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2007,December,1346,1243,1279,1306,1322,1358,1373,1422,1442,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2007,NA,1492,1403,1431,1461,1475,1518,1539,1576,1603,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2008,January,1363,1273,1303,1326,1351,1381,1413,1474,1504,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2008,November,1423,1301,1360,1391,1410,1448,1471,1507,1569,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2008,December,1412,1253,1316,1362,1387,1440,1473,1529,1676,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2008,NA,1354,1256,1279,1320,1337,1370,1392,1439,1464,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2009,January,1314,1226,1251,1278,1301,1341,1360,1416,1481,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2009,November,1480,1411,1430,1451,1467,1491,1514,1551,1607,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2009,December,1404,1303,1339,1369,1386,1419,1438,1497,1532,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2009,NA,1274,1197,1209,1245,1259,1294,1315,1344,1365,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2010,January,1212,1123,1154,1178,1192,1232,1247,1300,1331,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2010,November,1312,1208,1251,1279,1297,1329,1354,1405,1425,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2010,December,1328,1242,1287,1302,1317,1342,1359,1417,1461,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2010,NA,1166,1019,1069,1124,1147,1179,1204,1241,1326,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2011,January,1203,1154,1160,1182,1193,1221,1241,1292,1337,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2011,November,1236,1155,1177,1203,1222,1257,1279,1320,1373,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2011,December,928.5,774,814.9,870.4,908,955.4,981,1041,1204,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2011,NA,1260,1165,1196,1223,1241,1274,1291,1329,1346,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2012,January,1184,1126,1138,1164,1177,1199,1213,1246,1284,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2012,November,1235,1108,1145,1183,1212,1275,1293,1396,1423,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2012,December,1268,1160,1191,1222,1243,1292,1322,1375,1423,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2012,NA,1168,1070,1105,1125,1147,1195,1230,1251,1329,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2013,January,1069,991,1006,1029,1051,1094,1132,1161,1209,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2013,November,1096,968,1025,1047,1068,1117,1128,1197,1330,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2013,December,1112,997,1026,1057,1087,1135,1165,1207,1300,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2013,NA,1036,911,951.9,997.8,1014,1059,1079,1110,1137,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2014,January,970,882,905.8,932,954.6,989.7,1015,1076,1143,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2014,November,983.5,828,917.7,939.8,964.6,1005,1028,1072,1118,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2014,December,1008,923,945.6,976.4,993,1025,1045,1092,1119,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2014,NA,897,795,825.8,856.8,875.2,920,936.2,981,1078,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2015,January,742,675,696,718,730,750.7,768.2,782.1,825,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2015,November,655.5,556,583.9,624,635.6,673.4,694.4,732.2,786,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2015,December,824,747,770,796.4,810,845.4,863.2,903.3,973,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2015,NA,798.5,716,737.8,765.8,788.6,814.4,839.2,869.6,921,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2016,January,743.5,692,703,720,734.7,757.3,773.4,810.2,854,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2016,November,767.5,714,727.9,741.8,755.7,777.4,792.2,828.2,880,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2016,December,724.5,652,673.8,696.8,707.7,736.1,753.2,785.2,841,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2016,NA,620.5,563,577.8,595.8,607.3,635.7,656,677.2,693,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2017,January,629,552,578.9,597.4,611,640.4,650.6,688.7,765,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2017,November,636,564,590,606.8,622.7,645.4,660,685,716,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2017,December,654.5,579,597.6,628.6,640,672.4,688,725.8,761,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2017,NA,587.5,499,530.8,555,572,604.4,627.2,665.1,755,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2018,January,638.5,594,606,621,629.6,648,663,686.1,703,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2018,November,614,532,569.9,591,603.6,626.3,639.4,665.1,685,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2018,December,614.5,553,563,584,597.3,631.7,659.4,678.2,718,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2018,NA,530,465,487,511,520.6,539,553.2,588.4,650,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2019,January,584.5,542,549,566.8,576,597,608.2,632.1,652,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2019,November,613,557,578.7,593.8,603,620,632.2,648,675,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2019,December,626.5,575,589,606,615.6,635,647.2,677.1,706,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2019,NA,477.5,439,451,460,470,492.4,501,526.1,544,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2020,January,588,544,555,568.8,578.6,597,609.2,624,644,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2020,November,563,520,535,547,559,572,586.8,612,633,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2020,December,581.5,539,555.9,568.8,574.7,600,612,628,652,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2020,NA,588,530,545.8,565.8,575.2,594,609,626.3,690,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2021,January,711,663,678,694.6,701.6,721,733.6,767.1,788,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2021,November,679,624,645,657.8,670,690,701.4,729.1,739,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2021,December,784.5,739,754,768,774,794,810.2,833,855,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2021,NA,604,555,567,586,598,618,633,662.2,702,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2022,January,549.5,497,516,527.8,539.6,562.7,574.2,617.5,658,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2022,November,585.5,542,554,566.8,576,598,608.2,647.2,668,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2022,December,662,612,628.8,646.6,655,670.4,680.2,699,729,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2022,NA,681.5,623,645.9,663.8,672,694,707,724.1,756,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2023,January,501.5,448,464,478.8,491.6,510.4,524,562.2,590,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2023,November,589,548,558,569,580,596,606.2,629.2,647,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2023,December,501,467,475,487.8,497,510.4,525,537,584,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2023,NA,465,429,438,447,456,473,483,508.1,530,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2024,January,501,472,475,487.6,494,506.4,513,528,539,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2024,November,946,919,927,934.8,940,954,963,983.1,996,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2024,December,489,461,470,478,484.6,493.4,505.2,526.2,558,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2024,NA,414,388,390,403,411.6,422.4,430.2,449.2,473,b8c52c5bcbc9b01b73426cc65b227accf1e002e2
2000,January,703,703,703,703,703,703,703,703,703,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2000,November,845,845,845,845,845,845,845,845,845,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2000,December,903,903,903,903,903,903,903,903,903,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2000,NA,703,703,703,703,703,703,703,703,703,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2001,January,707,707,707,707,707,707,707,707,707,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2001,November,857,857,857,857,857,857,857,857,857,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2001,December,794,794,794,794,794,794,794,794,794,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2001,NA,759,759,759,759,759,759,759,759,759,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2002,January,1032,1032,1032,1032,1032,1032,1032,1032,1032,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2002,November,1000,1000,1000,1000,1000,1000,1000,1000,1000,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2002,December,866,866,866,866,866,866,866,866,866,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2002,NA,1051,1051,1051,1051,1051,1051,1051,1051,1051,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2003,January,1044,1044,1044,1044,1044,1044,1044,1044,1044,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2003,November,974,974,974,974,974,974,974,974,974,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2003,December,1058,1058,1058,1058,1058,1058,1058,1058,1058,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2003,NA,932,932,932,932,932,932,932,932,932,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2004,January,1056,1056,1056,1056,1056,1056,1056,1056,1056,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2004,November,1164,1164,1164,1164,1164,1164,1164,1164,1164,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2004,December,1107,1107,1107,1107,1107,1107,1107,1107,1107,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2004,NA,1034,1034,1034,1034,1034,1034,1034,1034,1034,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2005,January,1135,1135,1135,1135,1135,1135,1135,1135,1135,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2005,November,1086,1086,1086,1086,1086,1086,1086,1086,1086,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2005,December,1204,1204,1204,1204,1204,1204,1204,1204,1204,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2005,NA,1099,1099,1099,1099,1099,1099,1099,1099,1099,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2006,January,1255,1255,1255,1255,1255,1255,1255,1255,1255,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2006,November,1194,1194,1194,1194,1194,1194,1194,1194,1194,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2006,December,1234,1234,1234,1234,1234,1234,1234,1234,1234,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2006,NA,1126,1126,1126,1126,1126,1126,1126,1126,1126,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2007,January,1243,1243,1243,1243,1243,1243,1243,1243,1243,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2007,November,1181,1181,1181,1181,1181,1181,1181,1181,1181,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2007,December,1153,1153,1153,1153,1153,1153,1153,1153,1153,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2007,NA,1293,1293,1293,1293,1293,1293,1293,1293,1293,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2008,January,1197,1197,1197,1197,1197,1197,1197,1197,1197,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2008,November,1188,1188,1188,1188,1188,1188,1188,1188,1188,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2008,December,1149,1149,1149,1149,1149,1149,1149,1149,1149,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2008,NA,1147,1147,1147,1147,1147,1147,1147,1147,1147,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2009,January,1130,1130,1130,1130,1130,1130,1130,1130,1130,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2009,November,1328,1328,1328,1328,1328,1328,1328,1328,1328,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2009,December,1187,1187,1187,1187,1187,1187,1187,1187,1187,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2009,NA,1075,1075,1075,1075,1075,1075,1075,1075,1075,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2010,January,1023,1023,1023,1023,1023,1023,1023,1023,1023,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2010,November,1094,1094,1094,1094,1094,1094,1094,1094,1094,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2010,December,1161,1161,1161,1161,1161,1161,1161,1161,1161,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2010,NA,904,904,904,904,904,904,904,904,904,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2011,January,1111,1111,1111,1111,1111,1111,1111,1111,1111,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2011,November,1032,1032,1032,1032,1032,1032,1032,1032,1032,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2011,December,567,567,567,567,567,567,567,567,567,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2011,NA,1103,1103,1103,1103,1103,1103,1103,1103,1103,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2012,January,1072,1072,1072,1072,1072,1072,1072,1072,1072,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2012,November,949,949,949,949,949,949,949,949,949,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2012,December,1040,1040,1040,1040,1040,1040,1040,1040,1040,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2012,NA,956,956,956,956,956,956,956,956,956,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2013,January,858,858,858,858,858,858,858,858,858,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2013,November,852,852,852,852,852,852,852,852,852,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2013,December,878,878,878,878,878,878,878,878,878,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2013,NA,816,816,816,816,816,816,816,816,816,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2014,January,787,787,787,787,787,787,787,787,787,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2014,November,757,757,757,757,757,757,757,757,757,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2014,December,848,848,848,848,848,848,848,848,848,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2014,NA,723,723,723,723,723,723,723,723,723,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2015,January,651,651,651,651,651,651,651,651,651,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2015,November,503,503,503,503,503,503,503,503,503,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2015,December,674,674,674,674,674,674,674,674,674,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2015,NA,646,646,646,646,646,646,646,646,646,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2016,January,649,649,649,649,649,649,649,649,649,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2016,November,665,665,665,665,665,665,665,665,665,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2016,December,572,572,572,572,572,572,572,572,572,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2016,NA,497,497,497,497,497,497,497,497,497,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2017,January,500,500,500,500,500,500,500,500,500,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2017,November,511,511,511,511,511,511,511,511,511,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2017,December,529,529,529,529,529,529,529,529,529,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2017,NA,422,422,422,422,422,422,422,422,422,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2018,January,563,563,563,563,563,563,563,563,563,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2018,November,489,489,489,489,489,489,489,489,489,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2018,December,501,501,501,501,501,501,501,501,501,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2018,NA,433,433,433,433,433,433,433,433,433,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2019,January,510,510,510,510,510,510,510,510,510,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2019,November,527,527,527,527,527,527,527,527,527,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2019,December,543,543,543,543,543,543,543,543,543,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2019,NA,396,396,396,396,396,396,396,396,396,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2020,January,515,515,515,515,515,515,515,515,515,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2020,November,500,500,500,500,500,500,500,500,500,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2020,December,530,530,530,530,530,530,530,530,530,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2020,NA,504,504,504,504,504,504,504,504,504,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2021,January,642,642,642,642,642,642,642,642,642,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2021,November,605,605,605,605,605,605,605,605,605,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2021,December,718,718,718,718,718,718,718,718,718,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2021,NA,514,514,514,514,514,514,514,514,514,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2022,January,483,483,483,483,483,483,483,483,483,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2022,November,516,516,516,516,516,516,516,516,516,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2022,December,598,598,598,598,598,598,598,598,598,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2022,NA,608,608,608,608,608,608,608,608,608,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2023,January,426,426,426,426,426,426,426,426,426,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2023,November,532,532,532,532,532,532,532,532,532,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2023,December,447,447,447,447,447,447,447,447,447,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2023,NA,407,407,407,407,407,407,407,407,407,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2024,January,457,457,457,457,457,457,457,457,457,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2024,November,908,908,908,908,908,908,908,908,908,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2024,December,449,449,449,449,449,449,449,449,449,b9ace6a874765e01ef9e536a9060b8d6b8e01996
2024,NA,376,376,376,376,376,376,376,376,376,b9ace6a874765e01ef9e536a9060b8d6b8e01996
