analysis,centre_winter,duration,estimate,se,lcl,ucl
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2009,5,0.6547,0.2019,0.259,1.05
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2010,5,0.7001,0.2002,0.3077,1.092
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2011,5,0.7173,0.2123,0.3012,1.133
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2012,5,0.9818,0.1949,0.5998,1.364
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2013,5,1.386,0.1679,1.057,1.715
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2014,5,1.648,0.1564,1.342,1.955
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2015,5,1.915,0.1486,1.624,2.206
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2016,5,2.245,0.1379,1.975,2.516
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2017,5,2.43,0.137,2.161,2.698
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2018,5,2.572,0.1361,2.305,2.839
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2019,5,2.736,0.1334,2.474,2.997
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2020,5,2.891,0.1329,2.63,3.151
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2021,5,2.987,0.137,2.718,3.255
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2022,5,3.228,0.1355,2.962,3.493
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2011.5,10,1.151,0.1383,0.8803,1.422
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2012.5,10,1.307,0.1329,1.047,1.568
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2013.5,10,1.481,0.1293,1.228,1.735
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2014.5,10,1.706,0.1214,1.468,1.944
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2015.5,10,1.979,0.1105,1.762,2.195
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2016.5,10,2.192,0.1057,1.985,2.399
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2017.5,10,2.403,0.1024,2.202,2.604
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2018.5,10,2.616,0.09975,2.42,2.811
0c77e179049b6b4fc66d0bdca27372dd60a46e84,2019.5,10,2.829,0.09943,2.634,3.024
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2009,5,2.887,0.2252,2.446,3.329
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2010,5,2.89,0.218,2.463,3.318
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2011,5,2.87,0.2345,2.41,3.329
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2012,5,2.945,0.2243,2.506,3.385
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2013,5,3.111,0.1937,2.732,3.491
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2014,5,3.194,0.1967,2.808,3.579
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2015,5,3.303,0.1974,2.916,3.69
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2016,5,3.476,0.1831,3.117,3.835
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2017,5,3.605,0.1837,3.245,3.965
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2018,5,3.753,0.1796,3.401,4.105
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2019,5,3.933,0.1709,3.598,4.268
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2020,5,4.062,0.1724,3.724,4.4
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2021,5,4.146,0.1849,3.784,4.509
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2022,5,4.339,0.1848,3.977,4.702
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2011.5,10,3.041,0.1713,2.705,3.376
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2012.5,10,3.097,0.1686,2.766,3.427
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2013.5,10,3.173,0.167,2.845,3.5
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2014.5,10,3.275,0.1631,2.956,3.595
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2015.5,10,3.432,0.1458,3.146,3.718
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2016.5,10,3.563,0.1414,3.286,3.841
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2017.5,10,3.683,0.1413,3.406,3.96
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2018.5,10,3.811,0.1426,3.532,4.091
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2019.5,10,3.972,0.1399,3.698,4.246
