analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1993,1,-0.06145,0.332,-0.7122,0.5893
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1994,1,-0.2037,0.453,-1.092,0.6843
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1995,1,-0.3318,0.5561,-1.422,0.758
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1996,1,-0.1575,0.5326,-1.201,0.8863
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1997,1,-0.04217,0.5558,-1.131,1.047
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1998,1,0.08327,0.5733,-1.04,1.207
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,1999,1,0.1213,0.6456,-1.144,1.387
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2000,1,0.3949,0.6185,-0.8173,1.607
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2001,1,0.8439,0.5825,-0.2979,1.986
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2002,1,0.9861,0.6203,-0.2297,2.202
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2003,1,1.297,0.5684,0.1825,2.411
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2004,1,1.205,0.6154,-0.001572,2.411
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2005,1,1.367,0.6095,0.1725,2.562
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2006,1,1.537,0.5734,0.4132,2.661
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2007,1,1.624,0.5746,0.498,2.751
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2008,1,1.768,0.5684,0.6538,2.882
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2009,1,1.961,0.5613,0.8606,3.061
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2010,1,2.235,0.543,1.171,3.3
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2011,1,2.189,0.5584,1.094,3.283
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2012,1,2.16,0.5824,1.019,3.302
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2013,1,2.301,0.5687,1.187,3.416
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2014,1,2.385,0.5641,1.28,3.491
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2015,1,2.5,0.5554,1.412,3.589
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2016,1,2.547,0.5549,1.46,3.635
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2017,1,2.565,0.5517,1.484,3.646
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2018,1,2.443,0.5679,1.33,3.556
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2019,1,2.408,0.5735,1.285,3.532
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2020,1,2.441,0.5714,1.322,3.561
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2021,1,2.554,0.5568,1.463,3.646
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2022,1,2.581,0.5613,1.481,3.681
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2023,1,2.586,0.5703,1.469,3.704
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1992,2024,1,2.543,0.6066,1.354,3.732
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1993,1994,1,-0.1423,0.3002,-0.7306,0.4461
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1993,1995,1,-0.2704,0.4287,-1.111,0.5697
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1993,1996,1,-0.09615,0.4132,-0.906,0.7137
19354e89d1f98bf37ee5acaed2efa9db5fc7814a,1993,1997,1,0.01921,0.442,-0.8471,0.8855
