analysis,centre_winter,duration,estimate,se,lcl,ucl
333c38b3a09a3218183dcdf56483be2d69825cdc,1994,5,5.887,0.02968,5.829,5.945
333c38b3a09a3218183dcdf56483be2d69825cdc,1995,5,5.949,0.02751,5.895,6.003
333c38b3a09a3218183dcdf56483be2d69825cdc,1996,5,6.035,0.02677,5.982,6.087
333c38b3a09a3218183dcdf56483be2d69825cdc,1997,5,6.138,0.02676,6.085,6.19
333c38b3a09a3218183dcdf56483be2d69825cdc,1998,5,6.258,0.02712,6.205,6.311
333c38b3a09a3218183dcdf56483be2d69825cdc,1999,5,6.371,0.02691,6.319,6.424
333c38b3a09a3218183dcdf56483be2d69825cdc,2000,5,6.473,0.02722,6.419,6.526
333c38b3a09a3218183dcdf56483be2d69825cdc,2001,5,6.538,0.02746,6.485,6.592
333c38b3a09a3218183dcdf56483be2d69825cdc,2002,5,6.552,0.02733,6.499,6.606
333c38b3a09a3218183dcdf56483be2d69825cdc,2003,5,6.503,0.0262,6.452,6.554
333c38b3a09a3218183dcdf56483be2d69825cdc,2004,5,6.438,0.02528,6.388,6.487
333c38b3a09a3218183dcdf56483be2d69825cdc,2005,5,6.387,0.02442,6.339,6.435
333c38b3a09a3218183dcdf56483be2d69825cdc,2006,5,6.34,0.02405,6.293,6.387
333c38b3a09a3218183dcdf56483be2d69825cdc,2007,5,6.31,0.02395,6.263,6.357
333c38b3a09a3218183dcdf56483be2d69825cdc,2008,5,6.325,0.02353,6.279,6.371
333c38b3a09a3218183dcdf56483be2d69825cdc,2009,5,6.357,0.0232,6.312,6.402
333c38b3a09a3218183dcdf56483be2d69825cdc,2010,5,6.399,0.02288,6.355,6.444
333c38b3a09a3218183dcdf56483be2d69825cdc,2011,5,6.44,0.02286,6.395,6.485
333c38b3a09a3218183dcdf56483be2d69825cdc,2012,5,6.494,0.02267,6.45,6.539
333c38b3a09a3218183dcdf56483be2d69825cdc,2013,5,6.547,0.02251,6.503,6.591
333c38b3a09a3218183dcdf56483be2d69825cdc,2014,5,6.572,0.02221,6.529,6.616
333c38b3a09a3218183dcdf56483be2d69825cdc,2015,5,6.564,0.02226,6.52,6.607
333c38b3a09a3218183dcdf56483be2d69825cdc,2016,5,6.578,0.02212,6.534,6.621
333c38b3a09a3218183dcdf56483be2d69825cdc,2017,5,6.59,0.02202,6.547,6.633
333c38b3a09a3218183dcdf56483be2d69825cdc,2018,5,6.585,0.02234,6.541,6.629
333c38b3a09a3218183dcdf56483be2d69825cdc,2019,5,6.622,0.02221,6.579,6.666
333c38b3a09a3218183dcdf56483be2d69825cdc,2020,5,6.679,0.02189,6.636,6.722
333c38b3a09a3218183dcdf56483be2d69825cdc,2021,5,6.713,0.02181,6.671,6.756
333c38b3a09a3218183dcdf56483be2d69825cdc,2022,5,6.733,0.02229,6.69,6.777
333c38b3a09a3218183dcdf56483be2d69825cdc,1996.5,10,6.129,0.02048,6.089,6.169
333c38b3a09a3218183dcdf56483be2d69825cdc,1997.5,10,6.211,0.01999,6.172,6.25
333c38b3a09a3218183dcdf56483be2d69825cdc,1998.5,10,6.287,0.02008,6.247,6.326
333c38b3a09a3218183dcdf56483be2d69825cdc,1999.5,10,6.345,0.01967,6.306,6.384
333c38b3a09a3218183dcdf56483be2d69825cdc,2000.5,10,6.381,0.01928,6.343,6.418
333c38b3a09a3218183dcdf56483be2d69825cdc,2001.5,10,6.405,0.01883,6.368,6.442
333c38b3a09a3218183dcdf56483be2d69825cdc,2002.5,10,6.43,0.01865,6.393,6.466
333c38b3a09a3218183dcdf56483be2d69825cdc,2003.5,10,6.439,0.01841,6.403,6.475
333c38b3a09a3218183dcdf56483be2d69825cdc,2004.5,10,6.431,0.01826,6.395,6.467
333c38b3a09a3218183dcdf56483be2d69825cdc,2005.5,10,6.414,0.01804,6.379,6.449
333c38b3a09a3218183dcdf56483be2d69825cdc,2006.5,10,6.397,0.01768,6.363,6.432
333c38b3a09a3218183dcdf56483be2d69825cdc,2007.5,10,6.393,0.0173,6.359,6.427
333c38b3a09a3218183dcdf56483be2d69825cdc,2008.5,10,6.39,0.01713,6.356,6.423
333c38b3a09a3218183dcdf56483be2d69825cdc,2009.5,10,6.402,0.01698,6.369,6.435
333c38b3a09a3218183dcdf56483be2d69825cdc,2010.5,10,6.436,0.01669,6.403,6.469
333c38b3a09a3218183dcdf56483be2d69825cdc,2011.5,10,6.465,0.01638,6.433,6.497
333c38b3a09a3218183dcdf56483be2d69825cdc,2012.5,10,6.482,0.01631,6.45,6.514
333c38b3a09a3218183dcdf56483be2d69825cdc,2013.5,10,6.509,0.01623,6.477,6.541
333c38b3a09a3218183dcdf56483be2d69825cdc,2014.5,10,6.542,0.01616,6.511,6.574
