winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,274.5,227,238,253.8,262,291,308.2,368,413,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1992,March,273,231,243,254.8,263.6,287,315.2,375,400,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1992,October,332,248,269.7,289,305.6,355,377,435.2,551,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1992,November,337.5,289,293,306.8,321,355.4,373.2,398.7,444,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1992,December,309.5,258,273,287,300.6,323,342.2,392.2,558,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1992,NA,299,251,261,276.6,289,316,329,356.7,463,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,January,307.5,253,269,285.4,297.6,318,332.8,365.3,426,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,March,302.5,252,263.8,280.6,288.6,314.4,329.2,352.3,382,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,October,295.5,220,256.8,277,284,308.4,317.2,350.4,397,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,November,291,223,252,272,281,305.4,326,361.2,430,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,December,307,258,270.7,288,296.6,320.4,337.2,363.3,409,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1993,NA,341,297,312,321,330,352.4,365,396,425,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,January,394,351,357,371.8,386.6,405,428.4,464.7,600,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,March,341,305,319,325,333,349.7,374,408,495,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,October,326.5,270,283,298.8,310,343.4,355.2,402.2,464,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,November,337.5,286,296,311,325,353,370.4,420.2,545,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,December,324.5,260,286.6,304.8,314,338.4,351,408.1,441,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1994,NA,330,287,302,313,319,339,359.2,393.7,433,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
1995,January,408,378,384,393.8,401.6,415,425.2,453,506,7b2768b94ba8860d3773c5cb5be3fbee560c1a83
