analysis,centre_winter,duration,estimate,se,lcl,ucl
333c38b3a09a3218183dcdf56483be2d69825cdc,1996.5,10,0.1029,0.007291,0.08857,0.1171
333c38b3a09a3218183dcdf56483be2d69825cdc,1997.5,10,0.101,0.006629,0.08804,0.114
333c38b3a09a3218183dcdf56483be2d69825cdc,1998.5,10,0.08834,0.006305,0.07598,0.1007
333c38b3a09a3218183dcdf56483be2d69825cdc,1999.5,10,0.06875,0.006167,0.05666,0.08084
333c38b3a09a3218183dcdf56483be2d69825cdc,2000.5,10,0.0452,0.006243,0.03296,0.05743
333c38b3a09a3218183dcdf56483be2d69825cdc,2001.5,10,0.02071,0.006217,0.008526,0.0329
333c38b3a09a3218183dcdf56483be2d69825cdc,2002.5,10,-0.00779,0.006187,-0.01992,0.004337
333c38b3a09a3218183dcdf56483be2d69825cdc,2003.5,10,-0.03124,0.006146,-0.04329,-0.0192
333c38b3a09a3218183dcdf56483be2d69825cdc,2004.5,10,-0.04316,0.006265,-0.05544,-0.03088
333c38b3a09a3218183dcdf56483be2d69825cdc,2005.5,10,-0.03284,0.006078,-0.04475,-0.02092
333c38b3a09a3218183dcdf56483be2d69825cdc,2006.5,10,-0.01494,0.005968,-0.02663,-0.003238
333c38b3a09a3218183dcdf56483be2d69825cdc,2007.5,10,0.00281,0.005623,-0.008211,0.01383
333c38b3a09a3218183dcdf56483be2d69825cdc,2008.5,10,0.01677,0.00561,0.005772,0.02776
333c38b3a09a3218183dcdf56483be2d69825cdc,2009.5,10,0.03016,0.005637,0.01911,0.04121
333c38b3a09a3218183dcdf56483be2d69825cdc,2010.5,10,0.04204,0.005578,0.03111,0.05297
333c38b3a09a3218183dcdf56483be2d69825cdc,2011.5,10,0.04239,0.005442,0.03172,0.05306
333c38b3a09a3218183dcdf56483be2d69825cdc,2012.5,10,0.03276,0.005456,0.02207,0.04345
333c38b3a09a3218183dcdf56483be2d69825cdc,2013.5,10,0.02403,0.005448,0.01335,0.03471
333c38b3a09a3218183dcdf56483be2d69825cdc,2014.5,10,0.01643,0.005405,0.005837,0.02702
333c38b3a09a3218183dcdf56483be2d69825cdc,2015.5,10,0.01504,0.005417,0.004418,0.02565
333c38b3a09a3218183dcdf56483be2d69825cdc,2016.5,10,0.02042,0.005359,0.009917,0.03092
333c38b3a09a3218183dcdf56483be2d69825cdc,2017.5,10,0.02428,0.005305,0.01388,0.03467
333c38b3a09a3218183dcdf56483be2d69825cdc,2018.5,10,0.02149,0.005238,0.01123,0.03176
