analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1993,1,0.01682,0.07576,-0.1317,0.1653
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1994,1,0.1157,0.08323,-0.04746,0.2788
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1995,1,0.2426,0.0797,0.08642,0.3988
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1996,1,0.3235,0.08299,0.1608,0.4861
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1997,1,0.3082,0.08605,0.1395,0.4768
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1998,1,0.4479,0.08064,0.2899,0.606
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,1999,1,0.6296,0.08444,0.4641,0.7951
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2000,1,0.8451,0.08544,0.6776,1.013
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2001,1,0.8893,0.08706,0.7186,1.06
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2002,1,0.8152,0.08339,0.6518,0.9787
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2003,1,0.7764,0.08078,0.6181,0.9347
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2004,1,0.698,0.08,0.5412,0.8548
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2005,1,0.5996,0.08173,0.4394,0.7598
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2006,1,0.563,0.08301,0.4003,0.7257
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2007,1,0.5613,0.08206,0.4005,0.7222
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2008,1,0.5394,0.08085,0.3809,0.6978
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2009,1,0.549,0.08112,0.3901,0.708
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2010,1,0.6756,0.08165,0.5156,0.8356
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2011,1,0.7228,0.08022,0.5656,0.8801
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2012,1,0.7735,0.08074,0.6152,0.9317
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2013,1,0.7422,0.07938,0.5866,0.8978
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2014,1,0.8201,0.07851,0.6662,0.974
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2015,1,0.9398,0.08054,0.7819,1.098
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2016,1,0.8487,0.07922,0.6934,1.004
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2017,1,0.7312,0.0797,0.575,0.8874
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2018,1,0.8123,0.07889,0.6577,0.9669
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2019,1,0.8819,0.07921,0.7267,1.037
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2020,1,0.915,0.07893,0.7603,1.07
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2021,1,1.035,0.07977,0.8784,1.191
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2022,1,1.014,0.07887,0.8595,1.169
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2023,1,0.984,0.07946,0.8282,1.14
333c38b3a09a3218183dcdf56483be2d69825cdc,1992,2024,1,0.9816,0.08106,0.8227,1.14
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1994,1,0.09886,0.0682,-0.03481,0.2325
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1995,1,0.2258,0.07072,0.08721,0.3644
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1996,1,0.3067,0.07514,0.1594,0.4539
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1997,1,0.2914,0.07526,0.1438,0.4389
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1998,1,0.4311,0.07346,0.2871,0.5751
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,1999,1,0.6128,0.07611,0.4636,0.762
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2000,1,0.8283,0.07612,0.6791,0.9775
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2001,1,0.8724,0.07853,0.7185,1.026
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2002,1,0.7984,0.07552,0.6504,0.9464
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2003,1,0.7596,0.07252,0.6174,0.9017
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2004,1,0.6812,0.07117,0.5417,0.8207
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2005,1,0.5828,0.07147,0.4427,0.7229
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2006,1,0.5462,0.07159,0.4059,0.6865
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2007,1,0.5445,0.07124,0.4049,0.6841
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2008,1,0.5226,0.07089,0.3836,0.6615
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2009,1,0.5322,0.06948,0.396,0.6684
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2010,1,0.6588,0.07142,0.5188,0.7988
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2011,1,0.706,0.0712,0.5665,0.8456
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2012,1,0.7567,0.07014,0.6192,0.8942
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2013,1,0.7254,0.06965,0.5889,0.8619
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2014,1,0.8033,0.06914,0.6678,0.9388
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2015,1,0.923,0.07126,0.7833,1.063
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2016,1,0.8319,0.07002,0.6946,0.9691
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2017,1,0.7144,0.06993,0.5773,0.8515
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2018,1,0.7955,0.06865,0.661,0.9301
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2019,1,0.8651,0.06902,0.7298,1
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2020,1,0.8981,0.06882,0.7633,1.033
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2021,1,1.018,0.07075,0.8792,1.157
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2022,1,0.9973,0.06905,0.8619,1.133
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2023,1,0.9672,0.06933,0.8313,1.103
333c38b3a09a3218183dcdf56483be2d69825cdc,1993,2024,1,0.9648,0.07185,0.8239,1.106
333c38b3a09a3218183dcdf56483be2d69825cdc,1994,1995,1,0.127,0.06334,0.002821,0.2511
333c38b3a09a3218183dcdf56483be2d69825cdc,1994,1996,1,0.2078,0.07181,0.06706,0.3485
333c38b3a09a3218183dcdf56483be2d69825cdc,1994,1997,1,0.1925,0.07377,0.0479,0.3371
