analysis,centre_winter,duration,estimate,se,lcl,ucl
5c700b8c161644ce4698f49316153b47491ad525,2014.5,10,2.215,0.08835,2.041,2.388
5c700b8c161644ce4698f49316153b47491ad525,2015.5,10,2.21,0.08475,2.044,2.376
5c700b8c161644ce4698f49316153b47491ad525,2016.5,10,2.246,0.08355,2.082,2.409
5c700b8c161644ce4698f49316153b47491ad525,2017.5,10,2.316,0.08234,2.155,2.478
5c700b8c161644ce4698f49316153b47491ad525,2018.5,10,2.385,0.08019,2.228,2.542
5c700b8c161644ce4698f49316153b47491ad525,2019.5,10,2.42,0.07941,2.264,2.576
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1997,5,2.752,0.9298,0.9295,4.574
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1998,5,2.864,0.7623,1.37,4.358
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1999,5,3.031,0.5561,1.942,4.121
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2000,5,3.221,0.3517,2.532,3.911
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2001,5,3.418,0.2039,3.018,3.818
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2002,5,3.581,0.2275,3.135,4.027
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2003,5,3.597,0.2259,3.154,4.039
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2004,5,3.576,0.2111,3.163,3.99
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2005,5,3.572,0.2108,3.159,3.985
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2006,5,3.575,0.2194,3.146,4.005
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2007,5,3.544,0.2115,3.13,3.959
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2008,5,3.486,0.1953,3.104,3.869
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2009,5,3.386,0.1815,3.03,3.741
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2010,5,3.285,0.2004,2.892,3.677
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2011,5,3.168,0.2631,2.653,3.684
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2012,5,3.092,0.3102,2.484,3.7
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2013,5,3.089,0.2956,2.509,3.668
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2014,5,3.127,0.253,2.631,3.623
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2015,5,3.175,0.2156,2.753,3.598
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2016,5,3.256,0.1812,2.901,3.611
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2017,5,3.28,0.1796,2.928,3.632
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2018,5,3.264,0.182,2.907,3.62
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2019,5,3.26,0.1847,2.898,3.622
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2020,5,3.244,0.1906,2.871,3.618
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2021,5,3.209,0.2063,2.804,3.613
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2022,5,3.205,0.2145,2.785,3.626
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1999.5,10,3.167,0.4355,2.313,4.02
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2000.5,10,3.231,0.3561,2.533,3.929
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2001.5,10,3.304,0.2748,2.765,3.843
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2002.5,10,3.397,0.1956,3.013,3.78
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2003.5,10,3.497,0.1678,3.168,3.826
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2004.5,10,3.563,0.1985,3.174,3.952
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2005.5,10,3.541,0.1869,3.175,3.908
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2006.5,10,3.481,0.1623,3.163,3.799
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2007.5,10,3.428,0.1535,3.127,3.729
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2008.5,10,3.372,0.1562,3.066,3.678
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2009.5,10,3.318,0.1678,2.99,3.647
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2010.5,10,3.287,0.1717,2.951,3.624
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2011.5,10,3.256,0.1784,2.907,3.606
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2012.5,10,3.23,0.1839,2.87,3.59
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2013.5,10,3.212,0.186,2.848,3.577
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2014.5,10,3.186,0.1967,2.801,3.572
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2015.5,10,3.176,0.1984,2.787,3.565
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2016.5,10,3.194,0.1829,2.835,3.552
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2017.5,10,3.21,0.1737,2.87,3.55
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2018.5,10,3.232,0.1662,2.907,3.558
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2019.5,10,3.243,0.168,2.913,3.572
