analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5c700b8c161644ce4698f49316153b47491ad525,1997,1998,1,-0.7641,0.9847,-2.694,1.166
5c700b8c161644ce4698f49316153b47491ad525,1997,1999,1,0.06306,1.229,-2.345,2.471
5c700b8c161644ce4698f49316153b47491ad525,1997,2000,1,3.572,1.368,0.8902,6.253
5c700b8c161644ce4698f49316153b47491ad525,1997,2001,1,3.804,1.345,1.168,6.439
5c700b8c161644ce4698f49316153b47491ad525,1997,2002,1,3.435,1.318,0.8516,6.019
5c700b8c161644ce4698f49316153b47491ad525,1997,2003,1,3.404,1.324,0.8087,6
5c700b8c161644ce4698f49316153b47491ad525,1997,2004,1,3.534,1.338,0.9124,6.156
5c700b8c161644ce4698f49316153b47491ad525,1997,2005,1,3.325,1.323,0.7318,5.918
5c700b8c161644ce4698f49316153b47491ad525,1997,2006,1,3.526,1.332,0.9152,6.136
5c700b8c161644ce4698f49316153b47491ad525,1997,2007,1,3.547,1.315,0.9691,6.124
5c700b8c161644ce4698f49316153b47491ad525,1997,2008,1,3.744,1.345,1.109,6.38
5c700b8c161644ce4698f49316153b47491ad525,1997,2009,1,3.364,1.322,0.7727,5.955
5c700b8c161644ce4698f49316153b47491ad525,1997,2010,1,2.788,1.342,0.1576,5.418
5c700b8c161644ce4698f49316153b47491ad525,1997,2011,1,2.057,1.327,-0.5443,4.658
5c700b8c161644ce4698f49316153b47491ad525,1997,2012,1,2.112,1.343,-0.5202,4.743
5c700b8c161644ce4698f49316153b47491ad525,1997,2013,1,2.007,1.327,-0.5929,4.607
5c700b8c161644ce4698f49316153b47491ad525,1997,2014,1,2.045,1.324,-0.5497,4.64
5c700b8c161644ce4698f49316153b47491ad525,1997,2015,1,3.107,1.357,0.446,5.767
5c700b8c161644ce4698f49316153b47491ad525,1997,2016,1,2.775,1.328,0.1721,5.377
5c700b8c161644ce4698f49316153b47491ad525,1997,2017,1,2.871,1.333,0.2578,5.485
5c700b8c161644ce4698f49316153b47491ad525,1997,2018,1,2.995,1.351,0.3472,5.643
5c700b8c161644ce4698f49316153b47491ad525,1997,2019,1,2.365,1.327,-0.2346,4.965
5c700b8c161644ce4698f49316153b47491ad525,1997,2020,1,2.741,1.34,0.1149,5.367
5c700b8c161644ce4698f49316153b47491ad525,1997,2021,1,2.414,1.328,-0.1886,5.017
5c700b8c161644ce4698f49316153b47491ad525,1997,2022,1,2.818,1.342,0.1876,5.448
5c700b8c161644ce4698f49316153b47491ad525,1997,2023,1,2.694,1.343,0.06176,5.327
5c700b8c161644ce4698f49316153b47491ad525,1997,2024,1,2.396,1.331,-0.2131,5.004
5c700b8c161644ce4698f49316153b47491ad525,1998,1999,1,0.8271,0.755,-0.6527,2.307
5c700b8c161644ce4698f49316153b47491ad525,1998,2000,1,4.336,0.9997,2.377,6.295
5c700b8c161644ce4698f49316153b47491ad525,1998,2001,1,4.568,0.9768,2.653,6.482
5c700b8c161644ce4698f49316153b47491ad525,1998,2002,1,4.199,0.9498,2.338,6.061
5c700b8c161644ce4698f49316153b47491ad525,1998,2003,1,4.169,0.955,2.297,6.04
5c700b8c161644ce4698f49316153b47491ad525,1998,2004,1,4.298,0.9683,2.4,6.196
5c700b8c161644ce4698f49316153b47491ad525,1998,2005,1,4.089,0.9564,2.214,5.963
5c700b8c161644ce4698f49316153b47491ad525,1998,2006,1,4.29,0.9657,2.397,6.183
5c700b8c161644ce4698f49316153b47491ad525,1998,2007,1,4.311,0.9531,2.442,6.179
5c700b8c161644ce4698f49316153b47491ad525,1998,2008,1,4.508,0.9797,2.588,6.429
5c700b8c161644ce4698f49316153b47491ad525,1998,2009,1,4.128,0.9643,2.238,6.018
5c700b8c161644ce4698f49316153b47491ad525,1998,2010,1,3.552,0.9898,1.612,5.492
5c700b8c161644ce4698f49316153b47491ad525,1998,2011,1,2.821,0.9539,0.9515,4.691
5c700b8c161644ce4698f49316153b47491ad525,1998,2012,1,2.876,0.9732,0.9681,4.783
5c700b8c161644ce4698f49316153b47491ad525,1998,2013,1,2.771,0.9605,0.8887,4.654
5c700b8c161644ce4698f49316153b47491ad525,1998,2014,1,2.809,0.9476,0.9521,4.667
5c700b8c161644ce4698f49316153b47491ad525,1998,2015,1,3.871,0.9928,1.925,5.816
5c700b8c161644ce4698f49316153b47491ad525,1998,2016,1,3.539,0.956,1.665,5.413
5c700b8c161644ce4698f49316153b47491ad525,1998,2017,1,3.635,0.9637,1.747,5.524
5c700b8c161644ce4698f49316153b47491ad525,1998,2018,1,3.759,0.9838,1.831,5.687
5c700b8c161644ce4698f49316153b47491ad525,1998,2019,1,3.129,0.9505,1.267,4.992
5c700b8c161644ce4698f49316153b47491ad525,1998,2020,1,3.505,0.974,1.596,5.414
5c700b8c161644ce4698f49316153b47491ad525,1998,2021,1,3.178,0.9537,1.309,5.048
5c700b8c161644ce4698f49316153b47491ad525,1998,2022,1,3.582,0.9748,1.672,5.493
5c700b8c161644ce4698f49316153b47491ad525,1998,2023,1,3.458,0.973,1.551,5.366
5c700b8c161644ce4698f49316153b47491ad525,1998,2024,1,3.16,0.96,1.278,5.041
5c700b8c161644ce4698f49316153b47491ad525,1999,2000,1,3.509,0.837,1.868,5.149
5c700b8c161644ce4698f49316153b47491ad525,1999,2001,1,3.74,0.8292,2.115,5.366
5c700b8c161644ce4698f49316153b47491ad525,1999,2002,1,3.372,0.807,1.79,4.954
5c700b8c161644ce4698f49316153b47491ad525,1999,2003,1,3.341,0.8108,1.752,4.931
5c700b8c161644ce4698f49316153b47491ad525,1999,2004,1,3.471,0.8226,1.859,5.083
5c700b8c161644ce4698f49316153b47491ad525,1999,2005,1,3.262,0.8144,1.666,4.858
5c700b8c161644ce4698f49316153b47491ad525,1999,2006,1,3.463,0.8226,1.85,5.075
5c700b8c161644ce4698f49316153b47491ad525,1999,2007,1,3.483,0.8079,1.9,5.067
5c700b8c161644ce4698f49316153b47491ad525,1999,2008,1,3.681,0.834,2.047,5.316
5c700b8c161644ce4698f49316153b47491ad525,1999,2009,1,3.301,0.8265,1.681,4.921
5c700b8c161644ce4698f49316153b47491ad525,1999,2010,1,2.725,0.85,1.059,4.391
5c700b8c161644ce4698f49316153b47491ad525,1999,2011,1,1.994,0.8096,0.4071,3.581
5c700b8c161644ce4698f49316153b47491ad525,1999,2012,1,2.048,0.8278,0.4259,3.671
5c700b8c161644ce4698f49316153b47491ad525,1999,2013,1,1.944,0.8204,0.3361,3.552
5c700b8c161644ce4698f49316153b47491ad525,1999,2014,1,1.982,0.7995,0.4153,3.549
5c700b8c161644ce4698f49316153b47491ad525,1999,2015,1,3.043,0.8454,1.386,4.7
5c700b8c161644ce4698f49316153b47491ad525,1999,2016,1,2.712,0.8109,1.122,4.301
5c700b8c161644ce4698f49316153b47491ad525,1999,2017,1,2.808,0.8159,1.209,4.407
5c700b8c161644ce4698f49316153b47491ad525,1999,2018,1,2.932,0.8356,1.294,4.57
5c700b8c161644ce4698f49316153b47491ad525,1999,2019,1,2.302,0.8031,0.7282,3.876
5c700b8c161644ce4698f49316153b47491ad525,1999,2020,1,2.678,0.8291,1.053,4.303
5c700b8c161644ce4698f49316153b47491ad525,1999,2021,1,2.351,0.8078,0.768,3.935
5c700b8c161644ce4698f49316153b47491ad525,1999,2022,1,2.755,0.8295,1.129,4.381
5c700b8c161644ce4698f49316153b47491ad525,1999,2023,1,2.631,0.8264,1.011,4.251
5c700b8c161644ce4698f49316153b47491ad525,1999,2024,1,2.333,0.8159,0.7333,3.932
5c700b8c161644ce4698f49316153b47491ad525,2000,2001,1,0.2318,0.2834,-0.3237,0.7872
5c700b8c161644ce4698f49316153b47491ad525,2000,2002,1,-0.1367,0.3092,-0.7427,0.4694
5c700b8c161644ce4698f49316153b47491ad525,2000,2003,1,-0.1673,0.3076,-0.7703,0.4356
5c700b8c161644ce4698f49316153b47491ad525,2000,2004,1,-0.03759,0.3004,-0.6263,0.5511
5c700b8c161644ce4698f49316153b47491ad525,2000,2005,1,-0.247,0.3201,-0.8744,0.3804
5c700b8c161644ce4698f49316153b47491ad525,2000,2006,1,-0.04603,0.304,-0.6418,0.5498
5c700b8c161644ce4698f49316153b47491ad525,2000,2007,1,-0.0253,0.3309,-0.6738,0.6232
5c700b8c161644ce4698f49316153b47491ad525,2000,2008,1,0.1726,0.3083,-0.4318,0.7769
5c700b8c161644ce4698f49316153b47491ad525,2000,2009,1,-0.2077,0.3272,-0.849,0.4335
5c700b8c161644ce4698f49316153b47491ad525,2000,2010,1,-0.7838,0.3662,-1.502,-0.06602
5c700b8c161644ce4698f49316153b47491ad525,2000,2011,1,-1.515,0.3438,-2.189,-0.841
5c700b8c161644ce4698f49316153b47491ad525,2000,2012,1,-1.46,0.3245,-2.096,-0.8242
5c700b8c161644ce4698f49316153b47491ad525,2000,2013,1,-1.565,0.3569,-2.264,-0.8652
5c700b8c161644ce4698f49316153b47491ad525,2000,2014,1,-1.526,0.3536,-2.219,-0.8334
5c700b8c161644ce4698f49316153b47491ad525,2000,2015,1,-0.4653,0.2939,-1.041,0.1108
5c700b8c161644ce4698f49316153b47491ad525,2000,2016,1,-0.7971,0.3197,-1.424,-0.1705
5c700b8c161644ce4698f49316153b47491ad525,2000,2017,1,-0.7004,0.3134,-1.315,-0.08619
5c700b8c161644ce4698f49316153b47491ad525,2000,2018,1,-0.5766,0.3003,-1.165,0.01197
5c700b8c161644ce4698f49316153b47491ad525,2000,2019,1,-1.206,0.3314,-1.856,-0.5569
5c700b8c161644ce4698f49316153b47491ad525,2000,2020,1,-0.8307,0.3082,-1.435,-0.2266
5c700b8c161644ce4698f49316153b47491ad525,2000,2021,1,-1.157,0.3257,-1.796,-0.519
5c700b8c161644ce4698f49316153b47491ad525,2000,2022,1,-0.7538,0.3065,-1.355,-0.153
5c700b8c161644ce4698f49316153b47491ad525,2000,2023,1,-0.8775,0.3097,-1.485,-0.2704
5c700b8c161644ce4698f49316153b47491ad525,2000,2024,1,-1.176,0.3316,-1.826,-0.5263
5c700b8c161644ce4698f49316153b47491ad525,2001,2002,1,-0.3685,0.2954,-0.9475,0.2106
5c700b8c161644ce4698f49316153b47491ad525,2001,2003,1,-0.3991,0.3034,-0.9938,0.1956
5c700b8c161644ce4698f49316153b47491ad525,2001,2004,1,-0.2694,0.3,-0.8574,0.3186
5c700b8c161644ce4698f49316153b47491ad525,2001,2005,1,-0.4788,0.3156,-1.097,0.1398
5c700b8c161644ce4698f49316153b47491ad525,2001,2006,1,-0.2778,0.302,-0.8696,0.314
5c700b8c161644ce4698f49316153b47491ad525,2001,2007,1,-0.2571,0.326,-0.896,0.3819
5c700b8c161644ce4698f49316153b47491ad525,2001,2008,1,-0.05923,0.3084,-0.6637,0.5452
5c700b8c161644ce4698f49316153b47491ad525,2001,2009,1,-0.4395,0.3253,-1.077,0.198
5c700b8c161644ce4698f49316153b47491ad525,2001,2010,1,-1.016,0.3613,-1.724,-0.3075
5c700b8c161644ce4698f49316153b47491ad525,2001,2011,1,-1.747,0.3388,-2.411,-1.082
5c700b8c161644ce4698f49316153b47491ad525,2001,2012,1,-1.692,0.3232,-2.326,-1.059
5c700b8c161644ce4698f49316153b47491ad525,2001,2013,1,-1.796,0.3507,-2.484,-1.109
5c700b8c161644ce4698f49316153b47491ad525,2001,2014,1,-1.758,0.3475,-2.439,-1.077
5c700b8c161644ce4698f49316153b47491ad525,2001,2015,1,-0.6971,0.2985,-1.282,-0.1119
5c700b8c161644ce4698f49316153b47491ad525,2001,2016,1,-1.029,0.3158,-1.648,-0.4099
5c700b8c161644ce4698f49316153b47491ad525,2001,2017,1,-0.9322,0.311,-1.542,-0.3227
5c700b8c161644ce4698f49316153b47491ad525,2001,2018,1,-0.8084,0.3025,-1.401,-0.2156
5c700b8c161644ce4698f49316153b47491ad525,2001,2019,1,-1.438,0.3265,-2.078,-0.7983
5c700b8c161644ce4698f49316153b47491ad525,2001,2020,1,-1.063,0.308,-1.666,-0.4588
5c700b8c161644ce4698f49316153b47491ad525,2001,2021,1,-1.389,0.3215,-2.019,-0.759
5c700b8c161644ce4698f49316153b47491ad525,2001,2022,1,-0.9856,0.3059,-1.585,-0.386
5c700b8c161644ce4698f49316153b47491ad525,2001,2023,1,-1.109,0.309,-1.715,-0.5037
5c700b8c161644ce4698f49316153b47491ad525,2001,2024,1,-1.408,0.3272,-2.049,-0.7666
5c700b8c161644ce4698f49316153b47491ad525,2002,2003,1,-0.03064,0.2991,-0.6169,0.5556
5c700b8c161644ce4698f49316153b47491ad525,2002,2004,1,0.0991,0.3084,-0.5053,0.7035
5c700b8c161644ce4698f49316153b47491ad525,2002,2005,1,-0.1103,0.3193,-0.7362,0.5155
5c700b8c161644ce4698f49316153b47491ad525,2002,2006,1,0.09066,0.3097,-0.5164,0.6977
5c700b8c161644ce4698f49316153b47491ad525,2002,2007,1,0.1114,0.3275,-0.5305,0.7533
5c700b8c161644ce4698f49316153b47491ad525,2002,2008,1,0.3092,0.3184,-0.3147,0.9332
5c700b8c161644ce4698f49316153b47491ad525,2002,2009,1,-0.07105,0.3328,-0.7233,0.5812
5c700b8c161644ce4698f49316153b47491ad525,2002,2010,1,-0.6471,0.3678,-1.368,0.0738
5c700b8c161644ce4698f49316153b47491ad525,2002,2011,1,-1.378,0.3432,-2.051,-0.7054
5c700b8c161644ce4698f49316153b47491ad525,2002,2012,1,-1.324,0.3314,-1.973,-0.6739
5c700b8c161644ce4698f49316153b47491ad525,2002,2013,1,-1.428,0.3538,-2.121,-0.7346
5c700b8c161644ce4698f49316153b47491ad525,2002,2014,1,-1.39,0.3503,-2.076,-0.7032
5c700b8c161644ce4698f49316153b47491ad525,2002,2015,1,-0.3286,0.3127,-0.9414,0.2843
5c700b8c161644ce4698f49316153b47491ad525,2002,2016,1,-0.6604,0.3216,-1.291,-0.03014
5c700b8c161644ce4698f49316153b47491ad525,2002,2017,1,-0.5638,0.3183,-1.188,0.06003
5c700b8c161644ce4698f49316153b47491ad525,2002,2018,1,-0.44,0.3147,-1.057,0.1769
5c700b8c161644ce4698f49316153b47491ad525,2002,2019,1,-1.07,0.3302,-1.717,-0.4225
5c700b8c161644ce4698f49316153b47491ad525,2002,2020,1,-0.694,0.3178,-1.317,-0.07118
5c700b8c161644ce4698f49316153b47491ad525,2002,2021,1,-1.021,0.3263,-1.66,-0.3812
5c700b8c161644ce4698f49316153b47491ad525,2002,2022,1,-0.6171,0.3161,-1.237,0.002353
5c700b8c161644ce4698f49316153b47491ad525,2002,2023,1,-0.7408,0.3189,-1.366,-0.1157
5c700b8c161644ce4698f49316153b47491ad525,2002,2024,1,-1.039,0.3328,-1.692,-0.3872
5c700b8c161644ce4698f49316153b47491ad525,2003,2004,1,0.1297,0.2979,-0.4542,0.7137
5c700b8c161644ce4698f49316153b47491ad525,2003,2005,1,-0.07969,0.3191,-0.7051,0.5457
5c700b8c161644ce4698f49316153b47491ad525,2003,2006,1,0.1213,0.3096,-0.4855,0.7281
5c700b8c161644ce4698f49316153b47491ad525,2003,2007,1,0.142,0.3295,-0.5037,0.7878
5c700b8c161644ce4698f49316153b47491ad525,2003,2008,1,0.3399,0.3193,-0.286,0.9657
5c700b8c161644ce4698f49316153b47491ad525,2003,2009,1,-0.04041,0.3331,-0.6932,0.6124
5c700b8c161644ce4698f49316153b47491ad525,2003,2010,1,-0.6165,0.3685,-1.339,0.1058
5c700b8c161644ce4698f49316153b47491ad525,2003,2011,1,-1.347,0.3422,-2.018,-0.6767
5c700b8c161644ce4698f49316153b47491ad525,2003,2012,1,-1.293,0.3305,-1.941,-0.6452
5c700b8c161644ce4698f49316153b47491ad525,2003,2013,1,-1.397,0.3541,-2.091,-0.7032
5c700b8c161644ce4698f49316153b47491ad525,2003,2014,1,-1.359,0.3495,-2.044,-0.674
5c700b8c161644ce4698f49316153b47491ad525,2003,2015,1,-0.2979,0.311,-0.9076,0.3117
5c700b8c161644ce4698f49316153b47491ad525,2003,2016,1,-0.6297,0.3216,-1.26,0.0006932
5c700b8c161644ce4698f49316153b47491ad525,2003,2017,1,-0.5331,0.318,-1.156,0.09024
5c700b8c161644ce4698f49316153b47491ad525,2003,2018,1,-0.4093,0.3137,-1.024,0.2055
5c700b8c161644ce4698f49316153b47491ad525,2003,2019,1,-1.039,0.3301,-1.686,-0.3922
5c700b8c161644ce4698f49316153b47491ad525,2003,2020,1,-0.6634,0.3171,-1.285,-0.0419
5c700b8c161644ce4698f49316153b47491ad525,2003,2021,1,-0.9901,0.3261,-1.629,-0.3509
5c700b8c161644ce4698f49316153b47491ad525,2003,2022,1,-0.5865,0.3154,-1.205,0.03164
5c700b8c161644ce4698f49316153b47491ad525,2003,2023,1,-0.7102,0.318,-1.333,-0.08689
5c700b8c161644ce4698f49316153b47491ad525,2003,2024,1,-1.009,0.3328,-1.661,-0.3566
5c700b8c161644ce4698f49316153b47491ad525,2004,2005,1,-0.2094,0.308,-0.8132,0.3943
5c700b8c161644ce4698f49316153b47491ad525,2004,2006,1,-0.008437,0.3068,-0.6098,0.5929
5c700b8c161644ce4698f49316153b47491ad525,2004,2007,1,0.01229,0.3309,-0.6362,0.6608
5c700b8c161644ce4698f49316153b47491ad525,2004,2008,1,0.2101,0.3156,-0.4084,0.8287
5c700b8c161644ce4698f49316153b47491ad525,2004,2009,1,-0.1701,0.3316,-0.8201,0.4798
5c700b8c161644ce4698f49316153b47491ad525,2004,2010,1,-0.7462,0.3657,-1.463,-0.0295
5c700b8c161644ce4698f49316153b47491ad525,2004,2011,1,-1.477,0.3422,-2.148,-0.8064
5c700b8c161644ce4698f49316153b47491ad525,2004,2012,1,-1.423,0.3279,-2.065,-0.78
5c700b8c161644ce4698f49316153b47491ad525,2004,2013,1,-1.527,0.3553,-2.223,-0.8307
5c700b8c161644ce4698f49316153b47491ad525,2004,2014,1,-1.489,0.35,-2.175,-0.8028
5c700b8c161644ce4698f49316153b47491ad525,2004,2015,1,-0.4277,0.3057,-1.027,0.1714
5c700b8c161644ce4698f49316153b47491ad525,2004,2016,1,-0.7595,0.3199,-1.386,-0.1325
5c700b8c161644ce4698f49316153b47491ad525,2004,2017,1,-0.6629,0.3165,-1.283,-0.04257
5c700b8c161644ce4698f49316153b47491ad525,2004,2018,1,-0.5391,0.309,-1.145,0.06648
5c700b8c161644ce4698f49316153b47491ad525,2004,2019,1,-1.169,0.3292,-1.814,-0.5237
5c700b8c161644ce4698f49316153b47491ad525,2004,2020,1,-0.7931,0.314,-1.409,-0.1776
5c700b8c161644ce4698f49316153b47491ad525,2004,2021,1,-1.12,0.3248,-1.756,-0.4832
5c700b8c161644ce4698f49316153b47491ad525,2004,2022,1,-0.7162,0.3117,-1.327,-0.1053
5c700b8c161644ce4698f49316153b47491ad525,2004,2023,1,-0.8399,0.3142,-1.456,-0.2242
5c700b8c161644ce4698f49316153b47491ad525,2004,2024,1,-1.139,0.3312,-1.788,-0.4894
5c700b8c161644ce4698f49316153b47491ad525,2005,2006,1,0.201,0.3074,-0.4015,0.8035
5c700b8c161644ce4698f49316153b47491ad525,2005,2007,1,0.2217,0.3322,-0.4293,0.8727
5c700b8c161644ce4698f49316153b47491ad525,2005,2008,1,0.4196,0.3268,-0.2209,1.06
5c700b8c161644ce4698f49316153b47491ad525,2005,2009,1,0.03928,0.3404,-0.6279,0.7065
5c700b8c161644ce4698f49316153b47491ad525,2005,2010,1,-0.5368,0.3636,-1.249,0.1758
5c700b8c161644ce4698f49316153b47491ad525,2005,2011,1,-1.268,0.35,-1.954,-0.5818
5c700b8c161644ce4698f49316153b47491ad525,2005,2012,1,-1.213,0.3402,-1.88,-0.5464
5c700b8c161644ce4698f49316153b47491ad525,2005,2013,1,-1.318,0.362,-2.027,-0.6082
5c700b8c161644ce4698f49316153b47491ad525,2005,2014,1,-1.279,0.3622,-1.989,-0.5695
5c700b8c161644ce4698f49316153b47491ad525,2005,2015,1,-0.2182,0.323,-0.8513,0.4148
5c700b8c161644ce4698f49316153b47491ad525,2005,2016,1,-0.55,0.3307,-1.198,0.09811
5c700b8c161644ce4698f49316153b47491ad525,2005,2017,1,-0.4534,0.3289,-1.098,0.1913
5c700b8c161644ce4698f49316153b47491ad525,2005,2018,1,-0.3296,0.3241,-0.9648,0.3056
5c700b8c161644ce4698f49316153b47491ad525,2005,2019,1,-0.9594,0.3373,-1.62,-0.2983
5c700b8c161644ce4698f49316153b47491ad525,2005,2020,1,-0.5837,0.3276,-1.226,0.05831
5c700b8c161644ce4698f49316153b47491ad525,2005,2021,1,-0.9104,0.3349,-1.567,-0.2539
5c700b8c161644ce4698f49316153b47491ad525,2005,2022,1,-0.5068,0.3264,-1.147,0.1331
5c700b8c161644ce4698f49316153b47491ad525,2005,2023,1,-0.6305,0.3286,-1.275,0.01367
5c700b8c161644ce4698f49316153b47491ad525,2005,2024,1,-0.9292,0.342,-1.6,-0.2588
5c700b8c161644ce4698f49316153b47491ad525,2006,2007,1,0.02072,0.3166,-0.5998,0.6413
5c700b8c161644ce4698f49316153b47491ad525,2006,2008,1,0.2186,0.3141,-0.3971,0.8342
5c700b8c161644ce4698f49316153b47491ad525,2006,2009,1,-0.1617,0.3307,-0.8099,0.4864
5c700b8c161644ce4698f49316153b47491ad525,2006,2010,1,-0.7378,0.3605,-1.444,-0.03116
5c700b8c161644ce4698f49316153b47491ad525,2006,2011,1,-1.469,0.3422,-2.14,-0.798
5c700b8c161644ce4698f49316153b47491ad525,2006,2012,1,-1.414,0.3291,-2.059,-0.7692
5c700b8c161644ce4698f49316153b47491ad525,2006,2013,1,-1.519,0.3539,-2.212,-0.8251
5c700b8c161644ce4698f49316153b47491ad525,2006,2014,1,-1.48,0.352,-2.17,-0.7904
5c700b8c161644ce4698f49316153b47491ad525,2006,2015,1,-0.4192,0.3084,-1.024,0.1851
5c700b8c161644ce4698f49316153b47491ad525,2006,2016,1,-0.751,0.3197,-1.378,-0.1244
5c700b8c161644ce4698f49316153b47491ad525,2006,2017,1,-0.6544,0.3167,-1.275,-0.03367
5c700b8c161644ce4698f49316153b47491ad525,2006,2018,1,-0.5306,0.3102,-1.139,0.07732
5c700b8c161644ce4698f49316153b47491ad525,2006,2019,1,-1.16,0.3301,-1.807,-0.5134
