winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1992,March,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1992,October,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1992,November,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1992,December,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1992,NA,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,January,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,March,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,October,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,November,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,December,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1993,NA,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,January,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,March,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,October,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,November,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,December,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1994,NA,0,0,0,0,0,0,0,0,0,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,January,0,0,0,0,0,0,5.8,34.05,75,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,March,0,0,0,0,0,0,10,26.15,60,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,October,0,0,0,0,0,0,16,46.5,88,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,November,0,0,0,0,0,0,12.4,44.05,96,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,December,0,0,0,0,0,0,11.6,42.35,71,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1995,NA,0,0,0,0,0,0,13,32.05,70,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1996,January,0,0,0,0,0,0,11.2,30.2,64,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1996,March,0,0,0,0,0,0,7.2,25.05,38,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1996,October,0,0,0,0,0,0,10.2,41.05,133,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1996,November,0,0,0,0,0,0,12,37.5,78,6b250d79a86e9b6de93d11a106d9baa4883da7ce
1996,December,0,0,0,0,0,0,11.8,38.15,78,6b250d79a86e9b6de93d11a106d9baa4883da7ce
