analysis,centre_winter,duration,estimate,se,lcl,ucl
5c700b8c161644ce4698f49316153b47491ad525,1999.5,10,0.4041,0.1503,0.1094,0.6987
5c700b8c161644ce4698f49316153b47491ad525,2000.5,10,0.4405,0.1327,0.1804,0.7006
5c700b8c161644ce4698f49316153b47491ad525,2001.5,10,0.4657,0.1171,0.2363,0.6951
5c700b8c161644ce4698f49316153b47491ad525,2002.5,10,0.3694,0.07718,0.2182,0.5207
5c700b8c161644ce4698f49316153b47491ad525,2003.5,10,0.1901,0.0477,0.09658,0.2836
5c700b8c161644ce4698f49316153b47491ad525,2004.5,10,-0.009532,0.02646,-0.0614,0.04234
5c700b8c161644ce4698f49316153b47491ad525,2005.5,10,-0.04667,0.02891,-0.1033,0.009994
5c700b8c161644ce4698f49316153b47491ad525,2006.5,10,-0.09872,0.02874,-0.1551,-0.04239
5c700b8c161644ce4698f49316153b47491ad525,2007.5,10,-0.1512,0.02803,-0.2061,-0.09626
5c700b8c161644ce4698f49316153b47491ad525,2008.5,10,-0.1954,0.02881,-0.2518,-0.1389
5c700b8c161644ce4698f49316153b47491ad525,2009.5,10,-0.2119,0.02986,-0.2704,-0.1533
5c700b8c161644ce4698f49316153b47491ad525,2010.5,10,-0.1664,0.02828,-0.2218,-0.111
5c700b8c161644ce4698f49316153b47491ad525,2011.5,10,-0.123,0.02853,-0.1789,-0.06706
5c700b8c161644ce4698f49316153b47491ad525,2012.5,10,-0.06381,0.02822,-0.1191,-0.008508
5c700b8c161644ce4698f49316153b47491ad525,2013.5,10,0.02348,0.02899,-0.03333,0.0803
5c700b8c161644ce4698f49316153b47491ad525,2014.5,10,0.06016,0.02969,0.00197,0.1184
5c700b8c161644ce4698f49316153b47491ad525,2015.5,10,0.09103,0.02886,0.03446,0.1476
5c700b8c161644ce4698f49316153b47491ad525,2016.5,10,0.05591,0.02882,-0.0005646,0.1124
5c700b8c161644ce4698f49316153b47491ad525,2017.5,10,0.04212,0.02891,-0.01454,0.09877
5c700b8c161644ce4698f49316153b47491ad525,2018.5,10,0.006051,0.02755,-0.04794,0.06004
5c700b8c161644ce4698f49316153b47491ad525,2019.5,10,-0.05209,0.02694,-0.1049,0.0007095
5c700b8c161644ce4698f49316153b47491ad525,2000.5,12,0.3337,0.1143,0.1097,0.5577
5c700b8c161644ce4698f49316153b47491ad525,2001.5,12,0.3488,0.09845,0.1558,0.5418
5c700b8c161644ce4698f49316153b47491ad525,2002.5,12,0.3572,0.08559,0.1894,0.5249
5c700b8c161644ce4698f49316153b47491ad525,2003.5,12,0.2684,0.05654,0.1576,0.3792
5c700b8c161644ce4698f49316153b47491ad525,2004.5,12,0.0993,0.03609,0.02857,0.17
5c700b8c161644ce4698f49316153b47491ad525,2005.5,12,-0.08518,0.02186,-0.128,-0.04233
5c700b8c161644ce4698f49316153b47491ad525,2006.5,12,-0.122,0.02132,-0.1638,-0.08024
5c700b8c161644ce4698f49316153b47491ad525,2007.5,12,-0.1422,0.02189,-0.185,-0.09926
5c700b8c161644ce4698f49316153b47491ad525,2008.5,12,-0.165,0.02216,-0.2084,-0.1216
5c700b8c161644ce4698f49316153b47491ad525,2009.5,12,-0.1387,0.02125,-0.1803,-0.09702
5c700b8c161644ce4698f49316153b47491ad525,2010.5,12,-0.1172,0.02132,-0.1589,-0.07536
5c700b8c161644ce4698f49316153b47491ad525,2011.5,12,-0.09612,0.02109,-0.1375,-0.05478
5c700b8c161644ce4698f49316153b47491ad525,2012.5,12,-0.05802,0.02147,-0.1001,-0.01595
5c700b8c161644ce4698f49316153b47491ad525,2013.5,12,-0.03949,0.02171,-0.08205,0.003074
5c700b8c161644ce4698f49316153b47491ad525,2014.5,12,0.01075,0.02232,-0.03299,0.05449
5c700b8c161644ce4698f49316153b47491ad525,2015.5,12,0.03815,0.02268,-0.006298,0.08259
5c700b8c161644ce4698f49316153b47491ad525,2016.5,12,0.06153,0.02197,0.01846,0.1046
5c700b8c161644ce4698f49316153b47491ad525,2017.5,12,0.04671,0.02172,0.004149,0.08928
5c700b8c161644ce4698f49316153b47491ad525,2018.5,12,0.01843,0.02214,-0.02495,0.06182
5c700b8c161644ce4698f49316153b47491ad525,2009.5,30,0.03721,0.02397,-0.009767,0.08419
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1999.5,10,0.1225,0.1568,-0.1849,0.4299
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2000.5,10,0.1279,0.1548,-0.1755,0.4313
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2001.5,10,0.1206,0.1433,-0.1602,0.4014
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2002.5,10,0.08717,0.1048,-0.1183,0.2926
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2003.5,10,0.04113,0.05861,-0.07373,0.156
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2004.5,10,-0.00579,0.03392,-0.07227,0.06069
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2005.5,10,-0.02699,0.03817,-0.1018,0.04783
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2006.5,10,-0.04352,0.04521,-0.1321,0.0451
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2007.5,10,-0.0625,0.05685,-0.1739,0.04892
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2008.5,10,-0.07856,0.06966,-0.2151,0.05797
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2009.5,10,-0.07669,0.06677,-0.2076,0.05418
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2010.5,10,-0.06388,0.05588,-0.1734,0.04565
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2011.5,10,-0.04554,0.04403,-0.1318,0.04076
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2012.5,10,-0.02538,0.03541,-0.09477,0.04402
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2013.5,10,0.006073,0.03998,-0.07229,0.08444
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2014.5,10,0.02357,0.04962,-0.07368,0.1208
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2015.5,10,0.02858,0.051,-0.07138,0.1285
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2016.5,10,0.02567,0.04744,-0.06731,0.1187
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2017.5,10,0.01527,0.04036,-0.06383,0.09437
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2018.5,10,0.0006675,0.03522,-0.06836,0.06969
