analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6f46ded086d18bfac633c679d0a15134f645d720,2000,2001,1,-0.006338,0.2452,-0.4868,0.4742
6f46ded086d18bfac633c679d0a15134f645d720,2000,2002,1,-0.3738,0.3069,-0.9754,0.2278
6f46ded086d18bfac633c679d0a15134f645d720,2000,2003,1,-0.5306,0.3482,-1.213,0.1519
6f46ded086d18bfac633c679d0a15134f645d720,2000,2004,1,-0.4097,0.3542,-1.104,0.2845
6f46ded086d18bfac633c679d0a15134f645d720,2000,2005,1,0.08522,0.3055,-0.5136,0.684
6f46ded086d18bfac633c679d0a15134f645d720,2000,2006,1,0.4459,0.3012,-0.1445,1.036
6f46ded086d18bfac633c679d0a15134f645d720,2000,2007,1,0.5135,0.349,-0.1705,1.197
6f46ded086d18bfac633c679d0a15134f645d720,2000,2008,1,1.272,0.3169,0.6512,1.894
6f46ded086d18bfac633c679d0a15134f645d720,2000,2009,1,1.067,0.3188,0.442,1.692
6f46ded086d18bfac633c679d0a15134f645d720,2000,2010,1,1.22,0.3148,0.6028,1.837
6f46ded086d18bfac633c679d0a15134f645d720,2000,2011,1,1.592,0.3025,0.9993,2.185
6f46ded086d18bfac633c679d0a15134f645d720,2000,2012,1,1.63,0.3032,1.035,2.224
6f46ded086d18bfac633c679d0a15134f645d720,2000,2013,1,1.702,0.3039,1.106,2.297
6f46ded086d18bfac633c679d0a15134f645d720,2000,2014,1,1.657,0.3038,1.062,2.253
6f46ded086d18bfac633c679d0a15134f645d720,2000,2015,1,1.636,0.3013,1.045,2.226
6f46ded086d18bfac633c679d0a15134f645d720,2000,2016,1,1.407,0.3154,0.7888,2.025
6f46ded086d18bfac633c679d0a15134f645d720,2000,2017,1,1.374,0.3171,0.7526,1.996
6f46ded086d18bfac633c679d0a15134f645d720,2000,2018,1,1.591,0.302,0.9994,2.183
6f46ded086d18bfac633c679d0a15134f645d720,2000,2019,1,1.476,0.3027,0.8827,2.069
6f46ded086d18bfac633c679d0a15134f645d720,2000,2020,1,1.393,0.3014,0.8028,1.984
6f46ded086d18bfac633c679d0a15134f645d720,2000,2021,1,1.047,0.3186,0.4225,1.672
6f46ded086d18bfac633c679d0a15134f645d720,2000,2022,1,1.024,0.303,0.4302,1.618
6f46ded086d18bfac633c679d0a15134f645d720,2000,2023,1,0.6056,0.3661,-0.112,1.323
6f46ded086d18bfac633c679d0a15134f645d720,2000,2024,1,0.8024,0.3265,0.1624,1.442
6f46ded086d18bfac633c679d0a15134f645d720,2001,2002,1,-0.3676,0.2726,-0.9019,0.1667
6f46ded086d18bfac633c679d0a15134f645d720,2001,2003,1,-0.5243,0.3376,-1.186,0.1373
6f46ded086d18bfac633c679d0a15134f645d720,2001,2004,1,-0.4034,0.3493,-1.088,0.2812
6f46ded086d18bfac633c679d0a15134f645d720,2001,2005,1,0.09159,0.2852,-0.4673,0.6505
6f46ded086d18bfac633c679d0a15134f645d720,2001,2006,1,0.4523,0.2778,-0.09213,0.9967
6f46ded086d18bfac633c679d0a15134f645d720,2001,2007,1,0.5197,0.3496,-0.1656,1.205
6f46ded086d18bfac633c679d0a15134f645d720,2001,2008,1,1.279,0.2807,0.7285,1.829
6f46ded086d18bfac633c679d0a15134f645d720,2001,2009,1,1.073,0.3106,0.4644,1.682
6f46ded086d18bfac633c679d0a15134f645d720,2001,2010,1,1.226,0.3045,0.6293,1.823
6f46ded086d18bfac633c679d0a15134f645d720,2001,2011,1,1.598,0.276,1.057,2.139
6f46ded086d18bfac633c679d0a15134f645d720,2001,2012,1,1.636,0.284,1.08,2.193
6f46ded086d18bfac633c679d0a15134f645d720,2001,2013,1,1.708,0.2821,1.155,2.261
6f46ded086d18bfac633c679d0a15134f645d720,2001,2014,1,1.663,0.2851,1.105,2.222
6f46ded086d18bfac633c679d0a15134f645d720,2001,2015,1,1.642,0.2785,1.096,2.188
6f46ded086d18bfac633c679d0a15134f645d720,2001,2016,1,1.413,0.305,0.8156,2.011
6f46ded086d18bfac633c679d0a15134f645d720,2001,2017,1,1.38,0.3076,0.7775,1.983
6f46ded086d18bfac633c679d0a15134f645d720,2001,2018,1,1.598,0.2757,1.057,2.138
6f46ded086d18bfac633c679d0a15134f645d720,2001,2019,1,1.482,0.2831,0.9276,2.037
6f46ded086d18bfac633c679d0a15134f645d720,2001,2020,1,1.4,0.277,0.8569,1.943
6f46ded086d18bfac633c679d0a15134f645d720,2001,2021,1,1.053,0.3096,0.4465,1.66
6f46ded086d18bfac633c679d0a15134f645d720,2001,2022,1,1.03,0.2796,0.4825,1.579
6f46ded086d18bfac633c679d0a15134f645d720,2001,2023,1,0.6118,0.3681,-0.1096,1.333
6f46ded086d18bfac633c679d0a15134f645d720,2001,2024,1,0.8088,0.3089,0.2034,1.414
6f46ded086d18bfac633c679d0a15134f645d720,2002,2003,1,-0.157,0.2497,-0.6464,0.3325
6f46ded086d18bfac633c679d0a15134f645d720,2002,2004,1,-0.03606,0.2865,-0.5976,0.5255
6f46ded086d18bfac633c679d0a15134f645d720,2002,2005,1,0.459,0.2901,-0.1096,1.028
6f46ded086d18bfac633c679d0a15134f645d720,2002,2006,1,0.8197,0.3031,0.2257,1.414
6f46ded086d18bfac633c679d0a15134f645d720,2002,2007,1,0.8873,0.309,0.2816,1.493
6f46ded086d18bfac633c679d0a15134f645d720,2002,2008,1,1.646,0.3571,0.9463,2.346
6f46ded086d18bfac633c679d0a15134f645d720,2002,2009,1,1.441,0.3001,0.8523,2.029
6f46ded086d18bfac633c679d0a15134f645d720,2002,2010,1,1.593,0.2993,1.007,2.18
6f46ded086d18bfac633c679d0a15134f645d720,2002,2011,1,1.966,0.3232,1.332,2.599
6f46ded086d18bfac633c679d0a15134f645d720,2002,2012,1,2.003,0.3112,1.394,2.613
6f46ded086d18bfac633c679d0a15134f645d720,2002,2013,1,2.076,0.3167,1.455,2.696
6f46ded086d18bfac633c679d0a15134f645d720,2002,2014,1,2.031,0.3093,1.424,2.637
6f46ded086d18bfac633c679d0a15134f645d720,2002,2015,1,2.009,0.3122,1.397,2.621
6f46ded086d18bfac633c679d0a15134f645d720,2002,2016,1,1.781,0.2978,1.197,2.365
6f46ded086d18bfac633c679d0a15134f645d720,2002,2017,1,1.748,0.2983,1.163,2.332
6f46ded086d18bfac633c679d0a15134f645d720,2002,2018,1,1.965,0.3211,1.336,2.594
6f46ded086d18bfac633c679d0a15134f645d720,2002,2019,1,1.85,0.31,1.242,2.457
6f46ded086d18bfac633c679d0a15134f645d720,2002,2020,1,1.767,0.3157,1.148,2.386
6f46ded086d18bfac633c679d0a15134f645d720,2002,2021,1,1.421,0.2984,0.8359,2.006
6f46ded086d18bfac633c679d0a15134f645d720,2002,2022,1,1.398,0.3077,0.7947,2.001
6f46ded086d18bfac633c679d0a15134f645d720,2002,2023,1,0.9793,0.318,0.3561,1.602
6f46ded086d18bfac633c679d0a15134f645d720,2002,2024,1,1.176,0.3201,0.5488,1.803
6f46ded086d18bfac633c679d0a15134f645d720,2003,2004,1,0.1209,0.2438,-0.357,0.5987
6f46ded086d18bfac633c679d0a15134f645d720,2003,2005,1,0.6159,0.3028,0.02239,1.209
6f46ded086d18bfac633c679d0a15134f645d720,2003,2006,1,0.9766,0.3295,0.3308,1.622
6f46ded086d18bfac633c679d0a15134f645d720,2003,2007,1,1.044,0.3106,0.4354,1.653
6f46ded086d18bfac633c679d0a15134f645d720,2003,2008,1,1.803,0.4014,1.016,2.59
6f46ded086d18bfac633c679d0a15134f645d720,2003,2009,1,1.597,0.3171,0.9759,2.219
6f46ded086d18bfac633c679d0a15134f645d720,2003,2010,1,1.75,0.3184,1.126,2.374
6f46ded086d18bfac633c679d0a15134f645d720,2003,2011,1,2.123,0.3603,1.416,2.829
6f46ded086d18bfac633c679d0a15134f645d720,2003,2012,1,2.16,0.3425,1.489,2.832
6f46ded086d18bfac633c679d0a15134f645d720,2003,2013,1,2.232,0.3502,1.546,2.919
6f46ded086d18bfac633c679d0a15134f645d720,2003,2014,1,2.188,0.3395,1.522,2.853
6f46ded086d18bfac633c679d0a15134f645d720,2003,2015,1,2.166,0.3451,1.49,2.843
6f46ded086d18bfac633c679d0a15134f645d720,2003,2016,1,1.938,0.316,1.318,2.557
6f46ded086d18bfac633c679d0a15134f645d720,2003,2017,1,1.905,0.3156,1.286,2.523
6f46ded086d18bfac633c679d0a15134f645d720,2003,2018,1,2.122,0.3576,1.421,2.823
6f46ded086d18bfac633c679d0a15134f645d720,2003,2019,1,2.007,0.3412,1.338,2.675
6f46ded086d18bfac633c679d0a15134f645d720,2003,2020,1,1.924,0.3502,1.238,2.61
6f46ded086d18bfac633c679d0a15134f645d720,2003,2021,1,1.578,0.3149,0.9603,2.195
6f46ded086d18bfac633c679d0a15134f645d720,2003,2022,1,1.555,0.3379,0.8924,2.217
6f46ded086d18bfac633c679d0a15134f645d720,2003,2023,1,1.136,0.3145,0.5196,1.753
6f46ded086d18bfac633c679d0a15134f645d720,2003,2024,1,1.333,0.3431,0.6605,2.005
6f46ded086d18bfac633c679d0a15134f645d720,2004,2005,1,0.4952,0.2744,-0.04251,1.033
6f46ded086d18bfac633c679d0a15134f645d720,2004,2006,1,0.8558,0.3222,0.2243,1.487
6f46ded086d18bfac633c679d0a15134f645d720,2004,2007,1,0.9233,0.3051,0.3253,1.521
6f46ded086d18bfac633c679d0a15134f645d720,2004,2008,1,1.682,0.4029,0.8926,2.472
6f46ded086d18bfac633c679d0a15134f645d720,2004,2009,1,1.477,0.3163,0.8565,2.097
6f46ded086d18bfac633c679d0a15134f645d720,2004,2010,1,1.629,0.3183,1.006,2.253
6f46ded086d18bfac633c679d0a15134f645d720,2004,2011,1,2.002,0.3619,1.292,2.711
6f46ded086d18bfac633c679d0a15134f645d720,2004,2012,1,2.039,0.3434,1.366,2.713
6f46ded086d18bfac633c679d0a15134f645d720,2004,2013,1,2.111,0.3514,1.423,2.8
6f46ded086d18bfac633c679d0a15134f645d720,2004,2014,1,2.067,0.3405,1.399,2.734
6f46ded086d18bfac633c679d0a15134f645d720,2004,2015,1,2.045,0.3467,1.366,2.725
6f46ded086d18bfac633c679d0a15134f645d720,2004,2016,1,1.817,0.3164,1.197,2.437
6f46ded086d18bfac633c679d0a15134f645d720,2004,2017,1,1.784,0.3159,1.165,2.403
6f46ded086d18bfac633c679d0a15134f645d720,2004,2018,1,2.001,0.3594,1.297,2.705
6f46ded086d18bfac633c679d0a15134f645d720,2004,2019,1,1.886,0.3422,1.215,2.557
6f46ded086d18bfac633c679d0a15134f645d720,2004,2020,1,1.803,0.3518,1.114,2.493
6f46ded086d18bfac633c679d0a15134f645d720,2004,2021,1,1.457,0.3151,0.839,2.074
6f46ded086d18bfac633c679d0a15134f645d720,2004,2022,1,1.434,0.3399,0.7677,2.1
6f46ded086d18bfac633c679d0a15134f645d720,2004,2023,1,1.015,0.3136,0.4006,1.63
6f46ded086d18bfac633c679d0a15134f645d720,2004,2024,1,1.212,0.3446,0.5366,1.888
6f46ded086d18bfac633c679d0a15134f645d720,2005,2006,1,0.3608,0.2327,-0.0953,0.8168
6f46ded086d18bfac633c679d0a15134f645d720,2005,2007,1,0.4281,0.3068,-0.1731,1.029
6f46ded086d18bfac633c679d0a15134f645d720,2005,2008,1,1.187,0.3047,0.5899,1.784
6f46ded086d18bfac633c679d0a15134f645d720,2005,2009,1,0.9816,0.2938,0.4058,1.557
6f46ded086d18bfac633c679d0a15134f645d720,2005,2010,1,1.135,0.2912,0.5638,1.705
6f46ded086d18bfac633c679d0a15134f645d720,2005,2011,1,1.507,0.2893,0.9399,2.074
6f46ded086d18bfac633c679d0a15134f645d720,2005,2012,1,1.545,0.2877,0.9806,2.109
6f46ded086d18bfac633c679d0a15134f645d720,2005,2013,1,1.617,0.2896,1.049,2.184
6f46ded086d18bfac633c679d0a15134f645d720,2005,2014,1,1.572,0.2873,1.009,2.135
6f46ded086d18bfac633c679d0a15134f645d720,2005,2015,1,1.55,0.285,0.9919,2.109
6f46ded086d18bfac633c679d0a15134f645d720,2005,2016,1,1.322,0.2916,0.7503,1.893
6f46ded086d18bfac633c679d0a15134f645d720,2005,2017,1,1.289,0.2934,0.7138,1.864
6f46ded086d18bfac633c679d0a15134f645d720,2005,2018,1,1.506,0.2883,0.9409,2.071
6f46ded086d18bfac633c679d0a15134f645d720,2005,2019,1,1.391,0.2867,0.8289,1.953
6f46ded086d18bfac633c679d0a15134f645d720,2005,2020,1,1.308,0.286,0.7476,1.869
6f46ded086d18bfac633c679d0a15134f645d720,2005,2021,1,0.9618,0.2945,0.3846,1.539
6f46ded086d18bfac633c679d0a15134f645d720,2005,2022,1,0.9389,0.282,0.3861,1.492
6f46ded086d18bfac633c679d0a15134f645d720,2005,2023,1,0.5203,0.3359,-0.1381,1.179
6f46ded086d18bfac633c679d0a15134f645d720,2005,2024,1,0.7172,0.3035,0.1224,1.312
6f46ded086d18bfac633c679d0a15134f645d720,2006,2007,1,0.06714,0.2878,-0.4969,0.6312
6f46ded086d18bfac633c679d0a15134f645d720,2006,2008,1,0.8265,0.2753,0.2869,1.366
6f46ded086d18bfac633c679d0a15134f645d720,2006,2009,1,0.6208,0.2928,0.04695,1.195
6f46ded086d18bfac633c679d0a15134f645d720,2006,2010,1,0.7738,0.2911,0.2032,1.344
6f46ded086d18bfac633c679d0a15134f645d720,2006,2011,1,1.146,0.2763,0.6046,1.688
6f46ded086d18bfac633c679d0a15134f645d720,2006,2012,1,1.184,0.2801,0.6348,1.733
6f46ded086d18bfac633c679d0a15134f645d720,2006,2013,1,1.256,0.2803,0.7066,1.805
6f46ded086d18bfac633c679d0a15134f645d720,2006,2014,1,1.211,0.2809,0.6605,1.762
6f46ded086d18bfac633c679d0a15134f645d720,2006,2015,1,1.19,0.2765,0.6477,1.732
6f46ded086d18bfac633c679d0a15134f645d720,2006,2016,1,0.9611,0.294,0.3849,1.537
6f46ded086d18bfac633c679d0a15134f645d720,2006,2017,1,0.9281,0.2962,0.3476,1.509
6f46ded086d18bfac633c679d0a15134f645d720,2006,2018,1,1.145,0.2768,0.6029,1.688
6f46ded086d18bfac633c679d0a15134f645d720,2006,2019,1,1.03,0.2798,0.4818,1.578
6f46ded086d18bfac633c679d0a15134f645d720,2006,2020,1,0.9476,0.2764,0.4059,1.489
6f46ded086d18bfac633c679d0a15134f645d720,2006,2021,1,0.601,0.2979,0.01716,1.185
6f46ded086d18bfac633c679d0a15134f645d720,2006,2022,1,0.5782,0.2762,0.0369,1.119
6f46ded086d18bfac633c679d0a15134f645d720,2006,2023,1,0.1595,0.3494,-0.5252,0.8443
6f46ded086d18bfac633c679d0a15134f645d720,2006,2024,1,0.3565,0.3022,-0.2359,0.9488
6f46ded086d18bfac633c679d0a15134f645d720,2007,2008,1,0.7598,0.3616,0.05097,1.469
6f46ded086d18bfac633c679d0a15134f645d720,2007,2009,1,0.5533,0.2911,-0.01715,1.124
6f46ded086d18bfac633c679d0a15134f645d720,2007,2010,1,0.7062,0.3031,0.1122,1.3
6f46ded086d18bfac633c679d0a15134f645d720,2007,2011,1,1.079,0.3482,0.3962,1.761
6f46ded086d18bfac633c679d0a15134f645d720,2007,2012,1,1.116,0.3295,0.4705,1.762
6f46ded086d18bfac633c679d0a15134f645d720,2007,2013,1,1.188,0.3386,0.5248,1.852
6f46ded086d18bfac633c679d0a15134f645d720,2007,2014,1,1.144,0.3286,0.4996,1.788
6f46ded086d18bfac633c679d0a15134f645d720,2007,2015,1,1.122,0.3368,0.4622,1.782
6f46ded086d18bfac633c679d0a15134f645d720,2007,2016,1,0.8935,0.3092,0.2874,1.5
