analysis,centre_winter,duration,estimate,se,lcl,ucl
6f46ded086d18bfac633c679d0a15134f645d720,2002,5,5.397,0.1452,5.113,5.682
6f46ded086d18bfac633c679d0a15134f645d720,2003,5,5.414,0.1465,5.127,5.701
6f46ded086d18bfac633c679d0a15134f645d720,2004,5,5.505,0.1488,5.213,5.796
6f46ded086d18bfac633c679d0a15134f645d720,2005,5,5.682,0.1514,5.385,5.979
6f46ded086d18bfac633c679d0a15134f645d720,2006,5,6.043,0.1229,5.802,6.283
6f46ded086d18bfac633c679d0a15134f645d720,2007,5,6.338,0.1173,6.108,6.568
6f46ded086d18bfac633c679d0a15134f645d720,2008,5,6.565,0.1192,6.331,6.798
6f46ded086d18bfac633c679d0a15134f645d720,2009,5,6.794,0.118,6.563,7.025
6f46ded086d18bfac633c679d0a15134f645d720,2010,5,7.017,0.1181,6.786,7.249
6f46ded086d18bfac633c679d0a15134f645d720,2011,5,7.103,0.1181,6.872,7.335
6f46ded086d18bfac633c679d0a15134f645d720,2012,5,7.221,0.1177,6.991,7.452
6f46ded086d18bfac633c679d0a15134f645d720,2013,5,7.304,0.12,7.069,7.54
6f46ded086d18bfac633c679d0a15134f645d720,2014,5,7.267,0.1172,7.038,7.497
6f46ded086d18bfac633c679d0a15134f645d720,2015,5,7.216,0.1182,6.985,7.448
6f46ded086d18bfac633c679d0a15134f645d720,2016,5,7.194,0.1176,6.964,7.425
6f46ded086d18bfac633c679d0a15134f645d720,2017,5,7.158,0.1172,6.928,7.388
6f46ded086d18bfac633c679d0a15134f645d720,2018,5,7.109,0.1164,6.881,7.338
6f46ded086d18bfac633c679d0a15134f645d720,2019,5,7.037,0.116,6.81,7.265
6f46ded086d18bfac633c679d0a15134f645d720,2020,5,6.967,0.1166,6.739,7.196
6f46ded086d18bfac633c679d0a15134f645d720,2021,5,6.77,0.1228,6.53,7.011
6f46ded086d18bfac633c679d0a15134f645d720,2022,5,6.636,0.1306,6.38,6.892
6f46ded086d18bfac633c679d0a15134f645d720,2004.5,10,5.867,0.09958,5.672,6.063
6f46ded086d18bfac633c679d0a15134f645d720,2005.5,10,5.989,0.1007,5.792,6.187
6f46ded086d18bfac633c679d0a15134f645d720,2006.5,10,6.149,0.09943,5.954,6.344
6f46ded086d18bfac633c679d0a15134f645d720,2007.5,10,6.35,0.09408,6.165,6.534
6f46ded086d18bfac633c679d0a15134f645d720,2008.5,10,6.573,0.08841,6.4,6.746
6f46ded086d18bfac633c679d0a15134f645d720,2009.5,10,6.78,0.08694,6.609,6.95
6f46ded086d18bfac633c679d0a15134f645d720,2010.5,10,6.935,0.08735,6.763,7.106
6f46ded086d18bfac633c679d0a15134f645d720,2011.5,10,7.031,0.08742,6.859,7.202
6f46ded086d18bfac633c679d0a15134f645d720,2012.5,10,7.117,0.08757,6.945,7.288
6f46ded086d18bfac633c679d0a15134f645d720,2013.5,10,7.149,0.08776,6.977,7.321
6f46ded086d18bfac633c679d0a15134f645d720,2014.5,10,7.19,0.08751,7.018,7.361
6f46ded086d18bfac633c679d0a15134f645d720,2015.5,10,7.207,0.08838,7.034,7.38
6f46ded086d18bfac633c679d0a15134f645d720,2016.5,10,7.152,0.08727,6.981,7.323
6f46ded086d18bfac633c679d0a15134f645d720,2017.5,10,7.092,0.08696,6.921,7.262
6f46ded086d18bfac633c679d0a15134f645d720,2018.5,10,6.982,0.089,6.808,7.157
6f46ded086d18bfac633c679d0a15134f645d720,2019.5,10,6.897,0.09146,6.718,7.076
e347eb60f26a42971f4468461c722f84ec2d1771,2002,5,4.521,0.1397,4.247,4.795
e347eb60f26a42971f4468461c722f84ec2d1771,2003,5,4.496,0.1401,4.221,4.77
e347eb60f26a42971f4468461c722f84ec2d1771,2004,5,4.526,0.1457,4.24,4.812
e347eb60f26a42971f4468461c722f84ec2d1771,2005,5,4.661,0.1505,4.366,4.956
e347eb60f26a42971f4468461c722f84ec2d1771,2006,5,5.046,0.132,4.787,5.305
e347eb60f26a42971f4468461c722f84ec2d1771,2007,5,5.423,0.1256,5.177,5.669
e347eb60f26a42971f4468461c722f84ec2d1771,2008,5,5.722,0.1264,5.474,5.97
e347eb60f26a42971f4468461c722f84ec2d1771,2009,5,6.005,0.126,5.758,6.252
e347eb60f26a42971f4468461c722f84ec2d1771,2010,5,6.214,0.1263,5.967,6.461
e347eb60f26a42971f4468461c722f84ec2d1771,2011,5,6.255,0.1268,6.007,6.504
e347eb60f26a42971f4468461c722f84ec2d1771,2012,5,6.328,0.125,6.083,6.573
e347eb60f26a42971f4468461c722f84ec2d1771,2013,5,6.389,0.1251,6.144,6.634
e347eb60f26a42971f4468461c722f84ec2d1771,2014,5,6.361,0.1262,6.114,6.609
e347eb60f26a42971f4468461c722f84ec2d1771,2015,5,6.322,0.1269,6.074,6.571
e347eb60f26a42971f4468461c722f84ec2d1771,2016,5,6.319,0.1251,6.074,6.564
e347eb60f26a42971f4468461c722f84ec2d1771,2017,5,6.278,0.1251,6.033,6.523
e347eb60f26a42971f4468461c722f84ec2d1771,2018,5,6.247,0.1244,6.003,6.49
