analysis,centre_winter,duration,estimate,se,lcl,ucl
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2000.5,10,-0.06503,0.04756,-0.1582,0.02819
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2001.5,10,-0.02004,0.04693,-0.112,0.07194
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2002.5,10,0.003276,0.05116,-0.09699,0.1035
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2003.5,10,0.007818,0.05256,-0.0952,0.1108
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2004.5,10,-0.002242,0.05103,-0.1023,0.09777
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2005.5,10,-0.01489,0.05001,-0.1129,0.08314
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2006.5,10,-0.02601,0.04923,-0.1225,0.07048
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2007.5,10,-0.01805,0.04705,-0.1103,0.07417
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2008.5,10,-0.005851,0.04603,-0.09606,0.08436
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2009.5,10,0.002674,0.04594,-0.08736,0.09271
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2010.5,10,0.01771,0.04815,-0.07666,0.1121
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2011.5,10,0.0302,0.05248,-0.07265,0.1331
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2012.5,10,0.02289,0.05211,-0.07924,0.125
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2013.5,10,0.001994,0.04981,-0.09563,0.09962
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2014.5,10,-0.029,0.04889,-0.1248,0.06681
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2015.5,10,-0.06368,0.05216,-0.1659,0.03855
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2016.5,10,-0.0944,0.05906,-0.2101,0.02135
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2017.5,10,-0.1103,0.06467,-0.237,0.01647
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2018.5,10,-0.1266,0.07302,-0.2698,0.01648
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2019.5,10,-0.1305,0.07938,-0.2861,0.02506
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2001.5,12,-0.04888,0.03719,-0.1218,0.024
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2002.5,12,-0.02603,0.03756,-0.09965,0.0476
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2003.5,12,-0.008073,0.04042,-0.08729,0.07114
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2004.5,12,-0.002387,0.04165,-0.08403,0.07925
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2005.5,12,-0.006894,0.0407,-0.08666,0.07288
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2006.5,12,-0.00481,0.03986,-0.08293,0.07331
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2007.5,12,-0.008317,0.03821,-0.08321,0.06657
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2008.5,12,-0.00652,0.0375,-0.08001,0.06697
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2009.5,12,0.004481,0.03785,-0.06971,0.07867
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2010.5,12,0.008794,0.03854,-0.06674,0.08433
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2011.5,12,0.01136,0.04009,-0.0672,0.08993
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2012.5,12,0.008307,0.04142,-0.07287,0.08948
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2013.5,12,-0.01125,0.04012,-0.08989,0.06738
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2014.5,12,-0.03544,0.04084,-0.1155,0.0446
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2015.5,12,-0.05815,0.04384,-0.1441,0.02777
